Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,68,218.875,142.29166666666666,68.33333333333334,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,22,0.021912350597609563,9,13,1004,18,0.017928286852589643,11,7
Quartile,68,216.08333333333331,142.70833333333334,66.04166666666666,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,31,0.030876494023904383,15,16,1004,30,0.029880478087649404,16,14
Quartile,68,217.29166666666669,141.04166666666669,64.875,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,28,0.027888446215139442,10,18,1004,25,0.0249003984063745,16,9
Quartile,68,219.58333333333331,142.5,66.625,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,16,0.01593625498007968,9,7,1004,12,0.01195219123505976,4,8
Quartile,68,215,144.91666666666669,66.25,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,27,0.026892430278884463,15,12,1004,25,0.0249003984063745,12,13
Quartile,68,221.5,144,67.125,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,24,0.02390438247011952,10,14,1004,19,0.018924302788844622,9,10
Quartile,68,218.91666666666669,142.41666666666669,65.75,HFNL,142,5,0.035211267605633804,1,4,142,4,0.028169014084507043,3,1
,,,,,,1004,28,0.027888446215139442,11,17,1004,21,0.02091633466135458,12,9
Quartile,68,219.5,145.70833333333331,67.04166666666666,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,0,3
,,,,,,1004,19,0.018924302788844622,12,7,1004,17,0.01693227091633466,5,12
Quartile,68,217,144,66.66666666666666,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,24,0.02390438247011952,11,13,1004,21,0.02091633466135458,12,9
Quartile,68,220.625,140.70833333333331,68.20833333333333,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,19,0.018924302788844622,3,16,1004,16,0.01593625498007968,14,2
Quartile,68,216,138.70833333333331,69.95833333333334,HFNL,142,9,0.06338028169014084,2,7,142,8,0.056338028169014086,6,2
,,,,,,1004,31,0.030876494023904383,10,21,1004,26,0.025896414342629483,21,5
Quartile,68,217.29166666666666,141.16666666666666,69.04166666666666,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,31,0.030876494023904383,15,16,1004,25,0.0249003984063745,14,11
Quartile,68,218.625,142,69.54166666666666,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1004,24,0.02390438247011952,10,14,1004,20,0.0199203187250996,11,9
Quartile,68,220.20833333333334,144.33333333333334,66.625,HFNL,142,9,0.06338028169014084,5,4,142,6,0.04225352112676056,2,4
,,,,,,1004,25,0.0249003984063745,14,11,1004,20,0.0199203187250996,7,13
Quartile,68,218.91666666666669,138.79166666666669,68.08333333333333,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,19,0.018924302788844622,3,16,1004,18,0.017928286852589643,15,3
Quartile,68,214.5,141.875,67.625,HFNL,142,6,0.04225352112676056,4,2,142,5,0.035211267605633804,2,3
,,,,,,1004,28,0.027888446215139442,8,20,1004,21,0.02091633466135458,17,4
Quartile,68,218.625,141.58333333333331,67.25,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1004,21,0.02091633466135458,9,12,1004,17,0.01693227091633466,10,7
Quartile,68,218.125,143.20833333333334,65.5,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,28,0.027888446215139442,15,13,1004,24,0.02390438247011952,11,13
Quartile,68,218.20833333333334,139.41666666666669,68.41666666666667,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1004,18,0.017928286852589643,5,13,1004,14,0.013944223107569721,12,2
Quartile,68,219.58333333333331,143.70833333333331,64.875,HFNL,142,4,0.028169014084507043,0,4,142,4,0.028169014084507043,4,0
,,,,,,1004,20,0.0199203187250996,13,7,1004,16,0.01593625498007968,5,11
Quartile,68,217.70833333333331,145.70833333333334,68.79166666666667,HFNL,142,4,0.028169014084507043,0,4,142,3,0.02112676056338028,3,0
,,,,,,1004,25,0.0249003984063745,17,8,1004,20,0.0199203187250996,6,14
Quartile,68,221.29166666666669,143,64.5,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,33,0.03286852589641434,15,18,1004,31,0.030876494023904383,16,15
Quartile,68,216.20833333333334,144.41666666666669,69.25,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,23,0.022908366533864542,14,9,1004,19,0.018924302788844622,7,12
Quartile,68,219.375,142.29166666666666,66.625,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1004,17,0.01693227091633466,9,8,1004,14,0.013944223107569721,7,7
Quartile,68,224,145.41666666666666,68.58333333333333,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,25,0.0249003984063745,13,12,1004,22,0.021912350597609563,9,13
Quartile,68,217.08333333333331,142.54166666666669,67.45833333333334,HFNL,142,5,0.035211267605633804,2,3,142,4,0.028169014084507043,2,2
,,,,,,1004,24,0.02390438247011952,8,16,1004,22,0.021912350597609563,14,8
Quartile,68,217.29166666666666,145.79166666666666,68.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,24,0.02390438247011952,11,13,1004,19,0.018924302788844622,10,9
Quartile,68,217.29166666666666,147.41666666666669,68.54166666666666,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,31,0.030876494023904383,20,11,1004,27,0.026892430278884463,8,19
Quartile,68,220.20833333333334,145.70833333333331,65.33333333333334,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,32,0.03187250996015936,16,16,1004,28,0.027888446215139442,13,15
Quartile,68,221.20833333333331,143.70833333333334,65.16666666666667,HFNL,142,7,0.04929577464788732,5,2,142,6,0.04225352112676056,1,5
,,,,,,1004,22,0.021912350597609563,14,8,1004,19,0.018924302788844622,5,14
Quartile,68,215.91666666666669,142.70833333333331,70.04166666666666,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,21,0.02091633466135458,8,13,1004,15,0.014940239043824702,10,5
Quartile,68,220.5,143.29166666666666,68.54166666666666,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,21,0.02091633466135458,9,12,1004,17,0.01693227091633466,8,9
Quartile,68,215.29166666666669,142.25,68.04166666666666,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,20,0.0199203187250996,9,11,1004,17,0.01693227091633466,9,8
Quartile,68,220.625,142,69.08333333333333,HFNL,142,5,0.035211267605633804,1,4,142,4,0.028169014084507043,3,1
,,,,,,1004,21,0.02091633466135458,7,14,1004,14,0.013944223107569721,7,7
Quartile,68,213.20833333333334,141.91666666666666,67,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,35,0.0348605577689243,17,18,1004,28,0.027888446215139442,18,10
Quartile,68,222.5,145.08333333333331,68.20833333333334,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,31,0.030876494023904383,19,12,1004,28,0.027888446215139442,10,18
Quartile,68,220,144,68.75,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,22,0.021912350597609563,6,16,1004,20,0.0199203187250996,14,6
Quartile,68,215.125,142.79166666666666,68.625,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,13,0.012948207171314742,5,8,1004,11,0.010956175298804782,7,4
Quartile,68,222.70833333333334,143.70833333333331,67.70833333333334,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,23,0.022908366533864542,6,17,1004,16,0.01593625498007968,10,6
Quartile,68,224.70833333333331,145.45833333333331,65.91666666666667,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,26,0.025896414342629483,16,10,1004,19,0.018924302788844622,3,16
Quartile,68,217,145.79166666666669,69.08333333333333,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,28,0.027888446215139442,13,15,1004,26,0.025896414342629483,14,12
Quartile,68,219.29166666666666,145.91666666666666,68.70833333333334,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1004,20,0.0199203187250996,14,6,1004,18,0.017928286852589643,5,13
Quartile,68,223.79166666666666,146.20833333333331,67.45833333333334,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,25,0.0249003984063745,18,7,1004,20,0.0199203187250996,2,18
Quartile,68,213.41666666666669,142.91666666666669,67.04166666666667,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1004,33,0.03286852589641434,14,19,1004,24,0.02390438247011952,16,8
Quartile,68,218.79166666666669,146.20833333333331,66.04166666666666,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,0,3
,,,,,,1004,24,0.02390438247011952,12,12,1004,22,0.021912350597609563,10,12
Quartile,68,214.83333333333331,141.20833333333334,67,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,25,0.0249003984063745,10,15,1004,20,0.0199203187250996,14,6
Quartile,68,221.41666666666669,146.375,66.29166666666666,HFNL,142,6,0.04225352112676056,4,2,142,5,0.035211267605633804,1,4
,,,,,,1004,24,0.02390438247011952,11,13,1004,15,0.014940239043824702,4,11
Quartile,68,221.45833333333331,147.875,66.125,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,28,0.027888446215139442,21,7,1004,25,0.0249003984063745,4,21
Quartile,68,215.375,147.5,66.5,HFNL,142,5,0.035211267605633804,2,3,142,4,0.028169014084507043,2,2
,,,,,,1004,21,0.02091633466135458,17,4,1004,16,0.01593625498007968,2,14
Quartile,68,219.70833333333331,143.75,70.04166666666666,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,2,0
,,,,,,1004,32,0.03187250996015936,16,16,1004,23,0.022908366533864542,9,14
Quartile,68,217.70833333333334,145.20833333333334,68.25,HFNL,142,6,0.04225352112676056,4,2,142,5,0.035211267605633804,2,3
,,,,,,1004,26,0.025896414342629483,18,8,1004,21,0.02091633466135458,5,16
Quartile,68,218,142.08333333333331,67.04166666666666,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,27,0.026892430278884463,11,16,1004,22,0.021912350597609563,14,8
Quartile,68,217.08333333333331,142.41666666666669,64.70833333333333,HFNL,142,3,0.02112676056338028,3,0,142,2,0.014084507042253521,0,2
,,,,,,1004,28,0.027888446215139442,12,16,1004,25,0.0249003984063745,14,11
Quartile,68,218.66666666666666,143,65.5,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,21,0.02091633466135458,11,10,1004,16,0.01593625498007968,8,8
Quartile,68,219.33333333333334,146.5,68.95833333333334,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,28,0.027888446215139442,17,11,1004,23,0.022908366533864542,8,15
Quartile,68,220.58333333333331,145.08333333333331,71.5,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,24,0.02390438247011952,13,11,1004,18,0.017928286852589643,6,12
Quartile,68,221.08333333333331,141.41666666666669,67.41666666666667,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1004,17,0.01693227091633466,5,12,1004,12,0.01195219123505976,8,4
Quartile,68,214.91666666666669,140.5,67.91666666666667,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,20,0.0199203187250996,5,15,1004,18,0.017928286852589643,15,3
Quartile,68,218,143.5,70.5,HFNL,142,5,0.035211267605633804,3,2,142,4,0.028169014084507043,1,3
,,,,,,1004,29,0.02888446215139442,17,12,1004,23,0.022908366533864542,9,14
Quartile,68,218.41666666666669,142,71.25,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,24,0.02390438247011952,9,15,1004,19,0.018924302788844622,12,7
Quartile,68,212.5,143,65.875,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1004,16,0.01593625498007968,9,7,1004,9,0.008964143426294821,5,4
Quartile,68,220,143,66.54166666666667,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,29,0.02888446215139442,10,19,1004,25,0.0249003984063745,17,8
Quartile,68,218.875,145.125,66.04166666666666,HFNL,142,4,0.028169014084507043,1,3,142,2,0.014084507042253521,1,1
,,,,,,1004,22,0.021912350597609563,11,11,1004,18,0.017928286852589643,8,10
Quartile,68,222,139.70833333333331,67.58333333333333,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1004,32,0.03187250996015936,8,24,1004,27,0.026892430278884463,19,8
Quartile,68,223.54166666666669,144.91666666666666,67,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,25,0.0249003984063745,11,14,1004,20,0.0199203187250996,9,11
Quartile,68,216.08333333333331,144.41666666666669,68.20833333333333,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,25,0.0249003984063745,17,8,1004,20,0.0199203187250996,7,13
Quartile,68,212.95833333333334,143,68.54166666666666,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,2,1
,,,,,,1004,30,0.029880478087649404,14,16,1004,25,0.0249003984063745,15,10
Quartile,68,219.91666666666669,144.70833333333331,70.29166666666667,HFNL,142,4,0.028169014084507043,0,4,142,1,0.007042253521126761,1,0
,,,,,,1004,39,0.03884462151394422,22,17,1004,36,0.035856573705179286,16,20
Quartile,68,219.33333333333334,140.5,65.75,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1004,20,0.0199203187250996,7,13,1004,17,0.01693227091633466,10,7
Quartile,68,218.16666666666669,140.75,66.20833333333334,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,35,0.0348605577689243,8,27,1004,27,0.026892430278884463,22,5
Quartile,68,219.70833333333331,145.79166666666669,65.95833333333334,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,27,0.026892430278884463,17,10,1004,24,0.02390438247011952,7,17
Quartile,68,222.5,145.70833333333334,67.5,HFNL,142,5,0.035211267605633804,1,4,142,3,0.02112676056338028,2,1
,,,,,,1004,22,0.021912350597609563,11,11,1004,16,0.01593625498007968,6,10
Quartile,68,213.79166666666666,140.66666666666666,63.958333333333336,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,22,0.021912350597609563,8,14,1004,18,0.017928286852589643,13,5
Quartile,68,219.04166666666666,144.41666666666669,66.625,HFNL,142,5,0.035211267605633804,1,4,142,4,0.028169014084507043,3,1
,,,,,,1004,27,0.026892430278884463,16,11,1004,22,0.021912350597609563,7,15
Quartile,68,218.5,143.70833333333331,66.58333333333333,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,27,0.026892430278884463,12,15,1004,22,0.021912350597609563,11,11
Quartile,68,216.29166666666669,144.08333333333331,69.70833333333334,HFNL,142,5,0.035211267605633804,4,1,142,4,0.028169014084507043,1,3
,,,,,,1004,32,0.03187250996015936,19,13,1004,27,0.026892430278884463,9,18
Quartile,68,218.29166666666669,142.20833333333331,70.25,HFNL,142,5,0.035211267605633804,2,3,142,4,0.028169014084507043,3,1
,,,,,,1004,27,0.026892430278884463,13,14,1004,25,0.0249003984063745,13,12
Quartile,68,221.04166666666669,145,69.75,HFNL,142,5,0.035211267605633804,2,3,142,4,0.028169014084507043,2,2
,,,,,,1004,18,0.017928286852589643,6,12,1004,13,0.012948207171314742,8,5
Quartile,68,219.91666666666669,142.20833333333331,66.625,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,27,0.026892430278884463,10,17,1004,25,0.0249003984063745,16,9
Quartile,68,221.70833333333331,142.83333333333334,68.83333333333334,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,29,0.02888446215139442,9,20,1004,26,0.025896414342629483,17,9
Quartile,68,220.79166666666666,146.79166666666669,69.66666666666666,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,20,0.0199203187250996,11,9,1004,17,0.01693227091633466,6,11
Quartile,68,217.54166666666666,140.41666666666669,68.25,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,24,0.02390438247011952,8,16,1004,20,0.0199203187250996,13,7
Quartile,68,215,143.20833333333331,68.45833333333334,HFNL,142,8,0.056338028169014086,6,2,142,6,0.04225352112676056,2,4
,,,,,,1004,22,0.021912350597609563,11,11,1004,18,0.017928286852589643,10,8
Quartile,68,217,144,67.54166666666667,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1004,35,0.0348605577689243,18,17,1004,29,0.02888446215139442,13,16
Quartile,68,222.79166666666669,144.91666666666669,65.45833333333334,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,26,0.025896414342629483,13,13,1004,16,0.01593625498007968,3,13
Quartile,68,221.70833333333334,143.375,69.75,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,21,0.02091633466135458,13,8,1004,15,0.014940239043824702,4,11
Quartile,68,219.41666666666669,142.58333333333331,67.25,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,2,1
,,,,,,1004,19,0.018924302788844622,6,13,1004,17,0.01693227091633466,11,6
Quartile,68,219.125,144.875,65.75,HFNL,142,5,0.035211267605633804,2,3,142,2,0.014084507042253521,0,2
,,,,,,1004,34,0.03386454183266932,15,19,1004,30,0.029880478087649404,16,14
Quartile,68,219.70833333333331,141.20833333333334,66.95833333333334,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,19,0.018924302788844622,7,12,1004,13,0.012948207171314742,6,7
Quartile,68,218.29166666666669,138.625,66.25,HFNL,142,5,0.035211267605633804,2,3,142,4,0.028169014084507043,3,1
,,,,,,1004,28,0.027888446215139442,6,22,1004,26,0.025896414342629483,21,5
Quartile,68,215,146.91666666666669,70,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,36,0.035856573705179286,21,15,1004,28,0.027888446215139442,12,16
Quartile,68,216.625,144.70833333333331,65.25,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,29,0.02888446215139442,14,15,1004,20,0.0199203187250996,10,10
Quartile,68,219.20833333333331,141.58333333333331,67.5,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,21,0.02091633466135458,4,17,1004,19,0.018924302788844622,15,4
Quartile,68,218.70833333333334,141.91666666666666,66.5,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,24,0.02390438247011952,10,14,1004,18,0.017928286852589643,12,6
Quartile,68,219.5,144.29166666666666,70.45833333333334,HFNL,142,10,0.07042253521126761,5,5,142,8,0.056338028169014086,3,5
,,,,,,1004,20,0.0199203187250996,7,13,1004,16,0.01593625498007968,9,7
Quartile,68,219.41666666666669,147.58333333333331,65.25,HFNL,142,4,0.028169014084507043,2,2,142,2,0.014084507042253521,0,2
,,,,,,1004,30,0.029880478087649404,16,14,1004,27,0.026892430278884463,12,15
Quartile,68,221.79166666666666,142.5,70.5,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1004,23,0.022908366533864542,6,17,1004,15,0.014940239043824702,9,6
Quartile,68,214.70833333333331,144.08333333333334,66.66666666666666,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,22,0.021912350597609563,14,8,1004,19,0.018924302788844622,7,12
Quartile,68,218,141.20833333333331,68.91666666666667,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,30,0.029880478087649404,5,25,1004,25,0.0249003984063745,21,4
Quartile,68,220.20833333333334,143.79166666666666,68.16666666666666,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,30,0.029880478087649404,17,13,1004,27,0.026892430278884463,11,16
Quartile,68,216.79166666666669,141.79166666666666,69.41666666666667,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,24,0.02390438247011952,12,12,1004,20,0.0199203187250996,12,8
Quartile,68,221.79166666666669,142.20833333333331,66.70833333333334,HFNL,142,3,0.02112676056338028,3,0,142,2,0.014084507042253521,0,2
