Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,72,237.29166666666669,150.79166666666666,67.54166666666666,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,9,0.008964143426294821,4,5,1004,11,0.010956175298804782,5,6
Quartile,72,236.29166666666669,151.20833333333334,70.41666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,6,0.00597609561752988,2,4,1004,6,0.00597609561752988,4,2
Quartile,72,235.625,153.79166666666666,67.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,11,0.010956175298804782,6,5,1004,13,0.012948207171314742,7,6
Quartile,72,233.29166666666669,150.79166666666666,69.20833333333334,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,11,0.010956175298804782,9,2,1004,11,0.010956175298804782,2,9
Quartile,72,239.875,156.04166666666669,68.66666666666666,HNFL,142,1,0.007042253521126761,0,1,142,2,0.014084507042253521,1,1
,,,,,,1004,8,0.00796812749003984,3,5,1004,12,0.01195219123505976,5,7
Quartile,72,234,152,70.54166666666667,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,5,0.0049800796812749,3,2,1004,5,0.0049800796812749,2,3
Quartile,72,237.5,152.41666666666669,68.79166666666667,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,10,0.0099601593625498,5,5,1004,10,0.0099601593625498,5,5
Quartile,72,239.79166666666669,149.375,68.125,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,12,0.01195219123505976,10,2,1004,15,0.014940239043824702,3,12
Quartile,72,234.41666666666666,147.41666666666669,67.75,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,8,0.00796812749003984,7,1,1004,9,0.008964143426294821,2,7
Quartile,72,235.58333333333331,150.875,72.45833333333334,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,9,0.008964143426294821,7,2,1004,10,0.0099601593625498,2,8
Quartile,72,240.70833333333334,151.5,71.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,11,0.010956175298804782,8,3,1004,13,0.012948207171314742,3,10
Quartile,72,231,154.66666666666669,71.25,HNFL,142,2,0.014084507042253521,1,1,142,3,0.02112676056338028,2,1
,,,,,,1004,5,0.0049800796812749,1,4,1004,10,0.0099601593625498,8,2
Quartile,72,240.08333333333331,151.41666666666669,70.75,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,12,0.01195219123505976,9,3,1004,13,0.012948207171314742,3,10
Quartile,72,237.20833333333334,147.41666666666669,66.625,HNFL,142,3,0.02112676056338028,3,0,142,4,0.028169014084507043,0,4
,,,,,,1004,17,0.01693227091633466,15,2,1004,20,0.0199203187250996,2,18
Quartile,72,239.875,152.5,66.625,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,6,0.00597609561752988,5,1,1004,6,0.00597609561752988,1,5
Quartile,72,237,151.29166666666669,70.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,10,0.0099601593625498,7,3,1004,12,0.01195219123505976,5,7
Quartile,72,235.5,154.5,66.33333333333333,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,6,0.00597609561752988,4,2,1004,6,0.00597609561752988,2,4
Quartile,72,233.79166666666666,152.5,69.66666666666667,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,9,0.008964143426294821,5,4,1004,10,0.0099601593625498,4,6
Quartile,72,236.33333333333334,151.91666666666669,65.91666666666667,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,6,0.00597609561752988,2,4,1004,8,0.00796812749003984,4,4
Quartile,72,236,150.41666666666669,68.79166666666667,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,8,0.00796812749003984,5,3,1004,8,0.00796812749003984,3,5
Quartile,72,237,152.375,69.20833333333334,HNFL,142,1,0.007042253521126761,0,1,142,2,0.014084507042253521,2,0
,,,,,,1004,6,0.00597609561752988,4,2,1004,7,0.0069721115537848604,2,5
Quartile,72,236.58333333333331,150.33333333333334,70.79166666666667,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,8,0.00796812749003984,5,3,1004,8,0.00796812749003984,3,5
Quartile,72,237.70833333333334,154.08333333333331,68.08333333333333,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,9,0.008964143426294821,4,5,1004,11,0.010956175298804782,5,6
Quartile,72,239.5,154.41666666666669,68.41666666666667,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,11,0.010956175298804782,4,7,1004,13,0.012948207171314742,7,6
Quartile,72,234.58333333333331,155.625,70.25,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,8,0.00796812749003984,2,6,1004,9,0.008964143426294821,7,2
Quartile,72,238.70833333333334,155.875,67.58333333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,5,0.0049800796812749,0,5,1004,7,0.0069721115537848604,5,2
Quartile,72,240.29166666666669,153,71,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,11,0.010956175298804782,3,8,1004,14,0.013944223107569721,9,5
Quartile,72,233.20833333333331,154.58333333333331,71.79166666666667,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,8,0.00796812749003984,2,6,1004,10,0.0099601593625498,7,3
Quartile,72,238,156.25,67.75,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,9,0.008964143426294821,1,8,1004,9,0.008964143426294821,8,1
Quartile,72,240.70833333333334,154.91666666666669,68.54166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,14,0.013944223107569721,5,9,1004,16,0.01593625498007968,9,7
Quartile,72,240.08333333333331,153.95833333333331,69.54166666666666,HNFL,142,1,0.007042253521126761,0,1,142,2,0.014084507042253521,1,1
,,,,,,1004,12,0.01195219123505976,4,8,1004,15,0.014940239043824702,8,7
Quartile,72,239.29166666666669,153.70833333333331,70.04166666666667,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,9,0.008964143426294821,3,6,1004,11,0.010956175298804782,6,5
Quartile,72,235.95833333333334,153,72.29166666666667,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,5,0.0049800796812749,0,5,1004,6,0.00597609561752988,6,0
Quartile,72,240,153.5,69.91666666666667,HNFL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,2,0.00199203187250996,1,1,1004,2,0.00199203187250996,1,1
Quartile,72,235.70833333333331,153.375,67.5,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1004,8,0.00796812749003984,5,3,1004,9,0.008964143426294821,4,5
Quartile,72,237.08333333333331,154.58333333333331,70.83333333333333,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,6,0.00597609561752988,2,4,1004,7,0.0069721115537848604,4,3
Quartile,72,234.625,153.08333333333331,68,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,9,0.008964143426294821,3,6,1004,10,0.0099601593625498,7,3
Quartile,72,234.5,149.20833333333331,65.625,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,11,0.010956175298804782,9,2,1004,12,0.01195219123505976,2,10
Quartile,72,230.83333333333331,154.29166666666666,71.91666666666667,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,9,0.008964143426294821,2,7,1004,10,0.0099601593625498,8,2
Quartile,72,240.95833333333334,156.5,68.83333333333333,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,10,0.0099601593625498,3,7,1004,15,0.014940239043824702,7,8
Quartile,72,235.20833333333334,147.08333333333331,68.5,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,9,0.008964143426294821,8,1,1004,11,0.010956175298804782,1,10
Quartile,72,232.91666666666669,151.70833333333334,69.70833333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,16,0.01593625498007968,11,5,1004,17,0.01693227091633466,6,11
Quartile,72,237.41666666666669,154,70.45833333333334,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,13,0.012948207171314742,5,8,1004,13,0.012948207171314742,8,5
Quartile,72,237.58333333333334,149.58333333333331,69.54166666666667,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,11,0.010956175298804782,8,3,1004,12,0.01195219123505976,3,9
Quartile,72,238.41666666666666,152.70833333333331,69.20833333333333,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,4,0.00398406374501992,3,1,1004,6,0.00597609561752988,2,4
Quartile,72,235.41666666666669,151.5,68.04166666666667,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,5,0.0049800796812749,3,2,1004,7,0.0069721115537848604,3,4
Quartile,72,236.70833333333331,151.5,70.29166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,12,0.01195219123505976,4,8,1004,13,0.012948207171314742,8,5
Quartile,72,234.875,155.5,67.125,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,5,0.0049800796812749,1,4,1004,5,0.0049800796812749,4,1
Quartile,72,235.70833333333331,149.33333333333334,67.83333333333334,HNFL,142,4,0.028169014084507043,4,0,142,4,0.028169014084507043,0,4
,,,,,,1004,11,0.010956175298804782,9,2,1004,12,0.01195219123505976,3,9
Quartile,72,236.70833333333334,152.5,71,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,11,0.010956175298804782,9,2,1004,11,0.010956175298804782,2,9
Quartile,72,239.29166666666669,153.91666666666669,69.04166666666667,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,8,0.00796812749003984,3,5,1004,9,0.008964143426294821,5,4
Quartile,72,231.04166666666666,151.5,69.375,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,7,0.0069721115537848604,6,1,1004,9,0.008964143426294821,2,7
Quartile,72,235.83333333333334,151.66666666666666,68.20833333333334,HNFL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1004,8,0.00796812749003984,2,6,1004,10,0.0099601593625498,7,3
Quartile,72,235.70833333333331,153.375,68.45833333333334,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1004,9,0.008964143426294821,6,3,1004,10,0.0099601593625498,3,7
Quartile,72,237.29166666666669,151,69.08333333333333,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,9,0.008964143426294821,6,3,1004,13,0.012948207171314742,3,10
Quartile,72,235.125,153.5,67.5,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,10,0.0099601593625498,6,4,1004,10,0.0099601593625498,4,6
Quartile,72,237.29166666666669,152.70833333333334,70.66666666666666,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,8,0.00796812749003984,5,3,1004,8,0.00796812749003984,3,5
Quartile,72,236.70833333333334,157.08333333333331,71.45833333333334,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,9,0.008964143426294821,3,6,1004,11,0.010956175298804782,7,4
Quartile,72,236.79166666666669,154.875,72.75,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,4,0.00398406374501992,2,2,1004,4,0.00398406374501992,2,2
Quartile,72,236.91666666666666,150.20833333333334,66.04166666666667,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,14,0.013944223107569721,11,3,1004,15,0.014940239043824702,3,12
Quartile,72,238.29166666666666,153.125,71.25,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,7,0.0069721115537848604,2,5,1004,8,0.00796812749003984,5,3
Quartile,72,234.20833333333331,146.41666666666669,69.41666666666667,HNFL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,7,0.0069721115537848604,6,1,1004,7,0.0069721115537848604,1,6
Quartile,72,238.66666666666669,154.5,69,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,7,0.0069721115537848604,3,4,1004,8,0.00796812749003984,4,4
Quartile,72,232.20833333333331,155.5,68.58333333333333,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,10,0.0099601593625498,1,9,1004,10,0.0099601593625498,9,1
Quartile,72,236,153.20833333333331,68.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,9,0.008964143426294821,6,3,1004,9,0.008964143426294821,3,6
Quartile,72,236.125,154.70833333333334,68.41666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,11,0.010956175298804782,5,6,1004,13,0.012948207171314742,7,6
Quartile,72,235.79166666666669,154.5,72.20833333333333,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,9,0.008964143426294821,2,7,1004,10,0.0099601593625498,7,3
Quartile,72,235.29166666666669,152,69.625,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,10,0.0099601593625498,8,2,1004,11,0.010956175298804782,2,9
Quartile,72,234.91666666666669,153.5,68.58333333333333,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,3,0.00298804780876494,0,3,1004,4,0.00398406374501992,3,1
Quartile,72,231.33333333333331,154.08333333333331,71.04166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,9,0.008964143426294821,4,5,1004,11,0.010956175298804782,6,5
Quartile,72,238.29166666666669,152,70.29166666666667,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,10,0.0099601593625498,6,4,1004,16,0.01593625498007968,4,12
Quartile,72,235.29166666666669,154.5,69.41666666666667,HNFL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,10,0.0099601593625498,4,6,1004,11,0.010956175298804782,7,4
Quartile,72,239.33333333333334,156.20833333333331,69.54166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,11,0.010956175298804782,3,8,1004,12,0.01195219123505976,8,4
Quartile,72,236.75,151.20833333333334,71.625,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,7,0.0069721115537848604,4,3,1004,7,0.0069721115537848604,3,4
Quartile,72,236.5,153.79166666666666,70.75,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,11,0.010956175298804782,4,7,1004,12,0.01195219123505976,7,5
Quartile,72,234.79166666666669,153,67.20833333333334,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,1004,11,0.010956175298804782,4,7,1004,12,0.01195219123505976,8,4
Quartile,72,233.58333333333331,150.41666666666669,72.04166666666667,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,11,0.010956175298804782,6,5,1004,11,0.010956175298804782,5,6
Quartile,72,237.875,149.58333333333331,68.83333333333333,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,9,0.008964143426294821,6,3,1004,12,0.01195219123505976,4,8
Quartile,72,235.41666666666666,150.79166666666669,70.20833333333334,HNFL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,10,0.0099601593625498,6,4,1004,10,0.0099601593625498,4,6
Quartile,72,233.79166666666669,152.41666666666669,66.5,HNFL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,10,0.0099601593625498,7,3,1004,11,0.010956175298804782,3,8
Quartile,72,232.54166666666666,153.91666666666669,67.20833333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,6,0.00597609561752988,3,3,1004,6,0.00597609561752988,3,3
Quartile,72,237.70833333333331,152,68.66666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,5,0.0049800796812749,4,1,1004,5,0.0049800796812749,1,4
Quartile,72,238.70833333333334,155.70833333333331,68.20833333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,7,0.0069721115537848604,4,3,1004,8,0.00796812749003984,4,4
Quartile,72,238.91666666666666,156.20833333333331,70.33333333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,12,0.01195219123505976,2,10,1004,12,0.01195219123505976,10,2
Quartile,72,235.20833333333334,150.79166666666666,70.58333333333333,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,10,0.0099601593625498,7,3,1004,10,0.0099601593625498,3,7
Quartile,72,241.5,152,67.29166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,9,0.008964143426294821,4,5,1004,11,0.010956175298804782,5,6
Quartile,72,236.375,148.29166666666666,68.375,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,9,0.008964143426294821,9,0,1004,10,0.0099601593625498,0,10
Quartile,72,234.875,154.125,72.20833333333334,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,13,0.012948207171314742,6,7,1004,14,0.013944223107569721,7,7
Quartile,72,236.70833333333331,154.5,70.70833333333334,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,9,0.008964143426294821,4,5,1004,9,0.008964143426294821,5,4
Quartile,72,238.5,154,68.25,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,6,0.00597609561752988,4,2,1004,7,0.0069721115537848604,2,5
Quartile,72,231.70833333333334,150.20833333333331,67.41666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,9,0.008964143426294821,5,4,1004,9,0.008964143426294821,4,5
