Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,65,138.58333333333331,82.125,30.416666666666668,HNFL,142,0,0,0,0,142,63,0.44366197183098594,31,32
,,,,,,1003,2,0.0019940179461615153,2,0,1003,442,0.4406779661016949,218,224
Quartile,65,137.25,86.33333333333334,32.541666666666664,HNFL,142,0,0,0,0,142,62,0.43661971830985913,31,31
,,,,,,1003,0,0,0,0,1003,433,0.4317048853439681,216,217
Quartile,65,138.58333333333331,82.41666666666667,33.75,HNFL,142,0,0,0,0,142,62,0.43661971830985913,30,32
,,,,,,1003,0,0,0,0,1003,428,0.4267198404785643,215,213
Quartile,65,135.20833333333334,81.70833333333334,34,HNFL,142,0,0,0,0,142,62,0.43661971830985913,31,31
,,,,,,1003,1,0.0009970089730807576,1,0,1003,432,0.4307078763708873,215,217
Quartile,65,137.79166666666669,86.58333333333333,30.75,HNFL,142,0,0,0,0,142,63,0.44366197183098594,31,32
,,,,,,1003,0,0,0,0,1003,433,0.4317048853439681,219,214
Quartile,65,141.125,85.70833333333334,33.291666666666664,HNFL,142,0,0,0,0,142,61,0.4295774647887324,29,32
,,,,,,1003,1,0.0009970089730807576,0,1,1003,432,0.4307078763708873,209,223
Quartile,65,142.58333333333334,83.41666666666666,31.583333333333332,HNFL,142,0,0,0,0,142,60,0.4225352112676056,29,31
,,,,,,1003,0,0,0,0,1003,440,0.4386839481555334,214,226
Quartile,65,140.5,84.5,31.75,HNFL,142,0,0,0,0,142,60,0.4225352112676056,29,31
,,,,,,1003,2,0.0019940179461615153,0,2,1003,431,0.42971086739780656,212,219
Quartile,65,140.79166666666666,85.29166666666666,33.208333333333336,HNFL,142,1,0.007042253521126761,0,1,142,64,0.4507042253521127,32,32
,,,,,,1003,0,0,0,0,1003,436,0.43469591226321036,216,220
Quartile,65,136.79166666666669,84.625,30.041666666666664,HNFL,142,0,0,0,0,142,59,0.4154929577464789,29,30
,,,,,,1003,0,0,0,0,1003,442,0.4406779661016949,220,222
Quartile,65,135.5,85.5,34.25,HNFL,142,0,0,0,0,142,57,0.4014084507042254,27,30
,,,,,,1003,0,0,0,0,1003,424,0.42273180458624127,211,213
Quartile,65,139.20833333333334,86,34.541666666666664,HNFL,142,2,0.014084507042253521,0,2,142,63,0.44366197183098594,31,32
,,,,,,1003,1,0.0009970089730807576,0,1,1003,435,0.4336989032901296,212,223
Quartile,65,139.54166666666669,84.70833333333334,30.208333333333336,HNFL,142,0,0,0,0,142,60,0.4225352112676056,31,29
,,,,,,1003,0,0,0,0,1003,438,0.43668993020937186,215,223
Quartile,65,138.5,85,30.541666666666664,HNFL,142,0,0,0,0,142,63,0.44366197183098594,30,33
,,,,,,1003,0,0,0,0,1003,432,0.4307078763708873,218,214
Quartile,65,135.70833333333334,85.5,32.75,HNFL,142,0,0,0,0,142,61,0.4295774647887324,30,31
,,,,,,1003,2,0.0019940179461615153,0,2,1003,437,0.4356929212362911,220,217
Quartile,65,139.58333333333331,84,32.541666666666664,HNFL,142,0,0,0,0,142,60,0.4225352112676056,29,31
,,,,,,1003,1,0.0009970089730807576,1,0,1003,436,0.43469591226321036,211,225
Quartile,65,135.20833333333334,84.625,32.5,HNFL,142,0,0,0,0,142,61,0.4295774647887324,30,31
,,,,,,1003,1,0.0009970089730807576,0,1,1003,436,0.43469591226321036,224,212
Quartile,65,139.33333333333334,84,33.5,HNFL,142,0,0,0,0,142,61,0.4295774647887324,29,32
,,,,,,1003,0,0,0,0,1003,431,0.42971086739780656,212,219
Quartile,65,141.70833333333334,82.91666666666667,32.208333333333336,HNFL,142,0,0,0,0,142,58,0.4084507042253521,26,32
,,,,,,1003,0,0,0,0,1003,430,0.4287138584247258,207,223
Quartile,65,138.20833333333334,81.70833333333334,32.041666666666664,HNFL,142,0,0,0,0,142,62,0.43661971830985913,30,32
,,,,,,1003,1,0.0009970089730807576,0,1,1003,440,0.4386839481555334,217,223
Quartile,65,140.79166666666669,86.5,33.291666666666664,HNFL,142,0,0,0,0,142,60,0.4225352112676056,29,31
,,,,,,1003,0,0,0,0,1003,436,0.43469591226321036,216,220
Quartile,65,139.5,88.125,30.166666666666664,HNFL,142,0,0,0,0,142,61,0.4295774647887324,31,30
,,,,,,1003,0,0,0,0,1003,431,0.42971086739780656,214,217
Quartile,65,134.16666666666669,82.70833333333334,31.875,HNFL,142,0,0,0,0,142,62,0.43661971830985913,31,31
,,,,,,1003,0,0,0,0,1003,437,0.4356929212362911,223,214
Quartile,65,134.875,84.5,31.25,HNFL,142,0,0,0,0,142,60,0.4225352112676056,29,31
,,,,,,1003,2,0.0019940179461615153,0,2,1003,433,0.4317048853439681,225,208
Quartile,65,139.70833333333334,86.91666666666666,31.75,HNFL,142,0,0,0,0,142,60,0.4225352112676056,28,32
,,,,,,1003,1,0.0009970089730807576,0,1,1003,434,0.43270189431704886,213,221
Quartile,65,141.29166666666666,84.875,30.75,HNFL,142,0,0,0,0,142,62,0.43661971830985913,29,33
,,,,,,1003,2,0.0019940179461615153,0,2,1003,440,0.4386839481555334,215,225
Quartile,65,140.29166666666669,86,33.541666666666664,HNFL,142,0,0,0,0,142,61,0.4295774647887324,31,30
,,,,,,1003,2,0.0019940179461615153,0,2,1003,431,0.42971086739780656,207,224
Quartile,65,134.83333333333334,85.5,30.583333333333332,HNFL,142,0,0,0,0,142,63,0.44366197183098594,32,31
,,,,,,1003,2,0.0019940179461615153,1,1,1003,438,0.43668993020937186,225,213
Quartile,65,141.625,82.875,32.5,HNFL,142,0,0,0,0,142,62,0.43661971830985913,30,32
,,,,,,1003,0,0,0,0,1003,429,0.42771684945164506,210,219
Quartile,65,141.16666666666666,82.91666666666666,32.541666666666664,HNFL,142,0,0,0,0,142,61,0.4295774647887324,29,32
,,,,,,1003,1,0.0009970089730807576,1,0,1003,438,0.43668993020937186,212,226
Quartile,65,141.41666666666669,87,30.541666666666664,HNFL,142,0,0,0,0,142,60,0.4225352112676056,29,31
,,,,,,1003,0,0,0,0,1003,445,0.4436689930209372,215,230
Quartile,65,142.70833333333334,82.625,33.041666666666664,HNFL,142,0,0,0,0,142,61,0.4295774647887324,29,32
,,,,,,1003,0,0,0,0,1003,433,0.4317048853439681,204,229
Quartile,65,135.5,83.29166666666666,32.708333333333336,HNFL,142,0,0,0,0,142,59,0.4154929577464789,29,30
,,,,,,1003,0,0,0,0,1003,431,0.42971086739780656,217,214
Quartile,65,137.91666666666669,86.66666666666666,32.541666666666664,HNFL,142,0,0,0,0,142,62,0.43661971830985913,31,31
,,,,,,1003,1,0.0009970089730807576,0,1,1003,438,0.43668993020937186,220,218
Quartile,65,138.875,83.5,31.333333333333336,HNFL,142,0,0,0,0,142,62,0.43661971830985913,31,31
,,,,,,1003,0,0,0,0,1003,432,0.4307078763708873,215,217
Quartile,65,141.91666666666669,86.29166666666666,32.75,HNFL,142,0,0,0,0,142,62,0.43661971830985913,30,32
,,,,,,1003,1,0.0009970089730807576,1,0,1003,435,0.4336989032901296,208,227
Quartile,65,138.70833333333334,84.79166666666666,31.583333333333332,HNFL,142,0,0,0,0,142,63,0.44366197183098594,32,31
,,,,,,1003,3,0.0029910269192422734,0,3,1003,431,0.42971086739780656,216,215
Quartile,65,138.29166666666666,81.79166666666666,30.291666666666664,HNFL,142,0,0,0,0,142,59,0.4154929577464789,29,30
,,,,,,1003,0,0,0,0,1003,432,0.4307078763708873,214,218
Quartile,65,140.125,84.29166666666667,33.541666666666664,HNFL,142,0,0,0,0,142,64,0.4507042253521127,32,32
,,,,,,1003,0,0,0,0,1003,439,0.43768693918245266,214,225
Quartile,65,134.75,84.29166666666666,30.25,HNFL,142,0,0,0,0,142,64,0.4507042253521127,32,32
,,,,,,1003,1,0.0009970089730807576,0,1,1003,438,0.43668993020937186,227,211
Quartile,65,138,87.79166666666667,31.541666666666664,HNFL,142,0,0,0,0,142,59,0.4154929577464789,30,29
,,,,,,1003,2,0.0019940179461615153,0,2,1003,436,0.43469591226321036,218,218
Quartile,65,135.79166666666669,85.70833333333334,31.5,HNFL,142,0,0,0,0,142,60,0.4225352112676056,30,30
,,,,,,1003,1,0.0009970089730807576,0,1,1003,438,0.43668993020937186,223,215
Quartile,65,135.41666666666669,82,33.208333333333336,HNFL,142,0,0,0,0,142,61,0.4295774647887324,30,31
,,,,,,1003,0,0,0,0,1003,431,0.42971086739780656,217,214
Quartile,65,138.79166666666666,86.79166666666666,34.75,HNFL,142,0,0,0,0,142,62,0.43661971830985913,31,31
,,,,,,1003,2,0.0019940179461615153,0,2,1003,438,0.43668993020937186,214,224
Quartile,65,140.70833333333334,86,33.541666666666664,HNFL,142,0,0,0,0,142,65,0.45774647887323944,32,33
,,,,,,1003,1,0.0009970089730807576,0,1,1003,435,0.4336989032901296,214,221
Quartile,65,140.29166666666669,85.5,29.541666666666664,HNFL,142,0,0,0,0,142,62,0.43661971830985913,30,32
,,,,,,1003,0,0,0,0,1003,433,0.4317048853439681,211,222
Quartile,65,138.04166666666669,85.79166666666666,34.75,HNFL,142,0,0,0,0,142,61,0.4295774647887324,31,30
,,,,,,1003,0,0,0,0,1003,431,0.42971086739780656,212,219
Quartile,65,138.125,83.41666666666667,31.75,HNFL,142,0,0,0,0,142,63,0.44366197183098594,31,32
,,,,,,1003,0,0,0,0,1003,438,0.43668993020937186,219,219
Quartile,65,134.29166666666666,85.70833333333334,33.58333333333333,HNFL,142,1,0.007042253521126761,0,1,142,64,0.4507042253521127,32,32
,,,,,,1003,1,0.0009970089730807576,0,1,1003,440,0.4386839481555334,224,216
Quartile,65,141.58333333333334,82.5,33.45833333333333,HNFL,142,0,0,0,0,142,63,0.44366197183098594,30,33
,,,,,,1003,0,0,0,0,1003,434,0.43270189431704886,207,227
Quartile,65,136.5,81,30.291666666666664,HNFL,142,0,0,0,0,142,60,0.4225352112676056,29,31
,,,,,,1003,0,0,0,0,1003,436,0.43469591226321036,220,216
Quartile,65,142.16666666666666,85.5,28.583333333333332,HNFL,142,0,0,0,0,142,63,0.44366197183098594,30,33
,,,,,,1003,0,0,0,0,1003,445,0.4436689930209372,214,231
Quartile,65,137.08333333333334,83.91666666666667,32.25,HNFL,142,0,0,0,0,142,62,0.43661971830985913,31,31
,,,,,,1003,3,0.0029910269192422734,2,1,1003,440,0.4386839481555334,222,218
Quartile,65,139,86.91666666666667,30.666666666666664,HNFL,142,0,0,0,0,142,61,0.4295774647887324,30,31
,,,,,,1003,1,0.0009970089730807576,1,0,1003,440,0.4386839481555334,217,223
Quartile,65,131.79166666666666,83.5,30.916666666666668,HNFL,142,0,0,0,0,142,62,0.43661971830985913,31,31
,,,,,,1003,1,0.0009970089730807576,0,1,1003,421,0.419740777666999,224,197
Quartile,65,134,81.20833333333334,33.541666666666664,HNFL,142,0,0,0,0,142,62,0.43661971830985913,30,32
,,,,,,1003,0,0,0,0,1003,427,0.42572283150548357,214,213
Quartile,65,136.5,85.625,33.08333333333333,HNFL,142,1,0.007042253521126761,1,0,142,65,0.45774647887323944,32,33
,,,,,,1003,0,0,0,0,1003,436,0.43469591226321036,217,219
Quartile,65,138.29166666666666,81.91666666666667,32.75,HNFL,142,0,0,0,0,142,62,0.43661971830985913,30,32
,,,,,,1003,1,0.0009970089730807576,1,0,1003,433,0.4317048853439681,211,222
Quartile,65,133.70833333333334,82.70833333333334,31.791666666666664,HNFL,142,0,0,0,0,142,63,0.44366197183098594,32,31
,,,,,,1003,0,0,0,0,1003,431,0.42971086739780656,219,212
Quartile,65,139.125,86.5,32.25,HNFL,142,0,0,0,0,142,64,0.4507042253521127,31,33
,,,,,,1003,1,0.0009970089730807576,0,1,1003,435,0.4336989032901296,213,222
Quartile,65,135.125,85.79166666666667,33.333333333333336,HNFL,142,0,0,0,0,142,61,0.4295774647887324,31,30
,,,,,,1003,0,0,0,0,1003,432,0.4307078763708873,219,213
Quartile,65,138.79166666666669,86.91666666666667,32.45833333333333,HNFL,142,0,0,0,0,142,61,0.4295774647887324,30,31
,,,,,,1003,0,0,0,0,1003,431,0.42971086739780656,216,215
Quartile,65,143.29166666666669,86.5,32.25,HNFL,142,1,0.007042253521126761,0,1,142,60,0.4225352112676056,29,31
,,,,,,1003,0,0,0,0,1003,433,0.4317048853439681,207,226
Quartile,65,139,86.79166666666667,31.25,HNFL,142,0,0,0,0,142,63,0.44366197183098594,30,33
,,,,,,1003,2,0.0019940179461615153,0,2,1003,434,0.43270189431704886,216,218
Quartile,65,136.20833333333334,83,31.083333333333332,HNFL,142,0,0,0,0,142,59,0.4154929577464789,28,31
,,,,,,1003,1,0.0009970089730807576,1,0,1003,445,0.4436689930209372,226,219
Quartile,65,139.70833333333334,85.41666666666667,33.833333333333336,HNFL,142,2,0.014084507042253521,0,2,142,63,0.44366197183098594,31,32
,,,,,,1003,0,0,0,0,1003,433,0.4317048853439681,215,218
Quartile,65,137.20833333333334,82.79166666666666,26.083333333333332,HNFL,142,0,0,0,0,142,63,0.44366197183098594,31,32
,,,,,,1003,1,0.0009970089730807576,0,1,1003,430,0.4287138584247258,215,215
Quartile,65,138.5,84.125,29.45833333333333,HNFL,142,0,0,0,0,142,60,0.4225352112676056,29,31
,,,,,,1003,0,0,0,0,1003,433,0.4317048853439681,214,219
Quartile,65,139.29166666666669,85.08333333333334,29.916666666666668,HNFL,142,0,0,0,0,142,62,0.43661971830985913,30,32
,,,,,,1003,1,0.0009970089730807576,0,1,1003,427,0.42572283150548357,211,216
Quartile,65,138,85.375,30.541666666666664,HNFL,142,0,0,0,0,142,58,0.4084507042253521,27,31
,,,,,,1003,0,0,0,0,1003,436,0.43469591226321036,217,219
Quartile,65,135.79166666666669,83.91666666666667,33.791666666666664,HNFL,142,0,0,0,0,142,60,0.4225352112676056,30,30
,,,,,,1003,2,0.0019940179461615153,1,1,1003,444,0.4426719840478564,227,217
Quartile,65,138,85.54166666666667,32.75,HNFL,142,0,0,0,0,142,60,0.4225352112676056,28,32
,,,,,,1003,0,0,0,0,1003,438,0.43668993020937186,220,218
