Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,9,0.00897308075772682,5,4,1003,0,0,0,0
Quartile,77,152.29166666666669,90,30.583333333333332,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,10,2,1003,0,0,0,0
Quartile,77,157.79166666666666,94.20833333333334,28.208333333333336,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,3,11,1003,0,0,0,0
Quartile,77,152.79166666666666,91.29166666666667,29.041666666666664,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,20,0.019940179461615155,11,9,1003,0,0,0,0
Quartile,77,153.41666666666669,92.70833333333334,30.25,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,4,7,1003,0,0,0,0
Quartile,77,153.70833333333331,90.20833333333334,30.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,5,6,1003,0,0,0,0
Quartile,77,151.08333333333331,89.5,30.208333333333336,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,3,2,1003,0,0,0,0
Quartile,77,153,92.20833333333334,30.208333333333336,HFNL,142,3,0.02112676056338028,3,0,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,5,8,1003,0,0,0,0
Quartile,77,156.20833333333331,89.29166666666666,29.125,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,3,14,1003,1,0.0009970089730807576,0,1
Quartile,77,156.5,94.5,30.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,6,11,1003,0,0,0,0
Quartile,77,157,91.79166666666667,29.541666666666664,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,25,0.024925224327018942,8,17,1003,0,0,0,0
Quartile,77,153.20833333333334,94.5,30.583333333333332,HFNL,142,5,0.035211267605633804,1,4,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,7,5,1003,0,0,0,0
Quartile,77,153.5,94.5,30.5,HFNL,142,4,0.028169014084507043,2,2,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,5,9,1003,0,0,0,0
Quartile,77,153.20833333333334,92.29166666666667,27.791666666666668,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,19,0.018943170488534396,11,8,1003,0,0,0,0
Quartile,77,152,92.5,30.5,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,9,5,1003,0,0,0,0
Quartile,77,153.70833333333331,93.41666666666667,31.5,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,4,12,1003,0,0,0,0
Quartile,77,158.20833333333331,91,30,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,23,0.022931206380857428,1,22,1003,0,0,0,0
Quartile,77,151.79166666666669,90.08333333333333,30.708333333333336,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,10,6,1003,0,0,0,0
Quartile,77,154,93.20833333333334,32.708333333333336,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,5,8,1003,0,0,0,0
Quartile,77,152.79166666666669,89.20833333333334,29.25,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,10,6,1003,0,0,0,0
Quartile,77,154.5,92.20833333333334,29,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,3,7,1003,0,0,0,0
Quartile,77,154.16666666666666,93.08333333333333,29,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,3,12,1003,0,0,0,0
Quartile,77,153.29166666666669,93.20833333333334,31.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,5,3,1003,0,0,0,0
Quartile,77,155.70833333333331,91.20833333333334,31,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,18,0.01794616151545364,8,10,1003,0,0,0,0
Quartile,77,152.70833333333331,92.20833333333333,32.208333333333336,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,20,0.019940179461615155,15,5,1003,0,0,0,0
Quartile,77,157.29166666666669,92.79166666666666,30.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,19,0.018943170488534396,2,17,1003,0,0,0,0
Quartile,77,154.70833333333331,88.70833333333334,30,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,3,9,1003,0,0,0,0
Quartile,77,154.5,93.125,31,HFNL,142,4,0.028169014084507043,2,2,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,4,7,1003,0,0,0,0
Quartile,77,153.5,90.20833333333334,30.291666666666668,HFNL,142,3,0.02112676056338028,3,0,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,8,9,1003,1,0.0009970089730807576,1,0
Quartile,77,150.29166666666669,91.5,30.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,10,4,1003,0,0,0,0
Quartile,77,154,92.625,30.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,18,0.01794616151545364,9,9,1003,0,0,0,0
Quartile,77,154.20833333333331,90.5,30.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,20,0.019940179461615155,10,10,1003,0,0,0,0
Quartile,77,152.58333333333331,91.70833333333334,29.75,HFNL,142,4,0.028169014084507043,2,2,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,8,6,1003,1,0.0009970089730807576,0,1
Quartile,77,156.29166666666666,91.41666666666667,32.041666666666664,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,4,13,1003,0,0,0,0
Quartile,77,151.5,92.29166666666666,29.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,8,4,1003,0,0,0,0
Quartile,77,154,92.29166666666667,31,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,7,8,1003,0,0,0,0
Quartile,77,152.5,91.70833333333334,29.041666666666664,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,7,6,1003,0,0,0,0
Quartile,77,152.125,92.70833333333334,29.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,21,0.020937188434695914,12,9,1003,0,0,0,0
Quartile,77,151.70833333333334,92.29166666666667,27.458333333333336,HFNL,142,4,0.028169014084507043,2,2,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,6,7,1003,0,0,0,0
Quartile,77,154.5,92.5,30.708333333333336,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,9,5,1003,0,0,0,0
Quartile,77,156.20833333333331,91.41666666666667,28.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,18,0.01794616151545364,4,14,1003,0,0,0,0
Quartile,77,154.08333333333331,90.20833333333334,30.5,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,4,9,1003,0,0,0,0
Quartile,77,152.5,91.41666666666667,29.208333333333336,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,24,0.023928215353938187,12,12,1003,0,0,0,0
Quartile,77,150.625,90.5,30.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,13,4,1003,0,0,0,0
Quartile,77,148.91666666666669,95,30.5,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,13,2,1003,0,0,0,0
Quartile,77,152.79166666666666,94.5,31,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,4,4,1003,0,0,0,0
Quartile,77,153.70833333333331,92.91666666666666,31.541666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,18,0.01794616151545364,8,10,1003,0,0,0,0
Quartile,77,153,92.79166666666667,30.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,4,6,1003,0,0,0,0
Quartile,77,151.20833333333331,91.20833333333334,29,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,5,6,1003,0,0,0,0
Quartile,77,154.91666666666669,90.70833333333334,31.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,4,13,1003,0,0,0,0
Quartile,77,152.29166666666669,91.79166666666666,31.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,7,4,1003,0,0,0,0
Quartile,77,156.79166666666669,92.58333333333333,29.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,4,12,1003,0,0,0,0
Quartile,77,151.91666666666669,89.79166666666666,29.583333333333332,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,6,5,1003,0,0,0,0
Quartile,77,152,91,31.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,21,0.020937188434695914,11,10,1003,0,0,0,0
Quartile,77,155.41666666666669,90.875,32.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,2,10,1003,0,0,0,0
Quartile,77,151,91.79166666666666,31.708333333333336,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,10,6,1003,0,0,0,0
Quartile,77,154.79166666666669,91.5,28.708333333333336,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,2,10,1003,0,0,0,0
Quartile,77,154.29166666666666,91.5,31.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,6,8,1003,0,0,0,0
Quartile,77,155.45833333333331,90.5,28.291666666666668,HFNL,142,2,0.014084507042253521,2,0,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,3,7,1003,0,0,0,0
Quartile,77,155,93.91666666666666,29.041666666666664,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,8,6,1003,0,0,0,0
Quartile,77,150.70833333333331,92.5,31.25,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,5,3,1003,0,0,0,0
Quartile,77,154.79166666666669,91.20833333333334,31.708333333333336,HFNL,142,3,0.02112676056338028,0,3,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,6,8,1003,0,0,0,0
Quartile,77,151.91666666666669,90.70833333333334,29.916666666666668,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,10,4,1003,0,0,0,0
Quartile,77,154,91.5,29.25,HFNL,142,3,0.02112676056338028,0,3,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,9,6,1003,0,0,0,0
Quartile,77,153.5,95.58333333333333,31,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,5,11,1003,0,0,0,0
Quartile,77,151.5,89.91666666666667,28.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,23,0.022931206380857428,18,5,1003,0,0,0,0
Quartile,77,153.83333333333334,87.625,30,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,5,6,1003,0,0,0,0
Quartile,77,151.70833333333334,92.08333333333333,30.666666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,13,4,1003,0,0,0,0
Quartile,77,152.29166666666669,92.20833333333334,30.041666666666664,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,19,0.018943170488534396,12,7,1003,0,0,0,0
Quartile,77,151.20833333333334,90.5,31.25,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,7,5,1003,0,0,0,0
Quartile,77,154,89.875,31.083333333333332,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,9,6,1003,0,0,0,0
Quartile,77,156,91.41666666666667,31.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,18,0.01794616151545364,9,9,1003,0,0,0,0
Quartile,77,156.5,92.91666666666666,31.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,20,0.019940179461615155,1,19,1003,0,0,0,0
Quartile,77,155.5,94.79166666666666,30.708333333333336,HFNL,142,2,0.014084507042253521,2,0,142,0,0,0,0
,,,,,,1003,25,0.024925224327018942,5,20,1003,0,0,0,0
Quartile,77,153.41666666666669,91.20833333333334,30.458333333333336,HFNL,142,2,0.014084507042253521,2,0,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,7,9,1003,0,0,0,0
Quartile,77,155.5,95.20833333333334,30.541666666666664,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,3,10,1003,0,0,0,0
Quartile,77,156.58333333333331,91.5,30.833333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,2,11,1003,0,0,0,0
Quartile,77,151.5,93.29166666666666,31.541666666666664,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,8,8,1003,0,0,0,0
Quartile,77,155.29166666666669,94.08333333333333,29.708333333333336,HFNL,142,4,0.028169014084507043,2,2,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,3,9,1003,0,0,0,0
Quartile,77,153.20833333333331,95.5,30,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,8,7,1003,0,0,0,0
Quartile,77,156.29166666666669,90,29.791666666666668,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,0,12,1003,0,0,0,0
Quartile,77,154.20833333333334,92.5,30.458333333333336,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,5,9,1003,0,0,0,0
Quartile,77,146.70833333333331,88,32,HFNL,142,5,0.035211267605633804,4,1,142,0,0,0,0
,,,,,,1003,26,0.0259222333000997,25,1,1003,0,0,0,0
Quartile,77,154.79166666666669,92,29.291666666666668,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,3,12,1003,0,0,0,0
Quartile,77,155.29166666666669,91.79166666666667,30.125,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,6,11,1003,0,0,0,0
Quartile,77,153.70833333333331,90.70833333333334,30.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,4,5,1003,0,0,0,0
Quartile,77,151.79166666666669,91.20833333333334,31,HFNL,142,4,0.028169014084507043,0,4,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,6,8,1003,0,0,0,0
Quartile,77,152.5,93,30.25,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,10,5,1003,0,0,0,0
Quartile,77,153.79166666666669,90.29166666666666,30.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,8,8,1003,0,0,0,0
Quartile,77,154.5,90.20833333333334,29.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,6,7,1003,0,0,0,0
