Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,64,189.83333333333334,136.83333333333334,82.70833333333334,HNFL,142,31,0.21830985915492956,15,16,142,44,0.30985915492957744,22,22
,,,,,,1004,202,0.20119521912350596,98,104,1004,263,0.26195219123505975,138,125
Quartile,64,193.29166666666669,135.70833333333334,73.79166666666667,HNFL,142,29,0.20422535211267606,14,15,142,35,0.24647887323943662,18,17
,,,,,,1004,220,0.21912350597609562,105,115,1004,278,0.27689243027888444,149,129
Quartile,64,195.79166666666669,134.20833333333334,76.70833333333333,HNFL,142,31,0.21830985915492956,16,15,142,37,0.2605633802816901,17,20
,,,,,,1004,213,0.21215139442231076,113,100,1004,262,0.26095617529880477,128,134
Quartile,64,196,132.70833333333334,80.83333333333334,HNFL,142,31,0.21830985915492956,17,14,142,39,0.2746478873239437,17,22
,,,,,,1004,210,0.20916334661354583,117,93,1004,257,0.2559760956175299,110,147
Quartile,64,187.29166666666669,134.70833333333334,80.25,HNFL,142,31,0.21830985915492956,15,16,142,34,0.23943661971830985,18,16
,,,,,,1004,212,0.21115537848605578,111,101,1004,266,0.2649402390438247,138,128
Quartile,64,190,141,79.29166666666667,HNFL,142,28,0.19718309859154928,13,15,142,32,0.22535211267605634,17,15
,,,,,,1004,214,0.21314741035856574,93,121,1004,275,0.2739043824701195,163,112
Quartile,64,191.125,136.58333333333334,80.04166666666666,HNFL,142,27,0.19014084507042253,17,10,142,35,0.24647887323943662,15,20
,,,,,,1004,211,0.2101593625498008,101,110,1004,266,0.2649402390438247,131,135
Quartile,64,197,140.20833333333331,76.70833333333334,HNFL,142,34,0.23943661971830985,16,18,142,42,0.29577464788732394,22,20
,,,,,,1004,207,0.2061752988047809,84,123,1004,251,0.25,139,112
Quartile,64,194.375,134.29166666666666,77.20833333333333,HNFL,142,32,0.22535211267605634,14,18,142,40,0.28169014084507044,22,18
,,,,,,1004,214,0.21314741035856574,110,104,1004,271,0.2699203187250996,130,141
Quartile,64,195.5,135.08333333333334,79.33333333333334,HNFL,142,30,0.2112676056338028,13,17,142,34,0.23943661971830985,20,14
,,,,,,1004,218,0.21713147410358566,109,109,1004,264,0.26294820717131473,127,137
Quartile,64,194.75,135.91666666666669,83,HNFL,142,33,0.2323943661971831,18,15,142,39,0.2746478873239437,17,22
,,,,,,1004,211,0.2101593625498008,107,104,1004,270,0.2689243027888446,123,147
Quartile,64,194.08333333333331,134.45833333333334,83.08333333333333,HNFL,142,28,0.19718309859154928,15,13,142,38,0.2676056338028169,17,21
,,,,,,1004,213,0.21215139442231076,108,105,1004,266,0.2649402390438247,119,147
Quartile,64,189.29166666666666,134.29166666666669,79,HNFL,142,32,0.22535211267605634,16,16,142,39,0.2746478873239437,19,20
,,,,,,1004,217,0.21613545816733068,109,108,1004,261,0.2599601593625498,133,128
Quartile,64,193.20833333333331,136.29166666666666,79.54166666666666,HNFL,142,29,0.20422535211267606,16,13,142,34,0.23943661971830985,17,17
,,,,,,1004,216,0.2151394422310757,105,111,1004,274,0.2729083665338645,137,137
Quartile,64,192.70833333333331,137.20833333333334,78.66666666666666,HNFL,142,31,0.21830985915492956,14,17,142,40,0.28169014084507044,23,17
,,,,,,1004,223,0.22211155378486055,105,118,1004,279,0.2778884462151394,141,138
Quartile,64,185.91666666666669,133.375,82.66666666666666,HNFL,142,30,0.2112676056338028,15,15,142,34,0.23943661971830985,17,17
,,,,,,1004,210,0.20916334661354583,109,101,1004,269,0.2679282868525896,139,130
Quartile,64,197.54166666666669,133.58333333333331,80.58333333333333,HNFL,142,33,0.2323943661971831,16,17,142,41,0.2887323943661972,21,20
,,,,,,1004,213,0.21215139442231076,113,100,1004,271,0.2699203187250996,121,150
Quartile,64,192.08333333333331,133.91666666666669,85,HNFL,142,34,0.23943661971830985,18,16,142,45,0.31690140845070425,19,26
,,,,,,1004,214,0.21314741035856574,114,100,1004,272,0.27091633466135456,122,150
Quartile,64,189.375,136.20833333333334,77.41666666666666,HNFL,142,35,0.24647887323943662,19,16,142,48,0.3380281690140845,24,24
,,,,,,1004,217,0.21613545816733068,105,112,1004,257,0.2559760956175299,140,117
Quartile,64,195.20833333333331,130.91666666666669,83.08333333333333,HNFL,142,29,0.20422535211267606,17,12,142,37,0.2605633802816901,16,21
,,,,,,1004,211,0.2101593625498008,126,85,1004,272,0.27091633466135456,100,172
Quartile,64,194.70833333333331,135.75,75.20833333333334,HNFL,142,32,0.22535211267605634,16,16,142,38,0.2676056338028169,17,21
,,,,,,1004,212,0.21115537848605578,103,109,1004,264,0.26294820717131473,140,124
Quartile,64,196.08333333333331,136.625,78,HNFL,142,30,0.2112676056338028,14,16,142,40,0.28169014084507044,19,21
,,,,,,1004,226,0.2250996015936255,106,120,1004,277,0.27589641434262946,139,138
Quartile,64,191.79166666666669,134.70833333333331,80.79166666666666,HNFL,142,30,0.2112676056338028,14,16,142,38,0.2676056338028169,20,18
,,,,,,1004,217,0.21613545816733068,110,107,1004,269,0.2679282868525896,130,139
Quartile,64,193.20833333333331,139.54166666666669,81.75,HNFL,142,31,0.21830985915492956,14,17,142,38,0.2676056338028169,20,18
,,,,,,1004,198,0.19721115537848605,80,118,1004,261,0.2599601593625498,145,116
Quartile,64,193.375,132.66666666666669,84,HNFL,142,32,0.22535211267605634,18,14,142,41,0.2887323943661972,16,25
,,,,,,1004,213,0.21215139442231076,114,99,1004,260,0.2589641434262948,113,147
Quartile,64,191.08333333333331,134.33333333333334,81.41666666666667,HNFL,142,33,0.2323943661971831,17,16,142,44,0.30985915492957744,23,21
,,,,,,1004,216,0.2151394422310757,109,107,1004,261,0.2599601593625498,129,132
Quartile,64,191.875,134.58333333333331,83,HNFL,142,34,0.23943661971830985,16,18,142,40,0.28169014084507044,22,18
,,,,,,1004,217,0.21613545816733068,107,110,1004,282,0.28087649402390436,137,145
Quartile,64,190.70833333333331,134.58333333333334,76.25,HNFL,142,30,0.2112676056338028,13,17,142,39,0.2746478873239437,20,19
,,,,,,1004,215,0.21414342629482072,111,104,1004,270,0.2689243027888446,137,133
Quartile,64,192.91666666666669,137.375,81.79166666666666,HNFL,142,29,0.20422535211267606,14,15,142,36,0.2535211267605634,18,18
,,,,,,1004,216,0.2151394422310757,105,111,1004,273,0.27191235059760954,137,136
Quartile,64,192.75,133.79166666666666,78.75,HNFL,142,34,0.23943661971830985,18,16,142,44,0.30985915492957744,20,24
,,,,,,1004,216,0.2151394422310757,118,98,1004,267,0.26593625498007967,121,146
Quartile,64,196.5,136.08333333333334,79.20833333333334,HNFL,142,30,0.2112676056338028,14,16,142,34,0.23943661971830985,17,17
,,,,,,1004,211,0.2101593625498008,103,108,1004,264,0.26294820717131473,127,137
Quartile,64,194,137.70833333333331,80.54166666666666,HNFL,142,32,0.22535211267605634,18,14,142,38,0.2676056338028169,15,23
,,,,,,1004,200,0.199203187250996,91,109,1004,251,0.25,126,125
Quartile,64,191.79166666666669,135.20833333333334,77.625,HNFL,142,36,0.2535211267605634,18,18,142,41,0.2887323943661972,22,19
,,,,,,1004,224,0.22310756972111553,117,107,1004,277,0.27589641434262946,136,141
Quartile,64,188.625,140.41666666666669,77.375,HNFL,142,30,0.2112676056338028,15,15,142,37,0.2605633802816901,19,18
,,,,,,1004,217,0.21613545816733068,95,122,1004,266,0.2649402390438247,157,109
Quartile,64,192,132,81,HNFL,142,27,0.19014084507042253,15,12,142,33,0.2323943661971831,15,18
,,,,,,1005,117,0.11641791044776119,69,48,1005,377,0.37512437810945276,217,160
Quartile,64,194.83333333333331,137.875,77.625,HNFL,142,28,0.19718309859154928,14,14,142,34,0.23943661971830985,17,17
,,,,,,1004,213,0.21215139442231076,97,116,1004,275,0.2739043824701195,146,129
Quartile,64,188.95833333333334,135.58333333333331,79.25,HNFL,142,29,0.20422535211267606,14,15,142,40,0.28169014084507044,21,19
,,,,,,1004,223,0.22211155378486055,115,108,1004,284,0.28286852589641437,146,138
Quartile,64,189.58333333333331,134.91666666666669,79,HNFL,142,32,0.22535211267605634,16,16,142,41,0.2887323943661972,21,20
,,,,,,1004,213,0.21215139442231076,112,101,1004,262,0.26095617529880477,133,129
Quartile,64,189.04166666666669,135.29166666666666,78.83333333333334,HNFL,142,31,0.21830985915492956,17,14,142,37,0.2605633802816901,18,19
,,,,,,1004,209,0.20816733067729085,104,105,1004,249,0.24800796812749004,130,119
Quartile,64,192.5,138.70833333333331,80.79166666666666,HNFL,142,29,0.20422535211267606,14,15,142,36,0.2535211267605634,17,19
,,,,,,1004,214,0.21314741035856574,96,118,1004,267,0.26593625498007967,144,123
Quartile,64,190.125,133.79166666666666,80.70833333333334,HNFL,142,28,0.19718309859154928,15,13,142,36,0.2535211267605634,19,17
,,,,,,1004,213,0.21215139442231076,114,99,1004,262,0.26095617529880477,116,146
Quartile,64,195.875,134.79166666666666,82.16666666666666,HNFL,142,31,0.21830985915492956,17,14,142,40,0.28169014084507044,16,24
,,,,,,1004,214,0.21314741035856574,115,99,1004,268,0.26693227091633465,114,154
Quartile,64,192.20833333333334,137.5,83.83333333333334,HNFL,142,31,0.21830985915492956,16,15,142,37,0.2605633802816901,16,21
,,,,,,1004,208,0.20717131474103587,94,114,1004,251,0.25,126,125
Quartile,64,190.5,135.125,81.54166666666666,HNFL,142,28,0.19718309859154928,13,15,142,33,0.2323943661971831,15,18
,,,,,,1004,213,0.21215139442231076,105,108,1004,262,0.26095617529880477,133,129
Quartile,64,193.83333333333334,135.41666666666669,80.20833333333334,HNFL,142,31,0.21830985915492956,16,15,142,39,0.2746478873239437,17,22
,,,,,,1004,217,0.21613545816733068,107,110,1004,267,0.26593625498007967,122,145
Quartile,64,195.58333333333331,132.375,86.16666666666666,HNFL,142,30,0.2112676056338028,14,16,142,36,0.2535211267605634,18,18
,,,,,,1004,207,0.2061752988047809,115,92,1004,284,0.28286852589641437,110,174
Quartile,64,193.875,133,79.625,HNFL,142,31,0.21830985915492956,16,15,142,37,0.2605633802816901,17,20
,,,,,,1004,210,0.20916334661354583,115,95,1004,273,0.27191235059760954,115,158
Quartile,64,188.70833333333331,134.70833333333331,82.20833333333334,HNFL,142,28,0.19718309859154928,14,14,142,43,0.3028169014084507,19,24
,,,,,,1004,211,0.2101593625498008,112,99,1004,272,0.27091633466135456,130,142
Quartile,64,193.125,136.83333333333334,79.25,HNFL,142,31,0.21830985915492956,17,14,142,45,0.31690140845070425,20,25
,,,,,,1004,217,0.21613545816733068,107,110,1004,277,0.27589641434262946,135,142
Quartile,64,191.58333333333331,134.5,79.45833333333334,HNFL,142,32,0.22535211267605634,16,16,142,43,0.3028169014084507,20,23
,,,,,,1004,208,0.20717131474103587,109,99,1004,258,0.25697211155378485,126,132
Quartile,64,192.625,136.41666666666669,76.54166666666667,HNFL,142,31,0.21830985915492956,15,16,142,40,0.28169014084507044,20,20
,,,,,,1004,221,0.2201195219123506,110,111,1004,277,0.27589641434262946,152,125
Quartile,64,191.66666666666666,135.5,82.375,HNFL,142,32,0.22535211267605634,18,14,142,40,0.28169014084507044,16,24
,,,,,,1004,204,0.20318725099601595,110,94,1004,263,0.26195219123505975,117,146
Quartile,64,190.125,132.70833333333334,77.79166666666667,HNFL,142,30,0.2112676056338028,16,14,142,36,0.2535211267605634,18,18
,,,,,,1004,200,0.199203187250996,104,96,1004,259,0.25796812749003983,129,130
Quartile,64,193.58333333333331,140.79166666666666,75.5,HNFL,142,27,0.19014084507042253,13,14,142,35,0.24647887323943662,19,16
,,,,,,1004,208,0.20717131474103587,95,113,1004,262,0.26095617529880477,139,123
Quartile,64,194.625,139.625,81.29166666666667,HNFL,142,27,0.19014084507042253,13,14,142,31,0.21830985915492956,16,15
,,,,,,1004,216,0.2151394422310757,93,123,1004,275,0.2739043824701195,146,129
Quartile,64,189.20833333333331,138.5,78.45833333333334,HNFL,142,32,0.22535211267605634,17,15,142,43,0.3028169014084507,21,22
,,,,,,1004,214,0.21314741035856574,96,118,1004,273,0.27191235059760954,154,119
Quartile,64,192.70833333333334,135.79166666666669,80.25,HNFL,142,34,0.23943661971830985,15,19,142,39,0.2746478873239437,23,16
,,,,,,1004,209,0.20816733067729085,104,105,1004,252,0.250996015936255,125,127
Quartile,64,189,138.41666666666669,78,HNFL,142,34,0.23943661971830985,16,18,142,40,0.28169014084507044,23,17
,,,,,,1004,215,0.21414342629482072,97,118,1004,272,0.27091633466135456,155,117
Quartile,64,192.70833333333331,139,78.45833333333334,HNFL,142,33,0.2323943661971831,14,19,142,41,0.2887323943661972,23,18
,,,,,,1004,205,0.20418326693227093,94,111,1004,263,0.26195219123505975,139,124
Quartile,64,190.875,136.08333333333331,79.16666666666667,HNFL,142,29,0.20422535211267606,13,16,142,38,0.2676056338028169,20,18
,,,,,,1004,204,0.20318725099601595,104,100,1004,257,0.2559760956175299,131,126
Quartile,64,193.5,132.08333333333331,80.33333333333333,HNFL,142,29,0.20422535211267606,14,15,142,34,0.23943661971830985,17,17
,,,,,,1004,208,0.20717131474103587,119,89,1004,276,0.2749003984063745,117,159
Quartile,64,190,139.29166666666666,79.04166666666667,HNFL,142,29,0.20422535211267606,13,16,142,36,0.2535211267605634,20,16
,,,,,,1004,209,0.20816733067729085,89,120,1004,258,0.25697211155378485,148,110
Quartile,64,191.58333333333331,137.5,82.04166666666667,HNFL,142,31,0.21830985915492956,15,16,142,36,0.2535211267605634,18,18
,,,,,,1004,209,0.20816733067729085,99,110,1004,260,0.2589641434262948,127,133
Quartile,64,190.29166666666666,140,76.04166666666666,HNFL,142,33,0.2323943661971831,15,18,142,46,0.323943661971831,28,18
,,,,,,1004,208,0.20717131474103587,89,119,1004,265,0.2639442231075697,151,114
Quartile,64,190.625,133.29166666666669,79.375,HNFL,142,28,0.19718309859154928,13,15,142,31,0.21830985915492956,16,15
,,,,,,1004,211,0.2101593625498008,115,96,1004,265,0.2639442231075697,123,142
Quartile,64,193.70833333333331,133,81.25,HNFL,142,28,0.19718309859154928,12,16,142,36,0.2535211267605634,19,17
,,,,,,1004,208,0.20717131474103587,109,99,1004,254,0.25298804780876494,113,141
Quartile,64,188.66666666666666,139.29166666666669,78,HNFL,142,27,0.19014084507042253,13,14,142,39,0.2746478873239437,23,16
,,,,,,1004,202,0.20119521912350596,86,116,1004,256,0.2549800796812749,149,107
Quartile,64,190.79166666666669,131.41666666666669,82.33333333333334,HNFL,142,34,0.23943661971830985,19,15,142,44,0.30985915492957744,20,24
,,,,,,1004,197,0.19621513944223107,118,79,1004,250,0.24900398406374502,105,145
Quartile,64,190.41666666666669,134.625,77.58333333333333,HNFL,142,34,0.23943661971830985,18,16,142,39,0.2746478873239437,20,19
,,,,,,1004,207,0.2061752988047809,108,99,1004,256,0.2549800796812749,131,125
Quartile,64,191.58333333333331,137.79166666666669,78.66666666666666,HNFL,142,33,0.2323943661971831,17,16,142,38,0.2676056338028169,18,20
,,,,,,1004,205,0.20418326693227093,94,111,1004,259,0.25796812749003983,143,116
Quartile,64,193.04166666666669,133.625,80.70833333333333,HNFL,142,31,0.21830985915492956,17,14,142,36,0.2535211267605634,16,20
,,,,,,1004,216,0.2151394422310757,113,103,1004,265,0.2639442231075697,123,142
Quartile,64,192.41666666666669,136.375,78.91666666666667,HNFL,142,33,0.2323943661971831,16,17,142,41,0.2887323943661972,18,23
,,,,,,1004,209,0.20816733067729085,102,107,1004,251,0.25,130,121
Quartile,64,191,137.5,79.16666666666666,HNFL,142,30,0.2112676056338028,13,17,142,44,0.30985915492957744,25,19
,,,,,,1004,203,0.20219123505976094,91,112,1004,253,0.25199203187250996,142,111
Quartile,64,188.83333333333334,138.20833333333334,79.45833333333334,HNFL,142,30,0.2112676056338028,16,14,142,38,0.2676056338028169,19,19
,,,,,,1004,201,0.20019920318725098,86,115,1004,260,0.2589641434262948,154,106
Quartile,64,190.58333333333331,137.33333333333334,83,HNFL,142,31,0.21830985915492956,17,14,142,38,0.2676056338028169,18,20
,,,,,,1004,204,0.20318725099601595,94,110,1004,260,0.2589641434262948,141,119
Quartile,64,197.625,133.70833333333334,78.58333333333334,HNFL,142,32,0.22535211267605634,15,17,142,40,0.28169014084507044,20,20
,,,,,,1004,219,0.21812749003984064,117,102,1004,288,0.2868525896414343,130,158
Quartile,64,195.70833333333334,138.20833333333334,82.66666666666666,HNFL,142,31,0.21830985915492956,13,18,142,38,0.2676056338028169,21,17
,,,,,,1004,204,0.20318725099601595,92,112,1004,261,0.2599601593625498,126,135
Quartile,64,196.58333333333331,135.16666666666666,78.5,HNFL,142,30,0.2112676056338028,13,17,142,36,0.2535211267605634,20,16
,,,,,,1004,209,0.20816733067729085,101,108,1004,256,0.2549800796812749,128,128
Quartile,64,197.20833333333331,136.58333333333331,81.25,HNFL,142,29,0.20422535211267606,14,15,142,35,0.24647887323943662,17,18
,,,,,,1004,214,0.21314741035856574,107,107,1004,261,0.2599601593625498,120,141
Quartile,64,187.5,134.54166666666666,77.83333333333334,HNFL,142,33,0.2323943661971831,18,15,142,45,0.31690140845070425,21,24
,,,,,,1004,204,0.20318725099601595,106,98,1004,260,0.2589641434262948,137,123
Quartile,64,188,135.5,78.54166666666667,HNFL,142,28,0.19718309859154928,14,14,142,32,0.22535211267605634,16,16
,,,,,,1004,212,0.21115537848605578,107,105,1004,255,0.2539840637450199,136,119
Quartile,64,193.91666666666669,134.79166666666669,79.95833333333334,HNFL,142,32,0.22535211267605634,15,17,142,38,0.2676056338028169,20,18
,,,,,,1004,197,0.19621513944223107,104,93,1004,239,0.23804780876494025,111,128
Quartile,64,191.125,137.79166666666666,77.125,HNFL,142,32,0.22535211267605634,16,16,142,38,0.2676056338028169,20,18
,,,,,,1004,217,0.21613545816733068,102,115,1004,279,0.2778884462151394,147,132
Quartile,64,192.5,136.29166666666669,83.20833333333334,HNFL,142,33,0.2323943661971831,16,17,142,44,0.30985915492957744,20,24
,,,,,,1004,218,0.21713147410358566,108,110,1004,275,0.2739043824701195,129,146
Quartile,64,194.625,135.83333333333334,79.5,HNFL,142,29,0.20422535211267606,16,13,142,35,0.24647887323943662,16,19
,,,,,,1004,208,0.20717131474103587,101,107,1004,257,0.2559760956175299,128,129
Quartile,64,190,135.16666666666666,82.54166666666666,HNFL,142,31,0.21830985915492956,14,17,142,39,0.2746478873239437,22,17
,,,,,,1008,391,0.3878968253968254,203,188,1008,377,0.3740079365079365,199,178
Quartile,64,189.16666666666669,135.5,80.25,HNFL,142,29,0.20422535211267606,12,17,142,40,0.28169014084507044,24,16
,,,,,,1004,214,0.21314741035856574,108,106,1004,258,0.25697211155378485,131,127
Quartile,64,194.29166666666669,137.83333333333334,83.70833333333333,HNFL,142,29,0.20422535211267606,13,16,142,33,0.2323943661971831,18,15
,,,,,,1005,386,0.38407960199004976,205,181,1005,442,0.43980099502487563,233,209
Quartile,64,194,136.79166666666669,81.58333333333333,HNFL,142,30,0.2112676056338028,15,15,142,36,0.2535211267605634,17,19
,,,,,,1004,205,0.20418326693227093,103,102,1004,259,0.25796812749003983,116,143
Quartile,64,190.29166666666666,137.66666666666666,79.25,HNFL,142,27,0.19014084507042253,13,14,142,30,0.2112676056338028,15,15
,,,,,,1004,207,0.2061752988047809,100,107,1004,266,0.2649402390438247,133,133
Quartile,64,193.70833333333331,137.29166666666666,80.58333333333333,HNFL,142,31,0.21830985915492956,14,17,142,34,0.23943661971830985,18,16
,,,,,,1004,211,0.2101593625498008,101,110,1004,271,0.2699203187250996,134,137
Quartile,64,193.875,136.16666666666666,80.70833333333334,HNFL,142,33,0.2323943661971831,15,18,142,43,0.3028169014084507,24,19
,,,,,,1004,214,0.21314741035856574,103,111,1004,253,0.25199203187250996,128,125
Quartile,64,186.29166666666666,133.375,82.25,HNFL,142,30,0.2112676056338028,15,15,142,41,0.2887323943661972,20,21
,,,,,,1004,212,0.21115537848605578,116,96,1004,268,0.26693227091633465,127,141
Quartile,64,196.20833333333334,136.29166666666666,80.79166666666666,HNFL,142,32,0.22535211267605634,16,16,142,36,0.2535211267605634,16,20
,,,,,,1004,206,0.2051792828685259,100,106,1004,265,0.2639442231075697,126,139
Quartile,64,198.58333333333331,134.25,81.16666666666666,HNFL,142,34,0.23943661971830985,16,18,142,42,0.29577464788732394,21,21
,,,,,,1004,206,0.2051792828685259,104,102,1004,268,0.26693227091633465,116,152
Quartile,64,189.83333333333331,135.08333333333331,80,HNFL,142,30,0.2112676056338028,15,15,142,36,0.2535211267605634,19,17
,,,,,,1004,210,0.20916334661354583,105,105,1004,263,0.26195219123505975,143,120
Quartile,64,194.58333333333331,134.41666666666669,76.79166666666667,HNFL,142,29,0.20422535211267606,15,14,142,33,0.2323943661971831,14,19
,,,,,,1004,214,0.21314741035856574,112,102,1004,258,0.25697211155378485,117,141
Quartile,64,191.625,135.875,79.75,HNFL,142,28,0.19718309859154928,12,16,142,34,0.23943661971830985,20,14
,,,,,,1004,217,0.21613545816733068,114,103,1004,268,0.26693227091633465,127,141
Quartile,64,192.70833333333334,136.70833333333331,80.29166666666666,HNFL,142,31,0.21830985915492956,15,16,142,42,0.29577464788732394,21,21
,,,,,,1004,216,0.2151394422310757,106,110,1004,274,0.2729083665338645,136,138
Quartile,64,188.54166666666669,133.375,79.75,HNFL,142,31,0.21830985915492956,13,18,142,41,0.2887323943661972,21,20
,,,,,,1004,206,0.2051792828685259,111,95,1004,249,0.24800796812749004,121,128
Quartile,64,196.79166666666669,137.58333333333331,77.41666666666667,HNFL,142,30,0.2112676056338028,15,15,142,41,0.2887323943661972,20,21
,,,,,,1004,223,0.22211155378486055,103,120,1004,268,0.26693227091633465,138,130
Quartile,64,185.625,139.08333333333331,81.83333333333333,HNFL,142,30,0.2112676056338028,15,15,142,36,0.2535211267605634,17,19
,,,,,,1004,213,0.21215139442231076,90,123,1004,273,0.27191235059760954,159,114
Quartile,64,193.20833333333334,133.29166666666669,78.20833333333334,HNFL,142,35,0.24647887323943662,18,17,142,45,0.31690140845070425,21,24
,,,,,,1004,221,0.2201195219123506,119,102,1004,288,0.2868525896414343,128,160
Quartile,64,187.79166666666669,136,81.08333333333333,HNFL,142,28,0.19718309859154928,16,12,142,38,0.2676056338028169,19,19
,,,,,,1004,195,0.1942231075697211,95,100,1004,260,0.2589641434262948,137,123
Quartile,64,188.79166666666669,135.70833333333334,81.08333333333333,HNFL,142,29,0.20422535211267606,17,12,142,34,0.23943661971830985,14,20
,,,,,,1004,210,0.20916334661354583,107,103,1004,269,0.2679282868525896,138,131
Quartile,64,192.125,134.5,77.75,HNFL,142,31,0.21830985915492956,15,16,142,39,0.2746478873239437,20,19
,,,,,,1004,210,0.20916334661354583,104,106,1004,262,0.26095617529880477,132,130
Quartile,64,191.20833333333331,137.08333333333331,77.79166666666667,HNFL,142,27,0.19014084507042253,12,15,142,33,0.2323943661971831,18,15
,,,,,,1004,207,0.2061752988047809,94,113,1004,258,0.25697211155378485,146,112
Quartile,64,191.91666666666669,132.45833333333331,81.33333333333334,HNFL,142,30,0.2112676056338028,15,15,142,35,0.24647887323943662,16,19
,,,,,,1004,213,0.21215139442231076,121,92,1004,261,0.2599601593625498,113,148
Quartile,64,197,135.70833333333334,79.25,HNFL,142,33,0.2323943661971831,17,16,142,39,0.2746478873239437,18,21
,,,,,,1004,208,0.20717131474103587,100,108,1004,266,0.2649402390438247,132,134
Quartile,64,192.29166666666669,134.83333333333334,80.5,HNFL,142,35,0.24647887323943662,17,18,142,41,0.2887323943661972,20,21
,,,,,,1004,201,0.20019920318725098,103,98,1004,244,0.24302788844621515,116,128
Quartile,64,193.41666666666669,136.5,80.625,HNFL,142,31,0.21830985915492956,15,16,142,37,0.2605633802816901,19,18
,,,,,,1004,219,0.21812749003984064,107,112,1004,273,0.27191235059760954,135,138
Quartile,64,190.08333333333331,133.91666666666669,81.04166666666666,HNFL,142,33,0.2323943661971831,17,16,142,37,0.2605633802816901,19,18
,,,,,,1004,211,0.2101593625498008,112,99,1004,269,0.2679282868525896,132,137
