Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,75,245.125,154.25,65.75,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,0,0,0,0,1004,2,0.00199203187250996,0,2
Quartile,75,243.20833333333334,155.83333333333334,66.58333333333333,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,0,0,0,0,1004,2,0.00199203187250996,1,1
Quartile,75,244.58333333333334,158.25,66.16666666666667,HNFL,141,0,0,0,0,141,2,0.014184397163120567,1,1
,,,,,,1004,0,0,0,0,1004,5,0.0049800796812749,2,3
Quartile,75,240.20833333333334,159.41666666666666,68.20833333333334,HNFL,141,1,0.0070921985815602835,0,1,141,4,0.028368794326241134,2,2
,,,,,,1004,3,0.00298804780876494,0,3,1004,14,0.013944223107569721,10,4
Quartile,75,244.5,155.5,66.54166666666666,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,2,0.00199203187250996,1,1,1004,6,0.00597609561752988,2,4
Quartile,75,238.79166666666669,155.625,67.25,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,0,1,1004,7,0.0069721115537848604,7,0
Quartile,75,246.41666666666669,151.29166666666666,65.58333333333334,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,2,0.00199203187250996,2,0,1004,5,0.0049800796812749,0,5
Quartile,75,248.79166666666669,157.45833333333331,68.08333333333334,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,4,0.00398406374501992,0,4,1004,5,0.0049800796812749,5,0
Quartile,75,242.54166666666669,157,65.33333333333334,HNFL,141,1,0.0070921985815602835,0,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,3,0.00298804780876494,2,1,1004,6,0.00597609561752988,3,3
Quartile,75,243.41666666666669,153.70833333333331,67.54166666666666,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,0,0,0,0,1004,5,0.0049800796812749,2,3
Quartile,75,243.5,151.70833333333331,64,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,4,0.00398406374501992,4,0,1004,11,0.010956175298804782,3,8
Quartile,75,238.125,156.04166666666666,65.79166666666667,HNFL,141,0,0,0,0,141,2,0.014184397163120567,2,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,5,0.0049800796812749,3,2
Quartile,75,245.20833333333331,156.33333333333331,67.625,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,0,1,1004,5,0.0049800796812749,1,4
Quartile,75,239.79166666666669,153.20833333333331,64.16666666666667,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,1,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,2,0.00199203187250996,1,1
Quartile,75,245.70833333333334,153.25,66.625,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,2,0.00199203187250996,2,0,1004,7,0.0069721115537848604,1,6
Quartile,75,240.33333333333331,153.83333333333331,65.54166666666666,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,3,0.00298804780876494,2,1,1004,10,0.0099601593625498,5,5
Quartile,75,246.5,154.5,67.16666666666667,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,0,0,0,0,1004,0,0,0,0
Quartile,75,246.70833333333331,153,69.125,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,3,0.00298804780876494,3,0,1004,9,0.008964143426294821,2,7
Quartile,75,245.79166666666669,151.16666666666669,66.25,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,2,0.00199203187250996,2,0,1004,6,0.00597609561752988,1,5
Quartile,75,241.79166666666666,152.625,66.70833333333333,HNFL,141,1,0.0070921985815602835,0,1,141,2,0.014184397163120567,2,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,4,0.00398406374501992,2,2
Quartile,75,244.29166666666669,158.45833333333331,66.04166666666666,HNFL,141,0,0,0,0,141,2,0.014184397163120567,1,1
,,,,,,1004,3,0.00298804780876494,0,3,1004,6,0.00597609561752988,4,2
Quartile,75,243.5,156.125,69.625,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,4,0.00398406374501992,1,3,1004,11,0.010956175298804782,7,4
Quartile,75,241.04166666666669,155.41666666666666,67.625,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,1,0
,,,,,,1004,2,0.00199203187250996,1,1,1004,5,0.0049800796812749,2,3
Quartile,75,245.08333333333331,154.125,68.04166666666666,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,2,0.00199203187250996,0,2,1004,6,0.00597609561752988,3,3
Quartile,75,241.91666666666669,155.125,66.20833333333334,HNFL,141,1,0.0070921985815602835,1,0,141,2,0.014184397163120567,1,1
,,,,,,1004,2,0.00199203187250996,1,1,1004,7,0.0069721115537848604,3,4
Quartile,75,244.70833333333331,156.91666666666666,70.04166666666666,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,2,0.00199203187250996,0,2,1004,9,0.008964143426294821,5,4
Quartile,75,245.375,155.58333333333334,66.125,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,1,0
,,,,,,1004,3,0.00298804780876494,3,0,1004,7,0.0069721115537848604,2,5
Quartile,75,242.08333333333331,158.125,63.625,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,1,0
,,,,,,1004,2,0.00199203187250996,1,1,1004,6,0.00597609561752988,3,3
Quartile,75,246.29166666666669,151.83333333333334,67.20833333333334,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,0,0,0,0,1004,6,0.00597609561752988,2,4
Quartile,75,241,156.41666666666669,69.625,HNFL,141,0,0,0,0,141,3,0.02127659574468085,2,1
,,,,,,1004,3,0.00298804780876494,1,2,1004,6,0.00597609561752988,4,2
Quartile,75,241.29166666666669,154.125,69.66666666666667,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,2,0.00199203187250996,1,1,1004,5,0.0049800796812749,4,1
Quartile,75,248.875,158.41666666666669,69.04166666666666,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,2,0.00199203187250996,0,2,1004,7,0.0069721115537848604,3,4
Quartile,75,241.79166666666669,158.58333333333334,69.20833333333334,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,0,0,0,0,1004,5,0.0049800796812749,1,4
Quartile,75,241.125,154.625,66.08333333333333,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,0,0,0,0,1004,7,0.0069721115537848604,3,4
Quartile,75,248.625,159.125,63.25,HNFL,141,0,0,0,0,141,3,0.02127659574468085,1,2
,,,,,,1004,2,0.00199203187250996,0,2,1004,4,0.00398406374501992,4,0
Quartile,75,242.29166666666669,150.91666666666669,65,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,4,0.00398406374501992,4,0,1004,6,0.00597609561752988,1,5
Quartile,75,243.875,155.75,66.20833333333334,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,1,0
,,,,,,1004,0,0,0,0,1004,5,0.0049800796812749,3,2
Quartile,75,244.5,157.91666666666666,67.08333333333334,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,1,0
,,,,,,1004,3,0.00298804780876494,2,1,1004,8,0.00796812749003984,3,5
Quartile,75,244.5,154,64.20833333333334,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,3,0.00298804780876494,3,0,1004,12,0.01195219123505976,5,7
Quartile,75,247.875,156.20833333333331,68.29166666666666,HNFL,141,0,0,0,0,141,2,0.014184397163120567,1,1
,,,,,,1004,2,0.00199203187250996,0,2,1004,12,0.01195219123505976,2,10
Quartile,75,240.20833333333334,157.54166666666666,66,HNFL,141,2,0.014184397163120567,0,2,141,4,0.028368794326241134,3,1
,,,,,,1004,1,0.00099601593625498,0,1,1004,4,0.00398406374501992,3,1
Quartile,75,244.83333333333331,151.16666666666669,64.08333333333334,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,1,0.00099601593625498,0,1
Quartile,75,244.08333333333334,153.95833333333331,66.04166666666666,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,1,0.00099601593625498,0,1,1004,4,0.00398406374501992,2,2
Quartile,75,244.625,157.91666666666669,68.04166666666666,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,0,1,1004,5,0.0049800796812749,3,2
Quartile,75,244.29166666666669,157.5,66.66666666666667,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,0,1,1004,7,0.0069721115537848604,5,2
Quartile,75,242.625,156.25,66.58333333333334,HNFL,141,2,0.014184397163120567,2,0,141,2,0.014184397163120567,0,2
,,,,,,1004,3,0.00298804780876494,2,1,1004,5,0.0049800796812749,3,2
Quartile,75,242.33333333333334,157.33333333333331,66.5,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,1,0.00099601593625498,0,1,1004,3,0.00298804780876494,3,0
Quartile,75,245.08333333333331,157.625,66.625,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,6,0.00597609561752988,0,6,1004,7,0.0069721115537848604,6,1
Quartile,75,245,154.125,65.125,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,1,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,3,0.00298804780876494,1,2
Quartile,75,243.79166666666669,152.83333333333331,69.5,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,6,0.00597609561752988,3,3
Quartile,75,243.20833333333334,156.25,66.79166666666667,HNFL,141,1,0.0070921985815602835,1,0,141,2,0.014184397163120567,0,2
,,,,,,1004,5,0.0049800796812749,1,4,1004,9,0.008964143426294821,6,3
Quartile,75,240,156.58333333333331,65.79166666666666,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,0,0,0,0,1004,6,0.00597609561752988,5,1
Quartile,75,244.91666666666666,155.45833333333331,68.125,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,2,0.00199203187250996,1,1,1004,7,0.0069721115537848604,3,4
Quartile,75,243.29166666666669,155.33333333333334,64.58333333333334,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,0,1,1004,3,0.00298804780876494,1,2
Quartile,75,242.58333333333334,154.41666666666666,69.75,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,3,0.00298804780876494,1,2
Quartile,75,237.79166666666669,154.91666666666666,65.20833333333334,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,7,0.0069721115537848604,5,2
Quartile,75,244.5,154.04166666666666,66.54166666666666,HNFL,141,1,0.0070921985815602835,1,0,141,2,0.014184397163120567,0,2
,,,,,,1004,3,0.00298804780876494,3,0,1004,6,0.00597609561752988,3,3
Quartile,75,244.5,155.83333333333334,68.125,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,1,0.00099601593625498,0,1,1004,8,0.00796812749003984,4,4
Quartile,75,241.70833333333331,155,67.125,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,0,0,0,0,1004,4,0.00398406374501992,3,1
Quartile,75,245.375,153.91666666666666,67.58333333333333,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,2,0.00199203187250996,1,1,1004,6,0.00597609561752988,2,4
Quartile,75,244.625,150.83333333333331,65.70833333333334,HNFL,141,0,0,0,0,141,2,0.014184397163120567,2,0
,,,,,,1004,4,0.00398406374501992,3,1,1004,5,0.0049800796812749,1,4
Quartile,75,240.83333333333331,159.29166666666669,64.83333333333334,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,1,0
,,,,,,1004,4,0.00398406374501992,0,4,1004,11,0.010956175298804782,11,0
Quartile,75,245,156.58333333333334,65.29166666666666,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,3,0.00298804780876494,2,1,1004,6,0.00597609561752988,1,5
Quartile,75,242.29166666666669,151.95833333333334,69,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,3,0.00298804780876494,1,2,1004,7,0.0069721115537848604,3,4
Quartile,75,246.125,153.16666666666669,66.29166666666666,HNFL,141,1,0.0070921985815602835,1,0,141,2,0.014184397163120567,0,2
,,,,,,1004,1,0.00099601593625498,0,1,1004,5,0.0049800796812749,3,2
Quartile,75,246.83333333333334,152.83333333333334,68.20833333333334,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,2,0.00199203187250996,1,1,1004,7,0.0069721115537848604,2,5
Quartile,75,244.625,153.33333333333331,66.625,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,3,0.00298804780876494,1,2,1004,6,0.00597609561752988,4,2
Quartile,75,245.5,157.04166666666666,70.54166666666666,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,1,0.00099601593625498,1,0,1004,6,0.00597609561752988,2,4
Quartile,75,244.5,158.08333333333331,69.875,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,2,0.00199203187250996,0,2,1004,6,0.00597609561752988,5,1
Quartile,75,247,154.66666666666666,66.125,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,1,0.00099601593625498,1,0,1004,7,0.0069721115537848604,1,6
Quartile,75,244.625,154.70833333333331,66.54166666666666,HNFL,141,1,0.0070921985815602835,1,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,0,0,0,0,1004,4,0.00398406374501992,1,3
Quartile,75,247.5,153.41666666666666,67.125,HNFL,141,1,0.0070921985815602835,0,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,4,0.00398406374501992,4,0,1004,9,0.008964143426294821,1,8
Quartile,75,240,155.5,68.16666666666667,HNFL,141,1,0.0070921985815602835,0,1,141,3,0.02127659574468085,2,1
,,,,,,1004,3,0.00298804780876494,1,2,1004,8,0.00796812749003984,6,2
Quartile,75,241.58333333333331,159,68.16666666666667,HNFL,141,1,0.0070921985815602835,0,1,141,2,0.014184397163120567,2,0
,,,,,,1004,0,0,0,0,1004,3,0.00298804780876494,2,1
Quartile,75,240.91666666666666,154.83333333333331,65.20833333333334,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,1,0
,,,,,,1004,1,0.00099601593625498,0,1,1004,7,0.0069721115537848604,6,1
Quartile,75,241.16666666666666,155.91666666666669,65.79166666666666,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,0,0,0,0,1004,4,0.00398406374501992,3,1
Quartile,75,246.16666666666669,152.83333333333331,65.125,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,0,0,0,0,1004,1,0.00099601593625498,0,1
Quartile,75,245.54166666666666,157.125,66.125,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,7,0.0069721115537848604,3,4
Quartile,75,243.29166666666669,156.41666666666666,68.625,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,1,0
,,,,,,1004,2,0.00199203187250996,0,2,1004,5,0.0049800796812749,5,0
Quartile,75,243,156.75,69.33333333333334,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,4,0.00398406374501992,1,3,1004,10,0.0099601593625498,7,3
Quartile,75,242.29166666666669,153.83333333333334,66.70833333333334,HNFL,141,0,0,0,0,141,2,0.014184397163120567,2,0
,,,,,,1004,3,0.00298804780876494,2,1,1004,9,0.008964143426294821,4,5
Quartile,75,243.20833333333331,153.41666666666669,68.125,HNFL,141,1,0.0070921985815602835,0,1,141,2,0.014184397163120567,2,0
,,,,,,1004,2,0.00199203187250996,1,1,1004,3,0.00298804780876494,2,1
Quartile,75,243.29166666666666,156.125,67.54166666666666,HNFL,141,0,0,0,0,141,3,0.02127659574468085,0,3
,,,,,,1004,1,0.00099601593625498,0,1,1004,4,0.00398406374501992,3,1
Quartile,75,242.04166666666669,156.83333333333331,68.625,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,2,0.00199203187250996,0,2,1004,4,0.00398406374501992,3,1
Quartile,75,246.45833333333331,153.25,68.5,HNFL,141,1,0.0070921985815602835,1,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,1,0.00099601593625498,1,0,1004,8,0.00796812749003984,2,6
Quartile,75,242.70833333333331,153.41666666666666,65,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,6,0.00597609561752988,3,3
Quartile,75,244.5,154.33333333333334,68.04166666666666,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,0,0,0,0,1004,12,0.01195219123505976,2,10
Quartile,75,242.625,153.5,68.79166666666666,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,2,0.00199203187250996,1,1,1004,3,0.00298804780876494,2,1
Quartile,75,242.375,156.20833333333331,67.5,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,3,0.00298804780876494,2,1,1004,4,0.00398406374501992,2,2
Quartile,75,241.79166666666669,153.33333333333331,68.54166666666666,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,0,0,0,0,1004,2,0.00199203187250996,1,1
Quartile,75,238.70833333333334,155.20833333333331,66.04166666666666,HNFL,141,1,0.0070921985815602835,0,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,4,0.00398406374501992,1,3,1004,11,0.010956175298804782,10,1
Quartile,75,246.08333333333331,147.41666666666666,66.91666666666667,HNFL,141,1,0.0070921985815602835,1,0,141,3,0.02127659574468085,1,2
,,,,,,1004,2,0.00199203187250996,2,0,1004,9,0.008964143426294821,1,8
Quartile,75,241.875,156.16666666666666,65.70833333333334,HNFL,141,1,0.0070921985815602835,0,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,2,0.00199203187250996,0,2,1004,6,0.00597609561752988,6,0
Quartile,75,246,154.75,66.16666666666667,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,1,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,4,0.00398406374501992,1,3
Quartile,75,242.25,154.70833333333331,66.75,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,2,0.00199203187250996,2,0,1004,5,0.0049800796812749,1,4
Quartile,75,243.70833333333334,154.5,69.25,HNFL,141,1,0.0070921985815602835,0,1,141,2,0.014184397163120567,1,1
,,,,,,1004,2,0.00199203187250996,0,2,1004,6,0.00597609561752988,2,4
Quartile,75,249,153.20833333333331,67.04166666666666,HNFL,141,1,0.0070921985815602835,1,0,141,2,0.014184397163120567,0,2
,,,,,,1004,1,0.00099601593625498,1,0,1004,7,0.0069721115537848604,3,4
Quartile,75,244.58333333333334,157.45833333333331,69.625,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,2,0.00199203187250996,1,1,1004,5,0.0049800796812749,2,3
Quartile,75,245.70833333333334,154.91666666666666,68.16666666666666,HNFL,141,0,0,0,0,141,2,0.014184397163120567,1,1
,,,,,,1004,4,0.00398406374501992,3,1,1004,9,0.008964143426294821,2,7
Quartile,75,241.91666666666666,158.83333333333331,64.625,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,5,0.0049800796812749,3,2
Quartile,75,245.08333333333331,151.66666666666669,65.08333333333334,HNFL,141,1,0.0070921985815602835,1,0,141,2,0.014184397163120567,0,2
,,,,,,1004,2,0.00199203187250996,2,0,1004,6,0.00597609561752988,1,5
Quartile,75,239,153.70833333333331,67.66666666666667,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,2,0.00199203187250996,2,0,1004,10,0.0099601593625498,5,5
Quartile,75,243.66666666666666,156.91666666666669,66.79166666666667,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,1,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,5,0.0049800796812749,2,3
Quartile,75,243.29166666666669,152.625,66,HNFL,141,1,0.0070921985815602835,1,0,141,2,0.014184397163120567,1,1
,,,,,,1004,1,0.00099601593625498,1,0,1004,5,0.0049800796812749,2,3
Quartile,75,243,153.75,67.125,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,1,0.00099601593625498,1,0,1004,4,0.00398406374501992,1,3
Quartile,75,242.125,156.25,65.375,HNFL,141,1,0.0070921985815602835,0,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,3,0.00298804780876494,2,1,1004,6,0.00597609561752988,1,5
Quartile,75,244.79166666666669,154.16666666666669,65.16666666666667,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,9,0.008964143426294821,3,6
Quartile,75,244,152.58333333333334,67.54166666666666,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,4,0.00398406374501992,3,1,1004,8,0.00796812749003984,3,5
Quartile,75,243.91666666666669,158.58333333333334,68.04166666666666,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,0,0,0,0,1004,7,0.0069721115537848604,3,4
Quartile,75,240.83333333333334,156.16666666666669,67.16666666666667,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,1,0
,,,,,,1004,0,0,0,0,1004,4,0.00398406374501992,3,1
Quartile,75,241.70833333333331,157.5,68.29166666666666,HNFL,141,2,0.014184397163120567,1,1,141,5,0.03546099290780142,2,3
,,,,,,1004,3,0.00298804780876494,1,2,1004,9,0.008964143426294821,6,3
Quartile,75,241.20833333333334,157.83333333333334,68.70833333333334,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,1,0
,,,,,,1004,2,0.00199203187250996,0,2,1004,2,0.00199203187250996,2,0
Quartile,75,242.41666666666666,158.625,68.20833333333334,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,0,1,1004,2,0.00199203187250996,2,0
Quartile,75,244.70833333333334,152.875,68.70833333333334,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,1,0
,,,,,,1004,2,0.00199203187250996,2,0,1004,6,0.00597609561752988,4,2
Quartile,75,237.70833333333331,154.91666666666666,67.20833333333334,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,2,0.00199203187250996,1,1,1004,7,0.0069721115537848604,4,3
Quartile,75,240.20833333333331,155.375,66.625,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,5,0.0049800796812749,0,5,1004,13,0.012948207171314742,10,3
Quartile,75,245.375,156.66666666666669,66.66666666666667,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,7,0.0069721115537848604,4,3
Quartile,75,248.29166666666669,155.08333333333334,64.75,HNFL,141,0,0,0,0,141,2,0.014184397163120567,1,1
,,,,,,1004,2,0.00199203187250996,0,2,1004,8,0.00796812749003984,3,5
Quartile,75,241.41666666666669,154.66666666666666,66.04166666666666,HNFL,141,1,0.0070921985815602835,0,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,0,0,0,0,1004,3,0.00298804780876494,3,0
Quartile,75,244.04166666666666,155.41666666666666,66.54166666666666,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,3,0.00298804780876494,2,1,1004,7,0.0069721115537848604,4,3
Quartile,75,248,154.45833333333331,67.08333333333334,HNFL,37,0,0,0,0,37,1,0.02702702702702703,0,1
,,,,,,1004,1,0.00099601593625498,1,0,1004,4,0.00398406374501992,2,2
Quartile,75,245.70833333333334,148.41666666666669,66.20833333333334,HNFL,141,1,0.0070921985815602835,1,0,141,2,0.014184397163120567,1,1
,,,,,,1004,3,0.00298804780876494,2,1,1004,7,0.0069721115537848604,3,4
Quartile,75,243.70833333333331,153.5,67.625,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,3,0.00298804780876494,3,0,1004,6,0.00597609561752988,1,5
Quartile,75,238.95833333333334,161,63.29166666666667,HNFL,142,6,0.04225352112676056,3,3,142,9,0.06338028169014084,5,4
,,,,,,104,0,0,0,0,104,0,0,0,0
Quartile,75,245,154.95833333333331,66.75,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,1,0
,,,,,,1004,1,0.00099601593625498,0,1,1004,5,0.0049800796812749,2,3
Quartile,75,247.125,160.54166666666666,65.66666666666667,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,4,0.00398406374501992,0,4,1004,8,0.00796812749003984,4,4
Quartile,75,245.125,156.41666666666669,65.91666666666667,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,3,0.00298804780876494,2,1,1004,7,0.0069721115537848604,3,4
Quartile,75,244.5,155.91666666666666,66.08333333333334,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,3,0.00298804780876494,1,2,1004,10,0.0099601593625498,6,4
