Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,69,182.5,121.41666666666666,63.79166666666667,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,102,0.10159362549800798,55,47,1004,101,0.10059760956175298,46,55
Quartile,69,173.70833333333331,121.20833333333334,63,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,104,0.10358565737051793,58,46,1004,104,0.10358565737051793,46,58
Quartile,69,177.70833333333334,121.5,65,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,95,0.0946215139442231,44,51,1004,95,0.0946215139442231,51,44
Quartile,69,178.70833333333331,124.79166666666666,63.208333333333336,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,101,0.10059760956175298,68,33,1004,101,0.10059760956175298,33,68
Quartile,69,177.5,118.70833333333334,61.208333333333336,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,106,0.10557768924302789,41,65,1004,106,0.10557768924302789,65,41
Quartile,69,178.58333333333331,121,61.458333333333336,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,122,0.12151394422310757,62,60,1004,120,0.11952191235059761,59,61
Quartile,69,181.5,122,64.54166666666667,HFNL,142,13,0.09154929577464789,8,5,142,13,0.09154929577464789,5,8
,,,,,,1004,99,0.09860557768924302,51,48,1004,98,0.09760956175298804,47,51
Quartile,69,182.41666666666669,124.29166666666666,63.041666666666664,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,101,0.10059760956175298,61,40,1004,100,0.099601593625498,39,61
Quartile,69,177.16666666666666,120.41666666666667,63.208333333333336,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,112,0.11155378486055777,61,51,1004,110,0.10956175298804781,49,61
Quartile,69,178.20833333333334,121,61.29166666666667,HFNL,142,21,0.14788732394366197,9,12,142,21,0.14788732394366197,12,9
,,,,,,1004,112,0.11155378486055777,50,62,1004,112,0.11155378486055777,62,50
Quartile,69,179.58333333333331,118.41666666666667,64.04166666666667,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,109,0.10856573705179283,43,66,1004,109,0.10856573705179283,66,43
Quartile,69,175.875,121,64.41666666666667,HFNL,142,21,0.14788732394366197,10,11,142,20,0.14084507042253522,10,10
,,,,,,1004,105,0.10458167330677291,48,57,1004,105,0.10458167330677291,57,48
Quartile,69,179.08333333333331,119,60.75,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,102,0.10159362549800798,40,62,1004,102,0.10159362549800798,62,40
Quartile,69,182.70833333333331,124.58333333333334,64.04166666666667,HFNL,142,13,0.09154929577464789,8,5,142,13,0.09154929577464789,5,8
,,,,,,1004,94,0.09362549800796813,65,29,1004,94,0.09362549800796813,29,65
Quartile,69,177.5,122.29166666666666,63.125,HFNL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1004,112,0.11155378486055777,65,47,1004,111,0.11055776892430279,47,64
Quartile,69,177.79166666666669,121.5,61.5,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,102,0.10159362549800798,53,49,1004,101,0.10059760956175298,49,52
Quartile,69,174.29166666666666,122.29166666666666,63.458333333333336,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,94,0.09362549800796813,59,35,1004,93,0.09262948207171315,34,59
Quartile,69,175.41666666666669,123.20833333333334,62.75,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,104,0.10358565737051793,71,33,1004,104,0.10358565737051793,33,71
Quartile,69,178.41666666666669,120.08333333333334,63.79166666666667,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,106,0.10557768924302789,47,59,1004,106,0.10557768924302789,59,47
Quartile,69,178.79166666666669,124,61.5,HFNL,142,16,0.11267605633802817,7,9,142,16,0.11267605633802817,9,7
,,,,,,1004,119,0.11852589641434264,73,46,1004,119,0.11852589641434264,46,73
Quartile,69,179.5,120.08333333333334,59.958333333333336,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,111,0.11055776892430279,53,58,1004,109,0.10856573705179283,56,53
Quartile,69,182.29166666666666,122.20833333333334,63.29166666666667,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,110,0.10956175298804781,64,46,1004,109,0.10856573705179283,45,64
Quartile,69,178.5,118.20833333333334,62.91666666666667,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,120,0.11952191235059761,48,72,1004,119,0.11852589641434264,71,48
Quartile,69,175.70833333333334,120.79166666666666,61.333333333333336,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,110,0.10956175298804781,55,55,1004,109,0.10856573705179283,54,55
Quartile,69,179.79166666666666,118.79166666666666,63.08333333333333,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,112,0.11155378486055777,44,68,1004,112,0.11155378486055777,68,44
Quartile,69,177.79166666666669,122.375,61,HFNL,142,20,0.14084507042253522,11,9,142,20,0.14084507042253522,9,11
