Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,198,0.19721115537848605,110,88,1004,199,0.19820717131474103,88,111
Quartile,73,161.79166666666666,114.91666666666667,63.75,HNFL,142,26,0.18309859154929578,14,12,142,26,0.18309859154929578,12,14
,,,,,,1004,200,0.199203187250996,107,93,1004,200,0.199203187250996,93,107
Quartile,73,166,119,61.708333333333336,HNFL,142,27,0.19014084507042253,13,14,142,27,0.19014084507042253,14,13
,,,,,,1004,193,0.19223107569721115,65,128,1004,193,0.19223107569721115,128,65
Quartile,73,163.79166666666666,116,64.45833333333334,HNFL,142,34,0.23943661971830985,16,18,142,34,0.23943661971830985,18,16
,,,,,,1004,215,0.21414342629482072,107,108,1004,215,0.21414342629482072,108,107
Quartile,73,163.5,116.08333333333333,63.75,HNFL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1004,189,0.18824701195219123,83,106,1004,189,0.18824701195219123,106,83
Quartile,73,163.91666666666669,116.79166666666666,65.5,HNFL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,178,0.17729083665338646,79,99,1004,178,0.17729083665338646,99,79
Quartile,73,165.70833333333331,113.625,64,HNFL,142,29,0.20422535211267606,17,12,142,29,0.20422535211267606,12,17
,,,,,,1004,198,0.19721115537848605,108,90,1004,198,0.19721115537848605,90,108
Quartile,73,165.70833333333331,114.95833333333334,61.041666666666664,HNFL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1004,186,0.1852589641434263,97,89,1004,186,0.1852589641434263,89,97
Quartile,73,162,115.5,64.25,HNFL,142,32,0.22535211267605634,18,14,142,32,0.22535211267605634,14,18
,,,,,,1004,191,0.1902390438247012,95,96,1004,191,0.1902390438247012,96,95
Quartile,73,163.70833333333331,113.5,63.541666666666664,HNFL,142,30,0.2112676056338028,16,14,142,30,0.2112676056338028,14,16
,,,,,,1004,195,0.1942231075697211,112,83,1004,195,0.1942231075697211,83,112
Quartile,73,162.125,113.58333333333333,62.70833333333333,HNFL,142,31,0.21830985915492956,16,15,142,31,0.21830985915492956,15,16
,,,,,,1004,203,0.20219123505976094,110,93,1004,203,0.20219123505976094,93,110
Quartile,73,166.79166666666669,114.91666666666667,63.291666666666664,HNFL,142,26,0.18309859154929578,15,11,142,26,0.18309859154929578,11,15
,,,,,,1004,198,0.19721115537848605,104,94,1004,198,0.19721115537848605,94,104
Quartile,73,165.70833333333334,111.91666666666666,62.708333333333336,HNFL,142,33,0.2323943661971831,17,16,142,33,0.2323943661971831,16,17
,,,,,,1004,183,0.18227091633466136,108,75,1004,183,0.18227091633466136,75,108
Quartile,73,163.58333333333331,116.79166666666666,61.875,HNFL,142,37,0.2605633802816901,16,21,142,37,0.2605633802816901,21,16
,,,,,,1004,202,0.20119521912350596,83,119,1004,202,0.20119521912350596,119,83
Quartile,73,164.70833333333331,116.625,62.29166666666667,HNFL,142,33,0.2323943661971831,14,19,142,33,0.2323943661971831,19,14
,,,,,,1004,179,0.17828685258964144,76,103,1004,179,0.17828685258964144,103,76
Quartile,73,165.375,117.29166666666666,62.958333333333336,HNFL,142,29,0.20422535211267606,14,15,142,29,0.20422535211267606,15,14
,,,,,,1004,203,0.20219123505976094,79,124,1004,204,0.20318725099601595,124,80
Quartile,73,167.5,114.20833333333334,61.833333333333336,HNFL,142,31,0.21830985915492956,14,17,142,31,0.21830985915492956,17,14
,,,,,,1004,200,0.199203187250996,114,86,1004,200,0.199203187250996,86,114
Quartile,73,163.70833333333334,115.08333333333333,66.45833333333334,HNFL,142,29,0.20422535211267606,10,19,142,29,0.20422535211267606,19,10
,,,,,,1004,213,0.21215139442231076,103,110,1004,213,0.21215139442231076,110,103
Quartile,73,167.79166666666669,114.79166666666666,64.5,HNFL,142,34,0.23943661971830985,19,15,142,34,0.23943661971830985,15,19
,,,,,,1004,188,0.18725099601593626,95,93,1004,188,0.18725099601593626,93,95
Quartile,73,165,114.125,62.291666666666664,HNFL,142,26,0.18309859154929578,14,12,142,26,0.18309859154929578,12,14
,,,,,,1004,181,0.1802788844621514,98,83,1004,181,0.1802788844621514,83,98
Quartile,73,164.41666666666669,112.20833333333334,62.25,HNFL,142,27,0.19014084507042253,15,12,142,27,0.19014084507042253,12,15
,,,,,,1004,209,0.20816733067729085,124,85,1004,209,0.20816733067729085,85,124
Quartile,73,163.5,115.5,62.5,HNFL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1004,208,0.20717131474103587,101,107,1004,208,0.20717131474103587,107,101
Quartile,73,166.83333333333334,116.20833333333334,63.541666666666664,HNFL,142,29,0.20422535211267606,14,15,142,29,0.20422535211267606,15,14
,,,,,,1004,193,0.19223107569721115,81,112,1004,193,0.19223107569721115,112,81
Quartile,73,164,117.20833333333334,61.29166666666667,HNFL,142,26,0.18309859154929578,11,15,142,26,0.18309859154929578,15,11
,,,,,,1004,191,0.1902390438247012,82,109,1004,193,0.19223107569721115,111,82
Quartile,73,164.70833333333334,116.41666666666666,61.833333333333336,HNFL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,188,0.18725099601593626,87,101,1004,188,0.18725099601593626,101,87
Quartile,73,167,114.5,63.25,HNFL,142,29,0.20422535211267606,14,15,142,29,0.20422535211267606,15,14
,,,,,,1004,208,0.20717131474103587,103,105,1004,208,0.20717131474103587,105,103
Quartile,73,163.41666666666669,115.375,64.08333333333334,HNFL,142,31,0.21830985915492956,13,18,142,31,0.21830985915492956,18,13
,,,,,,1004,212,0.21115537848605578,109,103,1004,212,0.21115537848605578,103,109
Quartile,73,166.375,116.5,65.29166666666667,HNFL,142,36,0.2535211267605634,17,19,142,36,0.2535211267605634,19,17
,,,,,,1004,209,0.20816733067729085,94,115,1004,209,0.20816733067729085,115,94
Quartile,73,166.70833333333331,114.79166666666666,63,HNFL,142,32,0.22535211267605634,16,16,142,32,0.22535211267605634,16,16
,,,,,,1004,205,0.20418326693227093,104,101,1004,205,0.20418326693227093,101,104
Quartile,73,164,116,62.375,HNFL,142,34,0.23943661971830985,15,19,142,34,0.23943661971830985,19,15
,,,,,,1004,188,0.18725099601593626,91,97,1004,188,0.18725099601593626,97,91
Quartile,73,167,113.875,62.75,HNFL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,200,0.199203187250996,112,88,1004,200,0.199203187250996,88,112
Quartile,73,166.70833333333331,114.83333333333334,64.75,HNFL,142,28,0.19718309859154928,17,11,142,28,0.19718309859154928,11,17
,,,,,,1004,199,0.19820717131474103,107,92,1004,199,0.19820717131474103,92,107
Quartile,73,164.29166666666669,114.29166666666666,59.958333333333336,HNFL,142,25,0.176056338028169,14,11,142,25,0.176056338028169,11,14
,,,,,,1004,211,0.2101593625498008,108,103,1004,211,0.2101593625498008,103,108
Quartile,73,165.08333333333331,113.91666666666667,62.583333333333336,HNFL,142,27,0.19014084507042253,16,11,142,27,0.19014084507042253,11,16
,,,,,,1004,188,0.18725099601593626,95,93,1004,189,0.18824701195219123,93,96
Quartile,73,166.70833333333331,115.58333333333333,62.958333333333336,HNFL,142,30,0.2112676056338028,16,14,142,30,0.2112676056338028,14,16
,,,,,,1004,191,0.1902390438247012,89,102,1004,191,0.1902390438247012,102,89
Quartile,73,166.875,114,64.16666666666667,HNFL,142,28,0.19718309859154928,17,11,142,28,0.19718309859154928,11,17
,,,,,,1004,182,0.18127490039840638,100,82,1004,183,0.18227091633466136,82,101
Quartile,73,165.58333333333331,112,61.29166666666667,HNFL,142,29,0.20422535211267606,16,13,142,29,0.20422535211267606,13,16
,,,,,,1004,194,0.19322709163346613,120,74,1004,194,0.19322709163346613,74,120
Quartile,73,164.70833333333331,113.29166666666666,61.58333333333333,HNFL,142,31,0.21830985915492956,13,18,142,31,0.21830985915492956,18,13
,,,,,,1004,193,0.19223107569721115,106,87,1004,193,0.19223107569721115,87,106
Quartile,73,162.91666666666669,115.25,61.041666666666664,HNFL,142,25,0.176056338028169,11,14,142,25,0.176056338028169,14,11
,,,,,,1004,189,0.18824701195219123,93,96,1004,190,0.1892430278884462,97,93
Quartile,73,166.79166666666669,112.29166666666666,63,HNFL,142,28,0.19718309859154928,15,13,142,28,0.19718309859154928,13,15
,,,,,,1004,195,0.1942231075697211,109,86,1004,195,0.1942231075697211,86,109
Quartile,73,164,117.5,62.75,HNFL,142,36,0.2535211267605634,17,19,142,36,0.2535211267605634,19,17
,,,,,,1004,200,0.199203187250996,79,121,1004,200,0.199203187250996,121,79
Quartile,73,166.79166666666669,116.91666666666666,60.25,HNFL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1004,208,0.20717131474103587,86,122,1004,208,0.20717131474103587,122,86
Quartile,73,162,112.41666666666667,64.70833333333334,HNFL,142,30,0.2112676056338028,16,14,142,31,0.21830985915492956,15,16
,,,,,,1004,201,0.20019920318725098,121,80,1004,202,0.20119521912350596,81,121
Quartile,73,162.91666666666669,113,65.41666666666667,HNFL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1004,202,0.20119521912350596,124,78,1004,204,0.20318725099601595,78,126
Quartile,73,164.70833333333331,117.5,65.91666666666667,HNFL,142,35,0.24647887323943662,16,19,142,35,0.24647887323943662,19,16
,,,,,,1004,194,0.19322709163346613,78,116,1004,194,0.19322709163346613,116,78
Quartile,73,166.29166666666669,117,63.41666666666667,HNFL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,211,0.2101593625498008,96,115,1004,212,0.21115537848605578,116,96
Quartile,73,165,117.5,63.25,HNFL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1004,208,0.20717131474103587,81,127,1004,208,0.20717131474103587,127,81
Quartile,73,165.625,115.29166666666666,64.20833333333334,HNFL,142,28,0.19718309859154928,12,16,142,28,0.19718309859154928,16,12
,,,,,,1004,196,0.1952191235059761,86,110,1004,196,0.1952191235059761,110,86
Quartile,73,162.79166666666666,114,62.708333333333336,HNFL,142,24,0.16901408450704225,14,10,142,24,0.16901408450704225,10,14
,,,,,,1004,191,0.1902390438247012,104,87,1004,191,0.1902390438247012,87,104
Quartile,73,164.875,113.375,62.333333333333336,HNFL,142,27,0.19014084507042253,12,15,142,27,0.19014084507042253,15,12
,,,,,,1004,196,0.1952191235059761,112,84,1004,196,0.1952191235059761,84,112
Quartile,73,165,117.20833333333334,62.958333333333336,HNFL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,208,0.20717131474103587,87,121,1004,208,0.20717131474103587,121,87
Quartile,73,164.66666666666666,117.875,62.208333333333336,HNFL,142,37,0.2605633802816901,15,22,142,37,0.2605633802816901,22,15
,,,,,,1004,184,0.18326693227091634,71,113,1004,184,0.18326693227091634,113,71
Quartile,73,163.5,111,62.5,HNFL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,216,0.2151394422310757,145,71,1004,217,0.21613545816733068,71,146
Quartile,73,162.625,114,63.41666666666667,HNFL,142,27,0.19014084507042253,13,14,142,27,0.19014084507042253,14,13
,,,,,,1004,180,0.17928286852589642,101,79,1004,180,0.17928286852589642,79,101
Quartile,73,164.79166666666666,115.20833333333334,63.833333333333336,HNFL,142,32,0.22535211267605634,14,18,142,32,0.22535211267605634,18,14
,,,,,,1004,202,0.20119521912350596,101,101,1004,202,0.20119521912350596,101,101
Quartile,73,162.29166666666666,117,65.5,HNFL,142,36,0.2535211267605634,17,19,142,36,0.2535211267605634,19,17
,,,,,,1004,202,0.20119521912350596,85,117,1004,203,0.20219123505976094,118,85
Quartile,73,164.875,113.70833333333333,63.79166666666667,HNFL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,194,0.19322709163346613,105,89,1004,194,0.19322709163346613,89,105
Quartile,73,163.5,114.20833333333334,62.958333333333336,HNFL,142,29,0.20422535211267606,15,14,142,29,0.20422535211267606,14,15
,,,,,,1004,191,0.1902390438247012,97,94,1004,191,0.1902390438247012,94,97
Quartile,73,163.5,115,66.41666666666667,HNFL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,197,0.19621513944223107,101,96,1004,197,0.19621513944223107,96,101
Quartile,73,164.20833333333334,117,63.91666666666667,HNFL,142,28,0.19718309859154928,14,14,142,28,0.19718309859154928,14,14
,,,,,,1004,193,0.19223107569721115,92,101,1004,193,0.19223107569721115,101,92
Quartile,73,164.29166666666666,115.5,65.54166666666667,HNFL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,190,0.1892430278884462,96,94,1004,190,0.1892430278884462,94,96
Quartile,73,165.5,115.875,59.75,HNFL,142,31,0.21830985915492956,17,14,142,31,0.21830985915492956,14,17
,,,,,,1004,197,0.19621513944223107,94,103,1004,197,0.19621513944223107,103,94
Quartile,73,166,114.79166666666666,61.79166666666667,HNFL,142,28,0.19718309859154928,14,14,142,29,0.20422535211267606,14,15
,,,,,,1004,180,0.17928286852589642,97,83,1004,180,0.17928286852589642,83,97
Quartile,73,167.79166666666666,114.79166666666666,63.541666666666664,HNFL,142,33,0.2323943661971831,17,16,142,33,0.2323943661971831,16,17
,,,,,,1004,205,0.20418326693227093,107,98,1004,205,0.20418326693227093,98,107
Quartile,73,164.625,118.5,65.04166666666667,HNFL,142,30,0.2112676056338028,14,16,142,30,0.2112676056338028,16,14
,,,,,,1004,202,0.20119521912350596,71,131,1004,202,0.20119521912350596,131,71
Quartile,73,162.41666666666669,115.5,64.5,HNFL,142,34,0.23943661971830985,17,17,142,34,0.23943661971830985,17,17
,,,,,,1004,209,0.20816733067729085,94,115,1004,209,0.20816733067729085,115,94
Quartile,73,169,116.70833333333334,61.91666666666667,HNFL,142,33,0.2323943661971831,16,17,142,33,0.2323943661971831,17,16
,,,,,,1004,196,0.1952191235059761,89,107,1004,196,0.1952191235059761,107,89
Quartile,73,166.91666666666669,116.70833333333334,61.625,HNFL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1004,214,0.21314741035856574,98,116,1004,214,0.21314741035856574,116,98
Quartile,73,165.29166666666669,115.08333333333333,61.5,HNFL,142,24,0.16901408450704225,14,10,142,25,0.176056338028169,10,15
,,,,,,1004,198,0.19721115537848605,99,99,1004,198,0.19721115537848605,99,99
Quartile,73,165,116.29166666666666,63.208333333333336,HNFL,142,27,0.19014084507042253,12,15,142,27,0.19014084507042253,15,12
,,,,,,1004,203,0.20219123505976094,86,117,1004,203,0.20219123505976094,117,86
Quartile,73,166.41666666666669,114.70833333333334,63.041666666666664,HNFL,142,24,0.16901408450704225,11,13,142,24,0.16901408450704225,13,11
,,,,,,1004,214,0.21314741035856574,108,106,1004,214,0.21314741035856574,106,108
Quartile,73,162.70833333333331,116,62.70833333333333,HNFL,142,28,0.19718309859154928,14,14,142,28,0.19718309859154928,14,14
,,,,,,1004,194,0.19322709163346613,94,100,1004,195,0.1942231075697211,101,94
Quartile,73,165.125,110.29166666666666,62.458333333333336,HNFL,142,26,0.18309859154929578,14,12,142,26,0.18309859154929578,12,14
,,,,,,1004,201,0.20019920318725098,136,65,1004,201,0.20019920318725098,65,136
Quartile,73,162.5,115.08333333333333,63.5,HNFL,142,37,0.2605633802816901,15,22,142,37,0.2605633802816901,22,15
,,,,,,1004,198,0.19721115537848605,89,109,1004,198,0.19721115537848605,109,89
Quartile,73,167.5,117.20833333333334,63.91666666666667,HNFL,142,30,0.2112676056338028,17,13,142,30,0.2112676056338028,13,17
,,,,,,1004,220,0.21912350597609562,91,129,1004,221,0.2201195219123506,129,92
Quartile,73,165.20833333333334,116,64.16666666666667,HNFL,142,30,0.2112676056338028,17,13,142,30,0.2112676056338028,13,17
,,,,,,1004,203,0.20219123505976094,94,109,1004,203,0.20219123505976094,109,94
Quartile,73,163.5,112.29166666666667,62.75,HNFL,142,30,0.2112676056338028,18,12,142,30,0.2112676056338028,12,18
,,,,,,1004,186,0.1852589641434263,107,79,1004,186,0.1852589641434263,79,107
Quartile,73,166.375,114.125,61.541666666666664,HNFL,142,28,0.19718309859154928,13,15,142,28,0.19718309859154928,15,13
,,,,,,1004,193,0.19223107569721115,103,90,1004,194,0.19322709163346613,90,104
Quartile,73,159.79166666666666,112.29166666666666,60.958333333333336,HNFL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1004,199,0.19820717131474103,120,79,1004,199,0.19820717131474103,79,120
Quartile,73,163.20833333333331,114,63.5,HNFL,142,30,0.2112676056338028,15,15,142,30,0.2112676056338028,15,15
,,,,,,1004,195,0.1942231075697211,104,91,1004,195,0.1942231075697211,91,104
Quartile,73,162.875,115.5,63.041666666666664,HNFL,142,36,0.2535211267605634,18,18,142,36,0.2535211267605634,18,18
,,,,,,1004,196,0.1952191235059761,93,103,1004,196,0.1952191235059761,103,93
Quartile,73,165,116.29166666666667,59.5,HNFL,142,29,0.20422535211267606,13,16,142,29,0.20422535211267606,16,13
,,,,,,1004,194,0.19322709163346613,81,113,1004,194,0.19322709163346613,113,81
Quartile,73,167.79166666666669,116.5,66.20833333333334,HNFL,142,29,0.20422535211267606,14,15,142,29,0.20422535211267606,15,14
,,,,,,1004,217,0.21613545816733068,89,128,1004,217,0.21613545816733068,128,89
Quartile,73,163.20833333333331,112,64.75,HNFL,142,34,0.23943661971830985,21,13,142,34,0.23943661971830985,13,21
,,,,,,1004,194,0.19322709163346613,114,80,1004,194,0.19322709163346613,80,114
Quartile,73,164.83333333333334,114.41666666666667,63.5,HNFL,142,30,0.2112676056338028,17,13,142,30,0.2112676056338028,13,17
,,,,,,1004,192,0.19123505976095617,98,94,1004,192,0.19123505976095617,94,98
Quartile,73,165.29166666666666,117,63.625,HNFL,142,37,0.2605633802816901,18,19,142,37,0.2605633802816901,19,18
,,,,,,1004,195,0.1942231075697211,82,113,1004,195,0.1942231075697211,113,82
Quartile,73,164,112.58333333333333,63.91666666666667,HNFL,142,34,0.23943661971830985,19,15,142,34,0.23943661971830985,15,19
,,,,,,1004,210,0.20916334661354583,130,80,1004,210,0.20916334661354583,80,130
Quartile,73,160.5,112.5,63.375,HNFL,142,38,0.2676056338028169,19,19,142,38,0.2676056338028169,19,19
,,,,,,1004,217,0.21613545816733068,135,82,1004,218,0.21713147410358566,82,136
Quartile,73,165.70833333333331,114.08333333333333,61.458333333333336,HNFL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1004,218,0.21713147410358566,116,102,1004,218,0.21713147410358566,102,116
Quartile,73,166.08333333333331,112.29166666666666,63.041666666666664,HNFL,142,27,0.19014084507042253,15,12,142,27,0.19014084507042253,12,15
,,,,,,1004,192,0.19123505976095617,113,79,1004,192,0.19123505976095617,79,113
Quartile,73,167.29166666666669,116.29166666666666,62.91666666666667,HNFL,142,29,0.20422535211267606,14,15,142,29,0.20422535211267606,15,14
,,,,,,1004,205,0.20418326693227093,88,117,1004,205,0.20418326693227093,117,88
Quartile,73,165.41666666666666,114.5,63,HNFL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1004,190,0.1892430278884462,107,83,1004,190,0.1892430278884462,83,107
Quartile,73,165.125,117.20833333333334,63.41666666666667,HNFL,142,33,0.2323943661971831,17,16,142,33,0.2323943661971831,16,17
,,,,,,1004,206,0.2051792828685259,89,117,1004,206,0.2051792828685259,117,89
Quartile,73,163.41666666666666,115.20833333333334,63.5,HNFL,142,32,0.22535211267605634,16,16,142,32,0.22535211267605634,16,16
,,,,,,1004,208,0.20717131474103587,92,116,1004,209,0.20816733067729085,116,93
Quartile,73,167.20833333333334,114.29166666666666,61.208333333333336,HNFL,142,29,0.20422535211267606,13,16,142,29,0.20422535211267606,16,13
,,,,,,1004,182,0.18127490039840638,92,90,1004,182,0.18127490039840638,90,92
Quartile,73,162.29166666666666,115,63.29166666666667,HNFL,142,34,0.23943661971830985,18,16,142,34,0.23943661971830985,16,18
,,,,,,1004,192,0.19123505976095617,98,94,1004,192,0.19123505976095617,94,98
Quartile,73,160,115,61.458333333333336,HNFL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,190,0.1892430278884462,94,96,1004,192,0.19123505976095617,98,94
Quartile,73,164.70833333333331,115.58333333333333,64.95833333333334,HNFL,142,36,0.2535211267605634,18,18,142,36,0.2535211267605634,18,18
,,,,,,1004,202,0.20119521912350596,96,106,1004,203,0.20219123505976094,107,96
Quartile,73,160.875,115.58333333333334,63.08333333333333,HNFL,142,33,0.2323943661971831,16,17,142,33,0.2323943661971831,17,16
,,,,,,1004,198,0.19721115537848605,90,108,1004,198,0.19721115537848605,108,90
Quartile,73,163.70833333333331,115.5,61.75,HNFL,142,30,0.2112676056338028,16,14,142,30,0.2112676056338028,14,16
,,,,,,1004,207,0.2061752988047809,108,99,1004,207,0.2061752988047809,99,108
Quartile,73,167.875,113,64.20833333333334,HNFL,142,30,0.2112676056338028,17,13,142,30,0.2112676056338028,13,17
,,,,,,1004,181,0.1802788844621514,106,75,1004,181,0.1802788844621514,75,106
Quartile,73,161.91666666666666,115.29166666666666,64.25,HNFL,142,31,0.21830985915492956,13,18,142,31,0.21830985915492956,18,13
,,,,,,1004,204,0.20318725099601595,102,102,1004,204,0.20318725099601595,102,102
Quartile,73,165.29166666666666,113.5,62.75,HNFL,142,29,0.20422535211267606,15,14,142,29,0.20422535211267606,14,15
,,,,,,1004,194,0.19322709163346613,109,85,1004,194,0.19322709163346613,85,109
Quartile,73,163.08333333333331,115.29166666666666,64.25,HNFL,142,37,0.2605633802816901,16,21,142,37,0.2605633802816901,21,16
,,,,,,1004,184,0.18326693227091634,86,98,1004,184,0.18326693227091634,98,86
Quartile,73,170.5,114.29166666666666,60.541666666666664,HNFL,142,25,0.176056338028169,11,14,142,25,0.176056338028169,14,11
,,,,,,1004,195,0.1942231075697211,93,102,1004,195,0.1942231075697211,102,93
Quartile,73,162.70833333333334,116,64.25,HNFL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,188,0.18725099601593626,92,96,1004,188,0.18725099601593626,96,92
Quartile,73,161.20833333333331,116.29166666666666,62.5,HNFL,142,35,0.24647887323943662,15,20,142,35,0.24647887323943662,20,15
,,,,,,1004,205,0.20418326693227093,90,115,1004,205,0.20418326693227093,115,90
Quartile,73,164,109.79166666666666,62.291666666666664,HNFL,142,30,0.2112676056338028,19,11,142,30,0.2112676056338028,11,19
,,,,,,1004,193,0.19223107569721115,133,60,1004,193,0.19223107569721115,60,133
Quartile,73,162.70833333333331,115.20833333333334,61.625,HNFL,142,32,0.22535211267605634,18,14,142,32,0.22535211267605634,14,18
,,,,,,1004,206,0.2051792828685259,95,111,1004,206,0.2051792828685259,111,95
Quartile,73,164.5,115.70833333333334,61.958333333333336,HNFL,142,29,0.20422535211267606,15,14,142,29,0.20422535211267606,14,15
,,,,,,1004,205,0.20418326693227093,91,114,1004,206,0.2051792828685259,114,92
Quartile,73,161.08333333333331,115,64.25,HNFL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1004,203,0.20219123505976094,109,94,1004,205,0.20418326693227093,96,109
Quartile,73,166.29166666666666,115.70833333333334,66.70833333333334,HNFL,142,31,0.21830985915492956,15,16,142,31,0.21830985915492956,16,15
,,,,,,1004,215,0.21414342629482072,101,114,1004,215,0.21414342629482072,114,101
Quartile,73,162.79166666666666,115.20833333333334,62.333333333333336,HNFL,142,29,0.20422535211267606,14,15,142,29,0.20422535211267606,15,14
,,,,,,1004,185,0.18426294820717132,97,88,1004,185,0.18426294820717132,88,97
Quartile,73,168,114.91666666666667,65.04166666666667,HNFL,142,35,0.24647887323943662,19,16,142,35,0.24647887323943662,16,19
,,,,,,1004,203,0.20219123505976094,99,104,1004,203,0.20219123505976094,104,99
Quartile,73,163.70833333333331,116.5,66.08333333333334,HNFL,142,26,0.18309859154929578,14,12,142,26,0.18309859154929578,12,14
,,,,,,1004,209,0.20816733067729085,96,113,1004,209,0.20816733067729085,113,96
Quartile,73,165.29166666666666,116.66666666666666,66.25,HNFL,142,24,0.16901408450704225,11,13,142,24,0.16901408450704225,13,11
,,,,,,1004,204,0.20318725099601595,86,118,1004,204,0.20318725099601595,118,86
Quartile,73,163.41666666666666,113.20833333333334,64.75,HNFL,142,31,0.21830985915492956,18,13,142,31,0.21830985915492956,13,18
,,,,,,1004,196,0.1952191235059761,110,86,1004,196,0.1952191235059761,86,110
Quartile,73,164.91666666666669,112.41666666666667,63.25,HNFL,142,30,0.2112676056338028,18,12,142,30,0.2112676056338028,12,18
,,,,,,1004,201,0.20019920318725098,117,84,1004,201,0.20019920318725098,84,117
Quartile,73,166.70833333333331,116.79166666666666,64.16666666666666,HNFL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1004,194,0.19322709163346613,81,113,1004,194,0.19322709163346613,113,81
