Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,84,78.20833333333334,55,26.75,HFNL,142,22,0.15492957746478872,10,12,142,21,0.14788732394366197,11,10
,,,,,,1003,137,0.1365902293120638,84,53,1003,130,0.1296111665004985,48,82
Quartile,84,78.5,55.291666666666664,27.5,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,159,0.1585244267198405,103,56,1003,154,0.1535393818544367,51,103
Quartile,84,80.79166666666666,53.583333333333336,27.5,HFNL,142,19,0.13380281690140844,9,10,142,18,0.1267605633802817,9,9
,,,,,,1003,138,0.13758723828514458,72,66,1003,123,0.1226321036889332,55,68
Quartile,84,79.70833333333334,53.291666666666664,26,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1003,143,0.14257228315054835,62,81,1003,131,0.13060817547357925,71,60
Quartile,84,80.79166666666666,53.708333333333336,27.083333333333332,HFNL,142,17,0.11971830985915492,9,8,142,16,0.11267605633802817,8,8
,,,,,,1003,156,0.15553339980059822,76,80,1003,150,0.14955134596211367,77,73
Quartile,84,75.91666666666667,52.708333333333336,27.708333333333336,HFNL,142,23,0.1619718309859155,12,11,142,22,0.15492957746478872,11,11
,,,,,,1003,131,0.13060817547357925,61,70,1003,123,0.1226321036889332,69,54
Quartile,84,75.70833333333334,52.208333333333336,27.208333333333336,HFNL,142,18,0.1267605633802817,9,9,142,17,0.11971830985915492,8,9
,,,,,,1003,155,0.15453639082751744,69,86,1003,151,0.15054835493519442,85,66
Quartile,84,81.08333333333333,55.208333333333336,26.958333333333336,HFNL,142,22,0.15492957746478872,12,10,142,21,0.14788732394366197,10,11
,,,,,,1003,139,0.13858424725822532,96,43,1003,128,0.12761714855433698,33,95
Quartile,84,77.5,55.5,26,HFNL,142,21,0.14788732394366197,10,11,142,18,0.1267605633802817,9,9
,,,,,,1003,141,0.14057826520438685,90,51,1003,137,0.1365902293120638,48,89
Quartile,84,78.79166666666666,55.08333333333333,27.041666666666664,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1003,145,0.14456630109670987,105,40,1003,143,0.14257228315054835,38,105
Quartile,84,76.79166666666666,53.58333333333333,27.208333333333336,HFNL,142,18,0.1267605633802817,8,10,142,17,0.11971830985915492,9,8
,,,,,,1003,142,0.1415752741774676,71,71,1003,136,0.13559322033898305,69,67
Quartile,84,79,53.08333333333333,26.5,HFNL,142,27,0.19014084507042253,18,9,142,27,0.19014084507042253,9,18
,,,,,,1003,146,0.14556331006979062,77,69,1003,139,0.13858424725822532,65,74
Quartile,84,77,52.79166666666667,25.541666666666664,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,151,0.15054835493519442,70,81,1003,140,0.13958125623130607,75,65
Quartile,84,81.70833333333334,53.5,27,HFNL,142,24,0.16901408450704225,12,12,142,23,0.1619718309859155,11,12
,,,,,,1003,137,0.1365902293120638,86,51,1003,130,0.1296111665004985,44,86
Quartile,84,78.5,52.5,26.916666666666668,HFNL,142,25,0.176056338028169,14,11,142,24,0.16901408450704225,11,13
,,,,,,1003,128,0.12761714855433698,55,73,1003,123,0.1226321036889332,69,54
Quartile,84,77.41666666666667,54.208333333333336,25.75,HFNL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1003,149,0.1485543369890329,91,58,1003,140,0.13958125623130607,53,87
Quartile,84,78,53.708333333333336,28.041666666666664,HFNL,142,30,0.2112676056338028,15,15,142,30,0.2112676056338028,15,15
,,,,,,1003,133,0.13260219341974078,79,54,1003,126,0.12562313060817548,52,74
Quartile,84,77.29166666666666,54.70833333333333,25.958333333333336,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,148,0.14755732801595214,92,56,1003,142,0.1415752741774676,53,89
Quartile,84,77.29166666666666,51.5,26.208333333333336,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,149,0.1485543369890329,56,93,1003,142,0.1415752741774676,90,52
Quartile,84,77.5,53,27.5,HFNL,142,14,0.09859154929577464,7,7,142,13,0.09154929577464789,7,6
,,,,,,1003,129,0.12861415752741776,53,76,1003,124,0.12362911266201396,74,50
Quartile,84,78.91666666666666,55,27,HFNL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1003,160,0.15952143569292124,88,72,1003,154,0.1535393818544367,67,87
Quartile,84,77.70833333333334,53,26.708333333333336,HFNL,142,18,0.1267605633802817,8,10,142,18,0.1267605633802817,10,8
,,,,,,1003,128,0.12761714855433698,51,77,1003,123,0.1226321036889332,73,50
Quartile,84,79.5,53,26,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,147,0.1465603190428714,67,80,1003,141,0.14057826520438685,74,67
Quartile,84,77.875,52.708333333333336,27.5,HFNL,142,16,0.11267605633802817,9,7,142,14,0.09859154929577464,7,7
,,,,,,1003,137,0.1365902293120638,64,73,1003,132,0.13160518444666003,69,63
Quartile,84,80,52.708333333333336,27.25,HFNL,142,13,0.09154929577464789,9,4,142,12,0.08450704225352113,4,8
,,,,,,1003,139,0.13858424725822532,66,73,1003,133,0.13260219341974078,69,64
Quartile,84,78.5,54.291666666666664,28.208333333333336,HFNL,142,22,0.15492957746478872,11,11,142,20,0.14084507042253522,9,11
,,,,,,1003,136,0.13559322033898305,78,58,1003,131,0.13060817547357925,56,75
Quartile,84,77.70833333333334,52.625,27.208333333333336,HFNL,142,21,0.14788732394366197,9,12,142,21,0.14788732394366197,12,9
,,,,,,1003,149,0.1485543369890329,68,81,1003,143,0.14257228315054835,76,67
Quartile,84,78.625,53,27.041666666666664,HFNL,142,23,0.1619718309859155,11,12,142,21,0.14788732394366197,11,10
,,,,,,1003,147,0.1465603190428714,65,82,1003,142,0.1415752741774676,79,63
Quartile,84,78,55,28,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,140,0.13958125623130607,83,57,1003,135,0.1345962113659023,54,81
Quartile,84,79.20833333333334,53.5,25.5,HFNL,142,28,0.19718309859154928,12,16,142,27,0.19014084507042253,15,12
,,,,,,1003,138,0.13758723828514458,81,57,1003,132,0.13160518444666003,52,80
Quartile,84,76.41666666666667,52.20833333333333,27,HFNL,142,19,0.13380281690140844,10,9,142,18,0.1267605633802817,9,9
,,,,,,1003,140,0.13958125623130607,70,70,1003,136,0.13559322033898305,69,67
Quartile,84,78,53,27.541666666666664,HFNL,142,22,0.15492957746478872,11,11,142,21,0.14788732394366197,11,10
,,,,,,1003,140,0.13958125623130607,56,84,1003,134,0.13359920239282153,79,55
Quartile,84,76.91666666666667,53,28,HFNL,142,17,0.11971830985915492,7,10,142,17,0.11971830985915492,10,7
,,,,,,1003,128,0.12761714855433698,54,74,1003,125,0.12462612163509472,74,51
Quartile,84,79.70833333333334,51.5,26.041666666666664,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,147,0.1465603190428714,42,105,1003,134,0.13359920239282153,94,40
Quartile,84,79.79166666666666,52.5,25.041666666666664,HFNL,142,16,0.11267605633802817,9,7,142,15,0.1056338028169014,7,8
,,,,,,1003,134,0.13359920239282153,61,73,1003,126,0.12562313060817548,67,59
Quartile,84,79,50.708333333333336,26.5,HFNL,142,21,0.14788732394366197,10,11,142,20,0.14084507042253522,11,9
,,,,,,1003,150,0.14955134596211367,44,106,1003,143,0.14257228315054835,101,42
Quartile,84,77.29166666666667,51.5,26.75,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1003,157,0.15653040877367896,54,103,1003,155,0.15453639082751744,101,54
Quartile,84,78.5,54.791666666666664,27.5,HFNL,142,27,0.19014084507042253,16,11,142,26,0.18309859154929578,11,15
,,,,,,1003,133,0.13260219341974078,77,56,1003,129,0.12861415752741776,53,76
Quartile,84,80,54.708333333333336,27.583333333333332,HFNL,142,25,0.176056338028169,12,13,142,23,0.1619718309859155,12,11
,,,,,,1003,147,0.1465603190428714,87,60,1003,140,0.13958125623130607,54,86
Quartile,84,80,54,27.416666666666668,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1003,148,0.14755732801595214,81,67,1003,146,0.14556331006979062,65,81
Quartile,84,81,54.208333333333336,25.708333333333336,HFNL,142,27,0.19014084507042253,12,15,142,26,0.18309859154929578,14,12
,,,,,,1003,134,0.13359920239282153,81,53,1003,128,0.12761714855433698,47,81
Quartile,84,76.29166666666666,54.5,26.083333333333332,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,147,0.1465603190428714,83,64,1003,142,0.1415752741774676,61,81
Quartile,84,78.70833333333334,54.08333333333333,27,HFNL,142,20,0.14084507042253522,11,9,142,20,0.14084507042253522,9,11
,,,,,,1003,128,0.12761714855433698,76,52,1003,124,0.12362911266201396,49,75
Quartile,84,78.41666666666667,52.20833333333333,26,HFNL,142,20,0.14084507042253522,9,11,142,18,0.1267605633802817,9,9
,,,,,,1003,141,0.14057826520438685,68,73,1003,136,0.13559322033898305,71,65
Quartile,84,78.33333333333334,54,26.708333333333336,HFNL,142,18,0.1267605633802817,8,10,142,16,0.11267605633802817,8,8
,,,,,,1003,131,0.13060817547357925,72,59,1003,128,0.12761714855433698,57,71
Quartile,84,79.08333333333333,52.791666666666664,27,HFNL,142,18,0.1267605633802817,8,10,142,17,0.11971830985915492,9,8
,,,,,,1003,154,0.1535393818544367,75,79,1003,143,0.14257228315054835,73,70
Quartile,84,77,54.79166666666667,26.5,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,139,0.13858424725822532,81,58,1003,136,0.13559322033898305,58,78
Quartile,84,80.29166666666666,53.5,25.083333333333332,HFNL,142,20,0.14084507042253522,9,11,142,16,0.11267605633802817,8,8
,,,,,,1003,146,0.14556331006979062,76,70,1003,138,0.13758723828514458,65,73
Quartile,84,77.20833333333334,51.291666666666664,26.5,HFNL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1003,134,0.13359920239282153,55,79,1003,132,0.13160518444666003,77,55
Quartile,84,77.79166666666666,50,26.25,HFNL,142,24,0.16901408450704225,9,15,142,23,0.1619718309859155,14,9
,,,,,,1003,152,0.15154536390827517,35,117,1003,149,0.1485543369890329,116,33
Quartile,84,78,54.41666666666667,28.25,HFNL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1003,136,0.13559322033898305,86,50,1003,132,0.13160518444666003,47,85
Quartile,84,76.5,54.5,27.041666666666664,HFNL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1003,135,0.1345962113659023,85,50,1003,131,0.13060817547357925,48,83
Quartile,84,79.5,52.375,26.041666666666664,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,148,0.14755732801595214,62,86,1003,143,0.14257228315054835,82,61
Quartile,84,76.79166666666667,53.208333333333336,27.041666666666664,HFNL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1003,154,0.1535393818544367,85,69,1003,151,0.15054835493519442,68,83
Quartile,84,79.5,55.708333333333336,27,HFNL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1003,143,0.14257228315054835,94,49,1003,136,0.13559322033898305,45,91
Quartile,84,80.5,52.791666666666664,25.708333333333336,HFNL,142,24,0.16901408450704225,12,12,142,22,0.15492957746478872,10,12
,,,,,,1003,135,0.1345962113659023,62,73,1003,128,0.12761714855433698,66,62
Quartile,84,77.41666666666667,52.5,25.708333333333336,HFNL,142,19,0.13380281690140844,10,9,142,18,0.1267605633802817,9,9
,,,,,,1003,152,0.15154536390827517,72,80,1003,144,0.14356929212362912,78,66
Quartile,84,75.41666666666667,52.5,26.25,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1003,152,0.15154536390827517,68,84,1003,142,0.1415752741774676,78,64
Quartile,84,77.79166666666666,55.791666666666664,27.5,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,153,0.15254237288135594,98,55,1003,146,0.14556331006979062,50,96
Quartile,84,77,53.291666666666664,26.541666666666664,HFNL,142,21,0.14788732394366197,12,9,142,20,0.14084507042253522,9,11
,,,,,,1003,150,0.14955134596211367,84,66,1003,144,0.14356929212362912,62,82
Quartile,84,78.79166666666666,53.5,25.541666666666664,HFNL,142,17,0.11971830985915492,8,9,142,16,0.11267605633802817,8,8
,,,,,,1003,116,0.1156530408773679,63,53,1003,112,0.11166500498504486,52,60
Quartile,84,78.5,54,28.25,HFNL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1003,143,0.14257228315054835,73,70,1003,143,0.14257228315054835,70,73
Quartile,84,75.41666666666667,53.708333333333336,27.75,HFNL,142,27,0.19014084507042253,12,15,142,27,0.19014084507042253,15,12
,,,,,,1003,140,0.13958125623130607,80,60,1003,134,0.13359920239282153,56,78
Quartile,84,76.20833333333334,52.791666666666664,26.5,HFNL,142,24,0.16901408450704225,11,13,142,23,0.1619718309859155,12,11
,,,,,,1003,146,0.14556331006979062,69,77,1003,140,0.13958125623130607,74,66
Quartile,84,79.70833333333334,53.791666666666664,25.75,HFNL,142,18,0.1267605633802817,9,9,142,17,0.11971830985915492,9,8
,,,,,,1003,111,0.1106679960119641,58,53,1003,104,0.1036889332003988,48,56
Quartile,84,80,52.708333333333336,26.416666666666668,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1003,143,0.14257228315054835,67,76,1003,140,0.13958125623130607,73,67
Quartile,84,77.20833333333334,53.70833333333333,26.708333333333336,HFNL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1003,130,0.1296111665004985,70,60,1003,125,0.12462612163509472,56,69
Quartile,84,77.5,52.79166666666667,26,HFNL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1003,134,0.13359920239282153,57,77,1003,128,0.12761714855433698,75,53
Quartile,84,81.58333333333334,53,27.208333333333336,HFNL,142,19,0.13380281690140844,8,11,142,19,0.13380281690140844,11,8
,,,,,,1003,140,0.13958125623130607,54,86,1003,135,0.1345962113659023,81,54
Quartile,84,77.70833333333334,53.70833333333333,28,HFNL,142,21,0.14788732394366197,10,11,142,20,0.14084507042253522,11,9
,,,,,,1003,144,0.14356929212362912,75,69,1003,136,0.13559322033898305,65,71
Quartile,84,79.29166666666667,51.70833333333333,26.041666666666664,HFNL,142,21,0.14788732394366197,9,12,142,20,0.14084507042253522,11,9
,,,,,,1003,140,0.13958125623130607,52,88,1003,134,0.13359920239282153,82,52
Quartile,84,77,55.291666666666664,27,HFNL,142,21,0.14788732394366197,12,9,142,21,0.14788732394366197,9,12
,,,,,,1003,147,0.1465603190428714,96,51,1003,143,0.14257228315054835,47,96
Quartile,84,78.70833333333334,51.291666666666664,26.041666666666664,HFNL,142,24,0.16901408450704225,12,12,142,23,0.1619718309859155,12,11
,,,,,,1003,137,0.1365902293120638,51,86,1003,132,0.13160518444666003,83,49
Quartile,84,78.20833333333334,52.791666666666664,25.75,HFNL,142,22,0.15492957746478872,10,12,142,20,0.14084507042253522,10,10
,,,,,,1003,152,0.15154536390827517,64,88,1003,149,0.1485543369890329,85,64
Quartile,84,78.79166666666666,52.20833333333333,25.5,HFNL,142,19,0.13380281690140844,10,9,142,18,0.1267605633802817,9,9
,,,,,,1003,140,0.13958125623130607,62,78,1003,134,0.13359920239282153,74,60
Quartile,84,77.41666666666667,52.91666666666667,27,HFNL,142,24,0.16901408450704225,9,15,142,24,0.16901408450704225,15,9
,,,,,,1003,142,0.1415752741774676,57,85,1003,136,0.13559322033898305,81,55
Quartile,84,79,50.791666666666664,26.041666666666664,HFNL,142,23,0.1619718309859155,10,13,142,21,0.14788732394366197,11,10
,,,,,,1003,149,0.1485543369890329,45,104,1003,145,0.14456630109670987,100,45
Quartile,84,78.29166666666666,52.291666666666664,27.041666666666664,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1003,143,0.14257228315054835,57,86,1003,139,0.13858424725822532,83,56
Quartile,84,78,52.708333333333336,26.708333333333336,HFNL,142,22,0.15492957746478872,10,12,142,20,0.14084507042253522,11,9
,,,,,,1003,126,0.12562313060817548,51,75,1003,118,0.11764705882352941,69,49
Quartile,84,78.5,52.208333333333336,26.5,HFNL,142,16,0.11267605633802817,9,7,142,16,0.11267605633802817,7,9
,,,,,,1003,145,0.14456630109670987,66,79,1003,136,0.13559322033898305,73,63
Quartile,84,78,52.79166666666667,25.708333333333336,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,141,0.14057826520438685,67,74,1003,138,0.13758723828514458,72,66
Quartile,84,81.29166666666666,52.708333333333336,26.708333333333336,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1003,134,0.13359920239282153,49,85,1003,120,0.11964107676969092,71,49
Quartile,84,75.20833333333334,54,27,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,128,0.12761714855433698,71,57,1003,120,0.11964107676969092,57,63
Quartile,84,78,52,26.5,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1003,133,0.13260219341974078,57,76,1003,125,0.12462612163509472,70,55
Quartile,84,79.875,52,27.25,HFNL,142,17,0.11971830985915492,6,11,142,17,0.11971830985915492,11,6
,,,,,,1003,133,0.13260219341974078,47,86,1003,128,0.12761714855433698,82,46
Quartile,84,80.5,52.5,27.416666666666668,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1003,156,0.15553339980059822,60,96,1003,149,0.1485543369890329,89,60
Quartile,84,80,52.208333333333336,26,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,141,0.14057826520438685,56,85,1003,133,0.13260219341974078,78,55
Quartile,84,78.58333333333334,52.08333333333333,26.25,HFNL,142,22,0.15492957746478872,12,10,142,21,0.14788732394366197,9,12
,,,,,,1003,141,0.14057826520438685,68,73,1003,138,0.13758723828514458,70,68
Quartile,84,78.5,52.79166666666667,27.041666666666664,HFNL,142,15,0.1056338028169014,6,9,142,15,0.1056338028169014,9,6
,,,,,,1003,142,0.1415752741774676,64,78,1003,135,0.1345962113659023,72,63
Quartile,84,79,53.208333333333336,26.458333333333336,HFNL,142,23,0.1619718309859155,13,10,142,23,0.1619718309859155,10,13
,,,,,,1003,168,0.1674975074775673,85,83,1003,161,0.16051844466600199,76,85
Quartile,84,78.5,52.916666666666664,27.5,HFNL,142,25,0.176056338028169,12,13,142,23,0.1619718309859155,12,11
,,,,,,1003,139,0.13858424725822532,63,76,1003,135,0.1345962113659023,73,62
Quartile,84,77.91666666666667,55.58333333333333,26.208333333333336,HFNL,142,18,0.1267605633802817,9,9,142,17,0.11971830985915492,9,8
,,,,,,1003,161,0.16051844466600199,108,53,1003,155,0.15453639082751744,50,105
Quartile,84,79.29166666666666,53.5,26,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,135,0.1345962113659023,70,65,1003,131,0.13060817547357925,61,70
Quartile,84,76.20833333333334,51.208333333333336,27.041666666666664,HFNL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1003,142,0.1415752741774676,45,97,1003,136,0.13559322033898305,95,41
Quartile,84,79.20833333333334,53,25.708333333333336,HFNL,142,23,0.1619718309859155,10,13,142,21,0.14788732394366197,11,10
,,,,,,1003,137,0.1365902293120638,63,74,1003,131,0.13060817547357925,68,63
Quartile,84,79,54.708333333333336,26.5,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,138,0.13758723828514458,89,49,1003,129,0.12861415752741776,42,87
Quartile,84,79.29166666666666,53.5,25.041666666666664,HFNL,142,15,0.1056338028169014,7,8,142,14,0.09859154929577464,7,7
,,,,,,1003,139,0.13858424725822532,72,67,1003,131,0.13060817547357925,60,71
Quartile,84,76,53,28.208333333333336,HFNL,142,22,0.15492957746478872,9,13,142,21,0.14788732394366197,12,9
,,,,,,1003,139,0.13858424725822532,68,71,1003,134,0.13359920239282153,71,63
Quartile,84,79,53.5,25.916666666666668,HFNL,142,24,0.16901408450704225,13,11,142,23,0.1619718309859155,11,12
,,,,,,1003,139,0.13858424725822532,78,61,1003,134,0.13359920239282153,59,75
Quartile,84,79,53.5,27.208333333333336,HFNL,142,28,0.19718309859154928,13,15,142,28,0.19718309859154928,15,13
,,,,,,1003,132,0.13160518444666003,68,64,1003,123,0.1226321036889332,58,65
Quartile,84,76.79166666666666,53.29166666666667,25.041666666666664,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,140,0.13958125623130607,75,65,1003,132,0.13160518444666003,62,70
Quartile,84,76.70833333333334,54.791666666666664,27.25,HFNL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1003,135,0.1345962113659023,83,52,1003,132,0.13160518444666003,51,81
Quartile,84,76,54.29166666666667,25.75,HFNL,142,15,0.1056338028169014,8,7,142,14,0.09859154929577464,7,7
,,,,,,1003,155,0.15453639082751744,93,62,1003,145,0.14456630109670987,60,85
Quartile,84,78.91666666666667,55.208333333333336,26.958333333333336,HFNL,142,15,0.1056338028169014,9,6,142,15,0.1056338028169014,6,9
,,,,,,1003,135,0.1345962113659023,85,50,1003,128,0.12761714855433698,45,83
Quartile,84,79.5,52.41666666666667,26.208333333333336,HFNL,142,28,0.19718309859154928,12,16,142,27,0.19014084507042253,16,11
,,,,,,1003,139,0.13858424725822532,73,66,1003,132,0.13160518444666003,60,72
Quartile,84,76.70833333333334,54.291666666666664,27.708333333333336,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,147,0.1465603190428714,80,67,1003,140,0.13958125623130607,63,77
Quartile,84,78.79166666666666,54.791666666666664,24.958333333333336,HFNL,142,18,0.1267605633802817,8,10,142,17,0.11971830985915492,9,8
,,,,,,1003,155,0.15453639082751744,87,68,1003,145,0.14456630109670987,60,85
Quartile,84,77.5,53.791666666666664,27.75,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1003,137,0.1365902293120638,73,64,1003,136,0.13559322033898305,63,73
