Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,154,0.1535393818544367,92,62,1003,338,0.3369890329012961,174,164
Quartile,72,108.875,72.29166666666666,42,HNFL,142,22,0.15492957746478872,10,12,142,41,0.2887323943661972,25,16
,,,,,,1003,139,0.13858424725822532,75,64,1003,308,0.3070787637088734,120,188
Quartile,72,108.79166666666666,74.58333333333333,37.208333333333336,HNFL,142,25,0.176056338028169,12,13,142,49,0.34507042253521125,26,23
,,,,,,1003,148,0.14755732801595214,65,83,1003,325,0.3240279162512463,181,144
Quartile,72,105.91666666666667,71.20833333333334,40.5,HNFL,142,22,0.15492957746478872,12,10,142,56,0.39436619718309857,28,28
,,,,,,1003,148,0.14755732801595214,88,60,1003,336,0.3349950149551346,147,189
Quartile,72,106,73.79166666666666,36.666666666666664,HNFL,142,23,0.1619718309859155,12,11,142,49,0.34507042253521125,24,25
,,,,,,1003,161,0.16051844466600199,69,92,1003,347,0.3459621136590229,202,145
Quartile,72,107.20833333333334,75.5,37.29166666666667,HNFL,142,28,0.19718309859154928,14,14,142,52,0.36619718309859156,28,24
,,,,,,1003,167,0.16650049850448653,68,99,1003,354,0.35294117647058826,211,143
Quartile,72,108.29166666666666,71.5,40.25,HNFL,142,21,0.14788732394366197,10,11,142,42,0.29577464788732394,21,21
,,,,,,1003,140,0.13958125623130607,80,60,1003,331,0.3300099700897308,129,202
Quartile,72,110.20833333333334,74.625,42.208333333333336,HNFL,142,25,0.176056338028169,11,14,142,46,0.323943661971831,24,22
,,,,,,1003,147,0.1465603190428714,67,80,1003,342,0.34097706879361916,142,200
Quartile,72,104.79166666666666,73.91666666666667,40.625,HNFL,142,25,0.176056338028169,14,11,142,55,0.3873239436619718,26,29
,,,,,,1003,151,0.15054835493519442,72,79,1003,326,0.325024925224327,174,152
Quartile,72,106.29166666666667,72.79166666666666,39.75,HNFL,142,23,0.1619718309859155,12,11,142,42,0.29577464788732394,20,22
,,,,,,1003,155,0.15453639082751744,79,76,1003,343,0.3419740777666999,174,169
Quartile,72,105.58333333333333,73.08333333333334,38,HNFL,142,22,0.15492957746478872,11,11,142,43,0.3028169014084507,22,21
,,,,,,1003,157,0.15653040877367896,74,83,1003,345,0.3439680957128614,197,148
Quartile,72,107.29166666666666,73,39.91666666666667,HNFL,142,28,0.19718309859154928,15,13,142,55,0.3873239436619718,25,30
,,,,,,1003,151,0.15054835493519442,83,68,1003,325,0.3240279162512463,153,172
Quartile,72,107.5,72.41666666666667,39.08333333333333,HNFL,142,22,0.15492957746478872,12,10,142,47,0.33098591549295775,19,28
,,,,,,1003,152,0.15154536390827517,84,68,1003,322,0.32103688933200397,150,172
Quartile,72,104.79166666666666,72.79166666666666,38.5,HNFL,142,26,0.18309859154929578,13,13,142,48,0.3380281690140845,23,25
,,,,,,1003,141,0.14057826520438685,79,62,1003,317,0.3160518444666002,164,153
Quartile,72,103.70833333333334,75.29166666666666,40.5,HNFL,142,23,0.1619718309859155,11,12,142,50,0.352112676056338,26,24
,,,,,,1003,155,0.15453639082751744,66,89,1003,335,0.3339980059820538,185,150
Quartile,72,105.79166666666666,69.58333333333333,38.25,HNFL,142,26,0.18309859154929578,15,11,142,49,0.34507042253521125,23,26
,,,,,,1003,147,0.1465603190428714,101,46,1003,325,0.3240279162512463,148,177
Quartile,72,106.83333333333334,69.5,39.5,HNFL,142,18,0.1267605633802817,9,9,142,46,0.323943661971831,22,24
,,,,,,1003,134,0.13359920239282153,81,53,1003,332,0.33100697906281157,146,186
Quartile,72,107.20833333333334,76.79166666666666,40.166666666666664,HNFL,142,24,0.16901408450704225,12,12,142,46,0.323943661971831,24,22
,,,,,,1003,170,0.1694915254237288,64,106,1003,369,0.3678963110667996,205,164
Quartile,72,106.375,71.29166666666666,41.75,HNFL,142,23,0.1619718309859155,11,12,142,43,0.3028169014084507,21,22
,,,,,,1003,154,0.1535393818544367,88,66,1003,343,0.3419740777666999,146,197
Quartile,72,103.16666666666666,74.5,38.5,HNFL,142,25,0.176056338028169,14,11,142,40,0.28169014084507044,19,21
,,,,,,1003,160,0.15952143569292124,76,84,1003,345,0.3439680957128614,197,148
Quartile,72,105.79166666666666,74.08333333333333,40.25,HNFL,142,22,0.15492957746478872,10,12,142,48,0.3380281690140845,23,25
,,,,,,1003,166,0.16550348953140578,74,92,1003,357,0.3559322033898305,190,167
Quartile,72,106.70833333333333,71.625,37.25,HNFL,142,25,0.176056338028169,12,13,142,50,0.352112676056338,26,24
,,,,,,1003,147,0.1465603190428714,83,64,1003,328,0.3270189431704885,161,167
Quartile,72,105.16666666666666,73.375,39.75,HNFL,142,17,0.11971830985915492,9,8,142,47,0.33098591549295775,25,22
,,,,,,1003,157,0.15653040877367896,76,81,1003,336,0.3349950149551346,174,162
Quartile,72,108.20833333333334,71.95833333333334,41.041666666666664,HNFL,142,19,0.13380281690140844,9,10,142,38,0.2676056338028169,20,18
,,,,,,1003,146,0.14556331006979062,87,59,1003,341,0.33998005982053836,141,200
Quartile,72,104.91666666666666,71.91666666666666,40.41666666666667,HNFL,142,25,0.176056338028169,14,11,142,51,0.3591549295774648,21,30
,,,,,,1003,150,0.14955134596211367,89,61,1003,340,0.3389830508474576,150,190
Quartile,72,104.08333333333333,72,39.04166666666667,HNFL,142,23,0.1619718309859155,12,11,142,45,0.31690140845070425,22,23
,,,,,,1003,139,0.13858424725822532,83,56,1003,323,0.3220338983050847,168,155
Quartile,72,105.70833333333334,72.375,38.625,HNFL,142,22,0.15492957746478872,11,11,142,48,0.3380281690140845,24,24
,,,,,,1003,144,0.14356929212362912,76,68,1003,335,0.3339980059820538,175,160
Quartile,72,105.70833333333334,74,40.95833333333333,HNFL,142,22,0.15492957746478872,11,11,142,47,0.33098591549295775,24,23
,,,,,,1003,146,0.14556331006979062,66,80,1003,331,0.3300099700897308,175,156
Quartile,72,109.5,70.41666666666667,40.708333333333336,HNFL,142,21,0.14788732394366197,10,11,142,46,0.323943661971831,22,24
,,,,,,1003,132,0.13160518444666003,80,52,1003,328,0.3270189431704885,138,190
Quartile,72,109.08333333333334,71.20833333333334,39.5,HNFL,142,18,0.1267605633802817,9,9,142,43,0.3028169014084507,21,22
,,,,,,1003,134,0.13359920239282153,75,59,1003,294,0.2931206380857428,129,165
Quartile,72,108,76.625,39.833333333333336,HNFL,142,25,0.176056338028169,14,11,142,51,0.3591549295774648,24,27
,,,,,,1003,157,0.15653040877367896,53,104,1003,342,0.34097706879361916,195,147
Quartile,72,106.41666666666666,74.70833333333334,40.5,HNFL,142,19,0.13380281690140844,10,9,142,45,0.31690140845070425,20,25
,,,,,,1003,152,0.15154536390827517,73,79,1003,332,0.33100697906281157,167,165
Quartile,72,110.20833333333334,76,38.95833333333333,HNFL,142,24,0.16901408450704225,12,12,142,56,0.39436619718309857,28,28
,,,,,,1003,157,0.15653040877367896,67,90,1003,350,0.3489531405782652,180,170
Quartile,72,106.91666666666666,72,40.5,HNFL,142,23,0.1619718309859155,11,12,142,51,0.3591549295774648,26,25
,,,,,,1003,151,0.15054835493519442,86,65,1003,347,0.3459621136590229,162,185
Quartile,72,103.5,72,40.375,HNFL,142,20,0.14084507042253522,11,9,142,56,0.39436619718309857,27,29
,,,,,,1003,160,0.15952143569292124,95,65,1003,345,0.3439680957128614,174,171
Quartile,72,104.5,71,40.95833333333333,HNFL,142,25,0.176056338028169,14,11,142,48,0.3380281690140845,22,26
,,,,,,1003,151,0.15054835493519442,91,60,1003,361,0.35992023928215355,171,190
Quartile,72,104.79166666666666,72.70833333333334,39.166666666666664,HNFL,142,23,0.1619718309859155,12,11,142,52,0.36619718309859156,27,25
,,,,,,1003,147,0.1465603190428714,81,66,1003,338,0.3369890329012961,176,162
Quartile,72,104.70833333333334,75.91666666666667,39.833333333333336,HNFL,142,25,0.176056338028169,14,11,142,50,0.352112676056338,24,26
,,,,,,1003,149,0.1485543369890329,60,89,1003,327,0.32602193419740777,187,140
Quartile,72,104.66666666666666,71.5,39.75,HNFL,142,20,0.14084507042253522,10,10,142,43,0.3028169014084507,21,22
,,,,,,1003,145,0.14456630109670987,81,64,1003,328,0.3270189431704885,163,165
Quartile,72,109.20833333333334,71.58333333333334,39.25,HNFL,142,24,0.16901408450704225,13,11,142,46,0.323943661971831,22,24
,,,,,,1003,142,0.1415752741774676,89,53,1003,335,0.3339980059820538,137,198
Quartile,72,108.29166666666666,75.08333333333334,38,HNFL,142,23,0.1619718309859155,9,14,142,50,0.352112676056338,27,23
,,,,,,1003,158,0.1575274177467597,64,94,1003,357,0.3559322033898305,204,153
Quartile,72,107.33333333333334,74,37.833333333333336,HNFL,142,19,0.13380281690140844,10,9,142,42,0.29577464788732394,23,19
,,,,,,1003,136,0.13559322033898305,71,65,1003,313,0.3120638085742772,161,152
Quartile,72,107.5,73.5,41.5,HNFL,142,23,0.1619718309859155,11,12,142,49,0.34507042253521125,24,25
,,,,,,1003,149,0.1485543369890329,74,75,1003,339,0.33798604187437686,156,183
Quartile,72,107.20833333333334,70.08333333333333,41,HNFL,142,19,0.13380281690140844,9,10,142,50,0.352112676056338,25,25
,,,,,,1003,156,0.15553339980059822,95,61,1003,338,0.3369890329012961,146,192
Quartile,72,104.79166666666666,74.08333333333334,38.79166666666667,HNFL,142,20,0.14084507042253522,9,11,142,43,0.3028169014084507,25,18
,,,,,,1003,174,0.17347956131605186,73,101,1003,351,0.34995014955134596,202,149
Quartile,72,110.625,72.20833333333334,37.75,HNFL,142,22,0.15492957746478872,11,11,142,43,0.3028169014084507,22,21
,,,,,,1003,147,0.1465603190428714,78,69,1003,332,0.33100697906281157,161,171
Quartile,72,110,73.08333333333333,40.708333333333336,HNFL,142,24,0.16901408450704225,10,14,142,47,0.33098591549295775,27,20
,,,,,,1003,149,0.1485543369890329,72,77,1003,314,0.31306081754735793,135,179
Quartile,72,108.29166666666666,72.70833333333334,40.625,HNFL,142,25,0.176056338028169,13,12,142,52,0.36619718309859156,26,26
,,,,,,1003,157,0.15653040877367896,85,72,1003,333,0.3320039880358923,148,185
Quartile,72,107.58333333333333,73.20833333333334,40.08333333333333,HNFL,142,27,0.19014084507042253,13,14,142,50,0.352112676056338,24,26
,,,,,,1003,156,0.15553339980059822,71,85,1003,355,0.353938185443669,177,178
Quartile,72,107.79166666666666,75,40.29166666666667,HNFL,142,22,0.15492957746478872,12,10,142,47,0.33098591549295775,23,24
,,,,,,1003,149,0.1485543369890329,67,82,1003,313,0.3120638085742772,150,163
Quartile,72,109.79166666666666,74,40.208333333333336,HNFL,142,24,0.16901408450704225,13,11,142,48,0.3380281690140845,23,25
,,,,,,1003,137,0.1365902293120638,63,74,1003,312,0.31106679960119643,142,170
Quartile,72,109.79166666666666,68.5,40.208333333333336,HNFL,142,24,0.16901408450704225,14,10,142,52,0.36619718309859156,24,28
,,,,,,1003,150,0.14955134596211367,102,48,1003,335,0.3339980059820538,118,217
Quartile,72,106.29166666666666,76.08333333333333,38.041666666666664,HNFL,142,25,0.176056338028169,12,13,142,49,0.34507042253521125,25,24
,,,,,,1003,160,0.15952143569292124,57,103,1003,343,0.3419740777666999,200,143
Quartile,72,109.5,73.20833333333334,39.541666666666664,HNFL,142,23,0.1619718309859155,12,11,142,48,0.3380281690140845,23,25
,,,,,,1003,142,0.1415752741774676,77,65,1003,325,0.3240279162512463,147,178
Quartile,72,106.54166666666667,72.5,40.25,HNFL,142,18,0.1267605633802817,9,9,142,47,0.33098591549295775,24,23
,,,,,,1003,154,0.1535393818544367,87,67,1003,342,0.34097706879361916,152,190
Quartile,72,106,74.20833333333334,40.708333333333336,HNFL,142,29,0.20422535211267606,15,14,142,56,0.39436619718309857,29,27
,,,,,,1003,149,0.1485543369890329,67,82,1003,333,0.3320039880358923,174,159
Quartile,72,104.95833333333333,75.16666666666666,40.166666666666664,HNFL,142,22,0.15492957746478872,10,12,142,47,0.33098591549295775,24,23
,,,,,,1003,144,0.14356929212362912,54,90,1003,318,0.317048853439681,185,133
Quartile,72,110.625,71.70833333333334,39.25,HNFL,142,27,0.19014084507042253,14,13,142,57,0.4014084507042254,28,29
,,,,,,1003,155,0.15453639082751744,84,71,1003,327,0.32602193419740777,139,188
Quartile,72,102.91666666666667,72,41.5,HNFL,142,22,0.15492957746478872,12,10,142,44,0.30985915492957744,21,23
,,,,,,1003,148,0.14755732801595214,78,70,1003,347,0.3459621136590229,178,169
Quartile,72,107.08333333333333,73.58333333333333,40.58333333333333,HNFL,142,19,0.13380281690140844,9,10,142,40,0.28169014084507044,21,19
,,,,,,1003,150,0.14955134596211367,78,72,1003,338,0.3369890329012961,160,178
Quartile,72,108.5,76.70833333333334,41.95833333333333,HNFL,142,25,0.176056338028169,12,13,142,48,0.3380281690140845,22,26
,,,,,,1003,149,0.1485543369890329,62,87,1003,332,0.33100697906281157,161,171
Quartile,72,103.20833333333334,71.70833333333334,37.708333333333336,HNFL,142,27,0.19014084507042253,13,14,142,53,0.3732394366197183,27,26
,,,,,,1003,146,0.14556331006979062,91,55,1003,319,0.3180458624127617,167,152
Quartile,72,109.45833333333333,72.875,38.208333333333336,HNFL,142,20,0.14084507042253522,9,11,142,48,0.3380281690140845,25,23
,,,,,,1003,156,0.15553339980059822,87,69,1003,358,0.35692921236291125,163,195
Quartile,72,104.5,74.04166666666667,40.125,HNFL,142,22,0.15492957746478872,11,11,142,47,0.33098591549295775,22,25
,,,,,,1003,148,0.14755732801595214,71,77,1003,327,0.32602193419740777,169,158
Quartile,72,102.5,73,40.25,HNFL,142,24,0.16901408450704225,12,12,142,51,0.3591549295774648,26,25
,,,,,,1003,167,0.16650049850448653,89,78,1003,341,0.33998005982053836,180,161
Quartile,72,107.20833333333334,72.20833333333334,38.708333333333336,HNFL,142,25,0.176056338028169,10,15,142,50,0.352112676056338,28,22
,,,,,,1003,140,0.13958125623130607,77,63,1003,306,0.3050847457627119,146,160
Quartile,72,106.54166666666667,71.58333333333334,37.25,HNFL,142,20,0.14084507042253522,10,10,142,50,0.352112676056338,25,25
,,,,,,1003,146,0.14556331006979062,79,67,1003,341,0.33998005982053836,177,164
Quartile,72,107,73.70833333333334,40.625,HNFL,142,18,0.1267605633802817,9,9,142,41,0.2887323943661972,19,22
,,,,,,1003,146,0.14556331006979062,70,76,1003,317,0.3160518444666002,157,160
Quartile,72,105.375,74.16666666666666,40.541666666666664,HNFL,142,20,0.14084507042253522,9,11,142,55,0.3873239436619718,27,28
,,,,,,1003,147,0.1465603190428714,62,85,1003,340,0.3389830508474576,184,156
Quartile,72,105.5,73.70833333333334,42.45833333333333,HNFL,142,26,0.18309859154929578,14,12,142,47,0.33098591549295775,21,26
,,,,,,1003,157,0.15653040877367896,75,82,1003,339,0.33798604187437686,160,179
Quartile,72,105.41666666666666,73.41666666666666,40.541666666666664,HNFL,142,17,0.11971830985915492,8,9,142,39,0.2746478873239437,22,17
,,,,,,1003,152,0.15154536390827517,74,78,1003,330,0.32901296111665007,166,164
Quartile,72,104.29166666666666,73.5,39.5,HNFL,142,20,0.14084507042253522,10,10,142,50,0.352112676056338,25,25
,,,,,,1003,163,0.1625124626121635,83,80,1003,336,0.3349950149551346,178,158
Quartile,72,107.875,75,36.95833333333333,HNFL,142,15,0.1056338028169014,7,8,142,37,0.2605633802816901,22,15
,,,,,,1003,139,0.13858424725822532,57,82,1003,324,0.3230309072781655,202,122
Quartile,72,106.5,71.79166666666666,39,HNFL,142,20,0.14084507042253522,10,10,142,42,0.29577464788732394,20,22
,,,,,,1003,150,0.14955134596211367,86,64,1003,343,0.3419740777666999,181,162
Quartile,72,106.16666666666667,75.875,40.91666666666667,HNFL,142,20,0.14084507042253522,10,10,142,49,0.34507042253521125,24,25
,,,,,,1003,154,0.1535393818544367,57,97,1003,339,0.33798604187437686,180,159
Quartile,72,108.70833333333334,69.70833333333334,39.41666666666667,HNFL,142,20,0.14084507042253522,11,9,142,51,0.3591549295774648,23,28
,,,,,,1003,145,0.14456630109670987,95,50,1003,332,0.33100697906281157,138,194
Quartile,72,110.08333333333334,74.5,38.75,HNFL,142,20,0.14084507042253522,10,10,142,51,0.3591549295774648,25,26
,,,,,,1003,139,0.13858424725822532,64,75,1003,333,0.3320039880358923,161,172
Quartile,72,104.79166666666666,73.79166666666666,41.79166666666667,HNFL,142,26,0.18309859154929578,15,11,142,50,0.352112676056338,26,24
,,,,,,1003,162,0.16151545363908276,76,86,1003,359,0.357926221335992,182,177
Quartile,72,108.875,76.20833333333334,41.75,HNFL,142,24,0.16901408450704225,11,13,142,47,0.33098591549295775,24,23
,,,,,,1003,151,0.15054835493519442,55,96,1003,341,0.33998005982053836,173,168
Quartile,72,108.875,73,40.41666666666667,HNFL,142,23,0.1619718309859155,11,12,142,46,0.323943661971831,21,25
,,,,,,1003,147,0.1465603190428714,73,74,1003,350,0.3489531405782652,171,179
Quartile,72,106.5,72.375,42.5,HNFL,142,25,0.176056338028169,12,13,142,45,0.31690140845070425,21,24
,,,,,,1003,138,0.13758723828514458,72,66,1003,324,0.3230309072781655,146,178
Quartile,72,105.20833333333334,73.20833333333334,39.208333333333336,HNFL,142,25,0.176056338028169,12,13,142,53,0.3732394366197183,25,28
,,,,,,1003,151,0.15054835493519442,75,76,1003,339,0.33798604187437686,177,162
Quartile,72,106.5,69,39.91666666666667,HNFL,142,17,0.11971830985915492,10,7,142,40,0.28169014084507044,19,21
,,,,,,1003,147,0.1465603190428714,95,52,1003,331,0.3300099700897308,141,190
Quartile,72,104.41666666666667,74.20833333333334,41.208333333333336,HNFL,142,21,0.14788732394366197,10,11,142,41,0.2887323943661972,20,21
,,,,,,1003,150,0.14955134596211367,64,86,1003,326,0.325024925224327,171,155
Quartile,72,103.29166666666666,71.41666666666666,40.91666666666667,HNFL,142,16,0.11267605633802817,7,9,142,40,0.28169014084507044,21,19
,,,,,,1003,156,0.15553339980059822,88,68,1003,336,0.3349950149551346,165,171
Quartile,72,105.20833333333334,70.20833333333334,40.08333333333333,HNFL,142,22,0.15492957746478872,12,10,142,44,0.30985915492957744,19,25
,,,,,,1003,145,0.14456630109670987,94,51,1003,347,0.3459621136590229,152,195
Quartile,72,107.20833333333334,73.5,40.166666666666664,HNFL,142,21,0.14788732394366197,11,10,142,44,0.30985915492957744,21,23
,,,,,,1003,147,0.1465603190428714,73,74,1003,337,0.33599202392821537,157,180
Quartile,72,107.29166666666666,72,42.41666666666667,HNFL,142,16,0.11267605633802817,8,8,142,42,0.29577464788732394,19,23
,,,,,,1003,165,0.16450648055832504,94,71,1003,355,0.353938185443669,147,208
Quartile,72,110.08333333333334,72.5,38.041666666666664,HNFL,142,25,0.176056338028169,13,12,142,43,0.3028169014084507,20,23
,,,,,,1003,158,0.1575274177467597,80,78,1003,343,0.3419740777666999,161,182
Quartile,72,101.20833333333334,74.79166666666666,39.58333333333333,HNFL,142,22,0.15492957746478872,11,11,142,46,0.323943661971831,25,21
,,,,,,1003,138,0.13758723828514458,61,77,1003,327,0.32602193419740777,205,122
Quartile,72,108.5,72.29166666666666,39.45833333333333,HNFL,142,21,0.14788732394366197,9,12,142,41,0.2887323943661972,22,19
,,,,,,1003,160,0.15952143569292124,91,69,1003,353,0.35194416749750745,163,190
Quartile,72,105.95833333333333,74.5,38.08333333333333,HNFL,142,22,0.15492957746478872,11,11,142,46,0.323943661971831,23,23
,,,,,,1003,149,0.1485543369890329,61,88,1003,337,0.33599202392821537,183,154
Quartile,72,108.29166666666667,74.58333333333333,39.75,HNFL,142,19,0.13380281690140844,9,10,142,35,0.24647887323943662,18,17
,,,,,,1003,145,0.14456630109670987,62,83,1003,336,0.3349950149551346,171,165
Quartile,72,109.125,76.20833333333334,41.041666666666664,HNFL,142,26,0.18309859154929578,13,13,142,51,0.3591549295774648,23,28
,,,,,,1003,157,0.15653040877367896,61,96,1003,340,0.3389830508474576,168,172
Quartile,72,109.08333333333334,74.29166666666666,41.25,HNFL,142,27,0.19014084507042253,13,14,142,50,0.352112676056338,23,27
,,,,,,1003,155,0.15453639082751744,70,85,1003,331,0.3300099700897308,154,177
Quartile,72,107,75.29166666666666,41.5,HNFL,142,22,0.15492957746478872,10,12,142,57,0.4014084507042254,28,29
,,,,,,1003,157,0.15653040877367896,65,92,1003,343,0.3419740777666999,175,168
Quartile,72,107.20833333333334,75.70833333333334,39.708333333333336,HNFL,142,25,0.176056338028169,11,14,142,54,0.38028169014084506,29,25
,,,,,,1003,151,0.15054835493519442,60,91,1003,338,0.3369890329012961,183,155
Quartile,72,103.66666666666666,72.29166666666667,40.58333333333333,HNFL,142,24,0.16901408450704225,12,12,142,49,0.34507042253521125,27,22
,,,,,,1003,156,0.15553339980059822,79,77,1003,335,0.3339980059820538,183,152
Quartile,72,103.70833333333334,74,38.75,HNFL,142,18,0.1267605633802817,10,8,142,39,0.2746478873239437,19,20
,,,,,,1003,158,0.1575274177467597,80,78,1003,355,0.353938185443669,198,157
Quartile,72,105.75,70.875,39,HNFL,142,23,0.1619718309859155,11,12,142,48,0.3380281690140845,24,24
,,,,,,1003,145,0.14456630109670987,91,54,1003,329,0.32801595214356927,159,170
Quartile,72,111.5,76.5,40.041666666666664,HNFL,142,16,0.11267605633802817,8,8,142,41,0.2887323943661972,19,22
,,,,,,1003,165,0.16450648055832504,62,103,1003,358,0.35692921236291125,176,182
Quartile,72,104.58333333333333,72.79166666666666,38.125,HNFL,142,25,0.176056338028169,14,11,142,52,0.36619718309859156,23,29
,,,,,,1003,141,0.14057826520438685,75,66,1003,336,0.3349950149551346,178,158
Quartile,72,106.5,71.41666666666667,39.5,HNFL,142,27,0.19014084507042253,14,13,142,50,0.352112676056338,23,27
,,,,,,1003,147,0.1465603190428714,90,57,1003,332,0.33100697906281157,147,185
Quartile,72,111.70833333333334,76.08333333333333,39.45833333333333,HNFL,142,24,0.16901408450704225,10,14,142,53,0.3732394366197183,28,25
,,,,,,1003,168,0.1674975074775673,64,104,1003,364,0.3629112662013958,183,181
Quartile,72,112,71.91666666666667,37.58333333333333,HNFL,142,22,0.15492957746478872,13,9,142,51,0.3591549295774648,23,28
,,,,,,1003,147,0.1465603190428714,79,68,1003,349,0.34795613160518446,158,191
Quartile,72,107.58333333333333,72.70833333333334,39.75,HNFL,142,25,0.176056338028169,12,13,142,48,0.3380281690140845,25,23
,,,,,,1003,151,0.15054835493519442,81,70,1003,319,0.3180458624127617,144,175
Quartile,72,110,73.20833333333334,39.08333333333333,HNFL,142,24,0.16901408450704225,12,12,142,45,0.31690140845070425,23,22
,,,,,,1003,149,0.1485543369890329,69,80,1003,328,0.3270189431704885,158,170
Quartile,72,107.16666666666667,72.5,39.166666666666664,HNFL,142,22,0.15492957746478872,10,12,142,53,0.3732394366197183,26,27
,,,,,,1003,132,0.13160518444666003,69,63,1003,316,0.3150548354935194,147,169
Quartile,72,109.375,72.625,38.333333333333336,HNFL,142,21,0.14788732394366197,11,10,142,48,0.3380281690140845,23,25
,,,,,,1003,144,0.14356929212362912,76,68,1003,321,0.3200398803589232,143,178
Quartile,72,102.95833333333334,71.79166666666666,40.208333333333336,HNFL,142,20,0.14084507042253522,10,10,142,51,0.3591549295774648,24,27
,,,,,,1003,138,0.13758723828514458,82,56,1003,304,0.30309072781655033,145,159
Quartile,72,107.29166666666666,71.70833333333334,38.541666666666664,HNFL,142,22,0.15492957746478872,12,10,142,49,0.34507042253521125,22,27
,,,,,,1003,155,0.15453639082751744,94,61,1003,321,0.3200398803589232,142,179
Quartile,72,105.41666666666667,74.79166666666666,41.041666666666664,HNFL,142,24,0.16901408450704225,10,14,142,47,0.33098591549295775,28,19
,,,,,,1003,166,0.16550348953140578,80,86,1003,362,0.3609172482552343,180,182
Quartile,72,109.79166666666666,72,37.95833333333333,HNFL,142,24,0.16901408450704225,12,12,142,51,0.3591549295774648,25,26
