Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,64,169.5,114,56.08333333333333,HNFL,142,10,0.07042253521126761,5,5,142,11,0.07746478873239436,5,6
,,,,,,1003,97,0.0967098703888335,46,51,1003,103,0.10269192422731804,56,47
Quartile,64,172.5,114.375,57.58333333333333,HNFL,142,15,0.1056338028169014,7,8,142,16,0.11267605633802817,9,7
,,,,,,1003,85,0.0847457627118644,40,45,1003,93,0.09272183449651047,46,47
Quartile,64,169.20833333333334,111.20833333333334,57.708333333333336,HNFL,142,14,0.09859154929577464,6,8,142,15,0.1056338028169014,9,6
,,,,,,1003,85,0.0847457627118644,48,37,1003,89,0.08873379860418744,38,51
Quartile,64,170.83333333333334,109.70833333333334,55.208333333333336,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1003,92,0.09172482552342971,69,23,1003,100,0.09970089730807577,26,74
Quartile,64,166.5,113.29166666666666,59.541666666666664,HNFL,142,7,0.04929577464788732,4,3,142,8,0.056338028169014086,4,4
,,,,,,1003,74,0.07377866400797607,37,37,1003,81,0.08075772681954138,42,39
Quartile,64,170.125,108.66666666666666,57.333333333333336,HNFL,142,16,0.11267605633802817,9,7,142,16,0.11267605633802817,7,9
,,,,,,1003,95,0.09471585244267199,70,25,1003,102,0.1016949152542373,25,77
Quartile,64,167.79166666666666,115.20833333333334,56.541666666666664,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1003,80,0.07976071784646062,30,50,1003,86,0.08574277168494517,53,33
Quartile,64,170.20833333333334,112.41666666666667,57,HNFL,142,10,0.07042253521126761,6,4,142,11,0.07746478873239436,5,6
,,,,,,1003,80,0.07976071784646062,44,36,1003,88,0.08773678963110668,38,50
Quartile,64,170.29166666666669,110.5,53.75,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,77,0.07676969092721835,54,23,1003,80,0.07976071784646062,25,55
Quartile,64,170.20833333333334,114.125,56.5,HNFL,142,10,0.07042253521126761,4,6,142,11,0.07746478873239436,6,5
,,,,,,1003,92,0.09172482552342971,38,54,1003,95,0.09471585244267199,54,41
Quartile,64,172.16666666666666,110.5,58.041666666666664,HNFL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1003,90,0.0897308075772682,60,30,1003,100,0.09970089730807577,31,69
Quartile,64,167.125,115.20833333333333,56,HNFL,142,11,0.07746478873239436,4,7,142,13,0.09154929577464789,8,5
,,,,,,1003,78,0.07776669990029911,28,50,1003,85,0.0847457627118644,53,32
Quartile,64,172,110.79166666666666,54.08333333333333,HNFL,142,15,0.1056338028169014,8,7,142,16,0.11267605633802817,7,9
,,,,,,1003,99,0.09870388833499502,63,36,1003,107,0.10667996011964108,38,69
Quartile,64,170.29166666666669,113.41666666666667,58.79166666666667,HNFL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1003,90,0.0897308075772682,39,51,1003,95,0.09471585244267199,53,42
Quartile,64,169.375,112.79166666666666,59,HNFL,142,11,0.07746478873239436,4,7,142,13,0.09154929577464789,7,6
,,,,,,1003,89,0.08873379860418744,56,33,1003,95,0.09471585244267199,38,57
Quartile,64,170.625,115,55.04166666666667,HNFL,142,14,0.09859154929577464,8,6,142,15,0.1056338028169014,6,9
,,,,,,1003,96,0.09571286141575275,44,52,1003,99,0.09870388833499502,53,46
Quartile,64,174,114.29166666666666,58.5,HNFL,142,8,0.056338028169014086,4,4,142,9,0.06338028169014084,4,5
,,,,,,1003,93,0.09272183449651047,36,57,1003,102,0.1016949152542373,58,44
Quartile,64,172.375,115.70833333333334,57.208333333333336,HNFL,142,15,0.1056338028169014,7,8,142,16,0.11267605633802817,8,8
,,,,,,1003,76,0.07577268195413758,27,49,1003,81,0.08075772681954138,50,31
Quartile,64,166.29166666666669,111.41666666666667,55.541666666666664,HNFL,142,16,0.11267605633802817,8,8,142,18,0.1267605633802817,9,9
,,,,,,1003,83,0.08275174476570289,48,35,1003,92,0.09172482552342971,40,52
Quartile,64,171.5,109.08333333333334,54.5,HNFL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1003,95,0.09471585244267199,66,29,1003,101,0.10069790628115653,29,72
Quartile,64,170.58333333333331,109.79166666666667,53.79166666666667,HNFL,142,18,0.1267605633802817,9,9,142,19,0.13380281690140844,10,9
,,,,,,1003,81,0.08075772681954138,63,18,1003,89,0.08873379860418744,19,70
Quartile,64,170.20833333333334,112.70833333333334,57.958333333333336,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,83,0.08275174476570289,49,34,1003,86,0.08574277168494517,35,51
Quartile,64,171.79166666666666,113.04166666666667,57,HNFL,142,17,0.11971830985915492,8,9,142,18,0.1267605633802817,9,9
,,,,,,1003,82,0.08175473579262213,35,47,1003,86,0.08574277168494517,48,38
Quartile,64,168.20833333333334,112,53.33333333333333,HNFL,142,15,0.1056338028169014,8,7,142,16,0.11267605633802817,8,8
,,,,,,1003,86,0.08574277168494517,50,36,1003,92,0.09172482552342971,38,54
Quartile,64,171.5,115,55.41666666666667,HNFL,142,11,0.07746478873239436,6,5,142,12,0.08450704225352113,5,7
,,,,,,1003,79,0.07876370887337986,31,48,1003,83,0.08275174476570289,50,33
Quartile,64,168.79166666666666,113.29166666666666,56.29166666666667,HNFL,142,12,0.08450704225352113,4,8,142,12,0.08450704225352113,8,4
,,,,,,1003,83,0.08275174476570289,36,47,1003,86,0.08574277168494517,49,37
Quartile,64,170,112.41666666666667,55.375,HNFL,142,11,0.07746478873239436,7,4,142,11,0.07746478873239436,4,7
,,,,,,1003,75,0.07477567298105683,43,32,1003,76,0.07577268195413758,32,44
Quartile,64,169.45833333333331,113.70833333333334,57.25,HNFL,142,15,0.1056338028169014,7,8,142,16,0.11267605633802817,8,8
,,,,,,1003,71,0.0707876370887338,31,40,1003,78,0.07776669990029911,44,34
Quartile,64,169.20833333333331,114.41666666666667,56.166666666666664,HNFL,142,9,0.06338028169014084,4,5,142,10,0.07042253521126761,5,5
,,,,,,1003,83,0.08275174476570289,36,47,1003,86,0.08574277168494517,48,38
Quartile,64,170.20833333333331,114.58333333333333,58.958333333333336,HNFL,142,12,0.08450704225352113,5,7,142,13,0.09154929577464789,8,5
,,,,,,1003,76,0.07577268195413758,34,42,1003,81,0.08075772681954138,43,38
Quartile,64,169.20833333333331,111.125,58.29166666666667,HNFL,142,7,0.04929577464788732,4,3,142,8,0.056338028169014086,4,4
,,,,,,1003,97,0.0967098703888335,60,37,1003,100,0.09970089730807577,37,63
Quartile,64,169.70833333333334,115.58333333333333,56.625,HNFL,142,16,0.11267605633802817,9,7,142,18,0.1267605633802817,8,10
,,,,,,1003,75,0.07477567298105683,29,46,1003,81,0.08075772681954138,46,35
Quartile,64,168.5,118.5,59.25,HNFL,142,14,0.09859154929577464,6,8,142,15,0.1056338028169014,9,6
,,,,,,1003,97,0.0967098703888335,23,74,1003,109,0.10867397806580259,79,30
Quartile,64,169.25,114.70833333333334,56.5,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,91,0.09072781655034895,38,53,1003,99,0.09870388833499502,56,43
Quartile,64,167.91666666666669,113.91666666666667,58.25,HNFL,142,19,0.13380281690140844,10,9,142,21,0.14788732394366197,11,10
,,,,,,1003,78,0.07776669990029911,39,39,1003,85,0.0847457627118644,44,41
Quartile,64,168,114.20833333333334,53.08333333333333,HNFL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1003,78,0.07776669990029911,31,47,1003,80,0.07976071784646062,49,31
Quartile,64,167,111.41666666666667,56.708333333333336,HNFL,142,13,0.09154929577464789,7,6,142,14,0.09859154929577464,6,8
,,,,,,1003,86,0.08574277168494517,50,36,1003,94,0.09371884346959122,41,53
Quartile,64,171,116.29166666666666,55.75,HNFL,142,16,0.11267605633802817,8,8,142,17,0.11971830985915492,9,8
,,,,,,1003,103,0.10269192422731804,34,69,1003,109,0.10867397806580259,70,39
Quartile,64,169.29166666666666,112.79166666666666,56.5,HNFL,142,21,0.14788732394366197,11,10,142,22,0.15492957746478872,10,12
,,,,,,1003,79,0.07876370887337986,46,33,1003,83,0.08275174476570289,35,48
Quartile,64,172.08333333333331,111.5,58.79166666666667,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,93,0.09272183449651047,59,34,1003,97,0.0967098703888335,34,63
Quartile,64,168.5,111.5,56.166666666666664,HNFL,142,14,0.09859154929577464,7,7,142,16,0.11267605633802817,8,8
,,,,,,1003,82,0.08175473579262213,47,35,1003,86,0.08574277168494517,36,50
Quartile,64,172.41666666666669,112.70833333333334,55.666666666666664,HNFL,142,13,0.09154929577464789,6,7,142,14,0.09859154929577464,7,7
,,,,,,1003,92,0.09172482552342971,49,43,1003,98,0.09770687936191426,45,53
Quartile,64,167.79166666666669,113.625,56.75,HNFL,142,11,0.07746478873239436,6,5,142,12,0.08450704225352113,5,7
,,,,,,1003,87,0.08673978065802593,45,42,1003,96,0.09571286141575275,49,47
Quartile,64,169.79166666666669,115.29166666666666,59.125,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,89,0.08873379860418744,32,57,1003,96,0.09571286141575275,57,39
Quartile,64,169.91666666666669,113.70833333333333,58.91666666666667,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1003,78,0.07776669990029911,39,39,1003,85,0.0847457627118644,40,45
Quartile,64,169.58333333333331,116.5,55.791666666666664,HNFL,142,10,0.07042253521126761,4,6,142,11,0.07746478873239436,6,5
,,,,,,1003,85,0.0847457627118644,33,52,1003,89,0.08873379860418744,53,36
Quartile,64,169.5,111,54.208333333333336,HNFL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1003,86,0.08574277168494517,59,27,1003,94,0.09371884346959122,30,64
Quartile,64,173.70833333333331,110.5,59.625,HNFL,142,14,0.09859154929577464,8,6,142,15,0.1056338028169014,6,9
,,,,,,1003,78,0.07776669990029911,56,22,1003,79,0.07876370887337986,22,57
Quartile,64,164.375,114.20833333333334,57.041666666666664,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1003,85,0.0847457627118644,38,47,1003,94,0.09371884346959122,56,38
Quartile,64,166.79166666666666,116.5,53.958333333333336,HNFL,142,13,0.09154929577464789,7,6,142,14,0.09859154929577464,7,7
,,,,,,1003,95,0.09471585244267199,27,68,1003,102,0.1016949152542373,72,30
Quartile,64,171,112.70833333333334,56.75,HNFL,142,19,0.13380281690140844,10,9,142,20,0.14084507042253522,10,10
,,,,,,1003,98,0.09770687936191426,57,41,1003,101,0.10069790628115653,42,59
Quartile,64,166.20833333333331,111.70833333333334,54.166666666666664,HNFL,142,9,0.06338028169014084,6,3,142,10,0.07042253521126761,4,6
,,,,,,1003,80,0.07976071784646062,47,33,1003,87,0.08673978065802593,38,49
Quartile,64,170.08333333333331,115.70833333333334,60.208333333333336,HNFL,142,11,0.07746478873239436,4,7,142,12,0.08450704225352113,7,5
,,,,,,1003,97,0.0967098703888335,32,65,1003,101,0.10069790628115653,65,36
Quartile,64,166.5,113,55.79166666666667,HNFL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1003,93,0.09272183449651047,49,44,1003,99,0.09870388833499502,48,51
Quartile,64,173.33333333333334,111.70833333333334,56.79166666666667,HNFL,142,8,0.056338028169014086,5,3,142,9,0.06338028169014084,3,6
,,,,,,1003,82,0.08175473579262213,49,33,1003,90,0.0897308075772682,34,56
Quartile,64,167.70833333333331,112.5,58.666666666666664,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,94,0.09371884346959122,46,48,1003,96,0.09571286141575275,49,47
Quartile,64,168.20833333333334,113.08333333333333,54.75,HNFL,142,9,0.06338028169014084,3,6,142,11,0.07746478873239436,7,4
,,,,,,1003,93,0.09272183449651047,44,49,1003,97,0.0967098703888335,52,45
Quartile,64,166.54166666666666,111.20833333333334,55.333333333333336,HNFL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1003,87,0.08673978065802593,53,34,1003,89,0.08873379860418744,36,53
Quartile,64,169.5,114.625,56.958333333333336,HNFL,142,10,0.07042253521126761,7,3,142,11,0.07746478873239436,3,8
,,,,,,1003,94,0.09371884346959122,47,47,1003,100,0.09970089730807577,50,50
Quartile,64,168.29166666666666,116.41666666666666,56.458333333333336,HNFL,142,10,0.07042253521126761,4,6,142,11,0.07746478873239436,7,4
,,,,,,1003,100,0.09970089730807577,37,63,1003,111,0.1106679960119641,69,42
Quartile,64,171.41666666666669,115.20833333333334,59.75,HNFL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1003,87,0.08673978065802593,34,53,1003,90,0.0897308075772682,54,36
Quartile,64,168,112.79166666666666,56.125,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1003,89,0.08873379860418744,47,42,1003,96,0.09571286141575275,46,50
