Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,72,175.625,106.70833333333334,39.375,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,1,1,1003,0,0,0,0
Quartile,72,180.58333333333331,108.58333333333333,41.91666666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,1,5,1003,0,0,0,0
Quartile,72,177.79166666666666,108.5,40.958333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,0,4,1003,1,0.0009970089730807576,1,0
Quartile,72,176.5,108.20833333333333,41.25,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,2,3,1003,1,0.0009970089730807576,0,1
Quartile,72,179,111,39.08333333333333,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,2,1,1003,1,0.0009970089730807576,0,1
Quartile,72,173.70833333333331,107,39.666666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,3,1,1003,1,0.0009970089730807576,0,1
Quartile,72,176.5,111.5,40.5,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,1,3,1003,0,0,0,0
Quartile,72,175,107.08333333333333,39.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,1,1,1003,0,0,0,0
Quartile,72,177.5,106.29166666666666,39.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,1,4,1003,3,0.0029910269192422734,3,0
Quartile,72,176.29166666666666,109.29166666666666,40.79166666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,2,0,1003,0,0,0,0
Quartile,72,177,108.41666666666667,40.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,1,0.0009970089730807576,0,1,1003,0,0,0,0
Quartile,72,178.125,107.79166666666667,41.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,1,3,1003,0,0,0,0
Quartile,72,177.79166666666669,110.20833333333333,42.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,4,0.003988035892323031,1,3,1003,2,0.0019940179461615153,1,1
Quartile,72,178.29166666666669,106.5,39.5,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,5,0.004985044865403789,1,4,1003,0,0,0,0
Quartile,72,177.20833333333331,110.91666666666666,41.125,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,1,1,1003,1,0.0009970089730807576,0,1
Quartile,72,178.91666666666669,107.79166666666666,39,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,0,4,1003,0,0,0,0
Quartile,72,171.58333333333331,109.20833333333333,39.29166666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,1,1,1003,0,0,0,0
Quartile,72,175.375,109.70833333333333,40,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,5,1,1003,4,0.003988035892323031,1,3
Quartile,72,177.5,110.79166666666666,40.29166666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,1,2,1003,0,0,0,0
Quartile,72,180.5,109,39.25,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,0,9,1003,1,0.0009970089730807576,1,0
Quartile,72,180.08333333333331,108.20833333333333,41.5,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,2,6,1003,1,0.0009970089730807576,0,1
Quartile,72,176.41666666666669,106.29166666666666,39.70833333333333,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,4,0.003988035892323031,2,2,1003,1,0.0009970089730807576,0,1
Quartile,72,177.70833333333331,105.29166666666666,40.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,1,1,1003,0,0,0,0
Quartile,72,175.08333333333331,108.70833333333334,40.458333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,3,0.0029910269192422734,3,0,1003,2,0.0019940179461615153,0,2
Quartile,72,177,109.20833333333333,40.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,3,2,1003,1,0.0009970089730807576,0,1
