Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,82,174.125,106.29166666666666,36.041666666666664,HNFL,142,0,0,0,0,142,2,0.014084507042253521,0,2
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,2,4
Quartile,82,174.5,103.5,31.958333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,0,5
Quartile,82,171.79166666666666,102.29166666666666,33.541666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,2,3
Quartile,82,175.29166666666669,104,35.458333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,11,0.010967098703888335,4,7
Quartile,82,173.5,103.5,33.708333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,4,4
Quartile,82,172.79166666666666,103.5,35.208333333333336,HNFL,142,0,0,0,0,142,2,0.014084507042253521,2,0
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,2,4
Quartile,82,174.125,101.41666666666667,33.708333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,3,4
Quartile,82,174,105.79166666666666,35.41666666666667,HNFL,142,0,0,0,0,142,4,0.028169014084507043,2,2
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,1,7
Quartile,82,176.5,104.70833333333333,34.041666666666664,HNFL,142,0,0,0,0,142,2,0.014084507042253521,0,2
,,,,,,1003,0,0,0,0,1003,12,0.011964107676969093,0,12
Quartile,82,172.5,103.41666666666666,35.75,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,5,1
Quartile,82,173.79166666666666,101.5,34.25,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,2,2
Quartile,82,173.20833333333334,102.20833333333333,35.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,1,5
Quartile,82,173.41666666666669,105.20833333333333,34.208333333333336,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,5,2
Quartile,82,171.20833333333331,100.20833333333333,33.708333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,2,3
Quartile,82,172.79166666666669,104.58333333333333,33.75,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,2,1
Quartile,82,176.33333333333334,102.70833333333333,33.91666666666667,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,1,0.0009970089730807576,1,0,1003,7,0.006979062811565304,1,6
Quartile,82,173.70833333333334,102.70833333333333,32.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,9,0.00897308075772682,4,5
Quartile,82,172.08333333333331,104.58333333333333,33.79166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,2,2
Quartile,82,173.5,103.125,32.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,1,3
Quartile,82,174.29166666666669,104.5,34.708333333333336,HNFL,142,0,0,0,0,142,2,0.014084507042253521,2,0
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,2,5
Quartile,82,175.20833333333331,104.79166666666666,33,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,2,6
Quartile,82,172.20833333333331,105.70833333333333,33.958333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,2,4
Quartile,82,170.20833333333331,104.70833333333334,34.708333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,6,1
Quartile,82,174.125,101.20833333333333,32.541666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,0,7
Quartile,82,173.70833333333331,105.79166666666666,34.541666666666664,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,3,5
Quartile,82,175.29166666666669,103,34.208333333333336,HNFL,142,0,0,0,0,142,2,0.014084507042253521,0,2
,,,,,,1003,0,0,0,0,1003,11,0.010967098703888335,3,8
Quartile,82,173.08333333333331,105,37.541666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,4,4
Quartile,82,174,101.5,34,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,0,5
Quartile,82,175.79166666666669,102.29166666666666,33.08333333333333,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,10,0.009970089730807577,1,9
Quartile,82,172.79166666666666,102.70833333333333,34.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,1,5
Quartile,82,176.70833333333334,102.79166666666666,34.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,13,0.01296111665004985,1,12
Quartile,82,170.70833333333331,103.41666666666667,34.041666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,10,0.009970089730807577,7,3
Quartile,82,171.41666666666669,103.58333333333333,33.5,HNFL,142,0,0,0,0,142,2,0.014084507042253521,0,2
,,,,,,1003,0,0,0,0,1003,9,0.00897308075772682,7,2
Quartile,82,176.08333333333331,102.20833333333333,34.541666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,0,4
Quartile,82,171.54166666666669,103.79166666666666,34.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,5,1
Quartile,82,173.91666666666669,104.29166666666666,33.08333333333333,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,4,1
Quartile,82,171.70833333333331,106.79166666666666,33.79166666666667,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,1,0.0009970089730807576,0,1,1003,9,0.00897308075772682,8,1
Quartile,82,172,102.70833333333333,33.541666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,4,3
Quartile,82,175,101.5,35.541666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,12,0.011964107676969093,4,8
Quartile,82,173.91666666666669,104.29166666666666,34.58333333333333,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,3,3
Quartile,82,169.625,103,33.458333333333336,HNFL,142,0,0,0,0,142,2,0.014084507042253521,0,2
,,,,,,1003,0,0,0,0,1003,9,0.00897308075772682,7,2
Quartile,82,171.08333333333331,104.20833333333334,32.91666666666667,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,10,0.009970089730807577,4,6
Quartile,82,173.5,108.20833333333334,34,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,9,0.00897308075772682,4,5
Quartile,82,173.79166666666669,103.79166666666666,36.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,12,0.011964107676969093,5,7
Quartile,82,171.20833333333334,101.5,34.541666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,5,3
Quartile,82,172.33333333333334,103.70833333333333,35.29166666666667,HNFL,142,0,0,0,0,142,2,0.014084507042253521,0,2
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,5,0
Quartile,82,171.375,100.29166666666666,35.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,11,0.010967098703888335,8,3
Quartile,82,172,102.20833333333333,34.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,11,0.010967098703888335,5,6
Quartile,82,171.79166666666669,103.20833333333334,34.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,9,0.00897308075772682,4,5
Quartile,82,174.5,101.29166666666666,32.75,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,2,5
Quartile,82,175.5,105.5,35.541666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,1,5
Quartile,82,175.79166666666666,104,33.75,HNFL,142,0,0,0,0,142,2,0.014084507042253521,0,2
,,,,,,1003,0,0,0,0,1003,9,0.00897308075772682,3,6
Quartile,82,174.08333333333331,106.5,33.666666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,2,3
Quartile,82,170.20833333333331,100.04166666666667,34.041666666666664,HNFL,142,0,0,0,0,142,3,0.02112676056338028,2,1
,,,,,,1003,0,0,0,0,1003,11,0.010967098703888335,9,2
Quartile,82,172.16666666666666,102.79166666666666,36.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,10,0.009970089730807577,4,6
Quartile,82,175.29166666666666,102.70833333333333,31.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,14,0.013958125623130608,3,11
Quartile,82,174.79166666666669,106.29166666666666,35.41666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,9,0.00897308075772682,2,7
Quartile,82,169.91666666666669,103,35.25,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,6,2
Quartile,82,171.70833333333334,102.5,32.75,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,4,3
Quartile,82,173,101.83333333333334,33.708333333333336,HNFL,142,0,0,0,0,142,2,0.014084507042253521,0,2
,,,,,,1003,1,0.0009970089730807576,0,1,1003,6,0.005982053838484547,3,3
Quartile,82,170.41666666666669,102.70833333333333,34.041666666666664,HNFL,142,0,0,0,0,142,2,0.014084507042253521,2,0
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,4,2
Quartile,82,173.5,102.5,32.541666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,3,4
Quartile,82,171.79166666666669,104,35,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,5,1
Quartile,82,173.20833333333334,102.79166666666666,34.75,HNFL,142,0,0,0,0,142,2,0.014084507042253521,0,2
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,0,4
Quartile,82,172,101.20833333333333,34.333333333333336,HNFL,142,0,0,0,0,142,3,0.02112676056338028,2,1
,,,,,,1003,1,0.0009970089730807576,1,0,1003,5,0.004985044865403789,2,3
Quartile,82,174.29166666666669,103.41666666666667,37.41666666666667,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,2,5
Quartile,82,172,105.79166666666666,33.958333333333336,HNFL,142,0,0,0,0,142,2,0.014084507042253521,2,0
,,,,,,1003,0,0,0,0,1003,12,0.011964107676969093,6,6
Quartile,82,173.875,105.625,35.708333333333336,HNFL,142,0,0,0,0,142,3,0.02112676056338028,2,1
,,,,,,1003,0,0,0,0,1003,12,0.011964107676969093,8,4
Quartile,82,172.875,104.79166666666666,33.708333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,9,0.00897308075772682,3,6
Quartile,82,172.58333333333331,104.29166666666666,34.5,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,9,0.00897308075772682,3,6
Quartile,82,172.20833333333331,103,36,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,1,2
Quartile,82,174.5,101,32.79166666666667,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,9,0.00897308075772682,5,4
Quartile,82,173,103.29166666666666,35,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,4,3
Quartile,82,175,105.29166666666666,34.58333333333333,HNFL,142,0,0,0,0,142,2,0.014084507042253521,0,2
,,,,,,1003,0,0,0,0,1003,11,0.010967098703888335,4,7
Quartile,82,173.20833333333331,101.5,34.41666666666667,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,4,4
Quartile,82,174,104.29166666666666,35.041666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,3,1
Quartile,82,175.20833333333331,104.5,35.208333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,2,5
Quartile,82,176,103.79166666666666,35.041666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,9,0.00897308075772682,1,8
Quartile,82,171.41666666666669,103.91666666666666,33.708333333333336,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,5,2
Quartile,82,170.91666666666669,102.70833333333333,32.5,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,2,1
Quartile,82,173.41666666666669,102.5,33.166666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,3,5
Quartile,82,170.20833333333334,105.70833333333333,35.5,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,3,0
Quartile,82,175.70833333333331,102.70833333333333,35.041666666666664,HNFL,142,0,0,0,0,142,3,0.02112676056338028,1,2
,,,,,,1003,0,0,0,0,1003,11,0.010967098703888335,2,9
Quartile,82,174,103.5,34,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,13,0.01296111665004985,6,7
Quartile,82,173.29166666666669,102.29166666666666,34,HNFL,142,0,0,0,0,142,2,0.014084507042253521,0,2
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,1,2
Quartile,82,176.375,106,34.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,1,7
Quartile,82,169.625,103,33.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,11,0.010967098703888335,8,3
Quartile,82,174.91666666666669,103.20833333333334,32.541666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,1,2
Quartile,82,172,103,35.208333333333336,HNFL,142,0,0,0,0,142,2,0.014084507042253521,2,0
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,4,1
Quartile,82,172.20833333333331,104,34.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,4,4
Quartile,82,174,103.70833333333333,34.29166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,6,1
Quartile,82,171.45833333333334,101.79166666666666,34.91666666666667,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,2,3
Quartile,82,172.04166666666669,104.79166666666666,37,HNFL,142,0,0,0,0,142,2,0.014084507042253521,0,2
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,4,4
Quartile,82,178.08333333333331,99.5,33.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,9,0.00897308075772682,1,8
Quartile,82,176,104,36.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,11,0.010967098703888335,2,9
Quartile,82,173.29166666666669,101.5,33.833333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,13,0.01296111665004985,6,7
Quartile,82,174.79166666666666,102.41666666666667,33,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,1,7
Quartile,82,171.625,103.70833333333333,34.708333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,9,0.00897308075772682,5,4
Quartile,82,171.5,101.45833333333334,34.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,9,0.00897308075772682,3,6
Quartile,82,171.20833333333334,103.5,35,HNFL,142,0,0,0,0,142,2,0.014084507042253521,0,2
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,1,3
Quartile,82,169.20833333333331,102.375,33.541666666666664,HNFL,142,0,0,0,0,142,3,0.02112676056338028,0,3
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,5,3
Quartile,82,171.41666666666669,103.29166666666666,35.208333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,4,3
Quartile,82,172.79166666666669,101.70833333333334,34.208333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,3,1
Quartile,82,174,103.79166666666666,36.5,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,3,4
Quartile,82,171.79166666666669,102.79166666666666,34.25,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,2,1
Quartile,82,174.875,104.125,35.208333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,10,0.009970089730807577,2,8
Quartile,82,173.20833333333331,101,34.333333333333336,HNFL,142,1,0.007042253521126761,0,1,142,4,0.028169014084507043,1,3
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,1,3
Quartile,82,178.875,102.79166666666666,32.708333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,10,0.009970089730807577,0,10
Quartile,82,172.875,102.83333333333334,35.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,3,3
Quartile,82,172.5,106.29166666666666,35.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,14,0.013958125623130608,3,11
Quartile,82,173.29166666666669,101.41666666666667,35,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,3,4
Quartile,82,174.625,105.70833333333334,33.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,2,4
Quartile,82,172.29166666666669,103.5,34,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,2,5
Quartile,82,176.29166666666666,104.08333333333333,33.208333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,10,0.009970089730807577,0,10
Quartile,82,173.45833333333331,101.41666666666667,34.91666666666667,HNFL,142,0,0,0,0,142,2,0.014084507042253521,0,2
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,4,3
Quartile,82,171.79166666666666,105.70833333333333,35.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,9,0.00897308075772682,4,5
Quartile,82,175,104.04166666666667,34.5,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,10,0.009970089730807577,5,5
Quartile,82,174.75,105.41666666666666,34.41666666666667,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,2,6
Quartile,82,172,104.79166666666666,35.5,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,2,6
Quartile,82,177.20833333333331,104.70833333333333,34.208333333333336,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,1003,0,0,0,0,1003,12,0.011964107676969093,0,12
