Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,75,161.5,114.75,58.541666666666664,HNFL,141,26,0.18439716312056736,12,14,141,26,0.18439716312056736,14,12
,,,,,,1004,156,0.1553784860557769,55,101,1004,157,0.15637450199203187,102,55
Quartile,75,159.79166666666666,111.70833333333334,60.583333333333336,HNFL,141,23,0.16312056737588654,12,11,141,23,0.16312056737588654,11,12
,,,,,,1004,144,0.14342629482071714,65,79,1004,144,0.14342629482071714,79,65
Quartile,75,161.08333333333331,108.20833333333334,61.125,HNFL,141,20,0.14184397163120568,10,10,141,20,0.14184397163120568,10,10
,,,,,,1004,149,0.14840637450199204,98,51,1004,149,0.14840637450199204,51,98
Quartile,75,162.5,112.33333333333334,62.583333333333336,HNFL,141,22,0.15602836879432624,12,10,141,22,0.15602836879432624,10,12
,,,,,,1004,139,0.13844621513944222,67,72,1004,140,0.1394422310756972,72,68
Quartile,75,160.91666666666669,112.04166666666666,59.083333333333336,HNFL,141,22,0.15602836879432624,11,11,141,22,0.15602836879432624,11,11
,,,,,,1004,166,0.16533864541832669,75,91,1004,167,0.16633466135458166,91,76
Quartile,75,161.5,111.625,62.041666666666664,HNFL,141,25,0.1773049645390071,13,12,141,25,0.1773049645390071,12,13
,,,,,,1004,151,0.150398406374502,77,74,1004,151,0.150398406374502,74,77
Quartile,75,158,112.70833333333334,63.625,HNFL,141,19,0.1347517730496454,10,9,141,19,0.1347517730496454,9,10
,,,,,,1004,146,0.1454183266932271,67,79,1004,146,0.1454183266932271,79,67
Quartile,75,162.5,112.125,60.083333333333336,HNFL,141,22,0.15602836879432624,11,11,141,22,0.15602836879432624,11,11
,,,,,,1004,150,0.14940239043824702,72,78,1004,151,0.150398406374502,79,72
Quartile,75,156.70833333333331,110.91666666666667,61.625,HNFL,141,22,0.15602836879432624,12,10,141,22,0.15602836879432624,10,12
,,,,,,1004,133,0.13247011952191234,78,55,1004,134,0.13346613545816732,56,78
Quartile,75,160.83333333333334,109.70833333333334,62.625,HNFL,141,23,0.16312056737588654,12,11,141,23,0.16312056737588654,11,12
,,,,,,1004,147,0.14641434262948208,90,57,1004,147,0.14641434262948208,57,90
Quartile,75,158.70833333333331,110.91666666666666,61.16666666666667,HNFL,141,17,0.12056737588652482,9,8,141,17,0.12056737588652482,8,9
,,,,,,1004,138,0.13745019920318724,88,50,1004,139,0.13844621513944222,51,88
Quartile,75,165.41666666666669,112.5,61.041666666666664,HNFL,141,24,0.1702127659574468,14,10,141,25,0.1773049645390071,10,15
,,,,,,1004,129,0.12848605577689243,55,74,1004,129,0.12848605577689243,74,55
Quartile,75,165,111.75,60.625,HNFL,141,22,0.15602836879432624,11,11,141,22,0.15602836879432624,11,11
,,,,,,1004,148,0.14741035856573706,64,84,1004,148,0.14741035856573706,84,64
Quartile,75,161.29166666666666,111.70833333333334,59.708333333333336,HNFL,141,18,0.1276595744680851,9,9,141,18,0.1276595744680851,9,9
,,,,,,1004,138,0.13745019920318724,73,65,1004,138,0.13745019920318724,65,73
Quartile,75,163.70833333333331,112.625,60,HNFL,141,21,0.14893617021276595,10,11,141,21,0.14893617021276595,11,10
,,,,,,1004,146,0.1454183266932271,66,80,1004,148,0.14741035856573706,80,68
Quartile,75,163.5,114.20833333333334,60.041666666666664,HNFL,141,16,0.11347517730496454,8,8,141,16,0.11347517730496454,8,8
,,,,,,1004,162,0.16135458167330677,69,93,1004,164,0.16334661354581673,93,71
Quartile,75,160.875,112.33333333333334,62,HNFL,141,21,0.14893617021276595,11,10,141,21,0.14893617021276595,10,11
,,,,,,1004,144,0.14342629482071714,68,76,1004,144,0.14342629482071714,76,68
Quartile,75,163.29166666666669,112.04166666666666,63.5,HNFL,141,21,0.14893617021276595,11,10,141,21,0.14893617021276595,10,11
,,,,,,1004,160,0.1593625498007968,81,79,1004,161,0.1603585657370518,79,82
Quartile,75,161.29166666666666,113.83333333333334,58.375,HNFL,141,23,0.16312056737588654,12,11,141,24,0.1702127659574468,12,12
,,,,,,1004,159,0.15836653386454183,69,90,1004,162,0.16135458167330677,91,71
Quartile,75,162.5,110.70833333333334,61.5,HNFL,141,20,0.14184397163120568,11,9,141,20,0.14184397163120568,9,11
,,,,,,1004,151,0.150398406374502,82,69,1004,151,0.150398406374502,69,82
Quartile,75,163.29166666666669,113.20833333333334,60.041666666666664,HNFL,141,16,0.11347517730496454,7,9,141,16,0.11347517730496454,9,7
,,,,,,1004,133,0.13247011952191234,56,77,1004,134,0.13346613545816732,77,57
Quartile,75,159.08333333333331,112.41666666666666,62.208333333333336,HNFL,141,20,0.14184397163120568,9,11,141,20,0.14184397163120568,11,9
,,,,,,1004,139,0.13844621513944222,60,79,1004,140,0.1394422310756972,79,61
Quartile,75,158.79166666666666,113,62.16666666666667,HNFL,141,26,0.18439716312056736,15,11,141,26,0.18439716312056736,11,15
,,,,,,1004,138,0.13745019920318724,60,78,1004,138,0.13745019920318724,78,60
Quartile,75,164.29166666666666,111.625,61.625,HNFL,141,26,0.18439716312056736,13,13,141,26,0.18439716312056736,13,13
,,,,,,1004,148,0.14741035856573706,76,72,1004,149,0.14840637450199204,72,77
Quartile,75,161,112.95833333333334,60.583333333333336,HNFL,141,18,0.1276595744680851,9,9,141,18,0.1276595744680851,9,9
,,,,,,1004,145,0.14442231075697212,70,75,1004,145,0.14442231075697212,75,70
Quartile,75,161.70833333333331,109.83333333333334,59,HNFL,141,18,0.1276595744680851,9,9,141,19,0.1347517730496454,9,10
,,,,,,1004,147,0.14641434262948208,87,60,1004,147,0.14641434262948208,60,87
Quartile,75,160.08333333333331,113.75,60.58333333333333,HNFL,141,19,0.1347517730496454,9,10,141,19,0.1347517730496454,10,9
,,,,,,1004,145,0.14442231075697212,66,79,1004,146,0.1454183266932271,79,67
Quartile,75,159.91666666666669,111.83333333333333,62.583333333333336,HNFL,141,19,0.1347517730496454,9,10,141,20,0.14184397163120568,11,9
,,,,,,1004,148,0.14741035856573706,73,75,1004,149,0.14840637450199204,75,74
Quartile,75,160.20833333333331,112.70833333333334,59.25,HNFL,141,25,0.1773049645390071,14,11,141,26,0.18439716312056736,12,14
,,,,,,1004,132,0.13147410358565736,67,65,1004,132,0.13147410358565736,65,67
Quartile,75,161,113.5,61.041666666666664,HNFL,141,25,0.1773049645390071,11,14,141,25,0.1773049645390071,14,11
,,,,,,1004,155,0.15438247011952191,62,93,1004,155,0.15438247011952191,93,62
Quartile,75,160.41666666666669,109.70833333333334,58,HNFL,141,24,0.1702127659574468,14,10,141,24,0.1702127659574468,10,14
,,,,,,1004,146,0.1454183266932271,87,59,1004,147,0.14641434262948208,59,88
Quartile,75,158.91666666666669,113.5,60.66666666666667,HNFL,141,16,0.11347517730496454,8,8,141,16,0.11347517730496454,8,8
,,,,,,1004,148,0.14741035856573706,67,81,1004,149,0.14840637450199204,82,67
Quartile,75,165,111.5,61.083333333333336,HNFL,141,20,0.14184397163120568,10,10,141,20,0.14184397163120568,10,10
,,,,,,1004,140,0.1394422310756972,68,72,1004,142,0.14143426294820718,72,70
Quartile,75,162,113.625,59.5,HNFL,141,16,0.11347517730496454,8,8,141,16,0.11347517730496454,8,8
,,,,,,1004,133,0.13247011952191234,54,79,1004,133,0.13247011952191234,79,54
Quartile,75,163.79166666666669,113.125,60.25,HNFL,141,24,0.1702127659574468,12,12,141,24,0.1702127659574468,12,12
,,,,,,1004,138,0.13745019920318724,58,80,1004,138,0.13745019920318724,80,58
Quartile,75,157.58333333333331,110.33333333333333,61.166666666666664,HNFL,141,25,0.1773049645390071,12,13,141,25,0.1773049645390071,13,12
,,,,,,1004,141,0.14043824701195218,80,61,1004,141,0.14043824701195218,61,80
Quartile,75,163.79166666666666,112.41666666666666,60.41666666666667,HNFL,141,25,0.1773049645390071,11,14,141,25,0.1773049645390071,14,11
,,,,,,1004,158,0.15737051792828685,76,82,1004,158,0.15737051792828685,82,76
Quartile,75,158.79166666666669,111.41666666666666,62.66666666666667,HNFL,141,22,0.15602836879432624,10,12,141,22,0.15602836879432624,12,10
,,,,,,1004,139,0.13844621513944222,69,70,1004,139,0.13844621513944222,70,69
Quartile,75,161,114.625,61.125,HNFL,141,20,0.14184397163120568,10,10,141,20,0.14184397163120568,10,10
,,,,,,1004,149,0.14840637450199204,62,87,1004,150,0.14940239043824702,88,62
Quartile,75,159.58333333333331,111.83333333333334,60.541666666666664,HNFL,141,27,0.19148936170212766,14,13,141,27,0.19148936170212766,13,14
,,,,,,1004,154,0.15338645418326693,78,76,1004,154,0.15338645418326693,76,78
Quartile,75,162.5,113.375,63.541666666666664,HNFL,141,22,0.15602836879432624,10,12,141,22,0.15602836879432624,12,10
,,,,,,1004,147,0.14641434262948208,62,85,1004,148,0.14741035856573706,85,63
Quartile,75,163.29166666666666,112.625,59.791666666666664,HNFL,141,14,0.09929078014184398,7,7,141,14,0.09929078014184398,7,7
,,,,,,1004,152,0.15139442231075698,64,88,1004,155,0.15438247011952191,90,65
Quartile,75,159.625,113.33333333333333,59.541666666666664,HNFL,141,13,0.09219858156028368,7,6,141,14,0.09929078014184398,6,8
,,,,,,1004,153,0.15239043824701196,59,94,1004,154,0.15338645418326693,95,59
Quartile,75,163.29166666666666,110,61.16666666666667,HNFL,141,25,0.1773049645390071,12,13,141,25,0.1773049645390071,13,12
,,,,,,1004,145,0.14442231075697212,86,59,1004,145,0.14442231075697212,59,86
Quartile,75,161,111.625,59.66666666666667,HNFL,141,21,0.14893617021276595,11,10,141,21,0.14893617021276595,10,11
,,,,,,1004,151,0.150398406374502,79,72,1004,151,0.150398406374502,72,79
Quartile,75,165.20833333333331,113,60.5,HNFL,141,27,0.19148936170212766,15,12,141,27,0.19148936170212766,12,15
,,,,,,1004,145,0.14442231075697212,65,80,1004,145,0.14442231075697212,80,65
Quartile,75,161,114.5,60.75,HNFL,141,23,0.16312056737588654,11,12,141,23,0.16312056737588654,12,11
,,,,,,1004,149,0.14840637450199204,51,98,1004,149,0.14840637450199204,98,51
Quartile,75,159.25,112.83333333333333,61.125,HNFL,141,17,0.12056737588652482,9,8,141,17,0.12056737588652482,8,9
,,,,,,1004,145,0.14442231075697212,66,79,1004,145,0.14442231075697212,79,66
Quartile,75,156.5,109.29166666666666,59.708333333333336,HNFL,141,21,0.14893617021276595,9,12,141,21,0.14893617021276595,12,9
,,,,,,1004,135,0.1344621513944223,75,60,1004,136,0.13545816733067728,61,75
Quartile,75,162,114.375,62.583333333333336,HNFL,141,18,0.1276595744680851,9,9,141,18,0.1276595744680851,9,9
,,,,,,1004,159,0.15836653386454183,68,91,1004,159,0.15836653386454183,91,68
Quartile,75,160.58333333333331,115.70833333333334,61.125,HNFL,141,20,0.14184397163120568,10,10,141,20,0.14184397163120568,10,10
,,,,,,1004,146,0.1454183266932271,53,93,1004,146,0.1454183266932271,93,53
Quartile,75,162.79166666666666,110.625,59.16666666666667,HNFL,141,18,0.1276595744680851,9,9,141,18,0.1276595744680851,9,9
,,,,,,1004,141,0.14043824701195218,82,59,1004,141,0.14043824701195218,59,82
Quartile,75,162,113.25,60.58333333333333,HNFL,141,26,0.18439716312056736,11,15,141,26,0.18439716312056736,15,11
,,,,,,1004,157,0.15637450199203187,73,84,1004,157,0.15637450199203187,84,73
Quartile,75,161.08333333333331,113.41666666666666,59.66666666666667,HNFL,141,15,0.10638297872340426,7,8,141,15,0.10638297872340426,8,7
,,,,,,1004,140,0.1394422310756972,60,80,1004,142,0.14143426294820718,82,60
Quartile,75,164.375,111.33333333333333,62.58333333333333,HNFL,141,27,0.19148936170212766,14,13,141,27,0.19148936170212766,13,14
,,,,,,1004,148,0.14741035856573706,69,79,1004,150,0.14940239043824702,79,71
Quartile,75,159.58333333333331,112.25,60.5,HNFL,141,20,0.14184397163120568,9,11,141,20,0.14184397163120568,11,9
,,,,,,1004,135,0.1344621513944223,65,70,1004,135,0.1344621513944223,70,65
Quartile,75,163.04166666666669,114.29166666666666,59.458333333333336,HNFL,141,18,0.1276595744680851,9,9,141,18,0.1276595744680851,9,9
,,,,,,1004,142,0.14143426294820718,53,89,1004,142,0.14143426294820718,89,53
Quartile,75,159.5,112.45833333333334,61.041666666666664,HNFL,141,22,0.15602836879432624,11,11,141,22,0.15602836879432624,11,11
,,,,,,1004,150,0.14940239043824702,67,83,1004,151,0.150398406374502,84,67
Quartile,75,162.33333333333334,109.41666666666667,58.29166666666667,HNFL,141,22,0.15602836879432624,12,10,141,22,0.15602836879432624,10,12
,,,,,,1004,155,0.15438247011952191,89,66,1004,155,0.15438247011952191,66,89
Quartile,75,163,110.20833333333334,60.625,HNFL,141,17,0.12056737588652482,8,9,141,17,0.12056737588652482,9,8
,,,,,,1004,135,0.1344621513944223,76,59,1004,136,0.13545816733067728,59,77
Quartile,75,161,110.54166666666666,60,HNFL,141,24,0.1702127659574468,12,12,141,24,0.1702127659574468,12,12
,,,,,,1004,147,0.14641434262948208,80,67,1004,147,0.14641434262948208,67,80
Quartile,75,161,109.91666666666666,59.208333333333336,HNFL,141,14,0.09929078014184398,8,6,141,14,0.09929078014184398,6,8
,,,,,,1004,152,0.15139442231075698,87,65,1004,152,0.15139442231075698,65,87
Quartile,75,162,112.83333333333333,60.16666666666667,HNFL,141,16,0.11347517730496454,8,8,141,16,0.11347517730496454,8,8
,,,,,,1004,144,0.14342629482071714,64,80,1004,144,0.14342629482071714,80,64
Quartile,75,161,111.79166666666667,61,HNFL,141,18,0.1276595744680851,9,9,141,18,0.1276595744680851,9,9
,,,,,,1004,141,0.14043824701195218,75,66,1004,141,0.14043824701195218,66,75
Quartile,75,162.20833333333334,111.66666666666666,59.16666666666667,HNFL,141,23,0.16312056737588654,12,11,141,23,0.16312056737588654,11,12
,,,,,,1004,127,0.12649402390438247,69,58,1004,128,0.12749003984063745,58,70
Quartile,75,157.20833333333331,110.33333333333334,61.08333333333333,HNFL,141,17,0.12056737588652482,8,9,141,17,0.12056737588652482,9,8
,,,,,,1004,140,0.1394422310756972,79,61,1004,140,0.1394422310756972,61,79
Quartile,75,162.70833333333331,113.54166666666666,61.16666666666667,HNFL,141,21,0.14893617021276595,10,11,141,21,0.14893617021276595,11,10
,,,,,,1004,156,0.1553784860557769,62,94,1004,156,0.1553784860557769,94,62
Quartile,75,160,110.25,59.58333333333333,HNFL,141,21,0.14893617021276595,11,10,141,21,0.14893617021276595,10,11
,,,,,,1004,123,0.12250996015936255,65,58,1004,124,0.12350597609561753,59,65
Quartile,75,160.5,111.41666666666667,59.125,HNFL,141,25,0.1773049645390071,11,14,141,25,0.1773049645390071,14,11
,,,,,,1004,140,0.1394422310756972,72,68,1004,141,0.14043824701195218,69,72
Quartile,75,161.20833333333331,113.33333333333334,59,HNFL,141,20,0.14184397163120568,10,10,141,20,0.14184397163120568,10,10
,,,,,,1004,152,0.15139442231075698,72,80,1004,153,0.15239043824701196,80,73
Quartile,75,164.33333333333331,112.83333333333333,62.541666666666664,HNFL,110,13,0.11818181818181818,3,10,110,14,0.12727272727272726,10,4
,,,,,,142,20,0.14084507042253522,11,9,142,20,0.14084507042253522,9,11
Quartile,75,157.33333333333334,108.25,61.041666666666664,HNFL,141,20,0.14184397163120568,9,11,141,20,0.14184397163120568,11,9
,,,,,,1004,137,0.13645418326693226,93,44,1004,138,0.13745019920318724,45,93
Quartile,75,160.70833333333334,109.83333333333334,61.375,HNFL,141,18,0.1276595744680851,9,9,141,18,0.1276595744680851,9,9
,,,,,,1004,132,0.13147410358565736,81,51,1004,133,0.13247011952191234,51,82
Quartile,75,160.08333333333331,113.70833333333334,59.083333333333336,HNFL,141,20,0.14184397163120568,10,10,141,20,0.14184397163120568,10,10
,,,,,,1004,148,0.14741035856573706,61,87,1004,149,0.14840637450199204,88,61
Quartile,75,162,111.33333333333334,60.41666666666667,HNFL,141,20,0.14184397163120568,11,9,141,20,0.14184397163120568,9,11
,,,,,,1004,146,0.1454183266932271,70,76,1004,147,0.14641434262948208,77,70
Quartile,75,161.70833333333334,111.33333333333334,60.791666666666664,HNFL,141,17,0.12056737588652482,8,9,141,17,0.12056737588652482,9,8
,,,,,,1004,147,0.14641434262948208,75,72,1004,147,0.14641434262948208,72,75
Quartile,75,159.29166666666666,114.25,61.125,HNFL,141,24,0.1702127659574468,9,15,141,24,0.1702127659574468,15,9
,,,,,,1004,154,0.15338645418326693,61,93,1004,154,0.15338645418326693,93,61
Quartile,75,158.70833333333331,112.625,59.208333333333336,HNFL,141,21,0.14893617021276595,11,10,141,21,0.14893617021276595,10,11
,,,,,,1004,145,0.14442231075697212,65,80,1004,145,0.14442231075697212,80,65
Quartile,75,161,113.70833333333334,61.541666666666664,HNFL,141,21,0.14893617021276595,11,10,141,21,0.14893617021276595,10,11
,,,,,,1004,136,0.13545816733067728,52,84,1004,137,0.13645418326693226,85,52
Quartile,75,162.5,112.91666666666667,61.666666666666664,HNFL,141,19,0.1347517730496454,10,9,141,19,0.1347517730496454,9,10
,,,,,,1004,152,0.15139442231075698,71,81,1004,152,0.15139442231075698,81,71
Quartile,75,162.58333333333331,111.5,59.125,HNFL,141,26,0.18439716312056736,14,12,141,26,0.18439716312056736,12,14
,,,,,,1004,135,0.1344621513944223,72,63,1004,135,0.1344621513944223,63,72
Quartile,75,160.5,109.625,63.041666666666664,HNFL,141,22,0.15602836879432624,11,11,141,22,0.15602836879432624,11,11
,,,,,,1004,142,0.14143426294820718,89,53,1004,143,0.14243027888446216,53,90
Quartile,75,161.79166666666669,112.5,62.083333333333336,HNFL,141,26,0.18439716312056736,13,13,141,26,0.18439716312056736,13,13
,,,,,,1004,136,0.13545816733067728,58,78,1004,136,0.13545816733067728,78,58
Quartile,75,163.70833333333331,110.25,59.75,HNFL,141,15,0.10638297872340426,7,8,141,15,0.10638297872340426,8,7
,,,,,,1004,144,0.14342629482071714,72,72,1004,144,0.14342629482071714,72,72
Quartile,75,159.91666666666669,113.29166666666666,59.625,HNFL,141,18,0.1276595744680851,9,9,141,18,0.1276595744680851,9,9
,,,,,,1004,155,0.15438247011952191,65,90,1004,156,0.1553784860557769,90,66
Quartile,75,163.5,109,59.04166666666667,HNFL,141,23,0.16312056737588654,13,10,141,23,0.16312056737588654,10,13
,,,,,,1004,148,0.14741035856573706,94,54,1004,149,0.14840637450199204,54,95
Quartile,75,163.41666666666669,112.91666666666666,60.625,HNFL,141,23,0.16312056737588654,12,11,141,23,0.16312056737588654,11,12
,,,,,,1004,147,0.14641434262948208,66,81,1004,148,0.14741035856573706,82,66
Quartile,75,166,110.83333333333334,62.333333333333336,HNFL,141,22,0.15602836879432624,11,11,141,22,0.15602836879432624,11,11
,,,,,,1004,127,0.12649402390438247,69,58,1004,127,0.12649402390438247,58,69
Quartile,75,165.20833333333334,114.125,61,HNFL,141,24,0.1702127659574468,11,13,141,24,0.1702127659574468,13,11
,,,,,,1004,147,0.14641434262948208,58,89,1004,150,0.14940239043824702,89,61
Quartile,75,162.70833333333334,112.04166666666666,62.041666666666664,HNFL,141,22,0.15602836879432624,10,12,141,22,0.15602836879432624,12,10
,,,,,,1004,132,0.13147410358565736,58,74,1004,133,0.13247011952191234,75,58
Quartile,75,166,112.375,61.083333333333336,HNFL,141,20,0.14184397163120568,9,11,141,20,0.14184397163120568,11,9
,,,,,,1004,145,0.14442231075697212,64,81,1004,147,0.14641434262948208,81,66
Quartile,75,165.20833333333331,113.41666666666666,60.833333333333336,HNFL,141,22,0.15602836879432624,11,11,141,22,0.15602836879432624,11,11
,,,,,,1004,158,0.15737051792828685,66,92,1004,159,0.15836653386454183,92,67
Quartile,75,160.875,109.20833333333334,59.125,HNFL,141,20,0.14184397163120568,10,10,141,20,0.14184397163120568,10,10
,,,,,,1004,156,0.1553784860557769,97,59,1004,156,0.1553784860557769,59,97
Quartile,75,161.41666666666669,111.66666666666666,59.083333333333336,HNFL,141,19,0.1347517730496454,9,10,141,19,0.1347517730496454,10,9
,,,,,,1004,138,0.13745019920318724,75,63,1004,139,0.13844621513944222,64,75
Quartile,75,161.91666666666669,111.54166666666667,59.833333333333336,HNFL,141,20,0.14184397163120568,11,9,141,20,0.14184397163120568,9,11
,,,,,,1004,146,0.1454183266932271,70,76,1004,147,0.14641434262948208,77,70
Quartile,75,160,112.125,63.16666666666667,HNFL,141,19,0.1347517730496454,9,10,141,19,0.1347517730496454,10,9
,,,,,,1004,142,0.14143426294820718,64,78,1004,143,0.14243027888446216,78,65
Quartile,75,161,111.91666666666666,60.5,HNFL,141,21,0.14893617021276595,11,10,141,21,0.14893617021276595,10,11
,,,,,,1004,140,0.1394422310756972,74,66,1004,141,0.14043824701195218,66,75
Quartile,75,162.79166666666669,115.91666666666666,59.541666666666664,HNFL,141,20,0.14184397163120568,10,10,141,20,0.14184397163120568,10,10
,,,,,,1004,164,0.16334661354581673,54,110,1004,165,0.1643426294820717,110,55
Quartile,75,160.20833333333331,112.20833333333334,61.29166666666667,HNFL,141,22,0.15602836879432624,11,11,141,22,0.15602836879432624,11,11
,,,,,,1004,146,0.1454183266932271,63,83,1004,147,0.14641434262948208,83,64
Quartile,75,160.875,109.20833333333334,59.041666666666664,HNFL,141,24,0.1702127659574468,12,12,141,24,0.1702127659574468,12,12
,,,,,,1004,146,0.1454183266932271,89,57,1004,147,0.14641434262948208,57,90
Quartile,75,162.70833333333331,108.5,61.625,HNFL,141,28,0.19858156028368795,15,13,141,28,0.19858156028368795,13,15
,,,,,,1004,130,0.1294820717131474,85,45,1004,131,0.13047808764940239,46,85
Quartile,75,160.5,112.91666666666666,60.041666666666664,HNFL,141,21,0.14893617021276595,10,11,141,21,0.14893617021276595,11,10
,,,,,,1004,154,0.15338645418326693,73,81,1004,155,0.15438247011952191,81,74
Quartile,75,159.29166666666666,112.83333333333334,59.583333333333336,HNFL,141,20,0.14184397163120568,10,10,141,20,0.14184397163120568,10,10
,,,,,,1004,147,0.14641434262948208,72,75,1004,147,0.14641434262948208,75,72
Quartile,75,161.5,111.83333333333334,61.541666666666664,HNFL,141,18,0.1276595744680851,9,9,141,18,0.1276595744680851,9,9
,,,,,,1004,134,0.13346613545816732,66,68,1004,135,0.1344621513944223,68,67
Quartile,75,161.29166666666669,109.91666666666666,62.791666666666664,HNFL,141,28,0.19858156028368795,15,13,141,29,0.20567375886524822,14,15
,,,,,,1004,135,0.1344621513944223,91,44,1004,136,0.13545816733067728,44,92
Quartile,75,159.70833333333331,111.91666666666666,58.66666666666667,HNFL,141,22,0.15602836879432624,10,12,141,22,0.15602836879432624,12,10
,,,,,,1004,149,0.14840637450199204,80,69,1004,151,0.150398406374502,71,80
Quartile,75,162.625,113.625,62,HNFL,141,21,0.14893617021276595,10,11,141,22,0.15602836879432624,11,11
