Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,71,209,138.08333333333331,65.95833333333334,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,61,0.060756972111553786,31,30,1004,61,0.060756972111553786,30,31
Quartile,71,210.79166666666669,139.79166666666669,68.125,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,52,0.05179282868525897,27,25,1004,52,0.05179282868525897,25,27
Quartile,71,207.66666666666666,136.5,67.5,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,63,0.06274900398406374,42,21,1004,63,0.06274900398406374,21,42
Quartile,71,204.66666666666666,138.5,67.25,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,59,0.05876494023904383,26,33,1004,59,0.05876494023904383,33,26
Quartile,71,208.58333333333331,140.79166666666669,67.29166666666667,HNFL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,57,0.05677290836653386,21,36,1004,57,0.05677290836653386,36,21
Quartile,71,208.5,140.375,69.75,HNFL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,57,0.05677290836653386,23,34,1004,57,0.05677290836653386,34,23
Quartile,71,204.54166666666669,138.20833333333331,69.91666666666667,HNFL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,60,0.05976095617529881,40,20,1004,60,0.05976095617529881,20,40
Quartile,71,209.5,137.20833333333331,68.33333333333333,HNFL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,56,0.055776892430278883,38,18,1004,56,0.055776892430278883,18,38
Quartile,71,213.70833333333334,138.625,70.5,HNFL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,59,0.05876494023904383,42,17,1004,59,0.05876494023904383,17,42
Quartile,71,211.08333333333331,139.29166666666666,71,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,48,0.04780876494023904,22,26,1004,48,0.04780876494023904,26,22
Quartile,71,204.375,138.5,71.95833333333334,HNFL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,56,0.055776892430278883,27,29,1004,56,0.055776892430278883,29,27
Quartile,71,206.29166666666669,138.20833333333331,69.25,HNFL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,50,0.049800796812749,25,25,1004,50,0.049800796812749,25,25
Quartile,71,210.5,136.08333333333331,67.41666666666667,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,54,0.053784860557768925,39,15,1004,56,0.055776892430278883,15,41
Quartile,71,212.625,138.29166666666666,69.125,HNFL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,67,0.06673306772908366,34,33,1004,69,0.06872509960159362,33,36
Quartile,71,208.70833333333334,138.70833333333334,70.29166666666667,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,55,0.054780876494023904,33,22,1004,57,0.05677290836653386,22,35
Quartile,71,207.29166666666669,140.41666666666669,68.45833333333334,HNFL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,56,0.055776892430278883,20,36,1004,56,0.055776892430278883,36,20
Quartile,71,208.5,139.58333333333331,68.75,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,56,0.055776892430278883,34,22,1004,57,0.05677290836653386,22,35
Quartile,71,212.5,137.29166666666666,67.41666666666667,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,51,0.05079681274900399,28,23,1004,51,0.05079681274900399,23,28
Quartile,71,207.83333333333334,137.91666666666669,69.375,HNFL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,61,0.060756972111553786,43,18,1004,61,0.060756972111553786,18,43
Quartile,71,205.91666666666669,139.70833333333331,69.04166666666667,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,61,0.060756972111553786,30,31,1004,62,0.061752988047808766,32,30
Quartile,71,211.33333333333331,139.58333333333331,67.125,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,51,0.05079681274900399,29,22,1004,52,0.05179282868525897,22,30
Quartile,71,207.5,137.91666666666669,69.25,HNFL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,54,0.053784860557768925,34,20,1004,57,0.05677290836653386,23,34
Quartile,71,209.29166666666666,141.29166666666666,67.66666666666667,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,66,0.06573705179282868,25,41,1004,66,0.06573705179282868,41,25
Quartile,71,211.70833333333331,139.29166666666669,68.41666666666667,HNFL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,59,0.05876494023904383,25,34,1004,60,0.05976095617529881,34,26
Quartile,71,207.875,139.20833333333331,69.25,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,73,0.07270916334661355,32,41,1004,73,0.07270916334661355,41,32
Quartile,71,211,137.79166666666666,70.91666666666667,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,56,0.055776892430278883,28,28,1004,56,0.055776892430278883,28,28
Quartile,71,206.70833333333334,136.83333333333334,69.25,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,63,0.06274900398406374,39,24,1004,63,0.06274900398406374,24,39
Quartile,71,205.75,137.79166666666666,70.125,HNFL,142,8,0.056338028169014086,5,3,142,9,0.06338028169014084,4,5
,,,,,,1004,58,0.05776892430278884,33,25,1004,59,0.05876494023904383,26,33
Quartile,71,208.5,138.29166666666669,71.04166666666667,HNFL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,57,0.05677290836653386,35,22,1004,57,0.05677290836653386,22,35
Quartile,71,206.41666666666669,138.5,70.66666666666667,HNFL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,61,0.060756972111553786,27,34,1004,63,0.06274900398406374,36,27
Quartile,71,208.79166666666669,138.08333333333331,66.20833333333334,HNFL,142,9,0.06338028169014084,4,5,142,10,0.07042253521126761,5,5
,,,,,,1004,55,0.054780876494023904,31,24,1004,55,0.054780876494023904,24,31
Quartile,71,202.95833333333334,141.79166666666669,70.04166666666667,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,49,0.04880478087649402,20,29,1004,49,0.04880478087649402,29,20
Quartile,71,208,140.5,67.41666666666667,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,56,0.055776892430278883,25,31,1004,57,0.05677290836653386,31,26
Quartile,71,209.375,140.58333333333331,68.54166666666667,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,57,0.05677290836653386,21,36,1004,57,0.05677290836653386,36,21
Quartile,71,208.29166666666669,135.5,68,HNFL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1004,58,0.05776892430278884,45,13,1004,58,0.05776892430278884,13,45
Quartile,71,209,140.08333333333331,69.125,HNFL,142,4,0.028169014084507043,0,4,142,4,0.028169014084507043,4,0
,,,,,,1004,44,0.043824701195219126,21,23,1004,44,0.043824701195219126,23,21
Quartile,71,211.83333333333334,138.41666666666669,69.33333333333333,HNFL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,68,0.06772908366533864,41,27,1004,68,0.06772908366533864,27,41
Quartile,71,210.79166666666669,137.5,69.5,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,58,0.05776892430278884,36,22,1004,58,0.05776892430278884,22,36
Quartile,71,212.20833333333331,136.58333333333331,66.33333333333334,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,57,0.05677290836653386,38,19,1004,57,0.05677290836653386,19,38
Quartile,71,205.20833333333334,142.70833333333334,68.375,HNFL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,55,0.054780876494023904,17,38,1004,56,0.055776892430278883,38,18
Quartile,71,208.79166666666666,139.70833333333331,67.25,HNFL,142,9,0.06338028169014084,6,3,142,10,0.07042253521126761,4,6
,,,,,,1004,53,0.052788844621513946,25,28,1004,53,0.052788844621513946,28,25
Quartile,71,207,144,68.83333333333333,HNFL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,65,0.0647410358565737,15,50,1004,65,0.0647410358565737,50,15
Quartile,71,209,141.70833333333334,69,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,57,0.05677290836653386,21,36,1004,57,0.05677290836653386,36,21
Quartile,71,209.79166666666666,136.83333333333334,68.625,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,61,0.060756972111553786,37,24,1004,62,0.061752988047808766,24,38
Quartile,71,209.29166666666666,139.5,68.29166666666667,HNFL,142,7,0.04929577464788732,1,6,142,7,0.04929577464788732,6,1
,,,,,,1004,71,0.07071713147410359,36,35,1004,71,0.07071713147410359,35,36
Quartile,71,206.33333333333334,138.20833333333331,68.58333333333334,HNFL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,69,0.06872509960159362,38,31,1004,69,0.06872509960159362,31,38
Quartile,71,210.875,141.29166666666666,69.29166666666667,HNFL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,68,0.06772908366533864,25,43,1004,68,0.06772908366533864,43,25
Quartile,71,211.20833333333334,142,67.625,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,59,0.05876494023904383,24,35,1004,59,0.05876494023904383,35,24
Quartile,71,211.70833333333334,141.5,68.54166666666667,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,58,0.05776892430278884,21,37,1004,58,0.05776892430278884,37,21
Quartile,71,208.5,140.70833333333334,66.04166666666666,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,61,0.060756972111553786,32,29,1004,61,0.060756972111553786,29,32
Quartile,71,210.79166666666669,139.29166666666669,72.04166666666667,HNFL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,54,0.053784860557768925,26,28,1004,54,0.053784860557768925,28,26
Quartile,71,211.08333333333331,141.91666666666669,69.20833333333333,HNFL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,57,0.05677290836653386,29,28,1004,57,0.05677290836653386,28,29
Quartile,71,207.79166666666666,137.70833333333331,66.625,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,68,0.06772908366533864,43,25,1004,68,0.06772908366533864,25,43
Quartile,71,209.5,138.20833333333331,69.33333333333333,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,62,0.061752988047808766,36,26,1004,62,0.061752988047808766,26,36
Quartile,71,207.20833333333331,138.875,68,HNFL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,49,0.04880478087649402,27,22,1004,51,0.05079681274900399,22,29
Quartile,71,203.91666666666669,142.875,68.70833333333334,HNFL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,59,0.05876494023904383,20,39,1004,60,0.05976095617529881,40,20
Quartile,71,208,140.20833333333334,68.91666666666667,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,70,0.0697211155378486,33,37,1004,71,0.07071713147410359,37,34
Quartile,71,207,137.20833333333334,67.25,HNFL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1004,52,0.05179282868525897,33,19,1004,52,0.05179282868525897,19,33
Quartile,71,211,141.875,69.70833333333334,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,63,0.06274900398406374,21,42,1004,63,0.06274900398406374,42,21
Quartile,71,210.70833333333331,137.70833333333331,67.54166666666667,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,56,0.055776892430278883,31,25,1004,56,0.055776892430278883,25,31
Quartile,71,210.5,139.5,70.08333333333333,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,55,0.054780876494023904,33,22,1004,55,0.054780876494023904,22,33
Quartile,71,212,138.29166666666669,69.25,HNFL,142,10,0.07042253521126761,5,5,142,11,0.07746478873239436,5,6
,,,,,,1004,46,0.045816733067729085,21,25,1004,46,0.045816733067729085,25,21
Quartile,71,211,140.625,69.29166666666667,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,49,0.04880478087649402,16,33,1004,49,0.04880478087649402,33,16
Quartile,71,206.20833333333331,137.79166666666669,67.45833333333334,HNFL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,53,0.052788844621513946,36,17,1004,54,0.053784860557768925,18,36
Quartile,71,210.20833333333334,137,67.33333333333333,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,60,0.05976095617529881,39,21,1004,62,0.061752988047808766,21,41
Quartile,71,208,142.29166666666669,69.29166666666667,HNFL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,59,0.05876494023904383,17,42,1004,59,0.05876494023904383,42,17
Quartile,71,212.5,137.70833333333331,68.29166666666667,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,65,0.0647410358565737,41,24,1004,65,0.0647410358565737,24,41
Quartile,71,209.58333333333331,138,66.79166666666667,HNFL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,49,0.04880478087649402,31,18,1004,49,0.04880478087649402,18,31
Quartile,71,209,137.70833333333334,72.625,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,57,0.05677290836653386,34,23,1004,58,0.05776892430278884,23,35
Quartile,71,210.70833333333334,139.20833333333331,67.45833333333334,HNFL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,56,0.055776892430278883,30,26,1004,56,0.055776892430278883,26,30
Quartile,71,206,141.29166666666666,70.91666666666667,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,57,0.05677290836653386,18,39,1004,58,0.05776892430278884,40,18
Quartile,71,206.58333333333331,139.79166666666669,69,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,57,0.05677290836653386,35,22,1004,57,0.05677290836653386,22,35
Quartile,71,209.29166666666669,139.20833333333331,70.5,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,52,0.05179282868525897,26,26,1004,53,0.052788844621513946,26,27
Quartile,71,208.375,140.79166666666669,69.08333333333333,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,73,0.07270916334661355,29,44,1004,73,0.07270916334661355,44,29
Quartile,71,210.04166666666669,141.16666666666666,69.75,HNFL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,1004,58,0.05776892430278884,19,39,1004,58,0.05776892430278884,39,19
Quartile,71,208.08333333333331,139.5,66.83333333333334,HNFL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1004,59,0.05876494023904383,31,28,1004,59,0.05876494023904383,28,31
Quartile,71,211.5,139.83333333333334,69.58333333333334,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,63,0.06274900398406374,34,29,1004,63,0.06274900398406374,29,34
Quartile,71,208.375,137.08333333333331,68.66666666666666,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,58,0.05776892430278884,34,24,1004,58,0.05776892430278884,24,34
Quartile,71,208,136.5,69.875,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,63,0.06274900398406374,42,21,1004,63,0.06274900398406374,21,42
Quartile,71,207.29166666666666,138.70833333333334,66.5,HNFL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1004,57,0.05677290836653386,36,21,1004,57,0.05677290836653386,21,36
Quartile,71,207.70833333333331,139.5,69.79166666666667,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,60,0.05976095617529881,28,32,1004,60,0.05976095617529881,32,28
Quartile,71,211.375,137.08333333333331,67.95833333333334,HNFL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,59,0.05876494023904383,36,23,1004,59,0.05876494023904383,23,36
Quartile,71,207.29166666666669,143,68.25,HNFL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,49,0.04880478087649402,14,35,1004,49,0.04880478087649402,35,14
Quartile,71,209,140.5,66.625,HNFL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,65,0.0647410358565737,28,37,1004,65,0.0647410358565737,37,28
Quartile,71,212.04166666666669,140.5,68.25,HNFL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,61,0.060756972111553786,29,32,1004,61,0.060756972111553786,32,29
Quartile,71,211.58333333333334,138.125,69.54166666666667,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,59,0.05876494023904383,38,21,1004,59,0.05876494023904383,21,38
Quartile,71,211.625,136,67.79166666666667,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,62,0.061752988047808766,44,18,1004,62,0.061752988047808766,18,44
Quartile,71,212.20833333333334,141.25,67.29166666666667,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,58,0.05776892430278884,27,31,1004,58,0.05776892430278884,31,27
Quartile,71,203.5,140.29166666666666,69.25,HNFL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,47,0.046812749003984064,20,27,1004,47,0.046812749003984064,27,20
Quartile,71,205,138,68.70833333333334,HNFL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,55,0.054780876494023904,41,14,1004,56,0.055776892430278883,15,41
Quartile,71,209.20833333333331,139.20833333333331,66.83333333333333,HNFL,142,8,0.056338028169014086,1,7,142,8,0.056338028169014086,7,1
,,,,,,1004,61,0.060756972111553786,31,30,1004,61,0.060756972111553786,30,31
Quartile,71,209.70833333333331,139.20833333333334,67.625,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,63,0.06274900398406374,31,32,1004,63,0.06274900398406374,32,31
Quartile,71,211.5,140.70833333333334,65.20833333333333,HNFL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,64,0.06374501992031872,25,39,1004,65,0.0647410358565737,39,26
Quartile,71,207.5,140.20833333333334,70.08333333333333,HNFL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1004,69,0.06872509960159362,35,34,1004,69,0.06872509960159362,34,35
Quartile,71,207.79166666666669,140.91666666666669,71.04166666666667,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,53,0.052788844621513946,25,28,1004,54,0.053784860557768925,29,25
Quartile,71,208.20833333333334,142.5,69.16666666666666,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,62,0.061752988047808766,20,42,1004,62,0.061752988047808766,42,20
Quartile,71,205.79166666666666,138.5,70.5,HNFL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,67,0.06673306772908366,40,27,1004,67,0.06673306772908366,27,40
Quartile,71,205.5,141,67,HNFL,142,3,0.02112676056338028,1,2,142,4,0.028169014084507043,3,1
,,,,,,1004,49,0.04880478087649402,23,26,1004,50,0.049800796812749,27,23
Quartile,71,209.29166666666669,140.20833333333334,71.66666666666667,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,57,0.05677290836653386,23,34,1004,58,0.05776892430278884,34,24
Quartile,71,203,139.91666666666669,70.25,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,69,0.06872509960159362,36,33,1004,69,0.06872509960159362,33,36
Quartile,71,207.70833333333331,142.91666666666669,69.91666666666667,HNFL,142,6,0.04225352112676056,1,5,142,6,0.04225352112676056,5,1
,,,,,,1004,49,0.04880478087649402,17,32,1004,49,0.04880478087649402,32,17
Quartile,71,208.58333333333331,138.5,69.58333333333333,HNFL,142,8,0.056338028169014086,4,4,142,9,0.06338028169014084,4,5
,,,,,,1004,63,0.06274900398406374,32,31,1004,63,0.06274900398406374,31,32
Quartile,71,209.79166666666669,141.5,68.29166666666667,HNFL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,57,0.05677290836653386,23,34,1004,57,0.05677290836653386,34,23
Quartile,71,207.41666666666669,140.875,71.5,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,60,0.05976095617529881,25,35,1004,60,0.05976095617529881,35,25
Quartile,71,209.20833333333331,138.20833333333331,66.91666666666667,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,63,0.06274900398406374,36,27,1004,63,0.06274900398406374,27,36
Quartile,71,205.29166666666669,136.5,70.375,HNFL,142,9,0.06338028169014084,7,2,142,9,0.06338028169014084,2,7
,,,,,,1004,67,0.06673306772908366,47,20,1004,67,0.06673306772908366,20,47
Quartile,71,207.79166666666666,140,68.54166666666667,HNFL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,58,0.05776892430278884,29,29,1004,58,0.05776892430278884,29,29
Quartile,71,208.70833333333331,139.70833333333331,68.125,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,58,0.05776892430278884,27,31,1004,58,0.05776892430278884,31,27
Quartile,71,207.625,143.08333333333331,67,HNFL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,65,0.0647410358565737,18,47,1004,65,0.0647410358565737,47,18
Quartile,71,209.41666666666669,141,69.875,HNFL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1004,58,0.05776892430278884,22,36,1004,58,0.05776892430278884,36,22
Quartile,71,211.58333333333331,135.5,67.79166666666667,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,65,0.0647410358565737,43,22,1004,65,0.0647410358565737,22,43
Quartile,71,209.58333333333331,139.79166666666666,67.70833333333334,HNFL,142,3,0.02112676056338028,2,1,142,4,0.028169014084507043,2,2
