Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,144,0.14342629482071714,72,72,1004,144,0.14342629482071714,72,72
Quartile,72,159,111.375,58.75,HFNL,142,25,0.176056338028169,14,11,142,25,0.176056338028169,11,14
,,,,,,1004,148,0.14741035856573706,79,69,1004,148,0.14741035856573706,69,79
Quartile,72,158.33333333333334,110.79166666666666,59.291666666666664,HFNL,142,28,0.19718309859154928,13,15,142,28,0.19718309859154928,15,13
,,,,,,1004,127,0.12649402390438247,63,64,1004,127,0.12649402390438247,64,63
Quartile,72,162.91666666666666,108.5,60,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,155,0.15438247011952191,63,92,1004,153,0.15239043824701196,90,63
Quartile,72,160.29166666666666,109.5,60.166666666666664,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,155,0.15438247011952191,67,88,1004,155,0.15438247011952191,88,67
Quartile,72,160.58333333333331,111.5,58.25,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,143,0.14243027888446216,75,68,1004,143,0.14243027888446216,68,75
Quartile,72,156.20833333333331,108.5,62,HFNL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1004,159,0.15836653386454183,64,95,1004,159,0.15836653386454183,95,64
Quartile,72,159,109.625,60.75,HFNL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1004,143,0.14243027888446216,64,79,1004,143,0.14243027888446216,79,64
Quartile,72,161.5,110,60.58333333333333,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,160,0.1593625498007968,66,94,1004,160,0.1593625498007968,94,66
Quartile,72,159.70833333333334,111.41666666666667,60.541666666666664,HFNL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,147,0.14641434262948208,82,65,1004,146,0.1454183266932271,64,82
Quartile,72,163.29166666666666,112.58333333333334,58.958333333333336,HFNL,142,21,0.14788732394366197,12,9,142,20,0.14084507042253522,9,11
,,,,,,1004,163,0.16235059760956175,100,63,1004,160,0.1593625498007968,60,100
Quartile,72,161,112.29166666666666,61.25,HFNL,142,20,0.14084507042253522,11,9,142,20,0.14084507042253522,9,11
,,,,,,1004,152,0.15139442231075698,87,65,1004,151,0.150398406374502,64,87
Quartile,72,159.70833333333331,110.79166666666666,60.5,HFNL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,136,0.13545816733067728,63,73,1004,136,0.13545816733067728,73,63
Quartile,72,156.5,111.79166666666666,58.75,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,152,0.15139442231075698,82,70,1004,151,0.150398406374502,70,81
Quartile,72,163.04166666666666,109.5,60.041666666666664,HFNL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,146,0.1454183266932271,63,83,1004,143,0.14243027888446216,80,63
Quartile,72,161.625,111.58333333333333,61.29166666666667,HFNL,142,27,0.19014084507042253,14,13,142,27,0.19014084507042253,13,14
,,,,,,1004,167,0.16633466135458166,92,75,1004,165,0.1643426294820717,73,92
Quartile,72,160.20833333333334,108,61.208333333333336,HFNL,142,18,0.1267605633802817,8,10,142,18,0.1267605633802817,10,8
,,,,,,1004,171,0.17031872509960158,62,109,1004,170,0.1693227091633466,108,62
Quartile,72,154.16666666666666,109,59.5,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,157,0.15637450199203187,63,94,1004,155,0.15438247011952191,93,62
Quartile,72,162.5,112.20833333333334,62.41666666666667,HFNL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,148,0.14741035856573706,83,65,1004,148,0.14741035856573706,65,83
Quartile,72,160.5,111.20833333333334,61.75,HFNL,142,16,0.11267605633802817,9,7,142,16,0.11267605633802817,7,9
,,,,,,1004,141,0.14043824701195218,79,62,1004,141,0.14043824701195218,62,79
Quartile,72,162.79166666666669,111.70833333333334,57.833333333333336,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,149,0.14840637450199204,77,72,1004,149,0.14840637450199204,72,77
Quartile,72,159.5,111,60.75,HFNL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,160,0.1593625498007968,78,82,1004,160,0.1593625498007968,82,78
Quartile,72,157.5,112.20833333333334,59.541666666666664,HFNL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1004,149,0.14840637450199204,81,68,1004,149,0.14840637450199204,68,81
Quartile,72,160.5,112.5,60.708333333333336,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,169,0.16832669322709162,100,69,1004,168,0.16733067729083664,68,100
Quartile,72,160.125,110.29166666666667,58.625,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,153,0.15239043824701196,75,78,1004,152,0.15139442231075698,77,75
Quartile,72,161.5,107.20833333333334,59.5,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,146,0.1454183266932271,53,93,1004,145,0.14442231075697212,93,52
Quartile,72,159.5,109.5,59.75,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,148,0.14741035856573706,73,75,1004,147,0.14641434262948208,75,72
Quartile,72,159.70833333333334,110.70833333333334,56.91666666666667,HFNL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,150,0.14940239043824702,76,74,1004,150,0.14940239043824702,74,76
Quartile,72,160.70833333333334,110.20833333333334,60.041666666666664,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,147,0.14641434262948208,70,77,1004,146,0.1454183266932271,76,70
Quartile,72,161.5,114.29166666666666,61.041666666666664,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,149,0.14840637450199204,103,46,1004,147,0.14641434262948208,44,103
Quartile,72,158.20833333333331,109.58333333333334,61.25,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,157,0.15637450199203187,64,93,1004,156,0.1553784860557769,93,63
Quartile,72,159.70833333333331,109.125,60,HFNL,142,23,0.1619718309859155,11,12,142,22,0.15492957746478872,11,11
,,,,,,1004,139,0.13844621513944222,61,78,1004,139,0.13844621513944222,78,61
Quartile,72,158.29166666666666,112.33333333333334,59.70833333333333,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,159,0.15836653386454183,94,65,1004,158,0.15737051792828685,64,94
Quartile,72,158.58333333333331,110.29166666666666,59.75,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,152,0.15139442231075698,82,70,1004,152,0.15139442231075698,70,82
Quartile,72,156.875,110.5,58.25,HFNL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,164,0.16334661354581673,82,82,1004,163,0.16235059760956175,82,81
Quartile,72,158.20833333333334,110.5,59.875,HFNL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1004,164,0.16334661354581673,77,87,1004,163,0.16235059760956175,86,77
Quartile,72,159.20833333333334,111.70833333333334,60.25,HFNL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,154,0.15338645418326693,78,76,1004,154,0.15338645418326693,76,78
Quartile,72,159.29166666666666,110.5,60.29166666666667,HFNL,142,22,0.15492957746478872,10,12,142,21,0.14788732394366197,11,10
,,,,,,1004,155,0.15438247011952191,80,75,1004,153,0.15239043824701196,73,80
Quartile,72,159.125,112.5,61.25,HFNL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1004,146,0.1454183266932271,87,59,1004,146,0.1454183266932271,59,87
Quartile,72,163.08333333333331,109.79166666666666,61.458333333333336,HFNL,142,21,0.14788732394366197,10,11,142,20,0.14084507042253522,10,10
,,,,,,1004,148,0.14741035856573706,74,74,1004,148,0.14741035856573706,74,74
Quartile,72,162.79166666666669,110.70833333333334,59.708333333333336,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,132,0.13147410358565736,63,69,1004,132,0.13147410358565736,69,63
Quartile,72,159.04166666666669,106.70833333333333,60.5,HFNL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1004,150,0.14940239043824702,42,108,1004,150,0.14940239043824702,108,42
Quartile,72,160.79166666666669,109.5,56.208333333333336,HFNL,142,26,0.18309859154929578,14,12,142,26,0.18309859154929578,12,14
,,,,,,1004,136,0.13545816733067728,53,83,1004,136,0.13545816733067728,83,53
Quartile,72,158.5,108.5,60,HFNL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,152,0.15139442231075698,56,96,1004,152,0.15139442231075698,96,56
Quartile,72,165,108,59.541666666666664,HFNL,142,30,0.2112676056338028,15,15,142,30,0.2112676056338028,15,15
,,,,,,1004,143,0.14243027888446216,54,89,1004,142,0.14143426294820718,89,53
Quartile,72,161,108.04166666666667,60.666666666666664,HFNL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,162,0.16135458167330677,61,101,1004,161,0.1603585657370518,100,61
Quartile,72,156.625,113,57.708333333333336,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,147,0.14641434262948208,80,67,1004,146,0.1454183266932271,66,80
Quartile,72,163.58333333333331,110.70833333333334,59.708333333333336,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,159,0.15836653386454183,82,77,1004,159,0.15836653386454183,77,82
Quartile,72,162.375,112.08333333333333,60.25,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,155,0.15438247011952191,93,62,1004,154,0.15338645418326693,61,93
Quartile,72,161.41666666666669,109.5,57.91666666666667,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,158,0.15737051792828685,70,88,1004,157,0.15637450199203187,87,70
Quartile,72,159.91666666666669,111.5,61.41666666666667,HFNL,142,26,0.18309859154929578,11,15,142,26,0.18309859154929578,15,11
,,,,,,1004,154,0.15338645418326693,80,74,1004,154,0.15338645418326693,74,80
Quartile,72,157,109.5,56.41666666666667,HFNL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1004,155,0.15438247011952191,62,93,1004,155,0.15438247011952191,93,62
Quartile,72,160.70833333333331,111.29166666666667,58.75,HFNL,142,24,0.16901408450704225,14,10,142,24,0.16901408450704225,10,14
,,,,,,1004,159,0.15836653386454183,78,81,1004,159,0.15836653386454183,81,78
Quartile,72,159.70833333333331,110.5,58.20833333333333,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,153,0.15239043824701196,66,87,1004,153,0.15239043824701196,87,66
Quartile,72,158.125,110.375,60.541666666666664,HFNL,142,20,0.14084507042253522,11,9,142,20,0.14084507042253522,9,11
,,,,,,1004,151,0.150398406374502,74,77,1004,149,0.14840637450199204,75,74
Quartile,72,162,110.58333333333334,60.91666666666667,HFNL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1004,157,0.15637450199203187,81,76,1004,157,0.15637450199203187,76,81
Quartile,72,161.41666666666669,110,60,HFNL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1004,159,0.15836653386454183,82,77,1004,159,0.15836653386454183,77,82
Quartile,72,161.91666666666669,111.20833333333334,60.166666666666664,HFNL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1004,140,0.1394422310756972,75,65,1004,140,0.1394422310756972,65,75
Quartile,72,158.20833333333334,110.5,61.041666666666664,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,140,0.1394422310756972,74,66,1004,139,0.13844621513944222,65,74
Quartile,72,158.58333333333331,109.91666666666666,62.041666666666664,HFNL,142,25,0.176056338028169,10,15,142,25,0.176056338028169,15,10
,,,,,,1004,149,0.14840637450199204,66,83,1004,149,0.14840637450199204,83,66
Quartile,72,160.20833333333331,109.5,60.333333333333336,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,155,0.15438247011952191,66,89,1004,155,0.15438247011952191,89,66
Quartile,72,161.41666666666666,112,57.70833333333333,HFNL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1004,140,0.1394422310756972,72,68,1004,140,0.1394422310756972,68,72
Quartile,72,161.83333333333334,114.5,61,HFNL,142,28,0.19718309859154928,15,13,142,28,0.19718309859154928,13,15
,,,,,,1004,150,0.14940239043824702,97,53,1004,149,0.14840637450199204,52,97
Quartile,72,162.29166666666666,114,60.958333333333336,HFNL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1004,159,0.15836653386454183,104,55,1004,158,0.15737051792828685,54,104
Quartile,72,164.875,111.41666666666667,59.708333333333336,HFNL,142,24,0.16901408450704225,11,13,142,24,0.16901408450704225,13,11
,,,,,,1004,144,0.14342629482071714,71,73,1004,140,0.1394422310756972,69,71
Quartile,72,155.41666666666669,108.375,55.79166666666667,HFNL,142,26,0.18309859154929578,14,12,142,26,0.18309859154929578,12,14
,,,,,,1004,144,0.14342629482071714,59,85,1004,144,0.14342629482071714,85,59
Quartile,72,158.79166666666669,109.5,62,HFNL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,157,0.15637450199203187,69,88,1004,157,0.15637450199203187,88,69
Quartile,72,163,112,59.91666666666667,HFNL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,136,0.13545816733067728,79,57,1004,136,0.13545816733067728,57,79
Quartile,72,158,115.29166666666666,61.58333333333333,HFNL,142,23,0.1619718309859155,13,10,142,23,0.1619718309859155,10,13
,,,,,,1004,153,0.15239043824701196,114,39,1004,153,0.15239043824701196,39,114
Quartile,72,159,111,58.833333333333336,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,145,0.14442231075697212,66,79,1004,145,0.14442231075697212,79,66
Quartile,72,161.29166666666666,110.91666666666667,58.20833333333333,HFNL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1004,159,0.15836653386454183,79,80,1004,157,0.15637450199203187,78,79
Quartile,72,167,110.875,57.75,HFNL,142,21,0.14788732394366197,10,11,142,19,0.13380281690140844,9,10
,,,,,,1004,141,0.14043824701195218,72,69,1004,140,0.1394422310756972,68,72
Quartile,72,162.20833333333331,113.29166666666666,60.25,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,151,0.150398406374502,93,58,1004,151,0.150398406374502,58,93
Quartile,72,159.20833333333331,109.29166666666666,59.458333333333336,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,142,0.14143426294820718,62,80,1004,142,0.14143426294820718,80,62
Quartile,72,160.83333333333334,108.70833333333334,60.375,HFNL,142,25,0.176056338028169,10,15,142,25,0.176056338028169,15,10
,,,,,,1004,146,0.1454183266932271,60,86,1004,146,0.1454183266932271,86,60
Quartile,72,161.41666666666669,107.79166666666666,61.208333333333336,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,135,0.1344621513944223,44,91,1004,135,0.1344621513944223,91,44
Quartile,72,159.08333333333334,111.41666666666667,61.41666666666667,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,156,0.1553784860557769,78,78,1004,156,0.1553784860557769,78,78
Quartile,72,158,108,60.91666666666667,HFNL,142,23,0.1619718309859155,10,13,142,22,0.15492957746478872,12,10
,,,,,,1004,168,0.16733067729083664,60,108,1004,168,0.16733067729083664,108,60
Quartile,72,160.20833333333331,107.875,61.458333333333336,HFNL,142,28,0.19718309859154928,13,15,142,28,0.19718309859154928,15,13
,,,,,,1004,161,0.1603585657370518,52,109,1004,159,0.15836653386454183,107,52
Quartile,72,160,112,56.75,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,163,0.16235059760956175,85,78,1004,163,0.16235059760956175,78,85
Quartile,72,162.41666666666669,107.29166666666666,59.125,HFNL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1004,150,0.14940239043824702,56,94,1004,148,0.14741035856573706,92,56
Quartile,72,157.875,109.20833333333333,60.91666666666667,HFNL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1004,157,0.15637450199203187,61,96,1004,157,0.15637450199203187,96,61
Quartile,72,160.08333333333331,108.20833333333334,60.208333333333336,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,153,0.15239043824701196,60,93,1004,153,0.15239043824701196,93,60
Quartile,72,163.125,111.41666666666666,59.5,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,149,0.14840637450199204,76,73,1004,149,0.14840637450199204,73,76
Quartile,72,163.20833333333331,110,60.041666666666664,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,161,0.1603585657370518,77,84,1004,160,0.1593625498007968,83,77
Quartile,72,153.79166666666669,110.625,59.75,HFNL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,164,0.16334661354581673,77,87,1004,163,0.16235059760956175,86,77
Quartile,72,157.20833333333334,107.20833333333333,59.41666666666667,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,162,0.16135458167330677,63,99,1004,162,0.16135458167330677,99,63
Quartile,72,159.20833333333331,110.20833333333334,62.541666666666664,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,146,0.1454183266932271,69,77,1004,144,0.14342629482071714,77,67
Quartile,72,159.20833333333334,109.91666666666667,57.91666666666667,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,142,0.14143426294820718,65,77,1004,141,0.14043824701195218,76,65
Quartile,72,162,115.79166666666666,59.166666666666664,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,165,0.1643426294820717,112,53,1004,165,0.1643426294820717,53,112
Quartile,72,159.91666666666669,108.625,59.041666666666664,HFNL,142,24,0.16901408450704225,10,14,142,24,0.16901408450704225,14,10
,,,,,,1004,146,0.1454183266932271,68,78,1004,146,0.1454183266932271,78,68
Quartile,72,158.20833333333334,109.5,61.208333333333336,HFNL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,153,0.15239043824701196,73,80,1004,153,0.15239043824701196,80,73
Quartile,72,162.875,112.70833333333334,56.5,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,135,0.1344621513944223,78,57,1004,134,0.13346613545816732,56,78
Quartile,72,161.125,112.08333333333333,58.541666666666664,HFNL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1004,156,0.1553784860557769,84,72,1004,155,0.15438247011952191,71,84
Quartile,72,159.91666666666669,112.20833333333334,60.041666666666664,HFNL,142,24,0.16901408450704225,11,13,142,24,0.16901408450704225,13,11
,,,,,,1004,148,0.14741035856573706,90,58,1004,147,0.14641434262948208,58,89
Quartile,72,158.29166666666666,109.70833333333334,58.708333333333336,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,142,0.14143426294820718,66,76,1004,142,0.14143426294820718,76,66
Quartile,72,161.79166666666669,110.70833333333334,59.25,HFNL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1004,150,0.14940239043824702,74,76,1004,150,0.14940239043824702,76,74
Quartile,72,159.79166666666666,108.58333333333333,58.91666666666667,HFNL,142,29,0.20422535211267606,15,14,142,29,0.20422535211267606,14,15
,,,,,,1004,159,0.15836653386454183,70,89,1004,159,0.15836653386454183,89,70
Quartile,72,160.29166666666666,112.20833333333334,60.41666666666667,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,154,0.15338645418326693,84,70,1004,154,0.15338645418326693,70,84
Quartile,72,157.5,112.20833333333334,60.91666666666667,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,136,0.13545816733067728,78,58,1004,136,0.13545816733067728,58,78
Quartile,72,157.79166666666666,110.5,58.70833333333333,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,134,0.13346613545816732,55,79,1004,133,0.13247011952191234,78,55
Quartile,72,158.70833333333334,111.41666666666667,60.91666666666667,HFNL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,170,0.1693227091633466,91,79,1004,169,0.16832669322709162,79,90
Quartile,72,163.5,109.79166666666666,58.79166666666667,HFNL,142,26,0.18309859154929578,11,15,142,26,0.18309859154929578,15,11
,,,,,,1004,149,0.14840637450199204,66,83,1004,148,0.14741035856573706,82,66
Quartile,72,159.91666666666666,108.91666666666667,62.25,HFNL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1004,143,0.14243027888446216,50,93,1004,143,0.14243027888446216,93,50
Quartile,72,162,110.5,57.541666666666664,HFNL,142,23,0.1619718309859155,11,12,142,22,0.15492957746478872,11,11
,,,,,,1004,143,0.14243027888446216,66,77,1004,143,0.14243027888446216,77,66
Quartile,72,162,109.29166666666666,61.458333333333336,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,144,0.14342629482071714,60,84,1004,144,0.14342629482071714,84,60
Quartile,72,160,110.79166666666666,61.708333333333336,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,170,0.1693227091633466,75,95,1004,167,0.16633466135458166,93,74
Quartile,72,156.79166666666666,110.29166666666666,59.625,HFNL,142,20,0.14084507042253522,11,9,142,19,0.13380281690140844,9,10
,,,,,,1004,123,0.12250996015936255,55,68,1004,123,0.12250996015936255,68,55
Quartile,72,156.5,111.20833333333334,60.91666666666667,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,163,0.16235059760956175,91,72,1004,163,0.16235059760956175,72,91
Quartile,72,160.45833333333331,107.58333333333333,61.5,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,148,0.14741035856573706,55,93,1004,148,0.14741035856573706,93,55
Quartile,72,159.625,110.79166666666666,58.708333333333336,HFNL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,147,0.14641434262948208,66,81,1004,147,0.14641434262948208,81,66
Quartile,72,163.20833333333331,112.29166666666666,58.79166666666667,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,139,0.13844621513944222,75,64,1004,138,0.13745019920318724,63,75
Quartile,72,163.79166666666666,105.29166666666666,58.75,HFNL,142,27,0.19014084507042253,13,14,142,27,0.19014084507042253,14,13
,,,,,,1004,167,0.16633466135458166,49,118,1004,165,0.1643426294820717,116,49
