Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,69,190.875,129.29166666666669,70.75,HNFL,142,30,0.2112676056338028,17,13,142,30,0.2112676056338028,13,17
,,,,,,1004,238,0.23705179282868527,132,106,1004,238,0.23705179282868527,106,132
Quartile,69,189.20833333333331,135.70833333333334,72.20833333333334,HNFL,142,35,0.24647887323943662,14,21,142,35,0.24647887323943662,21,14
,,,,,,1004,256,0.2549800796812749,104,152,1004,256,0.2549800796812749,152,104
Quartile,69,191,129.5,70.66666666666666,HNFL,142,30,0.2112676056338028,17,13,142,30,0.2112676056338028,13,17
,,,,,,1004,225,0.2241035856573705,126,99,1004,225,0.2241035856573705,99,126
Quartile,69,190.08333333333331,132.125,72.95833333333334,HNFL,142,38,0.2676056338028169,17,21,142,38,0.2676056338028169,21,17
,,,,,,1004,246,0.2450199203187251,116,130,1004,246,0.2450199203187251,130,116
Quartile,69,189.20833333333331,132.58333333333331,71.33333333333333,HNFL,142,28,0.19718309859154928,14,14,142,28,0.19718309859154928,14,14
,,,,,,1004,238,0.23705179282868527,123,115,1004,238,0.23705179282868527,115,123
Quartile,69,191.08333333333331,132.79166666666666,72.45833333333334,HNFL,142,38,0.2676056338028169,20,18,142,38,0.2676056338028169,18,20
,,,,,,1004,246,0.2450199203187251,120,126,1004,246,0.2450199203187251,126,120
Quartile,69,190.79166666666669,133,75.125,HNFL,142,30,0.2112676056338028,15,15,142,30,0.2112676056338028,15,15
,,,,,,1004,262,0.26095617529880477,128,134,1004,262,0.26095617529880477,134,128
Quartile,69,189.5,130,76.125,HNFL,142,42,0.29577464788732394,25,17,142,42,0.29577464788732394,17,25
,,,,,,1004,254,0.25298804780876494,137,117,1004,254,0.25298804780876494,117,137
Quartile,69,187.70833333333331,131.20833333333334,73.70833333333334,HNFL,142,38,0.2676056338028169,20,18,142,38,0.2676056338028169,18,20
,,,,,,1004,246,0.2450199203187251,120,126,1004,246,0.2450199203187251,126,120
Quartile,69,187.58333333333331,130,74.20833333333333,HNFL,142,33,0.2323943661971831,20,13,142,33,0.2323943661971831,13,20
,,,,,,1004,241,0.2400398406374502,137,104,1004,241,0.2400398406374502,104,137
Quartile,69,187.5,129,74.75,HNFL,142,46,0.323943661971831,26,20,142,46,0.323943661971831,20,26
,,,,,,1004,242,0.2410358565737052,144,98,1004,242,0.2410358565737052,98,144
Quartile,69,185.29166666666669,130.5,74.5,HNFL,142,40,0.28169014084507044,21,19,142,40,0.28169014084507044,19,21
,,,,,,1004,246,0.2450199203187251,122,124,1004,246,0.2450199203187251,124,122
Quartile,69,188.58333333333331,132.5,72.75,HNFL,142,38,0.2676056338028169,16,22,142,38,0.2676056338028169,22,16
,,,,,,1004,244,0.24302788844621515,118,126,1004,244,0.24302788844621515,126,118
Quartile,69,186,133.58333333333334,74.20833333333334,HNFL,142,34,0.23943661971830985,17,17,142,34,0.23943661971830985,17,17
,,,,,,1004,245,0.24402390438247012,112,133,1004,245,0.24402390438247012,133,112
Quartile,69,192.66666666666666,133.70833333333334,73.25,HNFL,142,31,0.21830985915492956,14,17,142,31,0.21830985915492956,17,14
,,,,,,1004,230,0.2290836653386454,101,129,1004,230,0.2290836653386454,129,101
Quartile,69,190.5,130.58333333333331,73.04166666666667,HNFL,142,36,0.2535211267605634,20,16,142,36,0.2535211267605634,16,20
,,,,,,1004,232,0.23107569721115537,119,113,1004,232,0.23107569721115537,113,119
Quartile,69,186.5,132.08333333333331,76.20833333333334,HNFL,142,36,0.2535211267605634,15,21,142,36,0.2535211267605634,21,15
,,,,,,1004,250,0.24900398406374502,118,132,1004,250,0.24900398406374502,132,118
Quartile,69,191.70833333333331,136.29166666666669,73.95833333333334,HNFL,142,38,0.2676056338028169,16,22,142,38,0.2676056338028169,22,16
,,,,,,1004,256,0.2549800796812749,98,158,1004,256,0.2549800796812749,158,98
Quartile,69,191.625,133.29166666666669,77.29166666666667,HNFL,142,43,0.3028169014084507,21,22,142,43,0.3028169014084507,22,21
,,,,,,1004,265,0.2639442231075697,114,151,1004,265,0.2639442231075697,151,114
Quartile,69,188.29166666666666,130.79166666666669,72.5,HNFL,142,32,0.22535211267605634,16,16,142,32,0.22535211267605634,16,16
,,,,,,1004,250,0.24900398406374502,125,125,1004,250,0.24900398406374502,125,125
Quartile,69,190.5,131.58333333333331,71.75,HNFL,142,31,0.21830985915492956,15,16,142,31,0.21830985915492956,16,15
,,,,,,1004,244,0.24302788844621515,121,123,1004,244,0.24302788844621515,123,121
Quartile,69,190.5,130,73.95833333333334,HNFL,142,37,0.2605633802816901,21,16,142,37,0.2605633802816901,16,21
,,,,,,1004,248,0.24701195219123506,137,111,1004,248,0.24701195219123506,111,137
Quartile,69,187,129.91666666666669,71.20833333333333,HNFL,142,28,0.19718309859154928,13,15,142,28,0.19718309859154928,15,13
,,,,,,1004,236,0.2350597609561753,130,106,1004,236,0.2350597609561753,106,130
Quartile,69,192.79166666666669,132.04166666666669,70.08333333333334,HNFL,142,32,0.22535211267605634,15,17,142,32,0.22535211267605634,17,15
,,,,,,1004,232,0.23107569721115537,101,131,1004,232,0.23107569721115537,131,101
Quartile,69,191.5,130.5,71.95833333333334,HNFL,142,33,0.2323943661971831,16,17,142,33,0.2323943661971831,17,16
,,,,,,1004,237,0.2360557768924303,126,111,1004,237,0.2360557768924303,111,126
Quartile,69,188.5,133.125,74.375,HNFL,142,33,0.2323943661971831,18,15,142,33,0.2323943661971831,15,18
,,,,,,1004,239,0.23804780876494025,105,134,1004,239,0.23804780876494025,134,105
Quartile,69,189.79166666666666,134.08333333333331,74.45833333333333,HNFL,142,40,0.28169014084507044,17,23,142,40,0.28169014084507044,23,17
,,,,,,1004,241,0.2400398406374502,101,140,1004,241,0.2400398406374502,140,101
Quartile,69,187.79166666666666,133,72.75,HNFL,142,32,0.22535211267605634,15,17,142,32,0.22535211267605634,17,15
,,,,,,1004,257,0.2559760956175299,119,138,1004,257,0.2559760956175299,138,119
Quartile,69,190.29166666666669,131,72.41666666666667,HNFL,142,29,0.20422535211267606,15,14,142,29,0.20422535211267606,14,15
,,,,,,1004,250,0.24900398406374502,129,121,1004,250,0.24900398406374502,121,129
Quartile,69,188.79166666666669,130.20833333333334,73.70833333333334,HNFL,142,37,0.2605633802816901,20,17,142,37,0.2605633802816901,17,20
,,,,,,1004,258,0.25697211155378485,134,124,1004,258,0.25697211155378485,124,134
Quartile,69,190,130.70833333333334,73.54166666666667,HNFL,142,34,0.23943661971830985,16,18,142,34,0.23943661971830985,18,16
,,,,,,1004,252,0.250996015936255,137,115,1004,252,0.250996015936255,115,137
Quartile,69,192.75,133.70833333333331,72.79166666666667,HNFL,142,33,0.2323943661971831,14,19,142,33,0.2323943661971831,19,14
,,,,,,1004,237,0.2360557768924303,111,126,1004,237,0.2360557768924303,126,111
Quartile,69,187.5,135.41666666666669,72.25,HNFL,142,38,0.2676056338028169,14,24,142,38,0.2676056338028169,24,14
,,,,,,1004,236,0.2350597609561753,86,150,1004,236,0.2350597609561753,150,86
Quartile,69,186.45833333333331,130.08333333333334,72.58333333333333,HNFL,142,37,0.2605633802816901,20,17,142,37,0.2605633802816901,17,20
,,,,,,1004,262,0.26095617529880477,134,128,1004,262,0.26095617529880477,128,134
Quartile,69,191.91666666666669,128.70833333333334,71.20833333333334,HNFL,142,26,0.18309859154929578,15,11,142,26,0.18309859154929578,11,15
,,,,,,1004,244,0.24302788844621515,144,100,1004,244,0.24302788844621515,100,144
Quartile,69,191.66666666666666,132.5,71.33333333333333,HNFL,142,34,0.23943661971830985,18,16,142,34,0.23943661971830985,16,18
,,,,,,1004,244,0.24302788844621515,113,131,1004,244,0.24302788844621515,131,113
Quartile,69,188.29166666666666,131.41666666666666,73.83333333333334,HNFL,142,41,0.2887323943661972,20,21,142,41,0.2887323943661972,21,20
,,,,,,1004,242,0.2410358565737052,128,114,1004,242,0.2410358565737052,114,128
Quartile,69,185.58333333333331,131.70833333333334,72.54166666666667,HNFL,142,40,0.28169014084507044,16,24,142,40,0.28169014084507044,24,16
,,,,,,1004,254,0.25298804780876494,127,127,1004,254,0.25298804780876494,127,127
Quartile,69,185.33333333333334,131.91666666666669,72.91666666666667,HNFL,142,36,0.2535211267605634,17,19,142,36,0.2535211267605634,19,17
,,,,,,1004,244,0.24302788844621515,125,119,1004,244,0.24302788844621515,119,125
Quartile,69,190.5,132.20833333333334,71.25,HNFL,142,32,0.22535211267605634,15,17,142,32,0.22535211267605634,17,15
,,,,,,1004,254,0.25298804780876494,121,133,1004,254,0.25298804780876494,133,121
Quartile,69,188.79166666666666,132,73.70833333333334,HNFL,142,36,0.2535211267605634,19,17,142,36,0.2535211267605634,17,19
,,,,,,1004,251,0.25,126,125,1004,251,0.25,125,126
Quartile,69,192.29166666666669,131.66666666666669,72.58333333333333,HNFL,142,29,0.20422535211267606,16,13,142,29,0.20422535211267606,13,16
,,,,,,1004,245,0.24402390438247012,135,110,1004,246,0.2450199203187251,110,136
Quartile,69,191.20833333333331,133.5,73.58333333333333,HNFL,142,32,0.22535211267605634,15,17,142,32,0.22535211267605634,17,15
,,,,,,1004,240,0.23904382470119523,110,130,1004,240,0.23904382470119523,130,110
Quartile,69,185.29166666666669,130.70833333333334,71.75,HNFL,142,36,0.2535211267605634,17,19,142,36,0.2535211267605634,19,17
,,,,,,1004,236,0.2350597609561753,125,111,1004,236,0.2350597609561753,111,125
Quartile,69,191.29166666666669,132,72.58333333333333,HNFL,142,29,0.20422535211267606,15,14,142,29,0.20422535211267606,14,15
,,,,,,1004,232,0.23107569721115537,121,111,1004,232,0.23107569721115537,111,121
Quartile,69,189.91666666666669,127.70833333333334,71.70833333333334,HNFL,142,39,0.2746478873239437,25,14,142,39,0.2746478873239437,14,25
