Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,71,180.41666666666669,128,66.54166666666667,HNFL,142,26,0.18309859154929578,16,10,142,26,0.18309859154929578,10,16
,,,,,,1004,182,0.18127490039840638,78,104,1004,182,0.18127490039840638,104,78
Quartile,71,182.79166666666669,126.29166666666667,67,HNFL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1004,171,0.17031872509960158,87,84,1004,172,0.17131474103585656,85,87
Quartile,71,182.79166666666669,130.29166666666669,70.25,HNFL,142,27,0.19014084507042253,11,16,142,27,0.19014084507042253,16,11
,,,,,,1004,178,0.17729083665338646,56,122,1004,178,0.17729083665338646,122,56
Quartile,71,186.70833333333334,126.79166666666667,68.95833333333334,HNFL,142,25,0.176056338028169,14,11,142,25,0.176056338028169,11,14
,,,,,,1004,195,0.1942231075697211,94,101,1004,195,0.1942231075697211,101,94
Quartile,71,183.875,126.70833333333334,68.29166666666667,HNFL,142,27,0.19014084507042253,12,15,142,27,0.19014084507042253,15,12
,,,,,,1004,184,0.18326693227091634,82,102,1004,184,0.18326693227091634,102,82
Quartile,71,181.70833333333331,123.5,67.75,HNFL,142,37,0.2605633802816901,22,15,142,37,0.2605633802816901,15,22
,,,,,,1004,175,0.17430278884462153,105,70,1004,177,0.17629482071713148,70,107
Quartile,71,181.41666666666669,124.5,65.5,HNFL,142,29,0.20422535211267606,16,13,142,29,0.20422535211267606,13,16
,,,,,,1004,197,0.19621513944223107,110,87,1004,197,0.19621513944223107,87,110
Quartile,71,185,125.91666666666667,66.54166666666667,HNFL,142,27,0.19014084507042253,15,12,142,27,0.19014084507042253,12,15
,,,,,,1004,181,0.1802788844621514,100,81,1004,181,0.1802788844621514,81,100
Quartile,71,181.79166666666666,122.70833333333334,68.375,HNFL,142,25,0.176056338028169,15,10,142,25,0.176056338028169,10,15
,,,,,,1004,174,0.17330677290836655,107,67,1004,174,0.17330677290836655,67,107
Quartile,71,179.58333333333331,124.5,68.70833333333333,HNFL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,190,0.1892430278884462,102,88,1004,190,0.1892430278884462,88,102
Quartile,71,182.41666666666669,123.41666666666667,64.625,HNFL,142,28,0.19718309859154928,16,12,142,28,0.19718309859154928,12,16
,,,,,,1004,186,0.1852589641434263,102,84,1004,186,0.1852589641434263,84,102
Quartile,71,179.5,126.79166666666667,69.5,HNFL,142,27,0.19014084507042253,14,13,142,27,0.19014084507042253,13,14
,,,,,,1004,190,0.1892430278884462,89,101,1004,190,0.1892430278884462,101,89
Quartile,71,180.70833333333331,126.33333333333334,68,HNFL,142,30,0.2112676056338028,15,15,142,30,0.2112676056338028,15,15
,,,,,,1004,184,0.18326693227091634,85,99,1004,184,0.18326693227091634,99,85
Quartile,71,181.5,126.625,68.5,HNFL,142,27,0.19014084507042253,14,13,142,27,0.19014084507042253,13,14
,,,,,,1004,181,0.1802788844621514,79,102,1004,181,0.1802788844621514,102,79
Quartile,71,182.375,128,65.625,HNFL,142,28,0.19718309859154928,14,14,142,28,0.19718309859154928,14,14
,,,,,,1004,194,0.19322709163346613,71,123,1004,194,0.19322709163346613,123,71
Quartile,71,181.58333333333331,124,65.75,HNFL,142,27,0.19014084507042253,16,11,142,27,0.19014084507042253,11,16
,,,,,,1004,166,0.16533864541832669,95,71,1004,167,0.16633466135458166,71,96
Quartile,71,182.20833333333331,126.875,68.70833333333334,HNFL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,178,0.17729083665338646,81,97,1004,178,0.17729083665338646,97,81
Quartile,71,179.25,124.20833333333334,68.5,HNFL,142,29,0.20422535211267606,16,13,142,29,0.20422535211267606,13,16
,,,,,,1004,183,0.18227091633466136,105,78,1004,184,0.18326693227091634,79,105
Quartile,71,181.58333333333331,124.08333333333333,64.5,HNFL,142,27,0.19014084507042253,12,15,142,27,0.19014084507042253,15,12
,,,,,,1004,176,0.1752988047808765,94,82,1004,176,0.1752988047808765,82,94
Quartile,71,180.20833333333331,126.20833333333334,67.91666666666667,HNFL,142,34,0.23943661971830985,16,18,142,34,0.23943661971830985,18,16
,,,,,,1004,176,0.1752988047808765,81,95,1004,177,0.17629482071713148,96,81
Quartile,71,182.125,128,67.08333333333333,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,191,0.1902390438247012,87,104,1004,191,0.1902390438247012,104,87
Quartile,71,185.5,121,67.5,HNFL,142,28,0.19718309859154928,16,12,142,28,0.19718309859154928,12,16
,,,,,,1004,197,0.19621513944223107,134,63,1004,198,0.19721115537848605,63,135
Quartile,71,181.625,122.70833333333334,66.20833333333333,HNFL,142,28,0.19718309859154928,13,15,142,28,0.19718309859154928,15,13
,,,,,,1004,185,0.18426294820717132,108,77,1004,185,0.18426294820717132,77,108
Quartile,71,183.20833333333334,123.625,69.25,HNFL,142,25,0.176056338028169,15,10,142,25,0.176056338028169,10,15
,,,,,,1004,199,0.19820717131474103,115,84,1004,199,0.19820717131474103,84,115
Quartile,71,180.70833333333331,125.41666666666667,68.75,HNFL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,165,0.1643426294820717,82,83,1004,165,0.1643426294820717,83,82
Quartile,71,182.95833333333331,124.29166666666667,66.70833333333334,HNFL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,178,0.17729083665338646,97,81,1004,178,0.17729083665338646,81,97
Quartile,71,186.70833333333331,127.91666666666667,65.5,HNFL,142,24,0.16901408450704225,14,10,142,24,0.16901408450704225,10,14
,,,,,,1004,181,0.1802788844621514,85,96,1004,181,0.1802788844621514,96,85
Quartile,71,188.91666666666669,130.375,66.875,HNFL,142,35,0.24647887323943662,14,21,142,35,0.24647887323943662,21,14
,,,,,,1004,183,0.18227091633466136,64,119,1004,183,0.18227091633466136,119,64
Quartile,71,182,124.91666666666667,69.625,HNFL,142,28,0.19718309859154928,15,13,142,28,0.19718309859154928,13,15
,,,,,,1005,219,0.21791044776119403,132,87,1005,244,0.2427860696517413,119,125
Quartile,71,177.5,122.79166666666667,68.45833333333334,HNFL,142,35,0.24647887323943662,20,15,142,35,0.24647887323943662,15,20
,,,,,,1004,204,0.20318725099601595,131,73,1004,204,0.20318725099601595,73,131
Quartile,71,179.20833333333331,128.70833333333334,67.04166666666667,HNFL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1004,180,0.17928286852589642,65,115,1004,180,0.17928286852589642,115,65
Quartile,71,178.70833333333334,125.5,69.66666666666667,HNFL,142,31,0.21830985915492956,16,15,142,31,0.21830985915492956,15,16
,,,,,,1004,182,0.18127490039840638,96,86,1004,183,0.18227091633466136,87,96
Quartile,71,184.20833333333331,127.5,64.25,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,177,0.17629482071713148,77,100,1004,177,0.17629482071713148,100,77
Quartile,71,180.70833333333331,128.08333333333334,69.70833333333334,HNFL,142,32,0.22535211267605634,14,18,142,32,0.22535211267605634,18,14
,,,,,,1004,169,0.16832669322709162,70,99,1004,169,0.16832669322709162,99,70
Quartile,71,185.20833333333331,124.41666666666667,68.83333333333334,HNFL,142,27,0.19014084507042253,15,12,142,27,0.19014084507042253,12,15
,,,,,,1004,170,0.1693227091633466,87,83,1004,172,0.17131474103585656,83,89
Quartile,71,184.20833333333331,125,65.58333333333333,HNFL,142,29,0.20422535211267606,19,10,142,29,0.20422535211267606,10,19
,,,,,,1004,189,0.18824701195219123,101,88,1004,189,0.18824701195219123,88,101
Quartile,71,184.91666666666669,123.91666666666666,69.70833333333334,HNFL,142,21,0.14788732394366197,12,9,142,21,0.14788732394366197,9,12
,,,,,,1004,165,0.1643426294820717,99,66,1004,165,0.1643426294820717,66,99
Quartile,71,182.5,126,67.54166666666667,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,183,0.18227091633466136,93,90,1004,183,0.18227091633466136,90,93
Quartile,71,184,125.79166666666667,68.5,HNFL,142,32,0.22535211267605634,15,17,142,32,0.22535211267605634,17,15
,,,,,,1004,185,0.18426294820717132,99,86,1004,185,0.18426294820717132,86,99
Quartile,71,182.29166666666666,127.29166666666667,66.83333333333333,HNFL,142,28,0.19718309859154928,14,14,142,28,0.19718309859154928,14,14
,,,,,,1004,153,0.15239043824701196,66,87,1004,153,0.15239043824701196,87,66
Quartile,71,186.08333333333331,126.41666666666667,67.125,HNFL,142,25,0.176056338028169,14,11,142,25,0.176056338028169,11,14
,,,,,,1004,184,0.18326693227091634,88,96,1004,184,0.18326693227091634,96,88
Quartile,71,183.41666666666669,124.20833333333334,67.45833333333334,HNFL,142,28,0.19718309859154928,15,13,142,28,0.19718309859154928,13,15
,,,,,,1004,194,0.19322709163346613,110,84,1004,194,0.19322709163346613,84,110
Quartile,71,187,125,68.75,HNFL,142,26,0.18309859154929578,14,12,142,26,0.18309859154929578,12,14
,,,,,,1004,169,0.16832669322709162,99,70,1004,171,0.17031872509960158,71,100
Quartile,71,182,125.5,68.25,HNFL,142,28,0.19718309859154928,16,12,142,28,0.19718309859154928,12,16
,,,,,,1004,195,0.1942231075697211,96,99,1004,195,0.1942231075697211,99,96
Quartile,71,181.08333333333331,124.58333333333334,67.70833333333334,HNFL,142,29,0.20422535211267606,12,17,142,29,0.20422535211267606,17,12
,,,,,,1004,186,0.1852589641434263,98,88,1004,186,0.1852589641434263,88,98
Quartile,71,181.41666666666669,126.79166666666667,71.20833333333334,HNFL,142,30,0.2112676056338028,13,17,142,30,0.2112676056338028,17,13
,,,,,,1004,174,0.17330677290836655,87,87,1004,174,0.17330677290836655,87,87
Quartile,71,177.20833333333334,123.5,66.83333333333333,HNFL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1004,175,0.17430278884462153,104,71,1004,175,0.17430278884462153,71,104
Quartile,71,180.5,128.79166666666669,67.04166666666667,HNFL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,177,0.17629482071713148,68,109,1004,178,0.17729083665338646,109,69
Quartile,71,181.29166666666669,125,70.83333333333334,HNFL,142,35,0.24647887323943662,19,16,142,35,0.24647887323943662,16,19
,,,,,,1004,177,0.17629482071713148,93,84,1004,177,0.17629482071713148,84,93
Quartile,71,184,128.25,66.70833333333334,HNFL,142,26,0.18309859154929578,14,12,142,26,0.18309859154929578,12,14
,,,,,,1004,175,0.17430278884462153,69,106,1004,175,0.17430278884462153,106,69
Quartile,71,184.20833333333331,125.58333333333333,68.25,HNFL,142,27,0.19014084507042253,13,14,142,27,0.19014084507042253,14,13
,,,,,,1004,186,0.1852589641434263,89,97,1004,186,0.1852589641434263,97,89
Quartile,71,179.625,124.29166666666666,65.58333333333333,HNFL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,175,0.17430278884462153,94,81,1004,175,0.17430278884462153,81,94
Quartile,71,182.20833333333334,126,68.33333333333333,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,166,0.16533864541832669,80,86,1004,166,0.16533864541832669,86,80
Quartile,71,180.70833333333334,128.20833333333334,70.58333333333334,HNFL,142,23,0.1619718309859155,13,10,142,23,0.1619718309859155,10,13
,,,,,,1004,168,0.16733067729083664,69,99,1004,168,0.16733067729083664,99,69
Quartile,71,184.54166666666669,125.58333333333333,68,HNFL,142,26,0.18309859154929578,15,11,142,26,0.18309859154929578,11,15
,,,,,,1004,168,0.16733067729083664,82,86,1004,168,0.16733067729083664,86,82
Quartile,71,184.04166666666666,124.70833333333334,66.75,HNFL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,191,0.1902390438247012,110,81,1004,191,0.1902390438247012,81,110
Quartile,71,178.79166666666669,126,69,HNFL,142,28,0.19718309859154928,14,14,142,28,0.19718309859154928,14,14
,,,,,,1004,187,0.18625498007968128,102,85,1004,187,0.18625498007968128,85,102
Quartile,71,183,128,67.66666666666666,HNFL,142,28,0.19718309859154928,14,14,142,28,0.19718309859154928,14,14
,,,,,,1004,189,0.18824701195219123,71,118,1004,189,0.18824701195219123,118,71
Quartile,71,184.20833333333334,126.5,68.75,HNFL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,177,0.17629482071713148,83,94,1004,178,0.17729083665338646,94,84
Quartile,71,177.79166666666669,123.5,65.83333333333333,HNFL,142,25,0.176056338028169,11,14,142,25,0.176056338028169,14,11
,,,,,,1004,180,0.17928286852589642,109,71,1004,180,0.17928286852589642,71,109
Quartile,71,182.29166666666669,126.29166666666667,72.20833333333333,HNFL,142,27,0.19014084507042253,15,12,142,27,0.19014084507042253,12,15
,,,,,,1004,176,0.1752988047808765,80,96,1004,176,0.1752988047808765,96,80
Quartile,71,178.20833333333334,124.29166666666666,68.25,HNFL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1004,176,0.1752988047808765,101,75,1004,177,0.17629482071713148,76,101
Quartile,71,182.70833333333334,124.5,68.25,HNFL,142,23,0.1619718309859155,13,10,142,23,0.1619718309859155,10,13
,,,,,,1004,192,0.19123505976095617,98,94,1004,192,0.19123505976095617,94,98
Quartile,71,181.5,125.125,67.5,HNFL,142,28,0.19718309859154928,15,13,142,28,0.19718309859154928,13,15
,,,,,,1004,185,0.18426294820717132,96,89,1004,185,0.18426294820717132,89,96
Quartile,71,181.25,123.79166666666666,67.54166666666667,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,171,0.17031872509960158,100,71,1004,171,0.17031872509960158,71,100
Quartile,71,180.375,126.20833333333334,68.83333333333333,HNFL,142,32,0.22535211267605634,13,19,142,32,0.22535211267605634,19,13
,,,,,,1004,175,0.17430278884462153,84,91,1004,175,0.17430278884462153,91,84
Quartile,71,181.5,124.91666666666667,68.75,HNFL,142,29,0.20422535211267606,19,10,142,29,0.20422535211267606,10,19
,,,,,,1004,158,0.15737051792828685,78,80,1004,158,0.15737051792828685,80,78
Quartile,71,184.79166666666669,127.70833333333333,65.79166666666667,HNFL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1004,189,0.18824701195219123,89,100,1004,189,0.18824701195219123,100,89
Quartile,71,182.29166666666669,125.70833333333334,68.625,HNFL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1004,185,0.18426294820717132,91,94,1004,185,0.18426294820717132,94,91
Quartile,71,186.41666666666669,124.41666666666667,68.16666666666667,HNFL,142,29,0.20422535211267606,16,13,142,31,0.21830985915492956,13,18
,,,,,,1004,189,0.18824701195219123,96,93,1004,190,0.1892430278884462,93,97
Quartile,71,182.29166666666669,127.08333333333334,68.54166666666667,HNFL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1004,191,0.1902390438247012,84,107,1004,191,0.1902390438247012,107,84
Quartile,71,182.5,127.5,65,HNFL,142,31,0.21830985915492956,13,18,142,31,0.21830985915492956,18,13
,,,,,,1004,190,0.1892430278884462,73,117,1004,190,0.1892430278884462,117,73
Quartile,71,184,126.20833333333334,66.41666666666667,HNFL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1004,190,0.1892430278884462,90,100,1004,190,0.1892430278884462,100,90
Quartile,71,182.125,126,67.04166666666667,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,182,0.18127490039840638,95,87,1004,183,0.18227091633466136,87,96
Quartile,71,178.625,125.5,69.04166666666667,HNFL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,175,0.17430278884462153,89,86,1004,176,0.1752988047808765,87,89
Quartile,71,180.29166666666666,124,67.04166666666667,HNFL,142,28,0.19718309859154928,14,14,142,28,0.19718309859154928,14,14
,,,,,,1004,180,0.17928286852589642,102,78,1004,180,0.17928286852589642,78,102
Quartile,71,181.45833333333334,128.20833333333334,67.25,HNFL,142,28,0.19718309859154928,12,16,142,28,0.19718309859154928,16,12
,,,,,,1004,182,0.18127490039840638,70,112,1004,182,0.18127490039840638,112,70
Quartile,71,181.79166666666666,125.375,70.5,HNFL,142,28,0.19718309859154928,15,13,142,28,0.19718309859154928,13,15
,,,,,,1004,181,0.1802788844621514,93,88,1004,181,0.1802788844621514,88,93
Quartile,71,186.08333333333331,125.5,67.20833333333334,HNFL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,189,0.18824701195219123,96,93,1004,190,0.1892430278884462,93,97
Quartile,71,182.5,128.5,65.41666666666667,HNFL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1004,191,0.1902390438247012,72,119,1004,191,0.1902390438247012,119,72
Quartile,71,182.91666666666669,127.70833333333334,67.70833333333334,HNFL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,183,0.18227091633466136,83,100,1004,183,0.18227091633466136,100,83
Quartile,71,180.70833333333331,124.58333333333334,68.04166666666667,HNFL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1004,190,0.1892430278884462,105,85,1004,190,0.1892430278884462,85,105
Quartile,71,182.79166666666669,128.58333333333331,67.125,HNFL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,177,0.17629482071713148,72,105,1004,177,0.17629482071713148,105,72
Quartile,71,181.375,125,65.54166666666667,HNFL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,184,0.18326693227091634,100,84,1004,184,0.18326693227091634,84,100
Quartile,71,178.125,123.875,65.70833333333334,HNFL,142,24,0.16901408450704225,11,13,142,24,0.16901408450704225,13,11
,,,,,,1004,178,0.17729083665338646,108,70,1004,178,0.17729083665338646,70,108
Quartile,71,184.20833333333334,124.70833333333334,66.29166666666667,HNFL,142,31,0.21830985915492956,16,15,142,31,0.21830985915492956,15,16
,,,,,,1004,162,0.16135458167330677,89,73,1004,162,0.16135458167330677,73,89
Quartile,71,181.91666666666669,125.08333333333333,66.66666666666667,HNFL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,194,0.19322709163346613,97,97,1004,194,0.19322709163346613,97,97
Quartile,71,185.79166666666666,123.375,65.83333333333333,HNFL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,199,0.19820717131474103,117,82,1004,199,0.19820717131474103,82,117
Quartile,71,183.29166666666669,125.70833333333334,69.5,HNFL,142,26,0.18309859154929578,14,12,142,26,0.18309859154929578,12,14
,,,,,,1004,155,0.15438247011952191,83,72,1004,155,0.15438247011952191,72,83
Quartile,71,181.375,126.29166666666666,71,HNFL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,185,0.18426294820717132,85,100,1004,185,0.18426294820717132,100,85
Quartile,71,182.79166666666669,126.41666666666667,64.95833333333334,HNFL,142,31,0.21830985915492956,15,16,142,31,0.21830985915492956,16,15
,,,,,,1004,175,0.17430278884462153,82,93,1004,175,0.17430278884462153,93,82
Quartile,71,180.5,124.79166666666666,67.25,HNFL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1004,161,0.1603585657370518,86,75,1004,161,0.1603585657370518,75,86
Quartile,71,180.875,125,68.29166666666667,HNFL,142,30,0.2112676056338028,17,13,142,30,0.2112676056338028,13,17
,,,,,,1004,179,0.17828685258964144,100,79,1004,179,0.17828685258964144,79,100
Quartile,71,181.70833333333331,126.41666666666667,67.20833333333334,HNFL,142,36,0.2535211267605634,17,19,142,36,0.2535211267605634,19,17
,,,,,,1004,181,0.1802788844621514,86,95,1004,181,0.1802788844621514,95,86
Quartile,71,184.41666666666669,126.70833333333334,67.45833333333334,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,198,0.19721115537848605,92,106,1004,198,0.19721115537848605,106,92
Quartile,71,187.5,121.625,68.5,HNFL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,179,0.17828685258964144,119,60,1004,180,0.17928286852589642,60,120
Quartile,71,185.29166666666666,128.20833333333334,69.54166666666667,HNFL,142,30,0.2112676056338028,13,17,142,30,0.2112676056338028,17,13
,,,,,,1004,169,0.16832669322709162,62,107,1004,169,0.16832669322709162,107,62
Quartile,71,185,125,67.375,HNFL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1004,184,0.18326693227091634,105,79,1004,184,0.18326693227091634,79,105
Quartile,71,182.20833333333331,123.58333333333334,65.04166666666667,HNFL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,183,0.18227091633466136,98,85,1004,183,0.18227091633466136,85,98
Quartile,71,180.79166666666669,125.20833333333334,69.29166666666667,HNFL,142,27,0.19014084507042253,14,13,142,27,0.19014084507042253,13,14
,,,,,,1004,180,0.17928286852589642,88,92,1004,180,0.17928286852589642,92,88
Quartile,71,184.5,125,68.125,HNFL,142,25,0.176056338028169,14,11,142,25,0.176056338028169,11,14
,,,,,,1004,178,0.17729083665338646,98,80,1004,178,0.17729083665338646,80,98
Quartile,71,181.29166666666666,126.29166666666667,67.75,HNFL,142,30,0.2112676056338028,13,17,142,30,0.2112676056338028,17,13
,,,,,,1004,193,0.19223107569721115,93,100,1004,193,0.19223107569721115,100,93
Quartile,71,180.79166666666666,125.5,66.91666666666667,HNFL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,167,0.16633466135458166,91,76,1004,167,0.16633466135458166,76,91
Quartile,71,183.79166666666669,125.58333333333333,66.79166666666667,HNFL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,177,0.17629482071713148,94,83,1004,177,0.17629482071713148,83,94
Quartile,71,179.29166666666666,126,66.91666666666667,HNFL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,182,0.18127490039840638,96,86,1004,182,0.18127490039840638,86,96
Quartile,71,182.08333333333331,128.08333333333331,70.20833333333334,HNFL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,185,0.18426294820717132,70,115,1004,185,0.18426294820717132,115,70
Quartile,71,183.5,125,68.33333333333333,HNFL,142,23,0.1619718309859155,13,10,142,23,0.1619718309859155,10,13
,,,,,,1004,191,0.1902390438247012,99,92,1004,191,0.1902390438247012,92,99
Quartile,71,184.5,128.29166666666669,67.04166666666667,HNFL,142,31,0.21830985915492956,15,16,142,31,0.21830985915492956,16,15
,,,,,,1004,174,0.17330677290836655,66,108,1004,174,0.17330677290836655,108,66
Quartile,71,178.5,122.04166666666666,67.08333333333334,HNFL,142,25,0.176056338028169,15,10,142,25,0.176056338028169,10,15
,,,,,,1004,190,0.1892430278884462,116,74,1004,190,0.1892430278884462,74,116
Quartile,71,182.5,125.08333333333334,66.08333333333334,HNFL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,195,0.1942231075697211,100,95,1004,195,0.1942231075697211,95,100
