Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,67,192.20833333333331,130,65.04166666666667,HFNL,142,12,0.08450704225352113,4,8,142,12,0.08450704225352113,8,4
,,,,,,1004,137,0.13645418326693226,51,86,1004,137,0.13645418326693226,86,51
Quartile,67,192.5,134.5,71.25,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,134,0.13346613545816732,75,59,1004,134,0.13346613545816732,59,75
Quartile,67,193.08333333333331,133.20833333333334,70,HFNL,142,16,0.11267605633802817,9,7,142,16,0.11267605633802817,7,9
,,,,,,1004,126,0.1254980079681275,66,60,1004,125,0.12450199203187251,59,66
Quartile,67,194,127,66.04166666666667,HFNL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1004,126,0.1254980079681275,25,101,1004,125,0.12450199203187251,100,25
Quartile,67,201.08333333333331,129.375,66.29166666666667,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,128,0.12749003984063745,53,75,1004,128,0.12749003984063745,75,53
Quartile,67,191.70833333333331,130.29166666666666,67,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,122,0.12151394422310757,53,69,1004,122,0.12151394422310757,69,53
Quartile,67,193.29166666666666,130.54166666666669,68,HFNL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1004,110,0.10956175298804781,45,65,1004,110,0.10956175298804781,65,45
Quartile,67,194.79166666666669,131.91666666666669,68.54166666666667,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,139,0.13844621513944222,62,77,1004,138,0.13745019920318724,76,62
Quartile,67,194.29166666666669,131,70.54166666666667,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,112,0.11155378486055777,45,67,1004,112,0.11155378486055777,67,45
Quartile,67,191,134.20833333333331,66.70833333333334,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,129,0.12848605577689243,76,53,1004,128,0.12749003984063745,53,75
Quartile,67,193.83333333333334,132.125,67.33333333333333,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,136,0.13545816733067728,75,61,1004,136,0.13545816733067728,61,75
Quartile,67,196,132.70833333333331,66.75,HFNL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1004,134,0.13346613545816732,65,69,1004,134,0.13346613545816732,69,65
Quartile,67,197,130.70833333333334,72.08333333333334,HFNL,142,25,0.176056338028169,11,14,142,25,0.176056338028169,14,11
,,,,,,1004,119,0.11852589641434264,43,76,1004,118,0.11752988047808766,75,43
Quartile,67,191.375,130.41666666666669,68.91666666666667,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,135,0.1344621513944223,60,75,1004,135,0.1344621513944223,75,60
Quartile,67,194.125,130.29166666666669,71.04166666666667,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,126,0.1254980079681275,52,74,1004,126,0.1254980079681275,74,52
Quartile,67,194.5,137.5,71.04166666666667,HFNL,142,23,0.1619718309859155,13,10,142,23,0.1619718309859155,10,13
,,,,,,1004,134,0.13346613545816732,91,43,1004,134,0.13346613545816732,43,91
Quartile,67,192.29166666666669,127.79166666666666,66.375,HFNL,142,27,0.19014084507042253,10,17,142,27,0.19014084507042253,17,10
,,,,,,1004,140,0.1394422310756972,46,94,1004,140,0.1394422310756972,94,46
Quartile,67,191.125,134.83333333333334,65,HFNL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1004,124,0.12350597609561753,77,47,1004,124,0.12350597609561753,47,77
Quartile,67,193.20833333333334,132.70833333333334,67.95833333333334,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,132,0.13147410358565736,71,61,1004,130,0.1294820717131474,59,71
Quartile,67,195.5,135.41666666666669,70.70833333333333,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,135,0.1344621513944223,80,55,1004,135,0.1344621513944223,55,80
Quartile,67,192.20833333333331,135,64.125,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,147,0.14641434262948208,81,66,1004,147,0.14641434262948208,66,81
Quartile,67,195.04166666666669,133.41666666666669,69.75,HFNL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1004,126,0.1254980079681275,72,54,1004,125,0.12450199203187251,53,72
Quartile,67,193.79166666666669,132.29166666666669,71.75,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,136,0.13545816733067728,71,65,1004,136,0.13545816733067728,65,71
Quartile,67,191.79166666666669,133.125,70.25,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,123,0.12250996015936255,55,68,1004,122,0.12151394422310757,68,54
Quartile,67,194.20833333333334,129,68.75,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,125,0.12450199203187251,44,81,1004,125,0.12450199203187251,81,44
Quartile,67,193.125,133.91666666666669,69.70833333333334,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,127,0.12649402390438247,73,54,1004,126,0.1254980079681275,53,73
Quartile,67,196,131.625,66.75,HFNL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1004,126,0.1254980079681275,60,66,1004,126,0.1254980079681275,66,60
Quartile,67,196.125,133.66666666666666,68.79166666666667,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,143,0.14243027888446216,77,66,1004,143,0.14243027888446216,66,77
Quartile,67,192.20833333333334,132.5,71.41666666666667,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,132,0.13147410358565736,64,68,1004,131,0.13047808764940239,68,63
Quartile,67,198.70833333333331,133.29166666666669,67.83333333333334,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,125,0.12450199203187251,66,59,1004,125,0.12450199203187251,59,66
Quartile,67,194.875,129.91666666666669,69.875,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,129,0.12848605577689243,48,81,1004,129,0.12848605577689243,81,48
Quartile,67,194.5,132.5,69.125,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,132,0.13147410358565736,62,70,1004,132,0.13147410358565736,70,62
Quartile,67,192.41666666666669,132.08333333333331,68.04166666666667,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,134,0.13346613545816732,64,70,1004,134,0.13346613545816732,70,64
Quartile,67,192.41666666666669,135,67.20833333333334,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,124,0.12350597609561753,76,48,1004,124,0.12350597609561753,48,76
Quartile,67,194.95833333333331,135.29166666666669,68.41666666666667,HFNL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1004,133,0.13247011952191234,80,53,1004,133,0.13247011952191234,53,80
Quartile,67,192.70833333333334,126.29166666666666,69.25,HFNL,142,20,0.14084507042253522,11,9,142,20,0.14084507042253522,9,11
,,,,,,734,121,0.164850136239782,40,81,734,126,0.17166212534059946,76,50
Quartile,67,192.91666666666669,133.5,67.66666666666667,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,123,0.12250996015936255,64,59,1004,123,0.12250996015936255,59,64
Quartile,67,194,132.08333333333331,67.70833333333334,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,119,0.11852589641434264,58,61,1004,119,0.11852589641434264,61,58
Quartile,67,196.79166666666666,130.79166666666666,69.41666666666667,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,143,0.14243027888446216,62,81,1004,141,0.14043824701195218,79,62
Quartile,67,196,134.20833333333331,72.04166666666667,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,115,0.1145418326693227,69,46,1004,115,0.1145418326693227,46,69
Quartile,67,195.58333333333331,133.29166666666669,71.70833333333334,HFNL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,114,0.11354581673306773,71,43,1004,114,0.11354581673306773,43,71
Quartile,67,197.70833333333331,131,68.25,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,122,0.12151394422310757,50,72,1004,122,0.12151394422310757,72,50
Quartile,67,193.79166666666666,130,68.54166666666667,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,148,0.14741035856573706,54,94,1004,148,0.14741035856573706,94,54
Quartile,67,191.41666666666669,130.70833333333334,68.5,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,144,0.14342629482071714,62,82,1004,144,0.14342629482071714,82,62
Quartile,67,194.91666666666669,133.70833333333331,69,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,151,0.150398406374502,86,65,1004,148,0.14741035856573706,62,86
Quartile,67,194,129.91666666666669,68.41666666666667,HFNL,142,21,0.14788732394366197,9,12,142,21,0.14788732394366197,12,9
,,,,,,1004,144,0.14342629482071714,60,84,1004,144,0.14342629482071714,84,60
Quartile,67,193.33333333333334,132.16666666666666,68.25,HFNL,142,21,0.14788732394366197,12,9,142,21,0.14788732394366197,9,12
,,,,,,1004,139,0.13844621513944222,76,63,1004,139,0.13844621513944222,63,76
Quartile,67,191.33333333333334,132.625,68.20833333333334,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,146,0.1454183266932271,77,69,1004,146,0.1454183266932271,69,77
Quartile,67,196.29166666666666,132.91666666666669,71.25,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,129,0.12848605577689243,66,63,1004,128,0.12749003984063745,62,66
Quartile,67,192.375,133.375,69.375,HFNL,142,21,0.14788732394366197,12,9,142,21,0.14788732394366197,9,12
,,,,,,1004,119,0.11852589641434264,65,54,1004,119,0.11852589641434264,54,65
Quartile,67,194.91666666666669,132.5,67.20833333333334,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,114,0.11354581673306773,57,57,1004,113,0.11254980079681275,56,57
Quartile,67,196.70833333333331,133.70833333333331,69.29166666666667,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,122,0.12151394422310757,65,57,1004,121,0.1205179282868526,56,65
Quartile,67,192.45833333333334,132.79166666666669,68.70833333333334,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,118,0.11752988047808766,54,64,1004,118,0.11752988047808766,64,54
Quartile,67,192.16666666666666,134,66.70833333333334,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,126,0.1254980079681275,65,61,1004,126,0.1254980079681275,61,65
Quartile,67,195,132.83333333333334,70.25,HFNL,142,16,0.11267605633802817,9,7,142,16,0.11267605633802817,7,9
,,,,,,1004,138,0.13745019920318724,70,68,1004,138,0.13745019920318724,68,70
Quartile,67,190,134,68.79166666666667,HFNL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1004,132,0.13147410358565736,68,64,1004,132,0.13147410358565736,64,68
Quartile,67,195,131.41666666666669,67.66666666666666,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,117,0.11653386454183266,58,59,1004,117,0.11653386454183266,59,58
Quartile,67,197.5,129.41666666666669,68.75,HFNL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,134,0.13346613545816732,45,89,1004,133,0.13247011952191234,88,45
Quartile,67,194.29166666666669,134.70833333333331,70.20833333333334,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,126,0.1254980079681275,73,53,1004,126,0.1254980079681275,53,73
Quartile,67,196.625,132.20833333333331,68.75,HFNL,142,21,0.14788732394366197,10,11,142,20,0.14084507042253522,10,10
,,,,,,1004,135,0.1344621513944223,69,66,1004,135,0.1344621513944223,66,69
Quartile,67,192.20833333333334,132.29166666666666,70.58333333333333,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,114,0.11354581673306773,58,56,1004,114,0.11354581673306773,56,58
Quartile,67,199.83333333333331,135.58333333333331,68.5,HFNL,142,24,0.16901408450704225,12,12,142,23,0.1619718309859155,11,12
,,,,,,1004,124,0.12350597609561753,75,49,1004,122,0.12151394422310757,47,75
Quartile,67,193.625,136,67.41666666666667,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,134,0.13346613545816732,81,53,1004,134,0.13346613545816732,53,81
Quartile,67,196.33333333333334,133.70833333333334,68.83333333333333,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,131,0.13047808764940239,78,53,1004,130,0.1294820717131474,52,78
Quartile,67,195.5,133.08333333333331,66.66666666666667,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,130,0.1294820717131474,77,53,1004,130,0.1294820717131474,53,77
Quartile,67,194.08333333333331,131.41666666666669,69.58333333333333,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,125,0.12450199203187251,57,68,1004,124,0.12350597609561753,67,57
Quartile,67,194.375,130,69.91666666666667,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,130,0.1294820717131474,43,87,1004,130,0.1294820717131474,87,43
Quartile,67,194.29166666666669,134.5,70.70833333333334,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,136,0.13545816733067728,82,54,1004,136,0.13545816733067728,54,82
Quartile,67,194.58333333333331,132,71.375,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,127,0.12649402390438247,63,64,1004,127,0.12649402390438247,64,63
Quartile,67,198.79166666666666,131.79166666666669,67.29166666666667,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,118,0.11752988047808766,60,58,1004,118,0.11752988047808766,58,60
Quartile,67,196,133.20833333333334,68.29166666666667,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,134,0.13346613545816732,68,66,1004,133,0.13247011952191234,65,68
Quartile,67,191,134.33333333333334,72,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,132,0.13147410358565736,81,51,1004,131,0.13047808764940239,50,81
Quartile,67,194,133.91666666666669,69.75,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,128,0.12749003984063745,67,61,1004,128,0.12749003984063745,61,67
Quartile,67,193.375,131.29166666666669,69.625,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,137,0.13645418326693226,67,70,1004,137,0.13645418326693226,70,67
Quartile,67,193.625,126.70833333333334,67.58333333333333,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,129,0.12848605577689243,33,96,1004,129,0.12848605577689243,96,33
Quartile,67,191.70833333333334,132.91666666666669,69.08333333333333,HFNL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,119,0.11852589641434264,55,64,1004,119,0.11852589641434264,64,55
Quartile,67,196.875,131.79166666666666,70,HFNL,142,16,0.11267605633802817,7,9,142,16,0.11267605633802817,9,7
,,,,,,1004,127,0.12649402390438247,63,64,1004,127,0.12649402390438247,64,63
Quartile,67,190.79166666666669,133.58333333333331,69.75,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,127,0.12649402390438247,68,59,1004,127,0.12649402390438247,59,68
Quartile,67,193.20833333333334,132.5,69.625,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,125,0.12450199203187251,67,58,1004,124,0.12350597609561753,58,66
Quartile,67,192.125,133.45833333333331,67.08333333333334,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,126,0.1254980079681275,71,55,1004,126,0.1254980079681275,55,71
Quartile,67,195,127.79166666666666,65,HFNL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1004,139,0.13844621513944222,45,94,1004,139,0.13844621513944222,94,45
Quartile,67,194.70833333333334,134.5,71.5,HFNL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1004,131,0.13047808764940239,72,59,1004,130,0.1294820717131474,58,72
Quartile,67,191.5,133.375,69.33333333333333,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,141,0.14043824701195218,77,64,1004,140,0.1394422310756972,63,77
Quartile,67,198.29166666666669,130.54166666666669,67.75,HFNL,142,16,0.11267605633802817,9,7,142,16,0.11267605633802817,7,9
,,,,,,1004,130,0.1294820717131474,58,72,1004,130,0.1294820717131474,72,58
Quartile,67,194.625,134.91666666666669,70.70833333333334,HFNL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1004,129,0.12848605577689243,74,55,1004,129,0.12848605577689243,55,74
Quartile,67,194.41666666666669,130.5,67.29166666666667,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,125,0.12450199203187251,50,75,1004,125,0.12450199203187251,75,50
Quartile,67,191.5,132.20833333333334,69.95833333333334,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,128,0.12749003984063745,62,66,1004,128,0.12749003984063745,66,62
Quartile,67,187.5,128.5,69.04166666666667,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,141,0.14043824701195218,55,86,1004,141,0.14043824701195218,86,55
Quartile,67,191.70833333333331,129.29166666666669,68.25,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,118,0.11752988047808766,43,75,1004,118,0.11752988047808766,75,43
Quartile,67,192.20833333333334,130.16666666666666,68.45833333333334,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,134,0.13346613545816732,64,70,1004,133,0.13247011952191234,69,64
Quartile,67,191.79166666666669,134.41666666666669,67.04166666666667,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,129,0.12848605577689243,74,55,1004,128,0.12749003984063745,54,74
Quartile,67,193.70833333333334,135.91666666666669,70.95833333333334,HFNL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1004,119,0.11852589641434264,78,41,1004,119,0.11852589641434264,41,78
Quartile,67,196.79166666666666,134.125,70.79166666666667,HFNL,142,16,0.11267605633802817,9,7,142,16,0.11267605633802817,7,9
,,,,,,1004,127,0.12649402390438247,71,56,1004,127,0.12649402390438247,56,71
Quartile,67,194.70833333333331,131.29166666666669,71.33333333333333,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,134,0.13346613545816732,60,74,1004,132,0.13147410358565736,73,59
Quartile,67,190.41666666666669,131.29166666666666,68.20833333333334,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,141,0.14043824701195218,67,74,1004,141,0.14043824701195218,74,67
Quartile,67,192.20833333333331,127.5,67.125,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,132,0.13147410358565736,33,99,1004,132,0.13147410358565736,99,33
Quartile,67,191.41666666666669,129.04166666666669,70.29166666666667,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,137,0.13645418326693226,51,86,1004,137,0.13645418326693226,86,51
Quartile,67,194.625,131.70833333333331,69.41666666666667,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,130,0.1294820717131474,56,74,1004,129,0.12848605577689243,74,55
Quartile,67,196.5,129.83333333333334,66.70833333333334,HFNL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1004,137,0.13645418326693226,52,85,1004,136,0.13545816733067728,84,52
Quartile,67,191.83333333333331,134,68.45833333333334,HFNL,142,16,0.11267605633802817,8,8,142,15,0.1056338028169014,8,7
,,,,,,1004,125,0.12450199203187251,70,55,1004,125,0.12450199203187251,55,70
Quartile,67,193.66666666666666,135.95833333333331,68.70833333333334,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,120,0.11952191235059761,71,49,1004,120,0.11952191235059761,49,71
Quartile,67,193.875,131.91666666666669,68.54166666666667,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,132,0.13147410358565736,68,64,1004,132,0.13147410358565736,64,68
Quartile,67,197.29166666666669,129.375,68.41666666666667,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,142,0.14143426294820718,62,80,1004,141,0.14043824701195218,79,62
Quartile,67,196.58333333333331,133.375,72.25,HFNL,142,16,0.11267605633802817,7,9,142,16,0.11267605633802817,9,7
,,,,,,1004,127,0.12649402390438247,67,60,1004,127,0.12649402390438247,60,67
Quartile,67,193.70833333333334,131.41666666666669,68.375,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,125,0.12450199203187251,71,54,1004,125,0.12450199203187251,54,71
Quartile,67,192.29166666666666,129.5,70.54166666666667,HFNL,142,27,0.19014084507042253,12,15,142,27,0.19014084507042253,15,12
,,,,,,1004,116,0.11553784860557768,43,73,1004,116,0.11553784860557768,73,43
Quartile,67,191.5,133.08333333333331,68.41666666666667,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,117,0.11653386454183266,65,52,1004,117,0.11653386454183266,52,65
Quartile,67,193.20833333333331,134.29166666666669,71.83333333333333,HFNL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,118,0.11752988047808766,70,48,1004,118,0.11752988047808766,48,70
Quartile,67,196.83333333333331,134.20833333333331,68.75,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,134,0.13346613545816732,84,50,1004,134,0.13346613545816732,50,84
Quartile,67,191.875,131.41666666666669,67.20833333333334,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,136,0.13545816733067728,65,71,1004,136,0.13545816733067728,71,65
Quartile,67,193.83333333333334,130.5,68.625,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,122,0.12151394422310757,52,70,1004,121,0.1205179282868526,70,51
Quartile,67,191.33333333333334,135.5,67.79166666666667,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,127,0.12649402390438247,84,43,1004,126,0.1254980079681275,43,83
Quartile,67,194.58333333333331,131,69.83333333333333,HFNL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1004,108,0.10756972111553785,36,72,1004,108,0.10756972111553785,72,36
Quartile,67,194.70833333333334,133.58333333333331,70.5,HFNL,142,21,0.14788732394366197,12,9,142,21,0.14788732394366197,9,12
,,,,,,1004,123,0.12250996015936255,71,52,1004,123,0.12250996015936255,52,71
Quartile,67,193.70833333333334,133.5,67.75,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,121,0.1205179282868526,65,56,1004,121,0.1205179282868526,56,65
Quartile,67,194.58333333333331,131.79166666666669,68.75,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,142,0.14143426294820718,65,77,1004,142,0.14143426294820718,77,65
Quartile,67,192.41666666666669,133.20833333333331,67.08333333333334,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
