Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,63,196.375,136.20833333333331,79.70833333333333,HNFL,142,24,0.16901408450704225,12,12,142,41,0.2887323943661972,21,20
,,,,,,1004,157,0.15637450199203187,73,84,1004,275,0.2739043824701195,133,142
Quartile,63,192.41666666666669,137.08333333333331,75.08333333333333,HNFL,142,24,0.16901408450704225,10,14,142,43,0.3028169014084507,22,21
,,,,,,1004,148,0.14741035856573706,69,79,1004,266,0.2649402390438247,147,119
Quartile,63,197.04166666666669,135,79.5,HNFL,142,26,0.18309859154929578,13,13,142,45,0.31690140845070425,21,24
,,,,,,1004,153,0.15239043824701196,79,74,1004,274,0.2729083665338645,118,156
Quartile,63,194,138.875,76.54166666666666,HNFL,142,21,0.14788732394366197,10,11,142,42,0.29577464788732394,23,19
,,,,,,1004,136,0.13545816733067728,58,78,1004,257,0.2559760956175299,143,114
Quartile,63,198.70833333333334,132,77.125,HNFL,142,26,0.18309859154929578,13,13,142,38,0.2676056338028169,17,21
,,,,,,1004,142,0.14143426294820718,92,50,1004,260,0.2589641434262948,94,166
Quartile,63,191.5,134.875,77.75,HNFL,142,20,0.14084507042253522,10,10,142,38,0.2676056338028169,20,18
,,,,,,1004,175,0.17430278884462153,90,85,1004,282,0.28087649402390436,149,133
Quartile,63,195.08333333333331,135.33333333333334,75.75,HNFL,142,27,0.19014084507042253,15,12,142,43,0.3028169014084507,20,23
,,,,,,1004,150,0.14940239043824702,73,77,1004,261,0.2599601593625498,136,125
Quartile,63,192.5,135,77.91666666666667,HNFL,142,19,0.13380281690140844,11,8,142,32,0.22535211267605634,14,18
,,,,,,1004,155,0.15438247011952191,80,75,1004,274,0.2729083665338645,131,143
Quartile,63,194.54166666666666,135.33333333333331,75.33333333333333,HNFL,142,22,0.15492957746478872,11,11,142,41,0.2887323943661972,18,23
,,,,,,1004,149,0.14840637450199204,69,80,1004,263,0.26195219123505975,147,116
Quartile,63,196.70833333333331,140.08333333333331,76.20833333333334,HNFL,142,19,0.13380281690140844,9,10,142,33,0.2323943661971831,18,15
,,,,,,1004,151,0.150398406374502,53,98,1004,258,0.25697211155378485,138,120
Quartile,63,196.16666666666666,134.79166666666669,76.75,HNFL,142,21,0.14788732394366197,11,10,142,37,0.2605633802816901,19,18
,,,,,,1004,149,0.14840637450199204,75,74,1004,264,0.26294820717131473,128,136
Quartile,63,196.5,138,77.04166666666666,HNFL,142,22,0.15492957746478872,11,11,142,39,0.2746478873239437,18,21
,,,,,,1004,162,0.16135458167330677,75,87,1004,278,0.27689243027888444,144,134
Quartile,63,194.41666666666669,134.5,76.95833333333334,HNFL,142,26,0.18309859154929578,14,12,142,40,0.28169014084507044,18,22
,,,,,,1004,156,0.1553784860557769,84,72,1004,284,0.28286852589641437,134,150
Quartile,63,199.20833333333334,138.5,79.20833333333334,HNFL,142,26,0.18309859154929578,14,12,142,41,0.2887323943661972,18,23
,,,,,,1004,166,0.16533864541832669,74,92,1004,278,0.27689243027888444,125,153
Quartile,63,199.41666666666669,133.5,77.54166666666666,HNFL,142,24,0.16901408450704225,13,11,142,35,0.24647887323943662,16,19
,,,,,,1004,150,0.14940239043824702,82,68,1004,270,0.2689243027888446,117,153
Quartile,63,194.66666666666669,134.41666666666669,73.58333333333333,HNFL,142,21,0.14788732394366197,11,10,142,37,0.2605633802816901,16,21
,,,,,,1004,153,0.15239043824701196,74,79,1004,275,0.2739043824701195,152,123
Quartile,63,194,136.29166666666669,77.54166666666666,HNFL,142,22,0.15492957746478872,11,11,142,37,0.2605633802816901,20,17
,,,,,,1004,163,0.16235059760956175,79,84,1004,279,0.2778884462151394,142,137
Quartile,63,194.41666666666669,134.16666666666666,76.25,HNFL,142,26,0.18309859154929578,13,13,142,41,0.2887323943661972,20,21
,,,,,,1004,152,0.15139442231075698,82,70,1004,258,0.25697211155378485,128,130
Quartile,63,196.375,140.45833333333331,78.45833333333334,HNFL,142,19,0.13380281690140844,9,10,142,33,0.2323943661971831,17,16
,,,,,,1004,169,0.16832669322709162,72,97,1004,299,0.29780876494023906,155,144
Quartile,63,193.95833333333331,134.58333333333331,76.79166666666667,HNFL,142,25,0.176056338028169,12,13,142,43,0.3028169014084507,21,22
,,,,,,1004,155,0.15438247011952191,76,79,1004,268,0.26693227091633465,138,130
Quartile,63,193.70833333333331,136.875,74.75,HNFL,142,18,0.1267605633802817,9,9,142,38,0.2676056338028169,22,16
,,,,,,1004,160,0.1593625498007968,77,83,1004,282,0.28087649402390436,157,125
Quartile,63,198.70833333333331,142,75.58333333333333,HNFL,142,22,0.15492957746478872,10,12,142,36,0.2535211267605634,16,20
,,,,,,1004,159,0.15836653386454183,56,103,1004,271,0.2699203187250996,146,125
Quartile,63,193.125,137.375,80.20833333333334,HNFL,142,24,0.16901408450704225,13,11,142,34,0.23943661971830985,17,17
,,,,,,1004,155,0.15438247011952191,72,83,1004,288,0.2868525896414343,140,148
Quartile,63,192.83333333333331,137.04166666666669,75.04166666666667,HNFL,142,20,0.14084507042253522,10,10,142,37,0.2605633802816901,17,20
,,,,,,1004,153,0.15239043824701196,64,89,1004,268,0.26693227091633465,162,106
Quartile,63,192.70833333333331,136.66666666666666,77.83333333333333,HNFL,142,20,0.14084507042253522,9,11,142,42,0.29577464788732394,22,20
,,,,,,1004,143,0.14243027888446216,73,70,1004,272,0.27091633466135456,137,135
Quartile,63,190.5,132,75.54166666666666,HNFL,142,21,0.14788732394366197,11,10,142,43,0.3028169014084507,22,21
,,,,,,1004,151,0.150398406374502,93,58,1004,257,0.2559760956175299,124,133
Quartile,63,193,137.5,74.25,HNFL,142,23,0.1619718309859155,11,12,142,43,0.3028169014084507,21,22
,,,,,,1004,155,0.15438247011952191,67,88,1004,278,0.27689243027888444,162,116
Quartile,63,197.58333333333331,135.91666666666669,76.25,HNFL,142,23,0.1619718309859155,13,10,142,44,0.30985915492957744,20,24
,,,,,,1004,155,0.15438247011952191,82,73,1004,274,0.2729083665338645,128,146
Quartile,63,195.66666666666666,137.70833333333331,75,HNFL,142,23,0.1619718309859155,11,12,142,35,0.24647887323943662,18,17
,,,,,,1004,154,0.15338645418326693,64,90,1004,278,0.27689243027888444,159,119
Quartile,63,196.29166666666669,138.41666666666669,73.66666666666666,HNFL,142,22,0.15492957746478872,11,11,142,35,0.24647887323943662,20,15
,,,,,,1004,155,0.15438247011952191,67,88,1004,263,0.26195219123505975,144,119
Quartile,63,193.79166666666669,138.83333333333331,79.29166666666666,HNFL,142,21,0.14788732394366197,9,12,142,37,0.2605633802816901,19,18
,,,,,,1004,147,0.14641434262948208,63,84,1004,277,0.27589641434262946,151,126
Quartile,63,192,131.58333333333331,75.54166666666666,HNFL,142,21,0.14788732394366197,11,10,142,32,0.22535211267605634,14,18
,,,,,,1004,163,0.16235059760956175,98,65,1004,281,0.2798804780876494,141,140
Quartile,63,196.41666666666669,134.375,75.5,HNFL,142,26,0.18309859154929578,15,11,142,42,0.29577464788732394,19,23
,,,,,,1004,146,0.1454183266932271,82,64,1004,268,0.26693227091633465,117,151
Quartile,63,196.79166666666666,137.5,74.95833333333334,HNFL,142,21,0.14788732394366197,10,11,142,40,0.28169014084507044,21,19
,,,,,,1004,155,0.15438247011952191,70,85,1004,279,0.2778884462151394,146,133
Quartile,63,202.29166666666669,132.625,73.29166666666666,HNFL,142,25,0.176056338028169,14,11,142,40,0.28169014084507044,18,22
,,,,,,1004,158,0.15737051792828685,100,58,1004,271,0.2699203187250996,105,166
Quartile,63,194.375,134.33333333333334,75.08333333333334,HNFL,142,22,0.15492957746478872,12,10,142,39,0.2746478873239437,19,20
,,,,,,1004,169,0.16832669322709162,85,84,1004,280,0.2788844621513944,147,133
Quartile,63,193.08333333333331,130.91666666666666,77,HNFL,142,24,0.16901408450704225,13,11,142,37,0.2605633802816901,19,18
,,,,,,1004,162,0.16135458167330677,106,56,1004,274,0.2729083665338645,125,149
Quartile,63,197.95833333333334,132.79166666666669,75.29166666666666,HNFL,142,22,0.15492957746478872,11,11,142,37,0.2605633802816901,18,19
,,,,,,1004,167,0.16633466135458166,100,67,1004,306,0.3047808764940239,137,169
Quartile,63,196.5,135.70833333333331,76.75,HNFL,142,26,0.18309859154929578,13,13,142,46,0.323943661971831,23,23
,,,,,,1004,166,0.16533864541832669,79,87,1004,283,0.2818725099601594,141,142
Quartile,63,197.95833333333331,135.79166666666669,77.375,HNFL,142,28,0.19718309859154928,15,13,142,49,0.34507042253521125,21,28
,,,,,,1004,138,0.13745019920318724,68,70,1004,268,0.26693227091633465,124,144
Quartile,63,198.08333333333331,131.79166666666669,74.25,HNFL,142,24,0.16901408450704225,13,11,142,36,0.2535211267605634,16,20
,,,,,,1004,160,0.1593625498007968,93,67,1004,288,0.2868525896414343,127,161
Quartile,63,195,133.79166666666669,74.33333333333333,HNFL,142,23,0.1619718309859155,12,11,142,39,0.2746478873239437,22,17
,,,,,,1004,162,0.16135458167330677,92,70,1004,270,0.2689243027888446,137,133
Quartile,63,195.5,136,75.54166666666666,HNFL,142,23,0.1619718309859155,11,12,142,32,0.22535211267605634,16,16
,,,,,,1004,152,0.15139442231075698,78,74,1004,267,0.26593625498007967,137,130
Quartile,63,196.33333333333334,133.875,74.5,HNFL,142,22,0.15492957746478872,12,10,142,39,0.2746478873239437,17,22
,,,,,,1004,146,0.1454183266932271,85,61,1004,281,0.2798804780876494,125,156
Quartile,63,198.875,136.375,74.70833333333334,HNFL,142,26,0.18309859154929578,15,11,142,41,0.2887323943661972,18,23
,,,,,,1004,161,0.1603585657370518,83,78,1004,280,0.2788844621513944,142,138
Quartile,63,197.125,138.58333333333331,78.91666666666666,HNFL,142,23,0.1619718309859155,10,13,142,42,0.29577464788732394,24,18
,,,,,,1004,160,0.1593625498007968,69,91,1004,283,0.2818725099601594,133,150
Quartile,63,193.625,137.70833333333334,76.58333333333333,HNFL,142,20,0.14084507042253522,11,9,142,39,0.2746478873239437,20,19
,,,,,,1004,143,0.14243027888446216,66,77,1004,246,0.2450199203187251,129,117
Quartile,63,197,136.79166666666666,75.41666666666666,HNFL,142,20,0.14084507042253522,10,10,142,35,0.24647887323943662,18,17
,,,,,,1004,163,0.16235059760956175,80,83,1004,274,0.2729083665338645,129,145
Quartile,63,205.41666666666669,136.625,75.95833333333334,HNFL,142,25,0.176056338028169,10,15,142,41,0.2887323943661972,20,21
,,,,,,1004,149,0.14840637450199204,68,81,1004,286,0.2848605577689243,125,161
Quartile,63,197.58333333333331,136.91666666666669,77.70833333333333,HNFL,142,22,0.15492957746478872,12,10,142,35,0.24647887323943662,16,19
,,,,,,1004,162,0.16135458167330677,74,88,1004,276,0.2749003984063745,131,145
Quartile,63,183.70833333333331,137.58333333333331,78.79166666666666,HNFL,142,22,0.15492957746478872,10,12,142,38,0.2676056338028169,19,19
,,,,,,1004,146,0.1454183266932271,63,83,1004,273,0.27191235059760954,163,110
Quartile,63,196.04166666666669,138.70833333333334,77.25,HNFL,142,18,0.1267605633802817,9,9,142,37,0.2605633802816901,15,22
,,,,,,1004,153,0.15239043824701196,70,83,1004,266,0.2649402390438247,125,141
Quartile,63,192.125,130.58333333333334,74.58333333333333,HNFL,142,22,0.15492957746478872,11,11,142,38,0.2676056338028169,18,20
,,,,,,1004,150,0.14940239043824702,95,55,1004,269,0.2679282868525896,130,139
Quartile,63,198,134.70833333333331,74.83333333333334,HNFL,142,18,0.1267605633802817,9,9,142,35,0.24647887323943662,18,17
,,,,,,1004,163,0.16235059760956175,83,80,1004,285,0.28386454183266935,144,141
Quartile,63,197,136.41666666666669,76.75,HNFL,142,26,0.18309859154929578,13,13,142,46,0.323943661971831,22,24
,,,,,,1004,147,0.14641434262948208,75,72,1004,259,0.25796812749003983,124,135
Quartile,63,196.625,139.58333333333331,78.83333333333334,HNFL,142,17,0.11971830985915492,9,8,142,34,0.23943661971830985,16,18
,,,,,,1004,141,0.14043824701195218,64,77,1004,282,0.28087649402390436,142,140
Quartile,63,196.29166666666666,132.125,77.54166666666666,HNFL,142,22,0.15492957746478872,11,11,142,38,0.2676056338028169,18,20
,,,,,,1004,150,0.14940239043824702,84,66,1004,266,0.2649402390438247,122,144
Quartile,63,191.79166666666669,136.875,72.95833333333334,HNFL,142,26,0.18309859154929578,14,12,142,48,0.3380281690140845,24,24
,,,,,,1004,150,0.14940239043824702,71,79,1004,272,0.27091633466135456,166,106
Quartile,63,194.91666666666669,134.875,77,HNFL,142,24,0.16901408450704225,12,12,142,39,0.2746478873239437,18,21
,,,,,,1004,161,0.1603585657370518,89,72,1004,277,0.27589641434262946,137,140
Quartile,63,195.29166666666666,135.20833333333331,76.08333333333333,HNFL,142,20,0.14084507042253522,10,10,142,33,0.2323943661971831,19,14
,,,,,,1004,163,0.16235059760956175,83,80,1004,273,0.27191235059760954,133,140
Quartile,63,192,134.29166666666669,75.54166666666666,HNFL,142,20,0.14084507042253522,9,11,142,34,0.23943661971830985,22,12
,,,,,,1004,135,0.1344621513944223,76,59,1004,248,0.24701195219123506,123,125
Quartile,63,193.20833333333331,136.83333333333334,77.83333333333333,HNFL,142,24,0.16901408450704225,14,10,142,38,0.2676056338028169,16,22
,,,,,,1004,165,0.1643426294820717,79,86,1004,280,0.2788844621513944,138,142
Quartile,63,198.08333333333331,138,74.20833333333334,HNFL,142,19,0.13380281690140844,10,9,142,35,0.24647887323943662,17,18
,,,,,,1004,145,0.14442231075697212,67,78,1004,269,0.2679282868525896,138,131
Quartile,63,190.125,139.5,76.54166666666666,HNFL,142,23,0.1619718309859155,12,11,142,36,0.2535211267605634,18,18
,,,,,,1004,163,0.16235059760956175,65,98,1004,265,0.2639442231075697,165,100
Quartile,63,188.33333333333334,136.58333333333331,75.54166666666666,HNFL,142,20,0.14084507042253522,10,10,142,39,0.2746478873239437,21,18
,,,,,,1004,141,0.14043824701195218,74,67,1004,257,0.2559760956175299,147,110
Quartile,63,192.08333333333331,135.125,78.375,HNFL,142,20,0.14084507042253522,9,11,142,37,0.2605633802816901,19,18
,,,,,,1004,162,0.16135458167330677,83,79,1004,276,0.2749003984063745,139,137
Quartile,63,197.83333333333334,132.5,78.04166666666666,HNFL,142,23,0.1619718309859155,11,12,142,35,0.24647887323943662,15,20
,,,,,,1004,150,0.14940239043824702,84,66,1004,262,0.26095617529880477,113,149
Quartile,63,192.5,134,76.75,HNFL,142,24,0.16901408450704225,13,11,142,38,0.2676056338028169,16,22
,,,,,,1004,147,0.14641434262948208,83,64,1004,259,0.25796812749003983,123,136
Quartile,63,186.08333333333331,134.70833333333331,74.5,HNFL,142,23,0.1619718309859155,12,11,142,42,0.29577464788732394,21,21
,,,,,,1004,160,0.1593625498007968,86,74,1004,281,0.2798804780876494,166,115
Quartile,63,193.41666666666669,135.29166666666666,79.25,HNFL,142,16,0.11267605633802817,8,8,142,33,0.2323943661971831,15,18
,,,,,,1004,153,0.15239043824701196,77,76,1004,277,0.27589641434262946,132,145
Quartile,63,194.79166666666666,135.83333333333334,74.16666666666666,HNFL,142,24,0.16901408450704225,13,11,142,43,0.3028169014084507,20,23
,,,,,,1004,152,0.15139442231075698,72,80,1004,267,0.26593625498007967,143,124
Quartile,63,193.20833333333334,139,74.5,HNFL,142,19,0.13380281690140844,10,9,142,34,0.23943661971830985,15,19
,,,,,,1004,152,0.15139442231075698,65,87,1004,261,0.2599601593625498,150,111
Quartile,63,190.41666666666669,134,76.125,HNFL,142,25,0.176056338028169,13,12,142,44,0.30985915492957744,22,22
,,,,,,1004,159,0.15836653386454183,92,67,1004,267,0.26593625498007967,127,140
Quartile,63,194.29166666666669,131.58333333333331,76.75,HNFL,142,21,0.14788732394366197,11,10,142,45,0.31690140845070425,24,21
,,,,,,1004,157,0.15637450199203187,95,62,1004,270,0.2689243027888446,120,150
Quartile,63,197,135,78.625,HNFL,142,21,0.14788732394366197,11,10,142,36,0.2535211267605634,17,19
,,,,,,1004,152,0.15139442231075698,80,72,1004,275,0.2739043824701195,123,152
Quartile,63,189.5,135.20833333333334,76.625,HNFL,142,23,0.1619718309859155,12,11,142,39,0.2746478873239437,19,20
,,,,,,1004,157,0.15637450199203187,77,80,1004,267,0.26593625498007967,147,120
Quartile,63,195.625,137.29166666666669,74.91666666666666,HNFL,142,19,0.13380281690140844,9,10,142,41,0.2887323943661972,22,19
,,,,,,1004,161,0.1603585657370518,72,89,1004,291,0.2898406374501992,158,133
Quartile,63,194.66666666666669,135.70833333333334,74.70833333333334,HNFL,142,21,0.14788732394366197,10,11,142,39,0.2746478873239437,22,17
,,,,,,1004,171,0.17031872509960158,84,87,1004,286,0.2848605577689243,154,132
Quartile,63,195.375,135.70833333333331,78.75,HNFL,142,25,0.176056338028169,13,12,142,38,0.2676056338028169,20,18
,,,,,,1004,149,0.14840637450199204,75,74,1004,273,0.27191235059760954,133,140
Quartile,63,196.79166666666666,134.58333333333331,78.875,HNFL,142,20,0.14084507042253522,10,10,142,41,0.2887323943661972,19,22
,,,,,,1004,162,0.16135458167330677,83,79,1004,278,0.27689243027888444,124,154
Quartile,63,194.70833333333331,134.29166666666666,77.91666666666666,HNFL,142,21,0.14788732394366197,11,10,142,42,0.29577464788732394,18,24
,,,,,,1004,160,0.1593625498007968,82,78,1004,299,0.29780876494023906,150,149
Quartile,63,194.45833333333331,135.91666666666669,77.41666666666667,HNFL,142,22,0.15492957746478872,10,12,142,41,0.2887323943661972,18,23
,,,,,,1004,166,0.16533864541832669,83,83,1004,287,0.2858565737051793,143,144
Quartile,63,196.125,137.20833333333334,75.5,HNFL,142,21,0.14788732394366197,10,11,142,38,0.2676056338028169,21,17
,,,,,,1004,166,0.16533864541832669,80,86,1004,281,0.2798804780876494,144,137
Quartile,63,193.45833333333331,137,77.20833333333333,HNFL,142,26,0.18309859154929578,13,13,142,40,0.28169014084507044,21,19
,,,,,,1004,151,0.150398406374502,73,78,1004,281,0.2798804780876494,141,140
Quartile,63,195.79166666666669,134.20833333333331,77.75,HNFL,142,17,0.11971830985915492,8,9,142,35,0.24647887323943662,16,19
,,,,,,1004,147,0.14641434262948208,83,64,1004,273,0.27191235059760954,122,151
Quartile,63,194.83333333333334,136.29166666666669,78.125,HNFL,142,25,0.176056338028169,13,12,142,47,0.33098591549295775,22,25
,,,,,,1004,159,0.15836653386454183,72,87,1004,289,0.28784860557768926,148,141
Quartile,63,200.625,135.08333333333331,77.54166666666667,HNFL,142,25,0.176056338028169,12,13,142,44,0.30985915492957744,21,23
,,,,,,1004,143,0.14243027888446216,79,64,1004,267,0.26593625498007967,112,155
Quartile,63,198.5,131.20833333333331,76.45833333333334,HNFL,142,25,0.176056338028169,15,10,142,41,0.2887323943661972,15,26
,,,,,,1004,156,0.1553784860557769,103,53,1004,276,0.2749003984063745,113,163
Quartile,63,195.91666666666669,138.91666666666669,76.45833333333333,HNFL,142,26,0.18309859154929578,13,13,142,39,0.2746478873239437,18,21
,,,,,,1004,146,0.1454183266932271,50,96,1004,266,0.2649402390438247,155,111
Quartile,63,195,135.70833333333334,75.75,HNFL,142,22,0.15492957746478872,12,10,142,38,0.2676056338028169,20,18
