Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,1,3
Quartile,78,221,132.5,45.29166666666667,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,4,4
Quartile,78,223.29166666666666,130.625,47.79166666666667,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,0,4
Quartile,78,224.5,135.79166666666666,46.708333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,1,6
Quartile,78,222.5,136,45.458333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,2,5
Quartile,78,220.125,130.5,46.5,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,2,4
Quartile,78,220.66666666666666,130.5,45.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,2,0.0019940179461615153,1,1
Quartile,78,220.08333333333331,134.29166666666666,44.541666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,1,2
Quartile,78,220.20833333333331,135.20833333333331,46.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,3,4
Quartile,78,214.875,130.79166666666666,46.625,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,7,1
Quartile,78,220.29166666666666,136.79166666666666,47.708333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,3,5
Quartile,78,222,131,44.208333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,1,5
Quartile,78,222.08333333333331,131.41666666666666,46.458333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,0,4
Quartile,78,220.5,130.875,46,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,3,3
Quartile,78,223.41666666666669,133,46.5,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,12,0.011964107676969093,4,8
Quartile,78,220.41666666666669,130.5,45.04166666666667,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,0,3
Quartile,78,221.5,131.5,45.541666666666664,HNFL,142,0,0,0,0,142,2,0.014084507042253521,2,0
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,1,4
Quartile,78,217.91666666666669,133.58333333333331,44.708333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,11,0.010967098703888335,7,4
Quartile,78,220.91666666666669,131.70833333333334,46.041666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,3,3
Quartile,78,223.70833333333334,133.58333333333331,45.75,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,10,0.009970089730807577,1,9
Quartile,78,221.70833333333331,130,47.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,10,0.009970089730807577,2,8
Quartile,78,217.58333333333331,130.5,46.29166666666667,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,3,3
Quartile,78,216.41666666666669,130.29166666666666,45.541666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,3,1
Quartile,78,219,134.08333333333331,44.91666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,4,3
Quartile,78,220.41666666666669,131,45.75,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,2,1
Quartile,78,219.66666666666666,133.29166666666666,47,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,3,1
Quartile,78,219.5,130.125,45.58333333333333,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,3,1
Quartile,78,221.41666666666669,131.625,44.708333333333336,HNFL,142,0,0,0,0,142,2,0.014084507042253521,0,2
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,2,2
Quartile,78,222,132.79166666666666,46.708333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,3,1
Quartile,78,220,132.875,45.708333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,3,1
Quartile,78,217.70833333333331,133.125,47.25,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,1003,1,0.0009970089730807576,0,1,1003,9,0.00897308075772682,6,3
Quartile,78,223.29166666666669,132.70833333333331,46.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,1,3
Quartile,78,220.08333333333331,133.41666666666669,47.25,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,1,0.0009970089730807576,1,0
Quartile,78,223.16666666666666,131,48.041666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,1,5
Quartile,78,218,131.20833333333334,44.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,2,0.0019940179461615153,2,0
Quartile,78,223.875,133.70833333333331,46,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,9,0.00897308075772682,1,8
Quartile,78,218.70833333333334,134,46.91666666666667,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,3,1
Quartile,78,219.04166666666669,131.70833333333331,44.166666666666664,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,2,3
Quartile,78,223.41666666666669,129.5,46.708333333333336,HNFL,142,0,0,0,0,142,2,0.014084507042253521,0,2
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,2,2
Quartile,78,222.5,135.58333333333334,44.333333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,3,4
Quartile,78,218.5,133.20833333333331,46.083333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,3,1
Quartile,78,219.91666666666669,133,45.041666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,0,4
Quartile,78,224.41666666666669,127.41666666666667,43.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,2,6
Quartile,78,218.79166666666669,131.875,43.75,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,1003,0,0,0,0,1003,2,0.0019940179461615153,2,0
Quartile,78,220.875,136.58333333333331,46.541666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,1,2
Quartile,78,220.58333333333331,130.375,46.208333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,2,4
Quartile,78,220.58333333333331,129.91666666666669,44.91666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,2,1
Quartile,78,219.625,132.625,45.166666666666664,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,4,0
Quartile,78,219.20833333333331,131.79166666666666,45.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,6,1
Quartile,78,216.375,129.5,46.54166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,2,0.0019940179461615153,0,2
Quartile,78,222.5,134,46.541666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,1,2
Quartile,78,220.29166666666669,132.20833333333331,45.25,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,3,5
Quartile,78,216.20833333333331,131.5,47.125,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,2,3
Quartile,78,217.5,133.79166666666669,45.666666666666664,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,2,4
Quartile,78,220.79166666666666,130.08333333333331,44,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,3,1
Quartile,78,223.20833333333334,132.79166666666666,44.541666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,3,5
Quartile,78,222.91666666666669,135,44.91666666666667,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,0,3
Quartile,78,218.41666666666669,133.29166666666666,44.625,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,10,0.009970089730807577,7,3
Quartile,78,219,131.58333333333331,46.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,2,0.0019940179461615153,2,0
Quartile,78,223.91666666666669,134.20833333333331,44.708333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,3,5
Quartile,78,217.20833333333331,132.20833333333331,43.08333333333333,HNFL,142,0,0,0,0,142,3,0.02112676056338028,3,0
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,2,3
Quartile,78,224.5,133.29166666666666,46.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,1,2
Quartile,78,222.79166666666669,132.91666666666669,46.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,2,4
Quartile,78,223.08333333333331,132.70833333333334,45.29166666666667,HNFL,142,0,0,0,0,142,3,0.02112676056338028,2,1
,,,,,,1003,0,0,0,0,1003,12,0.011964107676969093,2,10
Quartile,78,215.91666666666669,133.5,47.208333333333336,HNFL,142,0,0,0,0,142,2,0.014084507042253521,0,2
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,6,2
Quartile,78,221.5,135.29166666666666,44.916666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,1,4
Quartile,78,219.5,134.29166666666666,48.29166666666667,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,0,4
Quartile,78,223,135.5,44.41666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,1,5
Quartile,78,221.66666666666666,129.20833333333331,43.75,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,3,4
Quartile,78,218,133.58333333333331,47,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,1,0.0009970089730807576,0,1
Quartile,78,221.29166666666669,130.20833333333331,47.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,1,6
Quartile,78,223.29166666666666,129,46.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,2,4
Quartile,78,220.79166666666669,133,46.958333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,1,6
Quartile,78,224.70833333333331,133.29166666666666,44.29166666666667,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,2,0.0019940179461615153,0,2
Quartile,78,218.125,132.58333333333331,47.41666666666667,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,1,3
Quartile,78,221.29166666666666,133,45.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,4,2
Quartile,78,223.41666666666669,135.79166666666666,45.75,HNFL,142,0,0,0,0,142,3,0.02112676056338028,1,2
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,2,3
Quartile,78,216,130.875,45.541666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,3,0
Quartile,78,218.20833333333334,133,46,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,9,0.00897308075772682,4,5
Quartile,78,220.20833333333331,132.5,46.708333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,4,3
Quartile,78,218.91666666666669,133.20833333333331,44.458333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,2,1
Quartile,78,217.91666666666669,131,46.208333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,1,2
Quartile,78,226,132.79166666666666,46.79166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,1,4
Quartile,78,217.70833333333331,129.79166666666666,44.79166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,4,0
Quartile,78,217.83333333333334,130.29166666666666,44.666666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,1,0.0009970089730807576,1,0
Quartile,78,218,133.70833333333331,47.708333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,3,1
Quartile,78,218,134.20833333333334,47.29166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,5,0
Quartile,78,222.58333333333331,133.29166666666666,46.08333333333333,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,1,0.0009970089730807576,1,0
Quartile,78,224.29166666666666,133.25,44.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,9,0.00897308075772682,3,6
Quartile,78,219.79166666666669,131.70833333333334,45.541666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,2,0.0019940179461615153,0,2
Quartile,78,216.20833333333334,127.41666666666666,45.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,6,0
Quartile,78,218.70833333333331,133.70833333333331,44.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,0,3
Quartile,78,220.79166666666669,134.45833333333331,44.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,2,5
Quartile,78,221.20833333333334,131.5,45.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,1,6
Quartile,78,219.41666666666669,134.20833333333331,45.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,3,0
Quartile,78,219.79166666666666,130.625,46.708333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,1,3
Quartile,78,216.29166666666669,133.58333333333331,42.958333333333336,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,3,2
Quartile,78,219.75,135.20833333333331,46.708333333333336,HNFL,142,0,0,0,0,142,4,0.028169014084507043,2,2
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,4,1
Quartile,78,219.75,131.41666666666669,44.041666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,2,3
Quartile,78,221.58333333333331,133.29166666666666,46,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,0,7
Quartile,78,224.29166666666669,133.29166666666666,45.708333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,1,2
Quartile,78,221.58333333333331,135.33333333333334,47.541666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,3,4
Quartile,78,215.04166666666669,131,44.5,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,2,1
Quartile,78,221.5,133,47,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,2,3
Quartile,78,216.5,129.70833333333331,42.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,2,3
Quartile,78,217.91666666666669,129.5,43.208333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,2,0.0019940179461615153,1,1
Quartile,78,221.41666666666669,132.20833333333334,44.833333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,2,4
Quartile,78,221.5,131.20833333333334,43.708333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,0,5
Quartile,78,219,132.29166666666666,45.666666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,5,2
Quartile,78,220.29166666666666,132.5,44,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,0,3
Quartile,78,219.5,129.83333333333334,47.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,0,4
Quartile,78,220,130.79166666666666,45.08333333333333,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,4,2
Quartile,78,222.83333333333334,134.91666666666669,43.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,0,4
Quartile,78,219.79166666666666,131.08333333333331,43.541666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,3,0.0029910269192422734,1,2
Quartile,78,224.79166666666669,133.75,47.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,8,0.007976071784646061,2,6
Quartile,78,218.5,130.66666666666666,43.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,3,2
Quartile,78,221,130.20833333333334,44.75,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,2,0.0019940179461615153,0,2
Quartile,78,217.625,132,45.041666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,5,0
Quartile,78,220.79166666666666,133.70833333333334,48.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,9,0.00897308075772682,1,8
Quartile,78,220.125,133.125,45.708333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,1,3
Quartile,78,225.70833333333331,136,46.208333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,0,7
Quartile,78,219.125,134.5,44.5,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,1,5
Quartile,78,218,131.5,44.708333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,9,0.00897308075772682,5,4
Quartile,78,218.79166666666669,133,47.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,6,0.005982053838484547,3,3
Quartile,78,215.79166666666669,131.58333333333331,44.79166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,3,2
Quartile,78,222.16666666666666,132.70833333333331,47.208333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,0,4
Quartile,78,220.625,134,47.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,4,0.003988035892323031,1,3
Quartile,78,219.5,133.79166666666666,43.708333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,5,0.004985044865403789,4,1
Quartile,78,223.29166666666669,127.20833333333334,44.79166666666667,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1003,0,0,0,0,1003,7,0.006979062811565304,1,6
