Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,74,150.79166666666669,94.08333333333333,36.041666666666664,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,5,3,1003,5,0.004985044865403789,1,4
Quartile,74,147.29166666666666,92.5,36.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,6,3,1003,2,0.0019940179461615153,0,2
Quartile,74,150.41666666666669,91.70833333333334,35.041666666666664,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,2,6,1003,2,0.0019940179461615153,1,1
Quartile,74,150.5,94.5,35.333333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,2,5,1003,1,0.0009970089730807576,0,1
Quartile,74,150.70833333333331,93.5,35.166666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,1,10,1003,1,0.0009970089730807576,1,0
Quartile,74,149.20833333333331,94,35.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,5,6,1003,2,0.0019940179461615153,1,1
Quartile,74,148.45833333333331,91.20833333333334,35.208333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,4,2,1003,1,0.0009970089730807576,0,1
Quartile,74,150.79166666666669,91.41666666666667,34.25,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,1,0
,,,,,,1003,5,0.004985044865403789,2,3,1003,2,0.0019940179461615153,0,2
Quartile,74,149,92.91666666666667,34.208333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,5,1,1003,1,0.0009970089730807576,0,1
Quartile,74,150,93.70833333333334,35.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,1,6,1003,0,0,0,0
Quartile,74,152.41666666666669,91.70833333333334,34.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,4,6,1003,3,0.0029910269192422734,1,2
Quartile,74,150.41666666666669,92.41666666666667,36.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,2,5,1003,3,0.0029910269192422734,1,2
Quartile,74,148.20833333333334,94.79166666666666,36.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,6,4,1003,2,0.0019940179461615153,0,2
Quartile,74,149.29166666666669,95.20833333333334,34.79166666666667,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,4,6,1003,3,0.0029910269192422734,1,2
Quartile,74,149,92,35.25,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,4,0.003988035892323031,1,3,1003,1,0.0009970089730807576,1,0
Quartile,74,149.5,90.20833333333333,33.5,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,5,1,1003,4,0.003988035892323031,1,3
Quartile,74,146.91666666666669,93.70833333333334,33.25,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,5,2,1003,0,0,0,0
Quartile,74,149.58333333333334,92.41666666666666,36.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,0,6,1003,0,0,0,0
Quartile,74,151.5,94,34.5,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1003,4,0.003988035892323031,1,3,1003,0,0,0,0
Quartile,74,149.5,92,35,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,4,0.003988035892323031,1,3,1003,2,0.0019940179461615153,1,1
Quartile,74,147.29166666666666,93.91666666666667,35.041666666666664,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,6,1,1003,3,0.0029910269192422734,1,2
Quartile,74,151.5,90.70833333333334,35.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,2,9,1003,2,0.0019940179461615153,2,0
Quartile,74,152.41666666666669,92.79166666666666,34.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,2,10,1003,3,0.0029910269192422734,1,2
Quartile,74,146,92,34,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,1,0
,,,,,,1003,6,0.005982053838484547,5,1,1003,1,0.0009970089730807576,0,1
Quartile,74,146.70833333333334,90.79166666666666,35.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,5,3,1003,5,0.004985044865403789,3,2
Quartile,74,148.5,92.70833333333334,35.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,1,0.0009970089730807576,1,0,1003,0,0,0,0
Quartile,74,152.20833333333331,93,35.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,4,4,1003,2,0.0019940179461615153,0,2
Quartile,74,146,92,34.29166666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,8,0,1003,2,0.0019940179461615153,0,2
Quartile,74,149.29166666666666,93.08333333333334,32.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,3,3,1003,1,0.0009970089730807576,0,1
Quartile,74,152.79166666666669,93.70833333333334,34.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,1,6,1003,2,0.0019940179461615153,1,1
Quartile,74,148,91,35.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,4,7,1003,5,0.004985044865403789,5,0
Quartile,74,148.91666666666669,90,35.958333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,1,1,1003,0,0,0,0
Quartile,74,150.83333333333334,95.29166666666666,33.958333333333336,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,4,4,1003,3,0.0029910269192422734,0,3
Quartile,74,151.79166666666669,93.79166666666666,36,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,8,0.007976071784646061,3,5,1003,2,0.0019940179461615153,0,2
Quartile,74,151.20833333333331,93.20833333333334,34.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,0,5,1003,0,0,0,0
Quartile,74,148.91666666666669,93.79166666666666,32.58333333333333,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,4,4,1003,2,0.0019940179461615153,0,2
Quartile,74,150,94,36,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,1,3,1003,1,0.0009970089730807576,0,1
Quartile,74,149.5,92.29166666666666,34.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,7,3,1003,5,0.004985044865403789,0,5
Quartile,74,151,92.58333333333334,35,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,3,4,1003,2,0.0019940179461615153,0,2
Quartile,74,147,90,34.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,3,2,1003,1,0.0009970089730807576,1,0
Quartile,74,147.91666666666669,92.33333333333334,35,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,4,1,1003,3,0.0029910269192422734,1,2
Quartile,74,150.20833333333331,94,34,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,0,2,1003,0,0,0,0
Quartile,74,147.20833333333331,91,34.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,1,5,1003,3,0.0029910269192422734,3,0
Quartile,74,147.29166666666666,92.375,36.458333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,4,5,1003,0,0,0,0
Quartile,74,147.20833333333334,92.5,35.041666666666664,HFNL,142,2,0.014084507042253521,2,0,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,1,1,1003,0,0,0,0
Quartile,74,151.5,91.79166666666666,34.58333333333333,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,1,6,1003,0,0,0,0
Quartile,74,147.79166666666666,91.91666666666667,35.25,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,5,0.004985044865403789,2,3,1003,1,0.0009970089730807576,1,0
Quartile,74,148.54166666666669,90.41666666666667,35.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,2,6,1003,2,0.0019940179461615153,2,0
Quartile,74,149.29166666666669,91.5,34.041666666666664,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,5,2,1003,1,0.0009970089730807576,0,1
Quartile,74,148.41666666666669,92.79166666666666,36,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,1,2,1003,1,0.0009970089730807576,1,0
Quartile,74,149.66666666666669,93.79166666666666,33.25,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,2,2,1003,2,0.0019940179461615153,1,1
Quartile,74,150.70833333333331,91.58333333333334,35.708333333333336,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,7,0.006979062811565304,2,5,1003,1,0.0009970089730807576,1,0
Quartile,74,148,93,36,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,6,3,1003,2,0.0019940179461615153,1,1
Quartile,74,145.41666666666666,93.70833333333334,35.125,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,8,2,1003,2,0.0019940179461615153,0,2
Quartile,74,152.5,92.70833333333334,34.458333333333336,HFNL,142,4,0.028169014084507043,1,3,142,1,0.007042253521126761,0,1
,,,,,,1003,7,0.006979062811565304,4,3,1003,3,0.0029910269192422734,2,1
Quartile,74,149.41666666666669,94.5,36.41666666666667,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,1,3,1003,2,0.0019940179461615153,1,1
Quartile,74,150,96.29166666666666,34.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,13,0.01296111665004985,9,4,1003,7,0.006979062811565304,1,6
Quartile,74,149.20833333333331,90.70833333333334,34,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,3,3,1003,2,0.0019940179461615153,0,2
Quartile,74,148.79166666666666,90.91666666666667,34.91666666666667,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,3,2,1003,4,0.003988035892323031,2,2
Quartile,74,150.08333333333331,90.29166666666666,34.91666666666667,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,7,0.006979062811565304,2,5,1003,1,0.0009970089730807576,1,0
Quartile,74,148.5,93.29166666666666,36,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,3,2,1003,2,0.0019940179461615153,0,2
Quartile,74,149.70833333333331,92.79166666666666,34.29166666666667,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,9,0.00897308075772682,5,4,1003,3,0.0029910269192422734,0,3
Quartile,74,147.5,92.79166666666666,38.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,1,6,1003,1,0.0009970089730807576,1,0
Quartile,74,149,94.5,36,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1003,11,0.010967098703888335,8,3,1003,6,0.005982053838484547,0,6
Quartile,74,153.875,92.79166666666666,35.25,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,3,4,1003,2,0.0019940179461615153,0,2
Quartile,74,149.58333333333331,93,35.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,3,3,1003,2,0.0019940179461615153,0,2
Quartile,74,150.29166666666669,92.70833333333334,35.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,1,6,1003,3,0.0029910269192422734,2,1
Quartile,74,150.29166666666669,91.79166666666666,34.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,0,4,1003,1,0.0009970089730807576,1,0
Quartile,74,151.5,90,37,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,3,0.0029910269192422734,2,1,1003,1,0.0009970089730807576,0,1
Quartile,74,150.79166666666669,94,34.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,2,3,1003,3,0.0029910269192422734,1,2
Quartile,74,147.08333333333331,94.5,39.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,3,3,1003,1,0.0009970089730807576,0,1
Quartile,74,153.70833333333331,94.29166666666666,35,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,1,5,1003,0,0,0,0
Quartile,74,148.5,90.70833333333334,35.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,4,2,1003,1,0.0009970089730807576,0,1
Quartile,74,150,90,34.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,5,0.004985044865403789,3,2,1003,2,0.0019940179461615153,2,0
Quartile,74,145.70833333333331,90,34.208333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,0,5,1003,2,0.0019940179461615153,2,0
Quartile,74,148.70833333333331,93.125,35.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,1,3,1003,1,0.0009970089730807576,0,1
Quartile,74,148.41666666666669,92.29166666666666,35.125,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1003,9,0.00897308075772682,4,5,1003,3,0.0029910269192422734,2,1
Quartile,74,150.29166666666669,93.70833333333334,35.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,5,3,1003,4,0.003988035892323031,0,4
Quartile,74,148.625,95.79166666666666,34.208333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,4,2,1003,4,0.003988035892323031,0,4
Quartile,74,148.5,91,35.41666666666667,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1003,7,0.006979062811565304,4,3,1003,2,0.0019940179461615153,2,0
Quartile,74,149.91666666666666,88.125,33.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,4,6,1003,6,0.005982053838484547,5,1
Quartile,74,152.41666666666669,91.5,35.79166666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,2,2,1003,1,0.0009970089730807576,0,1
Quartile,74,146.70833333333334,90.5,34.75,HFNL,142,2,0.014084507042253521,2,0,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,1,1,1003,1,0.0009970089730807576,1,0
Quartile,74,150.79166666666669,92.41666666666666,32.58333333333333,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,3,5,1003,1,0.0009970089730807576,1,0
Quartile,74,147.70833333333331,93.08333333333333,34.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,2,0,1003,1,0.0009970089730807576,0,1
Quartile,74,149.70833333333331,92.5,34.75,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,0,6,1003,1,0.0009970089730807576,1,0
Quartile,74,147.5,92.70833333333334,33.91666666666667,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,1003,3,0.0029910269192422734,2,1,1003,0,0,0,0
Quartile,74,149.29166666666669,91.5,36.25,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1003,6,0.005982053838484547,1,5,1003,1,0.0009970089730807576,1,0
Quartile,74,152.79166666666669,91,35.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,0,3,1003,2,0.0019940179461615153,2,0
Quartile,74,150.125,91.20833333333334,35.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,1,3,1003,0,0,0,0
Quartile,74,148.91666666666669,90.91666666666667,35.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,5,2,1003,0,0,0,0
Quartile,74,148.20833333333331,93.5,35,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,4,0,1003,2,0.0019940179461615153,0,2
Quartile,74,149.29166666666666,92.5,35.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,2,3,1003,1,0.0009970089730807576,0,1
Quartile,74,150.91666666666669,93.41666666666667,36,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,4,1,1003,0,0,0,0
Quartile,74,147.83333333333334,93,35.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,3,0,1003,2,0.0019940179461615153,0,2
Quartile,74,148.20833333333331,93.70833333333334,36.25,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,1003,5,0.004985044865403789,2,3,1003,0,0,0,0
Quartile,74,149.125,93.5,36,HFNL,142,3,0.02112676056338028,0,3,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,3,5,1003,1,0.0009970089730807576,0,1
Quartile,74,151.79166666666669,90.29166666666666,36.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,1,3,1003,0,0,0,0
Quartile,74,148.79166666666666,93.5,35,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,5,1,1003,2,0.0019940179461615153,0,2
Quartile,74,148.70833333333334,93.20833333333334,36,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,0,2,1003,0,0,0,0
Quartile,74,145.70833333333331,95.79166666666666,37.75,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,9,2,1003,4,0.003988035892323031,0,4
Quartile,74,151.5,93.5,35.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,3,5,1003,2,0.0019940179461615153,0,2
Quartile,74,150.91666666666669,92.5,34.75,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,4,0.003988035892323031,1,3,1003,2,0.0019940179461615153,1,1
Quartile,74,150.29166666666666,92.5,33.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,3,5,1003,1,0.0009970089730807576,1,0
Quartile,74,148,93.41666666666666,35.25,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,6,0.005982053838484547,6,0,1003,3,0.0029910269192422734,0,3
Quartile,74,149.5,89.625,32.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,0,5,1003,1,0.0009970089730807576,1,0
Quartile,74,149.79166666666666,90.375,33.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,0,2,1003,1,0.0009970089730807576,1,0
Quartile,74,147.29166666666669,93,35.91666666666667,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1003,5,0.004985044865403789,4,1,1003,1,0.0009970089730807576,1,0
Quartile,74,150,94,34.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,1,4,1003,1,0.0009970089730807576,1,0
Quartile,74,147.625,91.5,34.25,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,2,5,1003,3,0.0029910269192422734,3,0
Quartile,74,152.20833333333331,93.08333333333333,35.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,1,5,1003,2,0.0019940179461615153,2,0
Quartile,74,149,93.5,35.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,7,0.006979062811565304,6,1,1003,0,0,0,0
Quartile,74,149.08333333333331,91.91666666666667,36.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,2,4,1003,3,0.0029910269192422734,3,0
Quartile,74,152.5,90.70833333333334,35.958333333333336,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1003,7,0.006979062811565304,1,6,1003,0,0,0,0
Quartile,74,146.20833333333331,91.29166666666666,35.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,6,0,1003,3,0.0029910269192422734,0,3
Quartile,74,151.5,94.29166666666666,34.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,6,4,1003,5,0.004985044865403789,0,5
Quartile,74,153.58333333333331,90.79166666666667,34.708333333333336,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,3,6,1003,2,0.0019940179461615153,1,1
Quartile,74,150.20833333333331,93.41666666666666,34.25,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,3,7,1003,0,0,0,0
Quartile,74,149.29166666666666,91.625,36.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,1,4,1003,1,0.0009970089730807576,0,1
Quartile,74,151.41666666666669,90.08333333333333,35.708333333333336,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,1,4,1003,0,0,0,0
Quartile,74,148.375,90.08333333333333,34.75,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,3,3,1003,1,0.0009970089730807576,1,0
Quartile,74,152,90.20833333333334,35.08333333333333,HFNL,142,0,0,0,0,142,0,0,0,0
