Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,73,176,122,65.25,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,123,0.12250996015936255,63,60,1004,123,0.12250996015936255,60,63
Quartile,73,176.83333333333334,121.58333333333333,63.5,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,124,0.12350597609561753,56,68,1004,124,0.12350597609561753,68,56
Quartile,73,176.58333333333331,122.5,63.666666666666664,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,117,0.11653386454183266,44,73,1004,117,0.11653386454183266,73,44
Quartile,73,180.29166666666669,122.91666666666666,64.75,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,109,0.10856573705179283,35,74,1004,109,0.10856573705179283,74,35
Quartile,73,176.29166666666669,119.91666666666666,61,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,125,0.12450199203187251,71,54,1004,125,0.12450199203187251,54,71
Quartile,73,175.79166666666666,120.375,61.79166666666667,HNFL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,121,0.1205179282868526,63,58,1004,121,0.1205179282868526,58,63
Quartile,73,177.29166666666669,119.91666666666667,62,HNFL,142,13,0.09154929577464789,8,5,142,13,0.09154929577464789,5,8
,,,,,,1004,135,0.1344621513944223,70,65,1004,135,0.1344621513944223,65,70
Quartile,73,178.20833333333331,119.20833333333334,64.58333333333333,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,121,16,0.1322314049586777,7,9,121,16,0.1322314049586777,9,7
Quartile,73,178,120.5,62.5,HNFL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,118,0.11752988047808766,60,58,1004,118,0.11752988047808766,58,60
Quartile,73,175.5,121.29166666666666,62.79166666666667,HNFL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1004,127,0.12649402390438247,56,71,1004,127,0.12649402390438247,71,56
Quartile,73,175.79166666666669,120.41666666666666,64.25,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,115,0.1145418326693227,59,56,1004,115,0.1145418326693227,56,59
Quartile,73,180.29166666666669,123.29166666666666,63.25,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,117,0.11653386454183266,47,70,1004,117,0.11653386454183266,70,47
Quartile,73,176.79166666666666,119.79166666666666,64.54166666666667,HNFL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,123,0.12250996015936255,62,61,1004,123,0.12250996015936255,61,62
Quartile,73,179.91666666666669,119.875,66.5,HNFL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,110,0.10956175298804781,62,48,1004,111,0.11055776892430279,48,63
Quartile,73,179.58333333333331,122,63.79166666666667,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,122,0.12151394422310757,58,64,1004,122,0.12151394422310757,64,58
Quartile,73,183.625,117,61.25,HNFL,142,13,0.09154929577464789,8,5,142,14,0.09859154929577464,5,9
,,,,,,1004,137,0.13645418326693226,101,36,1004,138,0.13745019920318724,36,102
Quartile,73,175.91666666666669,122.20833333333333,64.45833333333334,HNFL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1004,110,0.10956175298804781,43,67,1004,110,0.10956175298804781,67,43
Quartile,73,174.29166666666669,119.04166666666667,60.583333333333336,HNFL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,127,0.12649402390438247,73,54,1004,127,0.12649402390438247,54,73
Quartile,73,178.29166666666669,119.08333333333333,63.958333333333336,HNFL,142,12,0.08450704225352113,8,4,142,12,0.08450704225352113,4,8
,,,,,,1004,130,0.1294820717131474,73,57,1004,130,0.1294820717131474,57,73
Quartile,73,173.70833333333331,122,66.16666666666666,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,122,0.12151394422310757,61,61,1004,123,0.12250996015936255,62,61
Quartile,73,180.08333333333331,120.20833333333334,64.54166666666667,HNFL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,110,0.10956175298804781,57,53,1004,110,0.10956175298804781,53,57
Quartile,73,175.5,121.5,65.75,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,127,0.12649402390438247,57,70,1004,127,0.12649402390438247,70,57
Quartile,73,178.29166666666669,120.29166666666666,65.625,HNFL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,124,0.12350597609561753,64,60,1004,125,0.12450199203187251,60,65
Quartile,73,177.20833333333334,122.58333333333333,61.958333333333336,HNFL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1004,129,0.12848605577689243,52,77,1004,130,0.1294820717131474,77,53
Quartile,73,175.29166666666669,119.58333333333334,63.041666666666664,HNFL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,125,0.12450199203187251,67,58,1004,126,0.1254980079681275,59,67
Quartile,73,177.29166666666669,121,61.708333333333336,HNFL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,136,0.13545816733067728,73,63,1004,136,0.13545816733067728,63,73
Quartile,73,179.5,121.79166666666667,63.541666666666664,HNFL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1004,117,0.11653386454183266,53,64,1004,118,0.11752988047808766,64,54
Quartile,73,174.41666666666669,121.79166666666666,63.541666666666664,HNFL,142,24,0.16901408450704225,11,13,142,24,0.16901408450704225,13,11
,,,,,,1004,120,0.11952191235059761,56,64,1004,120,0.11952191235059761,64,56
Quartile,73,175.5,119.79166666666667,64.5,HNFL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,116,0.11553784860557768,62,54,1004,116,0.11553784860557768,54,62
Quartile,73,175.41666666666669,118.79166666666666,64,HNFL,142,23,0.1619718309859155,13,10,142,23,0.1619718309859155,10,13
,,,,,,1004,124,0.12350597609561753,79,45,1004,124,0.12350597609561753,45,79
Quartile,73,178,118,59.708333333333336,HNFL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,123,0.12250996015936255,85,38,1004,123,0.12250996015936255,38,85
Quartile,73,179,121.5,63.58333333333333,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,104,0.10358565737051793,43,61,1004,104,0.10358565737051793,61,43
Quartile,73,178.58333333333331,121.08333333333333,65.45833333333334,HNFL,142,19,0.13380281690140844,9,10,142,20,0.14084507042253522,10,10
,,,,,,1005,133,0.13233830845771144,62,71,1005,133,0.13233830845771144,71,62
Quartile,73,176.79166666666666,120.5,64,HNFL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,131,0.13047808764940239,62,69,1004,131,0.13047808764940239,69,62
Quartile,73,173.5,119,64.04166666666667,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,117,0.11653386454183266,65,52,1004,117,0.11653386454183266,52,65
Quartile,73,178.41666666666669,120.66666666666666,65,HNFL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,129,0.12848605577689243,70,59,1004,129,0.12848605577689243,59,70
Quartile,73,178.79166666666666,119,64.75,HNFL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,129,0.12848605577689243,77,52,1004,129,0.12848605577689243,52,77
Quartile,73,174.66666666666666,120.70833333333333,64.04166666666667,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,118,0.11752988047808766,61,57,1004,118,0.11752988047808766,57,61
Quartile,73,176.125,121.79166666666666,62.5,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,108,0.10756972111553785,47,61,1004,108,0.10756972111553785,61,47
Quartile,73,181.5,120.125,61.5,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,115,0.1145418326693227,58,57,1004,115,0.1145418326693227,57,58
Quartile,73,176.70833333333334,122.5,64.125,HNFL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,132,0.13147410358565736,51,81,1004,133,0.13247011952191234,82,51
Quartile,73,173.70833333333331,122.29166666666666,63.541666666666664,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,121,0.1205179282868526,51,70,1004,121,0.1205179282868526,70,51
Quartile,73,175.20833333333331,120,63.958333333333336,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,114,0.11354581673306773,64,50,1004,114,0.11354581673306773,50,64
Quartile,73,174.20833333333331,120,62.75,HNFL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1004,128,0.12749003984063745,67,61,1004,128,0.12749003984063745,61,67
Quartile,73,181.20833333333334,119.5,63.25,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,120,0.11952191235059761,70,50,1004,120,0.11952191235059761,50,70
Quartile,73,176.5,119.875,62.708333333333336,HNFL,142,16,0.11267605633802817,9,7,142,16,0.11267605633802817,7,9
,,,,,,1004,119,0.11852589641434264,60,59,1004,120,0.11952191235059761,59,61
Quartile,73,180.66666666666666,121.79166666666666,65.70833333333334,HNFL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,134,0.13346613545816732,61,73,1004,135,0.1344621513944223,74,61
Quartile,73,178.875,122.29166666666666,66.41666666666667,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,115,0.1145418326693227,44,71,1004,115,0.1145418326693227,71,44
Quartile,73,174,119.70833333333334,60.708333333333336,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,130,0.1294820717131474,67,63,1004,130,0.1294820717131474,63,67
Quartile,73,175.79166666666666,121.20833333333334,64.5,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,127,0.12649402390438247,49,78,1004,127,0.12649402390438247,78,49
Quartile,73,176.20833333333334,117.70833333333334,63.708333333333336,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,130,0.1294820717131474,88,42,1004,130,0.1294820717131474,42,88
Quartile,73,175,122.70833333333334,63.666666666666664,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,125,0.12450199203187251,49,76,1004,125,0.12450199203187251,76,49
Quartile,73,174.125,122.41666666666667,63.25,HNFL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,110,0.10956175298804781,45,65,1004,110,0.10956175298804781,65,45
Quartile,73,173.70833333333331,120.70833333333334,60.5,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,119,0.11852589641434264,62,57,1004,120,0.11952191235059761,57,63
Quartile,73,175.08333333333331,121.29166666666666,64.5,HNFL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1004,122,0.12151394422310757,49,73,1004,123,0.12250996015936255,74,49
Quartile,73,174.5,119.5,63.541666666666664,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,126,0.1254980079681275,64,62,1004,127,0.12649402390438247,62,65
Quartile,73,173.79166666666669,118,65.04166666666667,HNFL,142,16,0.11267605633802817,9,7,142,16,0.11267605633802817,7,9
,,,,,,1004,127,0.12649402390438247,88,39,1004,127,0.12649402390438247,39,88
Quartile,73,176.58333333333331,120.79166666666666,63.58333333333333,HNFL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,130,0.1294820717131474,77,53,1004,131,0.13047808764940239,53,78
Quartile,73,176.5,119.29166666666666,63.125,HNFL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,130,0.1294820717131474,69,61,1004,130,0.1294820717131474,61,69
Quartile,73,176,122.29166666666666,61.41666666666667,HNFL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,122,0.12151394422310757,54,68,1004,122,0.12151394422310757,68,54
Quartile,73,175.70833333333334,117.08333333333334,62.5,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,135,0.1344621513944223,88,47,1004,135,0.1344621513944223,47,88
Quartile,73,174.125,122.79166666666666,66.54166666666667,HNFL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,114,0.11354581673306773,39,75,1004,114,0.11354581673306773,75,39
Quartile,73,176.79166666666669,121.58333333333334,65.04166666666667,HNFL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,123,0.12250996015936255,51,72,1004,123,0.12250996015936255,72,51
Quartile,73,174,120.79166666666666,63.29166666666667,HNFL,142,28,0.19718309859154928,14,14,142,28,0.19718309859154928,14,14
,,,,,,1004,125,0.12450199203187251,62,63,1004,125,0.12450199203187251,63,62
Quartile,73,174.91666666666669,120,63.54166666666667,HNFL,142,19,0.13380281690140844,11,8,142,19,0.13380281690140844,8,11
,,,,,,1004,126,0.1254980079681275,69,57,1004,126,0.1254980079681275,57,69
Quartile,73,175.58333333333331,119.58333333333334,64.16666666666667,HNFL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,124,0.12350597609561753,60,64,1004,126,0.1254980079681275,65,61
Quartile,73,177.125,120.79166666666666,61.833333333333336,HNFL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1004,122,0.12151394422310757,66,56,1004,122,0.12151394422310757,56,66
Quartile,73,175.5,116.08333333333333,64.20833333333334,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,139,0.13844621513944222,92,47,1004,139,0.13844621513944222,47,92
Quartile,73,178.79166666666666,119,60.75,HNFL,142,12,0.08450704225352113,8,4,142,12,0.08450704225352113,4,8
,,,,,,1004,129,0.12848605577689243,82,47,1004,129,0.12848605577689243,47,82
Quartile,73,174.08333333333331,119.5,65.5,HNFL,142,15,0.1056338028169014,7,8,142,16,0.11267605633802817,9,7
,,,,,,1004,123,0.12250996015936255,72,51,1004,124,0.12350597609561753,51,73
Quartile,73,176.29166666666666,121.70833333333334,62.666666666666664,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,130,0.1294820717131474,63,67,1004,130,0.1294820717131474,67,63
Quartile,73,176.08333333333331,120.29166666666666,62.29166666666667,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,123,0.12250996015936255,66,57,1004,123,0.12250996015936255,57,66
Quartile,73,175,121.20833333333334,65.5,HNFL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,118,0.11752988047808766,54,64,1004,118,0.11752988047808766,64,54
Quartile,73,176.58333333333331,118.79166666666666,62.25,HNFL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1004,119,0.11852589641434264,78,41,1004,120,0.11952191235059761,41,79
Quartile,73,177.20833333333331,122.20833333333334,64.875,HNFL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,125,0.12450199203187251,46,79,1004,126,0.1254980079681275,80,46
Quartile,73,178.29166666666669,122.29166666666666,61.708333333333336,HNFL,142,13,0.09154929577464789,5,8,142,13,0.09154929577464789,8,5
,,,,,,1004,116,0.11553784860557768,42,74,1004,116,0.11553784860557768,74,42
Quartile,73,177.20833333333334,120.20833333333334,63,HNFL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,116,0.11553784860557768,57,59,1004,116,0.11553784860557768,59,57
Quartile,73,175.125,123.58333333333333,63.708333333333336,HNFL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1004,115,0.1145418326693227,40,75,1004,115,0.1145418326693227,75,40
Quartile,73,177,118.625,66,HNFL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,130,0.1294820717131474,73,57,1004,130,0.1294820717131474,57,73
Quartile,73,179.79166666666669,119.29166666666666,62.41666666666667,HNFL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,108,0.10756972111553785,56,52,1004,109,0.10856573705179283,52,57
Quartile,73,171.625,117.5,61.25,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,118,0.11752988047808766,81,37,1004,119,0.11852589641434264,38,81
Quartile,73,180.08333333333331,122.91666666666667,61,HNFL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,124,0.12350597609561753,51,73,1004,125,0.12450199203187251,73,52
Quartile,73,177.20833333333331,120.625,61.375,HNFL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,121,0.1205179282868526,59,62,1004,121,0.1205179282868526,62,59
Quartile,73,178.20833333333331,119.29166666666666,62.625,HNFL,142,15,0.1056338028169014,8,7,142,16,0.11267605633802817,7,9
,,,,,,1004,115,0.1145418326693227,65,50,1004,115,0.1145418326693227,50,65
Quartile,73,176.5,121,62.25,HNFL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,128,0.12749003984063745,64,64,1004,128,0.12749003984063745,64,64
Quartile,73,173.70833333333334,122.5,64.20833333333334,HNFL,142,13,0.09154929577464789,8,5,142,13,0.09154929577464789,5,8
,,,,,,1004,113,0.11254980079681275,43,70,1004,113,0.11254980079681275,70,43
Quartile,73,175.70833333333334,120.41666666666667,64.54166666666667,HNFL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1004,112,0.11155378486055777,48,64,1004,112,0.11155378486055777,64,48
Quartile,73,174.70833333333334,117.5,64.41666666666667,HNFL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,121,0.1205179282868526,79,42,1004,121,0.1205179282868526,42,79
Quartile,73,176.5,121.41666666666666,64.75,HNFL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,131,0.13047808764940239,67,64,1004,131,0.13047808764940239,64,67
Quartile,73,175.5,118.79166666666666,63.08333333333333,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,130,0.1294820717131474,73,57,1004,131,0.13047808764940239,57,74
Quartile,73,181.29166666666669,118.20833333333334,62.25,HNFL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,128,0.12749003984063745,82,46,1004,129,0.12848605577689243,46,83
Quartile,73,177.20833333333331,122.08333333333334,60.541666666666664,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,113,0.11254980079681275,46,67,1004,113,0.11254980079681275,67,46
Quartile,73,176.625,121.20833333333334,63.333333333333336,HNFL,142,14,0.09859154929577464,7,7,142,15,0.1056338028169014,7,8
,,,,,,1004,122,0.12151394422310757,61,61,1004,123,0.12250996015936255,62,61
Quartile,73,178.20833333333334,122.875,62.5,HNFL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,130,0.1294820717131474,54,76,1004,130,0.1294820717131474,76,54
Quartile,73,175.29166666666666,123.20833333333334,61.958333333333336,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,130,0.1294820717131474,54,76,1004,130,0.1294820717131474,76,54
Quartile,73,178.79166666666669,122.5,62.5,HNFL,142,10,0.07042253521126761,7,3,142,10,0.07042253521126761,3,7
,,,,,,1004,136,0.13545816733067728,61,75,1004,136,0.13545816733067728,75,61
Quartile,73,178.375,118.5,61.166666666666664,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,126,0.1254980079681275,81,45,1004,126,0.1254980079681275,45,81
Quartile,73,178.54166666666669,119.41666666666666,62.541666666666664,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,116,0.11553784860557768,59,57,1004,116,0.11553784860557768,57,59
Quartile,73,177.79166666666666,121.625,66,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,124,0.12350597609561753,59,65,1004,125,0.12450199203187251,66,59
Quartile,73,178.79166666666669,122.20833333333334,66.20833333333334,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,103,0.10258964143426295,42,61,1004,103,0.10258964143426295,61,42
Quartile,73,178.5,120.29166666666666,62.25,HNFL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1004,122,0.12151394422310757,61,61,1004,122,0.12151394422310757,61,61
Quartile,73,175.58333333333331,121.5,60.625,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,119,0.11852589641434264,57,62,1004,120,0.11952191235059761,62,58
Quartile,73,178.29166666666669,120.79166666666666,61.666666666666664,HNFL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,112,0.11155378486055777,49,63,1004,112,0.11155378486055777,63,49
Quartile,73,174.79166666666666,118.41666666666667,63.75,HNFL,142,20,0.14084507042253522,11,9,142,20,0.14084507042253522,9,11
,,,,,,1004,105,0.10458167330677291,66,39,1004,105,0.10458167330677291,39,66
Quartile,73,177.08333333333331,121.875,65.04166666666667,HNFL,142,13,0.09154929577464789,8,5,142,13,0.09154929577464789,5,8
,,,,,,1004,125,0.12450199203187251,52,73,1004,126,0.1254980079681275,74,52
Quartile,73,178.5,123,62,HNFL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,123,0.12250996015936255,52,71,1004,123,0.12250996015936255,71,52
Quartile,73,176.45833333333334,120.79166666666666,63.166666666666664,HNFL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1004,124,0.12350597609561753,61,63,1004,124,0.12350597609561753,63,61
Quartile,73,178.5,121.16666666666666,63.166666666666664,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,119,0.11852589641434264,55,64,1004,119,0.11852589641434264,64,55
Quartile,73,174.29166666666669,120.20833333333334,63.79166666666667,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,115,0.1145418326693227,58,57,1004,115,0.1145418326693227,57,58
Quartile,73,176.20833333333334,120.29166666666667,64.45833333333334,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,124,0.12350597609561753,67,57,1004,124,0.12350597609561753,57,67
Quartile,73,176.70833333333331,118,61.666666666666664,HNFL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
