Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,7,0.0069721115537848604,5,2,1004,7,0.0069721115537848604,2,5
Quartile,71,245.5,158.79166666666666,73.25,HNFL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1004,5,0.0049800796812749,1,4,1004,6,0.00597609561752988,4,2
Quartile,71,246.79166666666669,155.20833333333334,71.75,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,13,0.012948207171314742,10,3,1004,14,0.013944223107569721,3,11
Quartile,71,244.25,159.79166666666669,73.20833333333334,HNFL,142,5,0.035211267605633804,2,3,142,6,0.04225352112676056,4,2
,,,,,,1004,15,0.014940239043824702,5,10,1004,17,0.01693227091633466,10,7
Quartile,71,249.20833333333331,160.5,71.875,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,13,0.012948207171314742,5,8,1004,13,0.012948207171314742,8,5
Quartile,71,247.25,159.58333333333331,72.41666666666667,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1004,9,0.008964143426294821,2,7,1004,11,0.010956175298804782,7,4
Quartile,71,243.5,161.41666666666669,73.70833333333334,HNFL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1004,9,0.008964143426294821,2,7,1004,12,0.01195219123505976,8,4
Quartile,71,242.70833333333331,163.91666666666669,70.125,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,15,0.014940239043824702,3,12,1004,16,0.01593625498007968,13,3
Quartile,71,247,157,72.29166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,8,0.00796812749003984,4,4,1004,8,0.00796812749003984,4,4
Quartile,71,245,159.29166666666666,73.70833333333334,HNFL,142,3,0.02112676056338028,0,3,142,4,0.028169014084507043,3,1
,,,,,,1004,11,0.010956175298804782,3,8,1004,11,0.010956175298804782,8,3
Quartile,71,240.70833333333334,154.91666666666669,68.75,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,8,0.00796812749003984,4,4,1004,8,0.00796812749003984,4,4
Quartile,71,246,157.29166666666666,73.33333333333334,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,8,0.00796812749003984,3,5,1004,8,0.00796812749003984,5,3
Quartile,71,242.70833333333334,160.20833333333334,72.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,14,0.013944223107569721,5,9,1004,14,0.013944223107569721,9,5
Quartile,71,240.83333333333334,160.70833333333331,74.16666666666666,HNFL,142,1,0.007042253521126761,0,1,142,2,0.014084507042253521,2,0
,,,,,,1004,11,0.010956175298804782,2,9,1004,11,0.010956175298804782,9,2
Quartile,71,245.83333333333331,155.29166666666669,70.5,HNFL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,7,0.0069721115537848604,6,1,1004,8,0.00796812749003984,1,7
Quartile,71,244.83333333333331,154.29166666666669,71.75,HNFL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,11,0.010956175298804782,7,4,1004,11,0.010956175298804782,4,7
Quartile,71,245.91666666666669,157.29166666666666,71.58333333333333,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1004,15,0.014940239043824702,12,3,1004,15,0.014940239043824702,3,12
Quartile,71,239.16666666666666,153.125,71.91666666666667,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,10,0.0099601593625498,8,2,1004,11,0.010956175298804782,3,8
Quartile,71,248.08333333333331,160.33333333333334,75.70833333333334,HNFL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,9,0.008964143426294821,2,7,1004,11,0.010956175298804782,7,4
Quartile,71,245,159.70833333333334,73.33333333333333,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,12,0.01195219123505976,4,8,1004,12,0.01195219123505976,8,4
Quartile,71,243.79166666666669,159,73.25,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,9,0.008964143426294821,3,6,1004,10,0.0099601593625498,7,3
Quartile,71,242,158.79166666666666,71.79166666666667,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,12,0.01195219123505976,5,7,1004,15,0.014940239043824702,8,7
Quartile,71,246,157.70833333333331,71.20833333333334,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,12,0.01195219123505976,7,5,1004,14,0.013944223107569721,5,9
Quartile,71,244.91666666666669,159.29166666666669,72.625,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,13,0.012948207171314742,4,9,1004,13,0.012948207171314742,9,4
Quartile,71,242.5,155.70833333333331,70.5,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,10,0.0099601593625498,5,5,1004,10,0.0099601593625498,5,5
Quartile,71,249,155.16666666666666,73.75,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,12,0.01195219123505976,8,4,1004,15,0.014940239043824702,4,11
Quartile,71,242.91666666666669,156.625,71.70833333333333,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,10,0.0099601593625498,6,4,1004,11,0.010956175298804782,4,7
Quartile,71,243.70833333333334,158.20833333333331,73.70833333333333,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,10,0.0099601593625498,2,8,1004,10,0.0099601593625498,8,2
Quartile,71,242,159.20833333333334,71.70833333333333,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,6,0.00597609561752988,3,3,1004,6,0.00597609561752988,3,3
Quartile,71,244.79166666666669,159,70.95833333333333,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,11,0.010956175298804782,5,6,1004,11,0.010956175298804782,6,5
Quartile,71,243.5,160.66666666666666,71.08333333333333,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,9,0.008964143426294821,3,6,1004,10,0.0099601593625498,6,4
Quartile,71,249.41666666666669,157.41666666666669,73,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,6,0.00597609561752988,6,0,1004,9,0.008964143426294821,1,8
Quartile,71,244.20833333333334,158.20833333333331,74.20833333333333,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,8,0.00796812749003984,6,2,1004,10,0.0099601593625498,4,6
Quartile,71,239.58333333333334,155.41666666666669,73.125,HNFL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,15,0.014940239043824702,9,6,1004,15,0.014940239043824702,6,9
Quartile,71,242.79166666666669,154.91666666666669,73.20833333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,16,0.01593625498007968,14,2,1004,16,0.01593625498007968,2,14
Quartile,71,244.79166666666669,160.375,70.41666666666667,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,11,0.010956175298804782,3,8,1004,11,0.010956175298804782,8,3
Quartile,71,243.70833333333334,161.125,72.70833333333334,HNFL,142,1,0.007042253521126761,1,0,142,2,0.014084507042253521,0,2
,,,,,,1004,8,0.00796812749003984,1,7,1004,9,0.008964143426294821,7,2
Quartile,71,248.875,158,73.20833333333334,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,13,0.012948207171314742,5,8,1004,14,0.013944223107569721,8,6
Quartile,71,244.29166666666669,158.08333333333331,74.20833333333334,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,8,0.00796812749003984,4,4,1004,10,0.0099601593625498,4,6
Quartile,71,242.5,156.70833333333331,69.33333333333333,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,11,0.010956175298804782,6,5,1004,12,0.01195219123505976,5,7
Quartile,71,241.625,157,72.20833333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,5,0.0049800796812749,2,3,1004,5,0.0049800796812749,3,2
Quartile,71,245,157.91666666666669,73.25,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,8,0.00796812749003984,5,3,1004,9,0.008964143426294821,3,6
Quartile,71,241.41666666666669,163.04166666666669,72.20833333333334,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,14,0.013944223107569721,2,12,1004,16,0.01593625498007968,14,2
Quartile,71,248.70833333333334,158.20833333333334,71.625,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,7,0.0069721115537848604,3,4,1004,8,0.00796812749003984,4,4
Quartile,71,242.41666666666666,158.20833333333331,73.125,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,6,0.00597609561752988,4,2,1004,6,0.00597609561752988,2,4
Quartile,71,246.20833333333334,157.58333333333331,71.66666666666667,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,13,0.012948207171314742,9,4,1004,13,0.012948207171314742,4,9
Quartile,71,241.875,157.375,68.625,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,12,0.01195219123505976,6,6,1004,13,0.012948207171314742,7,6
Quartile,71,239.375,155.83333333333334,70.91666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,11,0.010956175298804782,5,6,1004,11,0.010956175298804782,6,5
Quartile,71,243.29166666666669,154.125,71,HNFL,142,2,0.014084507042253521,2,0,142,3,0.02112676056338028,0,3
,,,,,,1004,12,0.01195219123505976,9,3,1004,12,0.01195219123505976,3,9
Quartile,71,238.20833333333331,156.91666666666669,71.75,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,10,0.0099601593625498,5,5,1004,10,0.0099601593625498,5,5
Quartile,71,244,157.20833333333331,72.95833333333334,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,10,0.0099601593625498,7,3,1004,10,0.0099601593625498,3,7
Quartile,71,240.91666666666666,158,73.95833333333334,HNFL,142,2,0.014084507042253521,1,1,142,3,0.02112676056338028,2,1
,,,,,,1004,13,0.012948207171314742,9,4,1004,13,0.012948207171314742,4,9
Quartile,71,246.79166666666669,157.70833333333331,70.33333333333333,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,11,0.010956175298804782,10,1,1004,13,0.012948207171314742,2,11
Quartile,71,245.5,160.29166666666666,74.54166666666666,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,9,0.008964143426294821,2,7,1004,10,0.0099601593625498,7,3
Quartile,71,239.54166666666666,156.91666666666669,74.08333333333333,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,8,0.00796812749003984,4,4,1004,8,0.00796812749003984,4,4
Quartile,71,244.5,157,72.54166666666667,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,7,0.0069721115537848604,2,5,1004,10,0.0099601593625498,5,5
Quartile,71,245.41666666666669,157.79166666666669,71,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,12,0.01195219123505976,5,7,1004,12,0.01195219123505976,7,5
Quartile,71,244.91666666666666,155.16666666666666,73.20833333333334,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,11,0.010956175298804782,7,4,1004,11,0.010956175298804782,4,7
Quartile,71,245.08333333333331,160.91666666666669,75.04166666666667,HNFL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,7,0.0069721115537848604,2,5,1004,7,0.0069721115537848604,5,2
Quartile,71,239.79166666666669,157.75,72.79166666666667,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1004,9,0.008964143426294821,3,6,1004,10,0.0099601593625498,7,3
Quartile,71,241.375,161,70.83333333333333,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,11,0.010956175298804782,4,7,1004,11,0.010956175298804782,7,4
Quartile,71,243.29166666666669,157.91666666666669,74.20833333333334,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,9,0.008964143426294821,5,4,1004,9,0.008964143426294821,4,5
Quartile,71,241.70833333333331,159.70833333333334,69.375,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,10,0.0099601593625498,4,6,1004,10,0.0099601593625498,6,4
Quartile,71,245.5,158.70833333333331,70.66666666666667,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,13,0.012948207171314742,5,8,1004,13,0.012948207171314742,8,5
Quartile,71,244.625,157.33333333333331,73.20833333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,13,0.012948207171314742,10,3,1004,14,0.013944223107569721,3,11
Quartile,71,245.70833333333331,158,72.95833333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,5,0.0049800796812749,2,3,1004,9,0.008964143426294821,3,6
Quartile,71,238.20833333333334,157.5,72.20833333333334,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,14,0.013944223107569721,9,5,1004,14,0.013944223107569721,5,9
Quartile,71,241.79166666666669,158.08333333333331,69.75,HNFL,142,1,0.007042253521126761,0,1,142,2,0.014084507042253521,2,0
,,,,,,1004,13,0.012948207171314742,4,9,1004,15,0.014940239043824702,9,6
Quartile,71,243.5,157.91666666666669,73.54166666666667,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,7,0.0069721115537848604,4,3,1004,9,0.008964143426294821,4,5
Quartile,71,243,158.5,73.79166666666667,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,7,0.0069721115537848604,4,3,1004,7,0.0069721115537848604,3,4
Quartile,71,250,158.08333333333331,73.58333333333333,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1004,9,0.008964143426294821,3,6,1004,11,0.010956175298804782,6,5
Quartile,71,242.20833333333331,159.58333333333331,71.58333333333333,HNFL,142,1,0.007042253521126761,1,0,142,2,0.014084507042253521,0,2
,,,,,,1004,10,0.0099601593625498,6,4,1004,11,0.010956175298804782,4,7
Quartile,71,242.20833333333331,158.91666666666669,73.45833333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,6,0.00597609561752988,3,3,1004,6,0.00597609561752988,3,3
Quartile,71,245.79166666666669,159.83333333333334,71.20833333333334,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,8,0.00796812749003984,4,4,1004,10,0.0099601593625498,5,5
Quartile,71,244.625,155.20833333333334,71.58333333333333,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,11,0.010956175298804782,7,4,1004,11,0.010956175298804782,4,7
Quartile,71,241.70833333333331,159,73.41666666666667,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,12,0.01195219123505976,6,6,1004,13,0.012948207171314742,6,7
Quartile,71,242.08333333333331,160.5,74.66666666666666,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,9,0.008964143426294821,3,6,1004,9,0.008964143426294821,6,3
Quartile,71,241,156.5,71.5,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,10,0.0099601593625498,7,3,1004,10,0.0099601593625498,3,7
Quartile,71,245,159.08333333333331,72.75,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,6,0.00597609561752988,3,3,1004,7,0.0069721115537848604,3,4
Quartile,71,244.5,157.70833333333331,71.41666666666667,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,12,0.01195219123505976,7,5,1004,14,0.013944223107569721,5,9
Quartile,71,246.58333333333334,158.08333333333331,72.45833333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,7,0.0069721115537848604,3,4,1004,8,0.00796812749003984,4,4
Quartile,71,243.83333333333334,161.58333333333331,70.58333333333333,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,10,0.0099601593625498,4,6,1004,12,0.01195219123505976,6,6
Quartile,71,246.58333333333331,157.41666666666669,74,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,13,0.012948207171314742,12,1,1004,14,0.013944223107569721,1,13
Quartile,71,247,158.5,75.29166666666667,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,12,0.01195219123505976,6,6,1004,13,0.012948207171314742,6,7
Quartile,71,242.70833333333331,159.58333333333331,73.66666666666666,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,7,0.0069721115537848604,3,4,1004,9,0.008964143426294821,6,3
Quartile,71,241.875,161.79166666666666,72.20833333333334,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,13,0.012948207171314742,1,12,1004,14,0.013944223107569721,12,2
Quartile,71,241.58333333333331,158.375,71.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,7,0.0069721115537848604,3,4,1004,7,0.0069721115537848604,4,3
Quartile,71,247.29166666666669,159.29166666666669,72.41666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,12,0.01195219123505976,5,7,1004,12,0.01195219123505976,7,5
Quartile,71,246,161.45833333333334,71.75,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,8,0.00796812749003984,3,5,1004,11,0.010956175298804782,5,6
Quartile,71,242.5,158.125,70.91666666666667,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,7,0.0069721115537848604,3,4,1004,7,0.0069721115537848604,4,3
Quartile,71,246.29166666666669,159.08333333333331,70.79166666666667,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,7,0.0069721115537848604,2,5,1004,8,0.00796812749003984,5,3
Quartile,71,247.66666666666669,161.41666666666669,73.04166666666666,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,14,0.013944223107569721,4,10,1004,17,0.01693227091633466,10,7
Quartile,71,249.58333333333334,157.29166666666669,71.91666666666667,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,13,0.012948207171314742,5,8,1004,13,0.012948207171314742,8,5
Quartile,71,240.25,157.375,71.58333333333333,HNFL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,13,0.012948207171314742,9,4,1004,13,0.012948207171314742,4,9
Quartile,71,245.70833333333331,162,71.70833333333333,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,11,0.010956175298804782,4,7,1004,14,0.013944223107569721,9,5
Quartile,71,246.70833333333334,157.66666666666666,69.25,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,9,0.008964143426294821,5,4,1004,12,0.01195219123505976,4,8
Quartile,71,244.79166666666669,159.70833333333331,70.625,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,6,0.00597609561752988,2,4,1004,7,0.0069721115537848604,4,3
Quartile,71,243.20833333333331,156.79166666666669,69.70833333333334,HNFL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,10,0.0099601593625498,6,4,1004,11,0.010956175298804782,4,7
Quartile,71,243.79166666666669,156.91666666666669,73.66666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,7,0.0069721115537848604,4,3,1004,8,0.00796812749003984,3,5
Quartile,71,243.5,155.08333333333331,72.79166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,15,0.014940239043824702,13,2,1004,15,0.014940239043824702,2,13
Quartile,71,247.41666666666669,155.33333333333334,74.08333333333333,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,7,0.0069721115537848604,4,3,1004,8,0.00796812749003984,3,5
Quartile,71,243.91666666666666,155.04166666666669,72.125,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,13,0.012948207171314742,9,4,1004,13,0.012948207171314742,4,9
Quartile,71,244.20833333333331,160.70833333333331,70.08333333333333,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,7,0.0069721115537848604,2,5,1004,7,0.0069721115537848604,5,2
Quartile,71,243.5,157.375,71.875,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,9,0.008964143426294821,5,4,1004,12,0.01195219123505976,5,7
Quartile,71,247.29166666666669,157.08333333333331,74.625,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,11,0.010956175298804782,10,1,1004,13,0.012948207171314742,1,12
Quartile,71,248.33333333333331,159.20833333333334,72.20833333333334,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,15,0.014940239043824702,5,10,1004,17,0.01693227091633466,10,7
Quartile,71,249,160.33333333333334,72.625,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,9,0.008964143426294821,4,5,1004,10,0.0099601593625498,5,5
Quartile,71,241.41666666666666,156.79166666666666,72.95833333333334,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,6,0.00597609561752988,4,2,1004,8,0.00796812749003984,2,6
Quartile,71,239.29166666666669,159.79166666666666,72.20833333333334,HNFL,142,1,0.007042253521126761,1,0,142,2,0.014084507042253521,0,2
,,,,,,1004,6,0.00597609561752988,4,2,1004,6,0.00597609561752988,2,4
Quartile,71,242.29166666666669,159.20833333333331,75,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,10,0.0099601593625498,5,5,1004,11,0.010956175298804782,6,5
Quartile,71,246.625,156.5,71.79166666666667,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,10,0.0099601593625498,7,3,1004,11,0.010956175298804782,3,8
