Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,80,181.29166666666666,103.79166666666666,27.541666666666664,HFNL,142,5,0.035211267605633804,2,3,142,0,0,0,0
,,,,,,1003,57,0.05682951146560319,20,37,1003,0,0,0,0
Quartile,80,178.29166666666666,105.41666666666667,31.083333333333332,HFNL,142,10,0.07042253521126761,5,5,142,0,0,0,0
,,,,,,1003,40,0.03988035892323031,22,18,1003,0,0,0,0
Quartile,80,181.20833333333331,105.29166666666666,28.25,HFNL,142,5,0.035211267605633804,3,2,142,0,0,0,0
,,,,,,1003,59,0.058823529411764705,19,40,1003,0,0,0,0
Quartile,80,175.79166666666666,101.33333333333334,29.75,HFNL,142,7,0.04929577464788732,4,3,142,0,0,0,0
,,,,,,1003,41,0.040877367896311065,31,10,1003,0,0,0,0
Quartile,80,181.08333333333331,101,29.583333333333332,HFNL,142,10,0.07042253521126761,4,6,142,0,0,0,0
,,,,,,1003,41,0.040877367896311065,16,25,1003,0,0,0,0
Quartile,80,179.04166666666666,103.5,30.75,HFNL,142,5,0.035211267605633804,2,3,142,0,0,0,0
,,,,,,1003,49,0.04885343968095713,21,28,1003,0,0,0,0
Quartile,80,180,102.5,30.208333333333336,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,40,0.03988035892323031,18,22,1003,0,0,0,0
Quartile,80,183.08333333333331,102.91666666666666,30.416666666666668,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,48,0.047856430707876374,10,38,1003,0,0,0,0
Quartile,80,176.70833333333334,104.625,31,HFNL,142,11,0.07746478873239436,5,6,142,0,0,0,0
,,,,,,1003,46,0.045862412761714856,25,21,1003,0,0,0,0
Quartile,80,175.58333333333331,100.20833333333333,30.75,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,37,0.036889332003988036,24,13,1003,0,0,0,0
Quartile,80,180.41666666666669,104,26.583333333333332,HFNL,142,11,0.07746478873239436,7,4,142,0,0,0,0
,,,,,,1003,38,0.03788634097706879,21,17,1003,0,0,0,0
Quartile,80,177,104.125,30.041666666666664,HFNL,142,7,0.04929577464788732,4,3,142,0,0,0,0
,,,,,,1003,55,0.054835493519441676,27,28,1003,0,0,0,0
Quartile,80,177.58333333333331,100.5,31.708333333333336,HFNL,142,4,0.028169014084507043,3,1,142,0,0,0,0
,,,,,,1003,42,0.04187437686939183,24,18,1003,0,0,0,0
Quartile,80,181,99.79166666666666,29.208333333333336,HFNL,142,9,0.06338028169014084,3,6,142,0,0,0,0
,,,,,,1003,48,0.047856430707876374,22,26,1003,0,0,0,0
Quartile,80,178,102.5,29.041666666666664,HFNL,142,6,0.04225352112676056,4,2,142,0,0,0,0
,,,,,,1003,45,0.0448654037886341,26,19,1003,0,0,0,0
Quartile,80,180.875,105.25,29,HFNL,142,7,0.04929577464788732,3,4,142,0,0,0,0
,,,,,,1003,46,0.045862412761714856,24,22,1003,0,0,0,0
Quartile,80,181.58333333333331,106.29166666666666,28.541666666666664,HFNL,142,10,0.07042253521126761,4,6,142,0,0,0,0
,,,,,,1003,49,0.04885343968095713,14,35,1003,0,0,0,0
Quartile,80,181.29166666666669,103.79166666666666,29.75,HFNL,142,8,0.056338028169014086,4,4,142,0,0,0,0
,,,,,,1003,38,0.03788634097706879,8,30,1003,0,0,0,0
Quartile,80,180.20833333333334,103.5,30.75,HFNL,142,7,0.04929577464788732,3,4,142,0,0,0,0
,,,,,,1003,52,0.0518444666001994,18,34,1003,0,0,0,0
Quartile,80,181.08333333333331,102,30.041666666666664,HFNL,142,11,0.07746478873239436,5,6,142,0,0,0,0
,,,,,,1003,51,0.05084745762711865,18,33,1003,0,0,0,0
Quartile,80,183.20833333333331,104.5,29.416666666666668,HFNL,142,5,0.035211267605633804,0,5,142,0,0,0,0
,,,,,,1003,50,0.049850448654037885,10,40,1003,0,0,0,0
Quartile,80,174.29166666666669,99.79166666666666,28.541666666666664,HFNL,142,6,0.04225352112676056,2,4,142,0,0,0,0
,,,,,,1003,55,0.054835493519441676,39,16,1003,0,0,0,0
Quartile,80,181.41666666666669,105.70833333333333,29.166666666666664,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,56,0.05583250249252243,12,44,1003,0,0,0,0
Quartile,80,178.83333333333334,102.29166666666666,30.208333333333336,HFNL,142,6,0.04225352112676056,4,2,142,0,0,0,0
,,,,,,1003,39,0.038883349950149554,21,18,1003,0,0,0,0
Quartile,80,174.20833333333334,104.41666666666667,29.75,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,45,0.0448654037886341,35,10,1003,0,0,0,0
Quartile,80,177.875,101.29166666666666,29.708333333333336,HFNL,142,5,0.035211267605633804,1,4,142,0,0,0,0
,,,,,,1003,51,0.05084745762711865,26,25,1003,0,0,0,0
Quartile,80,176.79166666666669,102.91666666666667,28.75,HFNL,142,5,0.035211267605633804,4,1,142,0,0,0,0
,,,,,,1003,48,0.047856430707876374,33,15,1003,0,0,0,0
Quartile,80,180.70833333333331,98.91666666666667,31.25,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,45,0.0448654037886341,12,33,1003,0,0,0,0
Quartile,80,181,102.70833333333334,30.208333333333336,HFNL,142,5,0.035211267605633804,2,3,142,0,0,0,0
,,,,,,1003,52,0.0518444666001994,20,32,1003,0,0,0,0
Quartile,80,178.79166666666669,101.5,31.458333333333336,HFNL,142,10,0.07042253521126761,4,6,142,0,0,0,0
,,,,,,1003,41,0.040877367896311065,23,18,1003,0,0,0,0
Quartile,80,179.79166666666669,105.41666666666667,31.75,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,40,0.03988035892323031,19,21,1003,0,0,0,0
Quartile,80,179.70833333333334,102.20833333333333,28.916666666666668,HFNL,142,7,0.04929577464788732,3,4,142,0,0,0,0
,,,,,,1003,44,0.04386839481555334,18,26,1003,0,0,0,0
Quartile,80,176,101.29166666666666,31.541666666666664,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,51,0.05084745762711865,33,18,1003,0,0,0,0
Quartile,80,179.29166666666669,102.83333333333334,29.5,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,45,0.0448654037886341,23,22,1003,0,0,0,0
Quartile,80,178.70833333333331,100.41666666666667,28.708333333333336,HFNL,142,7,0.04929577464788732,2,5,142,0,0,0,0
,,,,,,1003,48,0.047856430707876374,25,23,1003,0,0,0,0
Quartile,80,184,105,29,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,43,0.04287138584247258,12,31,1003,0,0,0,0
Quartile,80,174.91666666666669,104.5,33,HFNL,142,7,0.04929577464788732,4,3,142,0,0,0,0
,,,,,,1003,50,0.049850448654037885,34,16,1003,0,0,0,0
Quartile,80,182,103.79166666666666,29.75,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,47,0.04685942173479561,11,36,1003,0,0,0,0
Quartile,80,178,103.70833333333333,30.25,HFNL,142,9,0.06338028169014084,5,4,142,0,0,0,0
,,,,,,1003,42,0.04187437686939183,22,20,1003,0,0,0,0
Quartile,80,177.5,102.5,29.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,55,0.054835493519441676,34,21,1003,0,0,0,0
Quartile,80,177.58333333333331,100.5,29.25,HFNL,142,4,0.028169014084507043,2,2,142,0,0,0,0
,,,,,,1003,46,0.045862412761714856,24,22,1003,0,0,0,0
Quartile,80,178,103.70833333333333,29,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,39,0.038883349950149554,22,17,1003,0,0,0,0
Quartile,80,179.5,104.91666666666667,33.08333333333333,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,46,0.045862412761714856,17,29,1003,0,0,0,0
Quartile,80,181.79166666666669,104.20833333333333,30.958333333333336,HFNL,142,5,0.035211267605633804,1,4,142,0,0,0,0
,,,,,,1003,47,0.04685942173479561,14,33,1003,0,0,0,0
Quartile,80,174.625,100.58333333333333,28.208333333333336,HFNL,142,7,0.04929577464788732,6,1,142,0,0,0,0
,,,,,,1003,54,0.053838484546360914,33,21,1003,0,0,0,0
Quartile,80,180,103.125,30.041666666666664,HFNL,142,6,0.04225352112676056,4,2,142,0,0,0,0
,,,,,,1003,43,0.04287138584247258,19,24,1003,0,0,0,0
Quartile,80,179.20833333333334,103.70833333333333,28.708333333333336,HFNL,142,8,0.056338028169014086,3,5,142,0,0,0,0
,,,,,,1003,39,0.038883349950149554,16,23,1003,0,0,0,0
Quartile,80,176.5,103.41666666666666,29.708333333333336,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,50,0.049850448654037885,28,22,1003,0,0,0,0
Quartile,80,181.375,103,29.708333333333336,HFNL,142,7,0.04929577464788732,4,3,142,0,0,0,0
,,,,,,1003,44,0.04386839481555334,15,29,1003,0,0,0,0
Quartile,80,180.20833333333331,103.20833333333334,28.5,HFNL,142,4,0.028169014084507043,0,4,142,0,0,0,0
,,,,,,1003,36,0.03589232303090728,12,24,1003,0,0,0,0
Quartile,80,180.41666666666669,102.08333333333333,28.041666666666664,HFNL,142,7,0.04929577464788732,3,4,142,0,0,0,0
,,,,,,1003,32,0.031904287138584245,16,16,1003,0,0,0,0
Quartile,80,179.70833333333331,99.70833333333334,32.208333333333336,HFNL,142,5,0.035211267605633804,3,2,142,0,0,0,0
,,,,,,1003,37,0.036889332003988036,13,24,1003,0,0,0,0
Quartile,80,178.875,104,29.541666666666664,HFNL,142,7,0.04929577464788732,4,3,142,0,0,0,0
,,,,,,1003,50,0.049850448654037885,29,21,1003,0,0,0,0
Quartile,80,173.5,101.5,27.916666666666668,HFNL,142,4,0.028169014084507043,3,1,142,0,0,0,0
,,,,,,1003,60,0.05982053838484546,52,8,1003,0,0,0,0
Quartile,80,178,106.29166666666666,29.541666666666664,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,43,0.04287138584247258,23,20,1003,0,0,0,0
Quartile,80,180.41666666666669,103,28.208333333333336,HFNL,142,7,0.04929577464788732,3,4,142,0,0,0,0
,,,,,,1003,46,0.045862412761714856,20,26,1003,0,0,0,0
Quartile,80,180.41666666666669,104.79166666666666,29,HFNL,142,7,0.04929577464788732,2,5,142,0,0,0,0
,,,,,,1003,44,0.04386839481555334,16,28,1003,0,0,0,0
Quartile,80,179.20833333333331,101.91666666666667,30.708333333333336,HFNL,142,8,0.056338028169014086,3,5,142,0,0,0,0
,,,,,,1003,52,0.0518444666001994,24,28,1003,0,0,0,0
Quartile,80,179.5,105.5,30,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,53,0.05284147557328016,18,35,1003,0,0,0,0
Quartile,80,176.20833333333334,100.5,30.125,HFNL,142,4,0.028169014084507043,4,0,142,0,0,0,0
,,,,,,1003,48,0.047856430707876374,24,24,1003,0,0,0,0
Quartile,80,182.875,102.91666666666667,29.541666666666664,HFNL,142,4,0.028169014084507043,0,4,142,0,0,0,0
,,,,,,1003,51,0.05084745762711865,18,33,1003,0,0,0,0
Quartile,80,177,103.125,27.125,HFNL,142,7,0.04929577464788732,3,4,142,0,0,0,0
,,,,,,1003,56,0.05583250249252243,39,17,1003,0,0,0,0
Quartile,80,179.79166666666669,101.41666666666667,31,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,45,0.0448654037886341,22,23,1003,0,0,0,0
Quartile,80,178.08333333333331,104.70833333333333,28.916666666666668,HFNL,142,10,0.07042253521126761,7,3,142,0,0,0,0
,,,,,,1003,61,0.06081754735792622,35,26,1003,0,0,0,0
Quartile,80,179.33333333333334,106.20833333333333,31.041666666666664,HFNL,142,8,0.056338028169014086,4,4,142,0,0,0,0
,,,,,,1003,49,0.04885343968095713,19,30,1003,0,0,0,0
Quartile,80,179.29166666666666,105.79166666666666,31.041666666666664,HFNL,142,7,0.04929577464788732,4,3,142,0,0,0,0
,,,,,,1003,50,0.049850448654037885,24,26,1003,0,0,0,0
Quartile,80,177.29166666666669,103.79166666666666,29.25,HFNL,142,9,0.06338028169014084,4,5,142,0,0,0,0
,,,,,,1003,47,0.04685942173479561,24,23,1003,0,0,0,0
Quartile,80,180,105.41666666666667,30.5,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,40,0.03988035892323031,16,24,1003,0,0,0,0
Quartile,80,178.5,104.5,30.25,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,40,0.03988035892323031,19,21,1003,0,0,0,0
Quartile,80,181.70833333333334,103,30.208333333333336,HFNL,142,9,0.06338028169014084,3,6,142,0,0,0,0
,,,,,,1003,43,0.04287138584247258,14,29,1003,0,0,0,0
Quartile,80,177.5,106.79166666666666,30.25,HFNL,142,9,0.06338028169014084,5,4,142,0,0,0,0
,,,,,,1003,43,0.04287138584247258,22,21,1003,0,0,0,0
Quartile,80,178,104,32,HFNL,142,8,0.056338028169014086,5,3,142,0,0,0,0
,,,,,,1003,53,0.05284147557328016,31,22,1003,0,0,0,0
Quartile,80,180.125,104.70833333333333,30.25,HFNL,142,6,0.04225352112676056,2,4,142,0,0,0,0
,,,,,,1003,43,0.04287138584247258,16,27,1003,0,0,0,0
Quartile,80,175,103.08333333333333,27.791666666666668,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,40,0.03988035892323031,28,12,1003,0,0,0,0
Quartile,80,176.91666666666669,102.5,31,HFNL,142,5,0.035211267605633804,2,3,142,0,0,0,0
,,,,,,1003,53,0.05284147557328016,34,19,1003,0,0,0,0
Quartile,80,177.5,103.20833333333334,31.416666666666668,HFNL,142,7,0.04929577464788732,4,3,142,0,0,0,0
,,,,,,1003,48,0.047856430707876374,29,19,1003,0,0,0,0
Quartile,80,179,102.08333333333333,28.708333333333336,HFNL,142,7,0.04929577464788732,5,2,142,0,0,0,0
,,,,,,1003,35,0.03489531405782652,19,16,1003,0,0,0,0
Quartile,80,178.5,102.5,29.208333333333336,HFNL,142,7,0.04929577464788732,5,2,142,0,0,0,0
,,,,,,1003,48,0.047856430707876374,31,17,1003,0,0,0,0
Quartile,80,178.5,102.625,31,HFNL,142,6,0.04225352112676056,2,4,142,0,0,0,0
,,,,,,1003,36,0.03589232303090728,19,17,1003,0,0,0,0
Quartile,80,179.04166666666669,106.70833333333333,29.541666666666664,HFNL,142,7,0.04929577464788732,2,5,142,0,0,0,0
,,,,,,1003,36,0.03589232303090728,13,23,1003,0,0,0,0
Quartile,80,184.70833333333331,101.20833333333333,29.958333333333336,HFNL,142,6,0.04225352112676056,1,5,142,0,0,0,0
,,,,,,1003,44,0.04386839481555334,7,37,1003,0,0,0,0
Quartile,80,177.91666666666669,103.16666666666666,29.041666666666664,HFNL,142,5,0.035211267605633804,2,3,142,0,0,0,0
,,,,,,1003,37,0.036889332003988036,25,12,1003,0,0,0,0
Quartile,80,183,103.29166666666666,30.208333333333336,HFNL,142,10,0.07042253521126761,6,4,142,0,0,0,0
,,,,,,1003,43,0.04287138584247258,7,36,1003,0,0,0,0
Quartile,80,180,104,31.708333333333336,HFNL,142,7,0.04929577464788732,6,1,142,0,0,0,0
,,,,,,1003,46,0.045862412761714856,15,31,1003,0,0,0,0
Quartile,80,181.5,103.5,31.5,HFNL,142,8,0.056338028169014086,3,5,142,0,0,0,0
,,,,,,1003,41,0.040877367896311065,11,30,1003,0,0,0,0
Quartile,80,183.29166666666669,103.5,30,HFNL,142,5,0.035211267605633804,1,4,142,0,0,0,0
,,,,,,1003,39,0.038883349950149554,7,32,1003,0,0,0,0
Quartile,80,181.29166666666669,104.08333333333333,28.958333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,37,0.036889332003988036,11,26,1003,0,0,0,0
Quartile,80,177.79166666666669,101.20833333333333,29.541666666666664,HFNL,142,5,0.035211267605633804,3,2,142,0,0,0,0
,,,,,,1003,41,0.040877367896311065,26,15,1003,0,0,0,0
Quartile,80,174.20833333333331,102.20833333333333,29.208333333333336,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,56,0.05583250249252243,42,14,1003,0,0,0,0
Quartile,80,180,101.5,30.583333333333332,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,55,0.054835493519441676,22,33,1003,0,0,0,0
Quartile,80,179.20833333333331,103.29166666666666,29.208333333333336,HFNL,142,6,0.04225352112676056,3,3,142,0,0,0,0
,,,,,,1003,47,0.04685942173479561,19,28,1003,0,0,0,0
Quartile,80,178.58333333333331,101.29166666666666,29.25,HFNL,142,4,0.028169014084507043,3,1,142,0,0,0,0
,,,,,,1003,46,0.045862412761714856,24,22,1003,0,0,0,0
Quartile,80,179,103,31.916666666666668,HFNL,142,4,0.028169014084507043,3,1,142,0,0,0,0
,,,,,,1003,44,0.04386839481555334,22,22,1003,0,0,0,0
Quartile,80,175.20833333333331,105.29166666666666,30.541666666666664,HFNL,142,6,0.04225352112676056,2,4,142,0,0,0,0
,,,,,,1003,48,0.047856430707876374,31,17,1003,0,0,0,0
Quartile,80,176.54166666666669,102.79166666666666,30,HFNL,142,12,0.08450704225352113,5,7,142,0,0,0,0
,,,,,,1003,54,0.053838484546360914,29,25,1003,0,0,0,0
Quartile,80,179.375,99.70833333333334,28.291666666666668,HFNL,142,8,0.056338028169014086,4,4,142,0,0,0,0
,,,,,,1003,36,0.03589232303090728,22,14,1003,0,0,0,0
Quartile,80,178.41666666666669,104.20833333333333,31.25,HFNL,142,8,0.056338028169014086,3,5,142,0,0,0,0
,,,,,,1003,44,0.04386839481555334,18,26,1003,0,0,0,0
Quartile,80,179.29166666666669,101.79166666666666,30.25,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,53,0.05284147557328016,21,32,1003,0,0,0,0
Quartile,80,179.5,103,29.625,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,41,0.040877367896311065,21,20,1003,0,0,0,0
Quartile,80,177,105,31.5,HFNL,142,6,0.04225352112676056,4,2,142,0,0,0,0
,,,,,,1003,56,0.05583250249252243,35,21,1003,0,0,0,0
Quartile,80,182.79166666666669,103,28.5,HFNL,142,7,0.04929577464788732,5,2,142,0,0,0,0
,,,,,,1003,47,0.04685942173479561,12,35,1003,0,0,0,0
Quartile,80,179.29166666666666,108,31.041666666666664,HFNL,142,8,0.056338028169014086,3,5,142,0,0,0,0
,,,,,,1003,49,0.04885343968095713,16,33,1003,0,0,0,0
Quartile,80,178.29166666666669,103.20833333333334,30.208333333333336,HFNL,142,4,0.028169014084507043,3,1,142,0,0,0,0
,,,,,,1003,47,0.04685942173479561,25,22,1003,0,0,0,0
Quartile,80,179.5,104.20833333333333,30.541666666666664,HFNL,142,5,0.035211267605633804,4,1,142,0,0,0,0
,,,,,,1003,41,0.040877367896311065,16,25,1003,0,0,0,0
Quartile,80,177.125,101.20833333333333,31.208333333333336,HFNL,142,7,0.04929577464788732,4,3,142,0,0,0,0
,,,,,,1003,49,0.04885343968095713,26,23,1003,0,0,0,0
Quartile,80,181.5,101.91666666666667,29.583333333333332,HFNL,142,6,0.04225352112676056,3,3,142,0,0,0,0
,,,,,,1003,33,0.03290129611166501,8,25,1003,0,0,0,0
Quartile,80,179.79166666666669,104.41666666666666,30.041666666666664,HFNL,142,7,0.04929577464788732,3,4,142,0,0,0,0
,,,,,,1003,41,0.040877367896311065,17,24,1003,0,0,0,0
Quartile,80,176.41666666666669,104.5,28.791666666666668,HFNL,142,5,0.035211267605633804,3,2,142,0,0,0,0
,,,,,,1003,53,0.05284147557328016,34,19,1003,0,0,0,0
Quartile,80,177.41666666666669,102.125,28.833333333333336,HFNL,142,5,0.035211267605633804,1,4,142,0,0,0,0
,,,,,,1003,41,0.040877367896311065,25,16,1003,0,0,0,0
Quartile,80,176.70833333333331,105.08333333333333,31.291666666666668,HFNL,142,8,0.056338028169014086,4,4,142,0,0,0,0
,,,,,,1003,35,0.03489531405782652,23,12,1003,0,0,0,0
Quartile,80,177.79166666666669,104,29.25,HFNL,142,8,0.056338028169014086,4,4,142,0,0,0,0
,,,,,,1003,49,0.04885343968095713,30,19,1003,0,0,0,0
Quartile,80,175.70833333333334,100,27.25,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,57,0.05682951146560319,42,15,1003,0,0,0,0
Quartile,80,178.20833333333334,100.79166666666666,29.041666666666664,HFNL,142,5,0.035211267605633804,2,3,142,0,0,0,0
,,,,,,1003,45,0.0448654037886341,23,22,1003,0,0,0,0
Quartile,80,184.5,106,29.291666666666668,HFNL,142,5,0.035211267605633804,1,4,142,0,0,0,0
,,,,,,1003,62,0.06181455633100698,13,49,1003,0,0,0,0
Quartile,80,177.41666666666669,103,30.25,HFNL,142,5,0.035211267605633804,3,2,142,0,0,0,0
,,,,,,1003,44,0.04386839481555334,23,21,1003,0,0,0,0
Quartile,80,184,106,29.5,HFNL,142,5,0.035211267605633804,2,3,142,0,0,0,0
