Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,75,234.41666666666669,150.16666666666666,64.16666666666667,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,5,0.0049800796812749,3,2,1004,8,0.00796812749003984,3,5
Quartile,75,233.20833333333334,149.95833333333331,62.708333333333336,HNFL,141,0,0,0,0,141,2,0.014184397163120567,1,1
,,,,,,1004,3,0.00298804780876494,3,0,1004,6,0.00597609561752988,3,3
Quartile,75,236.91666666666666,148.45833333333331,67,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,2,0.00199203187250996,2,0,1004,6,0.00597609561752988,1,5
Quartile,75,236.58333333333331,152.33333333333334,66,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,4,0.00398406374501992,0,4,1004,7,0.0069721115537848604,5,2
Quartile,75,235.58333333333331,150.75,64.16666666666667,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,2,0.00199203187250996,1,1,1004,3,0.00298804780876494,1,2
Quartile,75,241.375,147.41666666666666,64.08333333333334,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,4,0.00398406374501992,3,1,1004,14,0.013944223107569721,2,12
Quartile,75,233.33333333333331,150.33333333333331,64.25,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,2,0.00199203187250996,2,0,1004,8,0.00796812749003984,3,5
Quartile,75,235.58333333333331,152.54166666666666,67.625,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,3,0.00298804780876494,0,3,1004,6,0.00597609561752988,5,1
Quartile,75,239.5,154.04166666666666,68.08333333333334,HNFL,141,1,0.0070921985815602835,1,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,4,0.00398406374501992,0,4,1004,12,0.01195219123505976,5,7
Quartile,75,230.41666666666666,147.41666666666666,66.125,HNFL,141,0,0,0,0,141,2,0.014184397163120567,2,0
,,,,,,1004,4,0.00398406374501992,3,1,1004,8,0.00796812749003984,5,3
Quartile,75,237.20833333333334,150.16666666666669,64.625,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,2,0.00199203187250996,2,0,1004,9,0.008964143426294821,3,6
Quartile,75,235.70833333333334,149.5,64.04166666666667,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,4,0.00398406374501992,2,2
Quartile,75,238.29166666666669,152.33333333333331,66.66666666666667,HNFL,141,1,0.0070921985815602835,1,0,141,2,0.014184397163120567,1,1
,,,,,,1004,4,0.00398406374501992,1,3,1004,9,0.008964143426294821,3,6
Quartile,75,237.20833333333331,152.70833333333331,64.04166666666666,HNFL,141,1,0.0070921985815602835,0,1,141,2,0.014184397163120567,2,0
,,,,,,1004,2,0.00199203187250996,0,2,1004,9,0.008964143426294821,5,4
Quartile,75,236.29166666666666,152.04166666666666,67.45833333333334,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,2,0.00199203187250996,1,1,1004,6,0.00597609561752988,4,2
Quartile,75,238.08333333333334,149.54166666666666,67.83333333333334,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,3,0.00298804780876494,1,2,1004,6,0.00597609561752988,4,2
Quartile,75,234.16666666666666,146.91666666666666,64.75,HNFL,141,1,0.0070921985815602835,1,0,141,2,0.014184397163120567,1,1
,,,,,,1004,3,0.00298804780876494,2,1,1004,7,0.0069721115537848604,2,5
Quartile,75,235.79166666666669,148.29166666666666,65.58333333333333,HNFL,141,1,0.0070921985815602835,0,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,1,0.00099601593625498,0,1,1004,2,0.00199203187250996,2,0
Quartile,75,235.16666666666666,149.25,65.70833333333334,HNFL,141,2,0.014184397163120567,1,1,141,3,0.02127659574468085,2,1
,,,,,,1004,2,0.00199203187250996,0,2,1004,5,0.0049800796812749,3,2
Quartile,75,238.08333333333334,154.25,68.16666666666666,HNFL,141,1,0.0070921985815602835,1,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,3,0.00298804780876494,0,3,1004,5,0.0049800796812749,3,2
Quartile,75,242.79166666666669,152.54166666666666,66.25,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,5,0.0049800796812749,1,4,1004,11,0.010956175298804782,4,7
Quartile,75,235.875,149.375,65.29166666666666,HNFL,141,1,0.0070921985815602835,1,0,141,2,0.014184397163120567,1,1
,,,,,,1004,3,0.00298804780876494,3,0,1004,6,0.00597609561752988,1,5
Quartile,75,235.79166666666669,154.625,65.16666666666667,HNFL,141,0,0,0,0,141,2,0.014184397163120567,1,1
,,,,,,1004,6,0.00597609561752988,2,4,1004,8,0.00796812749003984,4,4
Quartile,75,237.41666666666669,149.16666666666669,63.625,HNFL,141,1,0.0070921985815602835,0,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,3,0.00298804780876494,2,1,1004,5,0.0049800796812749,2,3
Quartile,75,236.58333333333334,150.70833333333331,65.16666666666667,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,2,0.00199203187250996,0,2,1004,6,0.00597609561752988,4,2
Quartile,75,236.70833333333334,152.875,63.875,HNFL,141,1,0.0070921985815602835,0,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,4,0.00398406374501992,1,3,1004,8,0.00796812749003984,3,5
Quartile,75,237.20833333333334,147.04166666666666,64.25,HNFL,141,1,0.0070921985815602835,1,0,141,2,0.014184397163120567,0,2
,,,,,,1004,4,0.00398406374501992,4,0,1004,7,0.0069721115537848604,0,7
Quartile,75,240.875,152.04166666666666,66.29166666666666,HNFL,141,2,0.014184397163120567,0,2,141,3,0.02127659574468085,2,1
,,,,,,1004,2,0.00199203187250996,1,1,1004,6,0.00597609561752988,1,5
Quartile,75,234.08333333333331,151.41666666666666,67.70833333333334,HNFL,141,2,0.014184397163120567,1,1,141,2,0.014184397163120567,1,1
,,,,,,1004,2,0.00199203187250996,2,0,1004,4,0.00398406374501992,0,4
Quartile,75,237.79166666666669,146.91666666666669,63.125,HNFL,141,1,0.0070921985815602835,1,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,2,0.00199203187250996,2,0,1004,4,0.00398406374501992,1,3
Quartile,75,240.58333333333334,156.91666666666666,66.20833333333334,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,4,0.00398406374501992,0,4,1004,10,0.0099601593625498,5,5
Quartile,75,235.08333333333334,151.75,67.66666666666667,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,0,1,1004,8,0.00796812749003984,3,5
Quartile,75,235.83333333333334,148.20833333333331,67.16666666666667,HNFL,141,1,0.0070921985815602835,0,1,141,2,0.014184397163120567,2,0
,,,,,,1004,5,0.0049800796812749,3,2,1004,9,0.008964143426294821,3,6
Quartile,75,231.41666666666669,149.125,66.66666666666667,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,2,0.00199203187250996,2,0,1004,5,0.0049800796812749,2,3
Quartile,75,232,157.16666666666669,65.58333333333334,HNFL,141,2,0.014184397163120567,0,2,141,3,0.02127659574468085,3,0
,,,,,,1004,0,0,0,0,1004,5,0.0049800796812749,5,0
Quartile,75,233.5,151.41666666666669,67.70833333333334,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,4,0.00398406374501992,1,3,1004,7,0.0069721115537848604,5,2
Quartile,75,235.41666666666669,151.75,63.625,HNFL,141,2,0.014184397163120567,1,1,141,2,0.014184397163120567,1,1
,,,,,,1004,1,0.00099601593625498,0,1,1004,4,0.00398406374501992,1,3
Quartile,75,234.58333333333334,149.33333333333334,66.16666666666667,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,1,0
,,,,,,1004,3,0.00298804780876494,3,0,1004,7,0.0069721115537848604,3,4
Quartile,75,238.04166666666666,148.91666666666666,66.08333333333334,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,0,0,0,0,1004,2,0.00199203187250996,0,2
Quartile,75,233.125,148.04166666666669,63.583333333333336,HNFL,141,1,0.0070921985815602835,1,0,141,3,0.02127659574468085,1,2
,,,,,,1004,5,0.0049800796812749,4,1,1004,11,0.010956175298804782,7,4
Quartile,75,237.375,150.29166666666666,63.66666666666667,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,3,0.00298804780876494,0,3,1004,3,0.00298804780876494,3,0
Quartile,75,239.33333333333331,150.25,66.20833333333334,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,1,0.00099601593625498,0,1,1004,7,0.0069721115537848604,1,6
Quartile,75,236.79166666666669,150.04166666666669,65.79166666666666,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,1,0
,,,,,,1004,1,0.00099601593625498,0,1,1004,7,0.0069721115537848604,1,6
Quartile,75,236.08333333333334,152.66666666666666,65.125,HNFL,141,1,0.0070921985815602835,0,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,4,0.00398406374501992,1,3
Quartile,75,235.5,152.41666666666669,67.125,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,4,0.00398406374501992,2,2,1004,7,0.0069721115537848604,3,4
Quartile,75,232.41666666666669,150.54166666666666,66.625,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,3,0.00298804780876494,3,0,1004,7,0.0069721115537848604,3,4
Quartile,75,238.5,152.20833333333331,66.70833333333333,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,4,0.00398406374501992,0,4,1004,8,0.00796812749003984,5,3
Quartile,75,237.5,153.70833333333331,65.54166666666666,HNFL,141,1,0.0070921985815602835,0,1,141,3,0.02127659574468085,1,2
,,,,,,1004,6,0.00597609561752988,1,5,1004,10,0.0099601593625498,6,4
Quartile,75,237.20833333333331,152.33333333333331,66.66666666666667,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,2,0.00199203187250996,0,2,1004,3,0.00298804780876494,3,0
Quartile,75,236.20833333333334,149.125,65.70833333333334,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,4,0.00398406374501992,2,2,1004,9,0.008964143426294821,5,4
Quartile,75,236.625,152.33333333333331,67.54166666666666,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,2,0.00199203187250996,1,1,1004,4,0.00398406374501992,2,2
Quartile,75,234.5,152.04166666666666,63.66666666666667,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,3,0.00298804780876494,1,2,1004,7,0.0069721115537848604,5,2
Quartile,75,237.625,148,64.58333333333334,HNFL,141,1,0.0070921985815602835,1,0,141,4,0.028368794326241134,0,4
,,,,,,1004,3,0.00298804780876494,1,2,1004,7,0.0069721115537848604,4,3
Quartile,75,238.20833333333334,153.5,64.5,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,5,0.0049800796812749,0,5,1004,7,0.0069721115537848604,5,2
Quartile,75,237.58333333333331,152,66.54166666666667,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,2,0.00199203187250996,0,2,1004,5,0.0049800796812749,2,3
Quartile,75,234.58333333333334,149,65.29166666666667,HNFL,141,1,0.0070921985815602835,1,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,5,0.0049800796812749,3,2,1004,11,0.010956175298804782,5,6
Quartile,75,239.70833333333331,152.79166666666666,67.16666666666666,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,1,0
,,,,,,1004,3,0.00298804780876494,2,1,1004,7,0.0069721115537848604,1,6
Quartile,75,234.125,147.83333333333331,60.91666666666667,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,4,0.00398406374501992,4,0,1004,8,0.00796812749003984,2,6
Quartile,75,236.70833333333334,151.875,66.54166666666666,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,0,1,1004,5,0.0049800796812749,1,4
Quartile,75,239.5,152.625,64.375,HNFL,141,0,0,0,0,141,2,0.014184397163120567,1,1
,,,,,,1004,1,0.00099601593625498,0,1,1004,6,0.00597609561752988,2,4
Quartile,75,236.5,150.91666666666666,64.33333333333334,HNFL,141,0,0,0,0,141,3,0.02127659574468085,2,1
,,,,,,1004,4,0.00398406374501992,3,1,1004,4,0.00398406374501992,1,3
Quartile,75,233.29166666666669,149.54166666666666,66.29166666666666,HNFL,141,0,0,0,0,141,2,0.014184397163120567,2,0
,,,,,,1004,5,0.0049800796812749,4,1,1004,6,0.00597609561752988,2,4
Quartile,75,237.58333333333331,152.54166666666666,66.125,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,3,0.00298804780876494,0,3
Quartile,75,236.25,150.83333333333334,63.708333333333336,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,3,0.00298804780876494,3,0,1004,5,0.0049800796812749,1,4
Quartile,75,234.125,150.41666666666669,64,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,3,0.00298804780876494,1,2
Quartile,75,236.79166666666666,151.625,68.625,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,1,0
,,,,,,1004,4,0.00398406374501992,1,3,1004,7,0.0069721115537848604,4,3
Quartile,75,233.20833333333331,148.41666666666669,62.041666666666664,HNFL,141,1,0.0070921985815602835,1,0,141,2,0.014184397163120567,1,1
,,,,,,1004,4,0.00398406374501992,3,1,1004,6,0.00597609561752988,2,4
Quartile,75,236.20833333333331,149,67.70833333333334,HNFL,141,0,0,0,0,141,2,0.014184397163120567,0,2
,,,,,,1004,2,0.00199203187250996,1,1,1004,4,0.00398406374501992,3,1
Quartile,75,235.08333333333334,149.95833333333331,66.20833333333334,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,2,0.00199203187250996,2,0,1004,5,0.0049800796812749,0,5
Quartile,75,231.70833333333334,151.66666666666666,65.04166666666666,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,3,0.00298804780876494,0,3,1004,8,0.00796812749003984,8,0
Quartile,75,233.125,150.125,64.66666666666667,HNFL,141,1,0.0070921985815602835,0,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,2,0.00199203187250996,1,1,1004,7,0.0069721115537848604,6,1
Quartile,75,235,146.25,67,HNFL,141,1,0.0070921985815602835,1,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,2,0.00199203187250996,1,1,1004,3,0.00298804780876494,2,1
Quartile,75,236.58333333333331,151.41666666666666,66.625,HNFL,141,1,0.0070921985815602835,0,1,141,2,0.014184397163120567,1,1
,,,,,,1004,0,0,0,0,1004,3,0.00298804780876494,0,3
Quartile,75,241.20833333333331,153.54166666666666,66.04166666666666,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,5,0.0049800796812749,2,3,1004,9,0.008964143426294821,3,6
Quartile,75,238.375,154,64.58333333333333,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,5,0.0049800796812749,1,4,1004,8,0.00796812749003984,6,2
Quartile,75,235.83333333333331,151.625,67.08333333333334,HNFL,141,1,0.0070921985815602835,1,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,2,0.00199203187250996,1,1,1004,5,0.0049800796812749,1,4
Quartile,75,231.29166666666669,150.33333333333334,64,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,5,0.0049800796812749,2,3
Quartile,75,234.08333333333331,152.25,66.66666666666667,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,2,0.00199203187250996,1,1,1004,8,0.00796812749003984,4,4
Quartile,75,234.875,151.20833333333331,69.08333333333333,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,2,0.00199203187250996,1,1,1004,6,0.00597609561752988,3,3
Quartile,75,236.58333333333334,151.125,65.70833333333334,HNFL,141,1,0.0070921985815602835,0,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,0,0,0,0,1004,3,0.00298804780876494,2,1
Quartile,75,236.875,150.41666666666666,66.625,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,2,0.00199203187250996,2,0,1004,6,0.00597609561752988,0,6
Quartile,75,240.5,152.625,64.25,HNFL,141,0,0,0,0,141,2,0.014184397163120567,0,2
,,,,,,1004,3,0.00298804780876494,1,2,1004,7,0.0069721115537848604,3,4
Quartile,75,238.5,149,66,HNFL,141,1,0.0070921985815602835,1,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,4,0.00398406374501992,2,2,1004,10,0.0099601593625498,3,7
Quartile,75,238.20833333333334,154.08333333333334,62.08333333333333,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,3,0.00298804780876494,1,2,1004,9,0.008964143426294821,2,7
Quartile,75,238.29166666666666,151.54166666666666,65.66666666666667,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,1,0
,,,,,,1004,0,0,0,0,1004,5,0.0049800796812749,3,2
Quartile,75,236.70833333333334,148.5,66.20833333333334,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,2,0.00199203187250996,1,1,1004,2,0.00199203187250996,1,1
Quartile,75,234,150,62.625,HNFL,141,3,0.02127659574468085,3,0,141,3,0.02127659574468085,0,3
,,,,,,1004,4,0.00398406374501992,4,0,1004,5,0.0049800796812749,1,4
Quartile,75,238.79166666666669,151.20833333333331,64.16666666666667,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,0,1,1004,7,0.0069721115537848604,2,5
Quartile,75,239,153.83333333333334,63.708333333333336,HNFL,141,1,0.0070921985815602835,0,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,4,0.00398406374501992,1,3,1004,7,0.0069721115537848604,4,3
Quartile,75,239.5,149.625,66,HNFL,141,1,0.0070921985815602835,0,1,141,2,0.014184397163120567,1,1
,,,,,,1004,6,0.00597609561752988,4,2,1004,11,0.010956175298804782,2,9
Quartile,75,236.20833333333334,148.54166666666669,65.5,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,1,0.00099601593625498,0,1,1004,7,0.0069721115537848604,4,3
Quartile,75,235.29166666666669,154.75,66.16666666666667,HNFL,141,2,0.014184397163120567,0,2,141,3,0.02127659574468085,2,1
,,,,,,1004,6,0.00597609561752988,2,4,1004,12,0.01195219123505976,7,5
Quartile,75,237.875,146.91666666666669,67.125,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,0,0,0,0,1004,2,0.00199203187250996,0,2
Quartile,75,239,149.5,66.58333333333334,HNFL,141,1,0.0070921985815602835,1,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,2,0.00199203187250996,1,1,1004,5,0.0049800796812749,3,2
Quartile,75,235.29166666666669,153.20833333333331,64.625,HNFL,141,1,0.0070921985815602835,1,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,2,0.00199203187250996,0,2,1004,5,0.0049800796812749,4,1
Quartile,75,237.83333333333334,150.625,65.75,HNFL,141,1,0.0070921985815602835,0,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,2,0.00199203187250996,1,1,1004,4,0.00398406374501992,2,2
Quartile,75,232.41666666666669,151.625,68.04166666666666,HNFL,141,1,0.0070921985815602835,0,1,141,2,0.014184397163120567,2,0
,,,,,,1004,2,0.00199203187250996,0,2,1004,8,0.00796812749003984,5,3
Quartile,75,236.75,149.125,68.125,HNFL,141,2,0.014184397163120567,1,1,141,2,0.014184397163120567,1,1
,,,,,,1004,4,0.00398406374501992,3,1,1004,8,0.00796812749003984,3,5
Quartile,75,235.29166666666669,150.20833333333331,62.75,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,0,1,1004,3,0.00298804780876494,2,1
Quartile,75,235.66666666666669,153.04166666666666,64.83333333333334,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,4,0.00398406374501992,2,2,1004,10,0.0099601593625498,4,6
Quartile,75,241.58333333333331,148.625,66.91666666666667,HNFL,141,0,0,0,0,141,2,0.014184397163120567,0,2
,,,,,,1004,2,0.00199203187250996,2,0,1004,6,0.00597609561752988,0,6
Quartile,75,233,147.25,65.58333333333333,HNFL,141,2,0.014184397163120567,1,1,141,2,0.014184397163120567,1,1
,,,,,,1004,0,0,0,0,1004,6,0.00597609561752988,6,0
Quartile,75,235.83333333333334,147.54166666666666,66.125,HNFL,141,1,0.0070921985815602835,1,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,1,0.00099601593625498,1,0,1004,6,0.00597609561752988,5,1
Quartile,75,237,152,67.16666666666667,HNFL,141,3,0.02127659574468085,1,2,141,3,0.02127659574468085,2,1
,,,,,,1004,1,0.00099601593625498,0,1,1004,7,0.0069721115537848604,3,4
Quartile,75,235.91666666666666,147.45833333333331,64.125,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,2,0.00199203187250996,1,1,1004,6,0.00597609561752988,3,3
Quartile,75,235.875,152.91666666666666,64.58333333333333,HNFL,141,2,0.014184397163120567,0,2,141,2,0.014184397163120567,2,0
,,,,,,1004,3,0.00298804780876494,2,1,1004,6,0.00597609561752988,3,3
Quartile,75,236.20833333333331,150.45833333333331,66.04166666666666,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,3,0.00298804780876494,0,3,1004,7,0.0069721115537848604,3,4
Quartile,75,232.79166666666669,150.41666666666669,61.25,HNFL,141,0,0,0,0,141,2,0.014184397163120567,2,0
,,,,,,1004,1,0.00099601593625498,0,1,1004,3,0.00298804780876494,3,0
Quartile,75,241.08333333333331,150.04166666666666,66.08333333333334,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,2,0.00199203187250996,1,1,1004,9,0.008964143426294821,1,8
Quartile,75,237.58333333333331,148,64.29166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,4,0.00398406374501992,3,1,1004,7,0.0069721115537848604,2,5
Quartile,75,236.5,151.41666666666666,64.83333333333334,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,3,0.00298804780876494,1,2,1004,8,0.00796812749003984,5,3
Quartile,75,239.70833333333334,150,63.5,HNFL,141,0,0,0,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,6,0.00597609561752988,2,4,1004,12,0.01195219123505976,7,5
Quartile,75,237.58333333333334,148.83333333333334,67.20833333333334,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,0,1,1004,4,0.00398406374501992,1,3
Quartile,75,234.5,147.375,64.16666666666667,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,3,0.00298804780876494,1,2,1004,5,0.0049800796812749,3,2
Quartile,75,235.95833333333334,149.75,65.04166666666667,HNFL,141,1,0.0070921985815602835,0,1,141,2,0.014184397163120567,1,1
,,,,,,1004,3,0.00298804780876494,2,1,1004,8,0.00796812749003984,3,5
Quartile,75,237.20833333333331,151.79166666666666,66.75,HNFL,141,1,0.0070921985815602835,0,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,3,0.00298804780876494,1,2
Quartile,75,239.29166666666669,152.33333333333331,66.08333333333334,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,4,0.00398406374501992,1,3,1004,5,0.0049800796812749,3,2
Quartile,75,236.70833333333334,148.625,65.79166666666666,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,2,0.00199203187250996,1,1,1004,6,0.00597609561752988,1,5
Quartile,75,235.58333333333334,150.625,64.625,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,1,0.00099601593625498,0,1,1004,6,0.00597609561752988,1,5
Quartile,75,237.20833333333334,151.83333333333334,65.625,HNFL,141,1,0.0070921985815602835,0,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,19,0.018924302788844622,3,16,1004,52,0.05179282868525897,22,30
Quartile,75,231.41666666666669,150.70833333333331,64.125,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,4,0.00398406374501992,0,4,1004,10,0.0099601593625498,8,2
Quartile,75,234.5,146.70833333333331,65.66666666666667,HNFL,141,1,0.0070921985815602835,1,0,141,2,0.014184397163120567,1,1
,,,,,,1004,2,0.00199203187250996,2,0,1004,4,0.00398406374501992,1,3
Quartile,75,236.79166666666669,149.79166666666666,65.16666666666667,HNFL,141,0,0,0,0,141,0,0,0,0
,,,,,,1005,24,0.023880597014925373,11,13,1005,47,0.046766169154228855,20,27
Quartile,75,238.125,149.91666666666666,65.08333333333334,HNFL,141,1,0.0070921985815602835,1,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,1,0.00099601593625498,1,0,1004,8,0.00796812749003984,1,7
Quartile,75,238,149.20833333333331,63.66666666666667,HNFL,141,0,0,0,0,141,2,0.014184397163120567,1,1
