Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,83,0.08266932270916334,57,26,1004,83,0.08266932270916334,26,57
Quartile,68,182.83333333333331,122.29166666666666,60.833333333333336,HFNL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1004,56,0.055776892430278883,37,19,1004,56,0.055776892430278883,19,37
Quartile,68,182.29166666666666,122.70833333333333,63.041666666666664,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,73,0.07270916334661355,37,36,1004,72,0.07171314741035857,35,37
Quartile,68,186.5,124.29166666666666,59.91666666666667,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,66,0.06573705179282868,36,30,1004,63,0.06274900398406374,27,36
Quartile,68,180.125,123.20833333333334,59.041666666666664,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,59,0.05876494023904383,33,26,1004,57,0.05677290836653386,25,32
Quartile,68,181.70833333333331,121.91666666666666,62.541666666666664,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,72,0.07171314741035857,33,39,1004,72,0.07171314741035857,39,33
Quartile,68,183.79166666666666,119.29166666666666,61.79166666666667,HFNL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,73,0.07270916334661355,30,43,1004,72,0.07171314741035857,42,30
Quartile,68,180.79166666666666,120.79166666666667,60.91666666666667,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,60,0.05976095617529881,27,33,1004,60,0.05976095617529881,33,27
Quartile,68,182.08333333333331,123.91666666666666,61.25,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,80,0.0796812749003984,49,31,1004,79,0.07868525896414343,31,48
Quartile,68,184.08333333333331,120.41666666666667,60.333333333333336,HFNL,142,6,0.04225352112676056,1,5,142,5,0.035211267605633804,4,1
,,,,,,1004,71,0.07071713147410359,28,43,1004,70,0.0697211155378486,42,28
Quartile,68,179.20833333333334,118.5,61.25,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,70,0.0697211155378486,24,46,1004,69,0.06872509960159362,45,24
Quartile,68,180,121.91666666666666,60.25,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,71,0.07071713147410359,29,42,1004,70,0.0697211155378486,41,29
Quartile,68,182.79166666666666,119.70833333333333,63.208333333333336,HFNL,142,10,0.07042253521126761,6,4,142,9,0.06338028169014084,3,6
,,,,,,1004,78,0.07768924302788845,23,55,1004,77,0.07669322709163347,54,23
Quartile,68,184.125,120.5,61.541666666666664,HFNL,142,6,0.04225352112676056,1,5,142,5,0.035211267605633804,4,1
,,,,,,1004,76,0.07569721115537849,28,48,1004,74,0.07370517928286853,46,28
Quartile,68,179.29166666666666,123,61.25,HFNL,142,8,0.056338028169014086,1,7,142,8,0.056338028169014086,7,1
,,,,,,1004,65,0.0647410358565737,36,29,1004,65,0.0647410358565737,29,36
Quartile,68,179.5,124.08333333333333,62.291666666666664,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,72,0.07171314741035857,43,29,1004,72,0.07171314741035857,29,43
Quartile,68,178.70833333333334,119.875,63.29166666666667,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,71,0.07071713147410359,24,47,1004,70,0.0697211155378486,46,24
Quartile,68,179.125,121,60.708333333333336,HFNL,142,8,0.056338028169014086,6,2,142,8,0.056338028169014086,2,6
,,,,,,1004,69,0.06872509960159362,30,39,1004,68,0.06772908366533864,38,30
Quartile,68,179.5,115.79166666666666,59.29166666666667,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,67,0.06673306772908366,14,53,1004,67,0.06673306772908366,53,14
Quartile,68,179.83333333333334,123,63.708333333333336,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,70,0.0697211155378486,37,33,1004,69,0.06872509960159362,33,36
Quartile,68,181,122.29166666666666,63.75,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,64,0.06374501992031872,38,26,1004,63,0.06274900398406374,25,38
Quartile,68,184.29166666666669,121.5,62.75,HFNL,142,10,0.07042253521126761,3,7,142,10,0.07042253521126761,7,3
,,,,,,1004,78,0.07768924302788845,35,43,1004,75,0.07470119521912351,40,35
Quartile,68,179.5,123.04166666666666,61.166666666666664,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,68,0.06772908366533864,44,24,1004,67,0.06673306772908366,24,43
Quartile,68,179.20833333333334,123.29166666666666,63.083333333333336,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,72,0.07171314741035857,41,31,1004,71,0.07071713147410359,31,40
Quartile,68,182.29166666666666,124.79166666666666,61.29166666666667,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,64,0.06374501992031872,40,24,1004,64,0.06374501992031872,24,40
Quartile,68,178.70833333333334,117.91666666666667,59.541666666666664,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,79,0.07868525896414343,21,58,1004,79,0.07868525896414343,58,21
Quartile,68,179,122.58333333333333,60.833333333333336,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,69,0.06872509960159362,38,31,1004,68,0.06772908366533864,31,37
Quartile,68,181.20833333333331,120.70833333333334,61.20833333333333,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,66,0.06573705179282868,28,38,1004,65,0.0647410358565737,37,28
Quartile,68,178,121.20833333333333,61.5,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,63,0.06274900398406374,30,33,1004,61,0.060756972111553786,33,28
Quartile,68,180.41666666666669,121.20833333333334,63.041666666666664,HFNL,142,12,0.08450704225352113,4,8,142,10,0.07042253521126761,6,4
,,,,,,1004,67,0.06673306772908366,32,35,1004,66,0.06573705179282868,35,31
Quartile,68,181.5,119.79166666666666,59.208333333333336,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,67,0.06673306772908366,26,41,1004,67,0.06673306772908366,41,26
Quartile,68,181.70833333333331,120.41666666666667,62.75,HFNL,142,13,0.09154929577464789,5,8,142,13,0.09154929577464789,8,5
,,,,,,1004,62,0.061752988047808766,24,38,1004,61,0.060756972111553786,37,24
Quartile,68,180.91666666666669,118.41666666666667,60.041666666666664,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,81,0.08067729083665338,24,57,1004,81,0.08067729083665338,57,24
Quartile,68,179.70833333333331,119.125,62,HFNL,142,11,0.07746478873239436,4,7,142,10,0.07042253521126761,6,4
,,,,,,1004,81,0.08067729083665338,28,53,1004,81,0.08067729083665338,53,28
Quartile,68,178.41666666666669,122.79166666666666,59.125,HFNL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1004,57,0.05677290836653386,35,22,1004,56,0.055776892430278883,22,34
Quartile,68,178.625,127.29166666666666,60.458333333333336,HFNL,142,10,0.07042253521126761,6,4,142,9,0.06338028169014084,3,6
,,,,,,1004,77,0.07669322709163347,61,16,1004,76,0.07569721115537849,16,60
Quartile,68,181.375,122.20833333333334,63.75,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,66,0.06573705179282868,35,31,1004,65,0.0647410358565737,30,35
Quartile,68,180.70833333333334,123.70833333333334,62,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,70,0.0697211155378486,35,35,1004,70,0.0697211155378486,35,35
Quartile,68,180.5,122.29166666666666,60.29166666666667,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,65,0.0647410358565737,40,25,1004,64,0.06374501992031872,25,39
Quartile,68,180.20833333333334,120.79166666666666,62.541666666666664,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,61,0.060756972111553786,22,39,1004,61,0.060756972111553786,39,22
Quartile,68,181,121.875,63.208333333333336,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,76,0.07569721115537849,37,39,1004,75,0.07470119521912351,38,37
Quartile,68,185.08333333333331,119.5,57.5,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,81,0.08067729083665338,28,53,1004,81,0.08067729083665338,53,28
Quartile,68,184.20833333333331,123,61.708333333333336,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,65,0.0647410358565737,33,32,1004,65,0.0647410358565737,32,33
Quartile,68,181.5,120.20833333333334,60.541666666666664,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,64,0.06374501992031872,23,41,1004,64,0.06374501992031872,41,23
Quartile,68,182.20833333333334,121.08333333333334,63.583333333333336,HFNL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,61,0.060756972111553786,22,39,1004,58,0.05776892430278884,36,22
Quartile,68,182.5,123.20833333333333,58.25,HFNL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1004,59,0.05876494023904383,38,21,1004,59,0.05876494023904383,21,38
Quartile,68,184.375,120.375,63.25,HFNL,142,11,0.07746478873239436,3,8,142,11,0.07746478873239436,8,3
,,,,,,1004,67,0.06673306772908366,25,42,1004,64,0.06374501992031872,39,25
Quartile,68,181.08333333333331,121.125,61.625,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,71,0.07071713147410359,37,34,1004,70,0.0697211155378486,33,37
Quartile,68,178.20833333333331,122.79166666666666,62,HFNL,142,6,0.04225352112676056,0,6,142,6,0.04225352112676056,6,0
,,,,,,1004,65,0.0647410358565737,36,29,1004,64,0.06374501992031872,28,36
Quartile,68,177.29166666666666,125,61.208333333333336,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,70,0.0697211155378486,45,25,1004,68,0.06772908366533864,25,43
Quartile,68,179.5,122.125,64,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,65,0.0647410358565737,39,26,1004,65,0.0647410358565737,26,39
Quartile,68,185.29166666666666,121.29166666666666,60.041666666666664,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,74,0.07370517928286853,35,39,1004,68,0.06772908366533864,33,35
Quartile,68,178,120.41666666666667,62,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,78,0.07768924302788845,32,46,1004,77,0.07669322709163347,45,32
Quartile,68,179.70833333333331,123.20833333333333,59.625,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,63,0.06274900398406374,40,23,1004,63,0.06274900398406374,23,40
Quartile,68,179.79166666666669,120.125,60.541666666666664,HFNL,142,10,0.07042253521126761,7,3,142,10,0.07042253521126761,3,7
,,,,,,1004,72,0.07171314741035857,30,42,1004,72,0.07171314741035857,42,30
Quartile,68,180.5,119.5,60.75,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,69,0.06872509960159362,24,45,1004,67,0.06673306772908366,44,23
Quartile,68,181.20833333333331,123.66666666666666,61.5,HFNL,142,11,0.07746478873239436,5,6,142,10,0.07042253521126761,5,5
,,,,,,1004,66,0.06573705179282868,42,24,1004,65,0.0647410358565737,23,42
Quartile,68,180,121.79166666666666,60.041666666666664,HFNL,142,13,0.09154929577464789,5,8,142,13,0.09154929577464789,8,5
,,,,,,1004,70,0.0697211155378486,37,33,1004,70,0.0697211155378486,33,37
Quartile,68,179.625,119.91666666666667,60.08333333333333,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,80,0.0796812749003984,27,53,1004,77,0.07669322709163347,53,24
Quartile,68,176.79166666666669,120,61.083333333333336,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,80,0.0796812749003984,33,47,1004,77,0.07669322709163347,44,33
Quartile,68,180,121.70833333333334,62.08333333333333,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,62,0.061752988047808766,30,32,1004,61,0.060756972111553786,32,29
Quartile,68,182.20833333333331,119,64.5,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,64,0.06374501992031872,12,52,1004,61,0.060756972111553786,50,11
Quartile,68,180.125,119.70833333333334,62.75,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,70,0.0697211155378486,18,52,1004,69,0.06872509960159362,51,18
Quartile,68,178.20833333333331,123.70833333333333,61.25,HFNL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,61,0.060756972111553786,31,30,1004,60,0.05976095617529881,30,30
Quartile,68,176.70833333333334,123.08333333333333,63.125,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,76,0.07569721115537849,43,33,1004,75,0.07470119521912351,33,42
Quartile,68,182.08333333333331,125,62.708333333333336,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,60,0.05976095617529881,33,27,1004,57,0.05677290836653386,24,33
Quartile,68,182.875,122.41666666666667,62.041666666666664,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,73,0.07270916334661355,44,29,1004,73,0.07270916334661355,29,44
Quartile,68,178.20833333333334,120.04166666666667,59.20833333333333,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,66,0.06573705179282868,31,35,1004,66,0.06573705179282868,35,31
Quartile,68,181.41666666666669,120.375,60.75,HFNL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,65,0.0647410358565737,26,39,1004,65,0.0647410358565737,39,26
Quartile,68,182,120,61.708333333333336,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,60,0.05976095617529881,17,43,1004,60,0.05976095617529881,43,17
Quartile,68,180.5,122.5,60.5,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,58,0.05776892430278884,28,30,1004,58,0.05776892430278884,30,28
Quartile,68,180.20833333333334,120.5,62.25,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,72,0.07171314741035857,30,42,1004,71,0.07071713147410359,41,30
Quartile,68,181.29166666666666,123.45833333333333,61.58333333333333,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,68,0.06772908366533864,41,27,1004,67,0.06673306772908366,26,41
Quartile,68,185.5,121.29166666666667,61.833333333333336,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,57,0.05677290836653386,28,29,1004,55,0.054780876494023904,28,27
Quartile,68,179.33333333333334,121,61.91666666666667,HFNL,142,12,0.08450704225352113,6,6,142,11,0.07746478873239436,6,5
,,,,,,1004,66,0.06573705179282868,25,41,1004,63,0.06274900398406374,39,24
Quartile,68,180.70833333333334,121.70833333333334,62.58333333333333,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,70,0.0697211155378486,36,34,1004,69,0.06872509960159362,33,36
Quartile,68,179.91666666666669,120.5,62.041666666666664,HFNL,142,4,0.028169014084507043,0,4,142,4,0.028169014084507043,4,0
,,,,,,1004,66,0.06573705179282868,30,36,1004,64,0.06374501992031872,36,28
Quartile,68,180.70833333333334,122.29166666666666,61.208333333333336,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,70,0.0697211155378486,40,30,1004,69,0.06872509960159362,30,39
Quartile,68,182.20833333333331,122.5,59.458333333333336,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,68,0.06772908366533864,40,28,1004,66,0.06573705179282868,26,40
Quartile,68,179.58333333333331,122.5,62.208333333333336,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,64,0.06374501992031872,35,29,1004,62,0.061752988047808766,27,35
Quartile,68,178.70833333333331,119.29166666666666,61.708333333333336,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,66,0.06573705179282868,18,48,1004,66,0.06573705179282868,48,18
Quartile,68,180.5,117.5,59.666666666666664,HFNL,142,6,0.04225352112676056,3,3,142,5,0.035211267605633804,3,2
,,,,,,1004,74,0.07370517928286853,15,59,1004,74,0.07370517928286853,59,15
Quartile,68,182.04166666666666,120.20833333333334,61.91666666666667,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,75,0.07470119521912351,23,52,1004,73,0.07270916334661355,50,23
Quartile,68,183.20833333333331,123.29166666666666,62.208333333333336,HFNL,142,10,0.07042253521126761,7,3,142,10,0.07042253521126761,3,7
,,,,,,1004,73,0.07270916334661355,47,26,1004,71,0.07071713147410359,24,47
Quartile,68,179.5,120.79166666666666,59.708333333333336,HFNL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1004,74,0.07370517928286853,33,41,1004,72,0.07171314741035857,39,33
Quartile,68,181.58333333333331,121.70833333333334,58.41666666666667,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,64,0.06374501992031872,25,39,1004,64,0.06374501992031872,39,25
Quartile,68,185.20833333333334,122,61.375,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,62,0.061752988047808766,26,36,1004,60,0.05976095617529881,34,26
Quartile,68,180.875,120.20833333333334,61.208333333333336,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,81,0.08067729083665338,37,44,1004,80,0.0796812749003984,43,37
Quartile,68,182.375,120.5,59.91666666666667,HFNL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1004,61,0.060756972111553786,24,37,1004,58,0.05776892430278884,34,24
Quartile,68,180.70833333333331,119.125,62.5,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,71,0.07071713147410359,28,43,1004,71,0.07071713147410359,43,28
Quartile,68,180,120.375,61.79166666666667,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,69,0.06872509960159362,29,40,1004,68,0.06772908366533864,39,29
Quartile,68,184,119.125,59.958333333333336,HFNL,142,14,0.09859154929577464,7,7,142,13,0.09154929577464789,6,7
,,,,,,1004,80,0.0796812749003984,34,46,1004,79,0.07868525896414343,45,34
Quartile,68,180.79166666666669,122.5,59.708333333333336,HFNL,142,9,0.06338028169014084,4,5,142,8,0.056338028169014086,5,3
,,,,,,1004,73,0.07270916334661355,45,28,1004,73,0.07270916334661355,28,45
Quartile,68,182.91666666666669,123.5,64.20833333333334,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,69,0.06872509960159362,43,26,1004,68,0.06772908366533864,25,43
Quartile,68,179.41666666666669,123.08333333333334,60.79166666666667,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,68,0.06772908366533864,37,31,1004,66,0.06573705179282868,29,37
Quartile,68,180.70833333333331,123.29166666666666,63.041666666666664,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,63,0.06274900398406374,39,24,1004,63,0.06274900398406374,24,39
Quartile,68,180.91666666666669,123.29166666666666,63.541666666666664,HFNL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1004,66,0.06573705179282868,34,32,1004,65,0.0647410358565737,31,34
Quartile,68,184.29166666666669,123.375,59.79166666666667,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,60,0.05976095617529881,36,24,1004,59,0.05876494023904383,23,36
Quartile,68,180.5,119.29166666666666,62.208333333333336,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,63,0.06274900398406374,27,36,1004,63,0.06274900398406374,36,27
Quartile,68,186.41666666666669,121.29166666666666,62.25,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,68,0.06772908366533864,27,41,1004,68,0.06772908366533864,41,27
Quartile,68,181,119.58333333333333,61.375,HFNL,142,11,0.07746478873239436,5,6,142,10,0.07042253521126761,6,4
,,,,,,1004,63,0.06274900398406374,27,36,1004,63,0.06274900398406374,36,27
Quartile,68,179,124.70833333333333,60.708333333333336,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,59,0.05876494023904383,39,20,1004,58,0.05776892430278884,19,39
Quartile,68,178.70833333333331,119,61.375,HFNL,142,13,0.09154929577464789,6,7,142,12,0.08450704225352113,6,6
,,,,,,1004,84,0.08366533864541832,26,58,1004,83,0.08266932270916334,57,26
Quartile,68,181.29166666666669,120.79166666666666,61.708333333333336,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,73,0.07270916334661355,35,38,1004,73,0.07270916334661355,38,35
Quartile,68,181.79166666666669,125.29166666666666,61.125,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,76,0.07569721115537849,51,25,1004,75,0.07470119521912351,24,51
Quartile,68,182.20833333333331,122.20833333333333,61.458333333333336,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,56,0.055776892430278883,27,29,1004,54,0.053784860557768925,28,26
Quartile,68,184.58333333333331,120.20833333333334,61,HFNL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1004,76,0.07569721115537849,29,47,1004,73,0.07270916334661355,44,29
Quartile,68,184.41666666666669,122.5,60.58333333333333,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,60,0.05976095617529881,33,27,1004,59,0.05876494023904383,26,33
Quartile,68,182.29166666666669,122.125,62.541666666666664,HFNL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,66,0.06573705179282868,39,27,1004,66,0.06573705179282868,27,39
Quartile,68,181.29166666666669,122.08333333333334,58.333333333333336,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,65,0.0647410358565737,30,35,1004,64,0.06374501992031872,35,29
Quartile,68,180.58333333333331,120.29166666666666,59.5,HFNL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1004,58,0.05776892430278884,21,37,1004,57,0.05677290836653386,37,20
Quartile,68,178.91666666666669,123.20833333333334,62.54166666666667,HFNL,142,13,0.09154929577464789,5,8,142,13,0.09154929577464789,8,5
,,,,,,1004,70,0.0697211155378486,39,31,1004,68,0.06772908366533864,29,39
Quartile,68,180.20833333333334,122.125,62.08333333333333,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,75,0.07470119521912351,35,40,1004,73,0.07270916334661355,38,35
Quartile,68,179.79166666666669,124.29166666666666,61.208333333333336,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,75,0.07470119521912351,51,24,1004,75,0.07470119521912351,24,51
Quartile,68,183.79166666666666,122.5,62.333333333333336,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,62,0.061752988047808766,32,30,1004,60,0.05976095617529881,28,32
Quartile,68,178.91666666666669,124,59.5,HFNL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
