Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,31,0.03090727816550349,19,12,1003,31,0.03090727816550349,12,19
Quartile,70,153.20833333333331,102.29166666666666,46.25,HFNL,142,4,0.028169014084507043,4,0,142,4,0.028169014084507043,0,4
,,,,,,1003,32,0.031904287138584245,23,9,1003,31,0.03090727816550349,8,23
Quartile,70,154.625,99,44.29166666666667,HFNL,142,6,0.04225352112676056,1,5,142,6,0.04225352112676056,5,1
,,,,,,1003,33,0.03290129611166501,14,19,1003,32,0.031904287138584245,18,14
Quartile,70,156.91666666666669,99.79166666666666,44.458333333333336,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,25,0.024925224327018942,12,13,1003,25,0.024925224327018942,13,12
Quartile,70,157.375,99.5,43.041666666666664,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,27,0.026919242273180457,15,12,1003,24,0.023928215353938187,9,15
Quartile,70,156.20833333333334,101.70833333333334,44.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,39,0.038883349950149554,27,12,1003,38,0.03788634097706879,11,27
Quartile,70,154.08333333333331,101.20833333333334,42.208333333333336,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1003,24,0.023928215353938187,19,5,1003,24,0.023928215353938187,5,19
Quartile,70,157.29166666666669,100.5,42.75,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1003,34,0.03389830508474576,14,20,1003,31,0.03090727816550349,17,14
Quartile,70,154.08333333333331,100.79166666666666,45.75,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,41,0.040877367896311065,21,20,1003,41,0.040877367896311065,20,21
Quartile,70,154,102,44.041666666666664,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,2,1
,,,,,,1003,30,0.02991026919242273,22,8,1003,30,0.02991026919242273,8,22
Quartile,70,156.70833333333334,100.20833333333334,44.208333333333336,HFNL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,1003,27,0.026919242273180457,15,12,1003,26,0.0259222333000997,11,15
Quartile,70,157.29166666666666,101.08333333333333,43.25,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,29,0.028913260219341975,20,9,1003,28,0.027916251246261216,8,20
Quartile,70,155.83333333333334,100.20833333333334,45.25,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,22,0.02193419740777667,12,10,1003,22,0.02193419740777667,10,12
Quartile,70,151.29166666666666,98.20833333333334,44.541666666666664,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,28,0.027916251246261216,8,20,1003,28,0.027916251246261216,20,8
Quartile,70,155.5,101,42.208333333333336,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,28,0.027916251246261216,16,12,1003,28,0.027916251246261216,12,16
Quartile,70,155.91666666666666,99.70833333333334,44.25,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1003,35,0.03489531405782652,18,17,1003,31,0.03090727816550349,13,18
Quartile,70,152,97.70833333333334,43.5,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1003,27,0.026919242273180457,6,21,1003,26,0.0259222333000997,21,5
Quartile,70,153,99.91666666666667,43.75,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,40,0.03988035892323031,20,20,1003,40,0.03988035892323031,20,20
Quartile,70,154.83333333333334,100,43.708333333333336,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,23,0.022931206380857428,16,7,1003,22,0.02193419740777667,6,16
Quartile,70,155,100.79166666666666,43.208333333333336,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,27,0.026919242273180457,19,8,1003,26,0.0259222333000997,7,19
Quartile,70,153.08333333333331,102.29166666666667,43.75,HFNL,142,8,0.056338028169014086,4,4,142,7,0.04929577464788732,3,4
,,,,,,1003,36,0.03589232303090728,26,10,1003,35,0.03489531405782652,10,25
Quartile,70,152.70833333333331,96.91666666666667,44.04166666666667,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,34,0.03389830508474576,6,28,1003,33,0.03290129611166501,28,5
Quartile,70,154.20833333333334,101.29166666666666,42.75,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,31,0.03090727816550349,23,8,1003,31,0.03090727816550349,8,23
Quartile,70,153.70833333333331,100.58333333333334,43.708333333333336,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,32,0.031904287138584245,13,19,1003,32,0.031904287138584245,19,13
Quartile,70,156.16666666666666,98.79166666666666,44.041666666666664,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,34,0.03389830508474576,11,23,1003,34,0.03389830508474576,23,11
Quartile,70,152.08333333333331,99.20833333333334,40.541666666666664,HFNL,142,4,0.028169014084507043,4,0,142,4,0.028169014084507043,0,4
,,,,,,1003,32,0.031904287138584245,17,15,1003,32,0.031904287138584245,15,17
Quartile,70,155.29166666666666,101,44.041666666666664,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1003,29,0.028913260219341975,13,16,1003,27,0.026919242273180457,14,13
Quartile,70,154.20833333333331,102,45.208333333333336,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,46,0.045862412761714856,26,20,1003,45,0.0448654037886341,19,26
Quartile,70,155,102.08333333333333,45,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1003,36,0.03589232303090728,26,10,1003,35,0.03489531405782652,10,25
Quartile,70,152.79166666666666,97.79166666666666,43.208333333333336,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,40,0.03988035892323031,14,26,1003,40,0.03988035892323031,26,14
Quartile,70,155.29166666666666,100.29166666666666,45.541666666666664,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,31,0.03090727816550349,10,21,1003,31,0.03090727816550349,21,10
Quartile,70,153.5,102.29166666666666,42.208333333333336,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,31,0.03090727816550349,26,5,1003,31,0.03090727816550349,5,26
Quartile,70,151.33333333333334,99.5,44.125,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,34,0.03389830508474576,17,17,1003,34,0.03389830508474576,17,17
Quartile,70,155.20833333333331,102.79166666666666,43,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1003,25,0.024925224327018942,18,7,1003,24,0.023928215353938187,6,18
Quartile,70,156,102.5,46.541666666666664,HFNL,142,6,0.04225352112676056,5,1,142,6,0.04225352112676056,1,5
,,,,,,1003,28,0.027916251246261216,20,8,1003,27,0.026919242273180457,7,20
Quartile,70,155.29166666666666,99,44,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,35,0.03489531405782652,12,23,1003,32,0.031904287138584245,20,12
Quartile,70,156.70833333333331,100.5,43.958333333333336,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,28,0.027916251246261216,12,16,1003,27,0.026919242273180457,15,12
Quartile,70,152.5,98.41666666666667,43.58333333333333,HFNL,142,7,0.04929577464788732,4,3,142,5,0.035211267605633804,2,3
,,,,,,1003,31,0.03090727816550349,6,25,1003,31,0.03090727816550349,25,6
Quartile,70,156,101,43.58333333333333,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1003,26,0.0259222333000997,12,14,1003,25,0.024925224327018942,14,11
Quartile,70,155.41666666666669,100.91666666666666,43.208333333333336,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,20,0.019940179461615155,11,9,1003,20,0.019940179461615155,9,11
Quartile,70,155.70833333333331,100.29166666666666,44,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,31,0.03090727816550349,20,11,1003,30,0.02991026919242273,10,20
Quartile,70,154.91666666666669,98.29166666666666,42.08333333333333,HFNL,142,5,0.035211267605633804,0,5,142,5,0.035211267605633804,5,0
,,,,,,1003,27,0.026919242273180457,8,19,1003,27,0.026919242273180457,19,8
Quartile,70,152.125,99,43.75,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1003,30,0.02991026919242273,15,15,1003,30,0.02991026919242273,15,15
Quartile,70,153.29166666666666,98.20833333333334,42.75,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,26,0.0259222333000997,9,17,1003,26,0.0259222333000997,17,9
Quartile,70,155.70833333333331,100,44.5,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,23,0.022931206380857428,9,14,1003,21,0.020937188434695914,13,8
Quartile,70,153.91666666666666,100.66666666666666,43.208333333333336,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,24,0.023928215353938187,13,11,1003,24,0.023928215353938187,11,13
Quartile,70,154.5,101,42.958333333333336,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,21,0.020937188434695914,9,12,1003,21,0.020937188434695914,12,9
Quartile,70,154.08333333333331,99.70833333333334,44.958333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,26,0.0259222333000997,14,12,1003,25,0.024925224327018942,12,13
Quartile,70,154.29166666666669,102.5,43.541666666666664,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,27,0.026919242273180457,17,10,1003,27,0.026919242273180457,10,17
Quartile,70,155.375,101,44.75,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,31,0.03090727816550349,20,11,1003,30,0.02991026919242273,10,20
Quartile,70,151.91666666666666,101.20833333333334,45.041666666666664,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,28,0.027916251246261216,19,9,1003,28,0.027916251246261216,9,19
Quartile,70,154.5,99.70833333333334,43.5,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1003,36,0.03589232303090728,15,21,1003,35,0.03489531405782652,20,15
Quartile,70,152.70833333333331,100,42.541666666666664,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,26,0.0259222333000997,13,13,1003,25,0.024925224327018942,13,12
Quartile,70,153.08333333333331,99.79166666666666,45.541666666666664,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1003,35,0.03489531405782652,15,20,1003,35,0.03489531405782652,20,15
Quartile,70,154.91666666666669,96.70833333333334,43.041666666666664,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,34,0.03389830508474576,8,26,1003,34,0.03389830508474576,26,8
