Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,71,209.70833333333331,136.20833333333331,61.666666666666664,HFNL,142,6,0.04225352112676056,3,3,142,2,0.014084507042253521,1,1
,,,,,,1004,31,0.030876494023904383,12,19,1004,13,0.012948207171314742,8,5
Quartile,71,209.29166666666669,138,61,HFNL,142,4,0.028169014084507043,2,2,142,1,0.007042253521126761,0,1
,,,,,,1004,30,0.029880478087649404,17,13,1004,13,0.012948207171314742,6,7
Quartile,71,208.70833333333334,135.08333333333334,60.625,HFNL,142,6,0.04225352112676056,3,3,142,2,0.014084507042253521,1,1
,,,,,,1004,26,0.025896414342629483,10,16,1004,12,0.01195219123505976,10,2
Quartile,71,208.95833333333331,135.08333333333331,59.75,HFNL,142,5,0.035211267605633804,3,2,142,1,0.007042253521126761,1,0
,,,,,,1004,37,0.036852589641434265,20,17,1004,17,0.01693227091633466,8,9
Quartile,71,208.875,132.79166666666666,63.5,HFNL,142,4,0.028169014084507043,0,4,142,1,0.007042253521126761,1,0
,,,,,,1004,30,0.029880478087649404,9,21,1004,13,0.012948207171314742,8,5
Quartile,71,210.41666666666669,134.91666666666669,59.708333333333336,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1004,41,0.04083665338645418,15,26,1004,12,0.01195219123505976,9,3
Quartile,71,212,138.79166666666666,62.79166666666667,HFNL,142,5,0.035211267605633804,1,4,142,2,0.014084507042253521,1,1
,,,,,,1004,40,0.0398406374501992,23,17,1004,20,0.0199203187250996,6,14
Quartile,71,212.20833333333331,137.70833333333334,61,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,1004,33,0.03286852589641434,14,19,1004,20,0.0199203187250996,9,11
Quartile,71,210.79166666666669,137.91666666666669,61.666666666666664,HFNL,142,5,0.035211267605633804,3,2,142,3,0.02112676056338028,1,2
,,,,,,1004,33,0.03286852589641434,16,17,1004,13,0.012948207171314742,3,10
Quartile,71,210.70833333333334,134.91666666666666,57.791666666666664,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,27,0.026892430278884463,10,17,1004,9,0.008964143426294821,8,1
Quartile,71,208,132.41666666666669,63.333333333333336,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,1,0
,,,,,,1004,42,0.04183266932270916,15,27,1004,19,0.018924302788844622,15,4
Quartile,71,208.08333333333331,135.125,61.41666666666667,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1004,34,0.03386454183266932,12,22,1004,13,0.012948207171314742,9,4
Quartile,71,209.5,134,58.25,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,1,0
,,,,,,1004,37,0.036852589641434265,16,21,1004,19,0.018924302788844622,15,4
Quartile,71,207.20833333333331,133.875,61.75,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1004,34,0.03386454183266932,12,22,1004,20,0.0199203187250996,15,5
Quartile,71,208.70833333333331,134.79166666666666,64.54166666666666,HFNL,142,6,0.04225352112676056,2,4,142,4,0.028169014084507043,3,1
,,,,,,1004,37,0.036852589641434265,15,22,1004,16,0.01593625498007968,10,6
Quartile,71,210.70833333333334,136.125,59.83333333333333,HFNL,142,5,0.035211267605633804,4,1,142,2,0.014084507042253521,1,1
,,,,,,1004,27,0.026892430278884463,14,13,1004,14,0.013944223107569721,6,8
Quartile,71,208.58333333333331,134,59.91666666666667,HFNL,142,4,0.028169014084507043,1,3,142,2,0.014084507042253521,1,1
,,,,,,1004,32,0.03187250996015936,16,16,1004,14,0.013944223107569721,9,5
Quartile,71,207.25,134.375,60.91666666666667,HFNL,142,4,0.028169014084507043,1,3,142,1,0.007042253521126761,1,0
,,,,,,1004,31,0.030876494023904383,15,16,1004,15,0.014940239043824702,8,7
Quartile,71,207.08333333333331,135.83333333333334,61.125,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1004,36,0.035856573705179286,14,22,1004,9,0.008964143426294821,6,3
Quartile,71,211.41666666666669,138.20833333333331,61.75,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,1004,30,0.029880478087649404,15,15,1004,9,0.008964143426294821,1,8
Quartile,71,212.5,132.91666666666669,63.75,HFNL,142,4,0.028169014084507043,0,4,142,1,0.007042253521126761,1,0
,,,,,,1004,34,0.03386454183266932,5,29,1004,20,0.0199203187250996,18,2
Quartile,71,208.16666666666666,132.79166666666666,60.20833333333333,HFNL,142,9,0.06338028169014084,3,6,142,4,0.028169014084507043,3,1
,,,,,,1004,39,0.03884462151394422,21,18,1004,12,0.01195219123505976,8,4
Quartile,71,214.75,132.25,61.541666666666664,HFNL,142,5,0.035211267605633804,2,3,142,2,0.014084507042253521,1,1
,,,,,,1004,34,0.03386454183266932,2,32,1004,18,0.017928286852589643,17,1
Quartile,71,213.95833333333331,139.5,57.75,HFNL,142,6,0.04225352112676056,3,3,142,1,0.007042253521126761,0,1
,,,,,,1004,36,0.035856573705179286,19,17,1004,15,0.014940239043824702,6,9
Quartile,71,206.75,135.125,64.08333333333333,HFNL,142,4,0.028169014084507043,1,3,142,1,0.007042253521126761,1,0
,,,,,,1004,33,0.03286852589641434,21,12,1004,11,0.010956175298804782,4,7
Quartile,71,211.08333333333331,134.20833333333331,60.125,HFNL,142,7,0.04929577464788732,2,5,142,3,0.02112676056338028,1,2
,,,,,,1004,31,0.030876494023904383,11,20,1004,13,0.012948207171314742,10,3
Quartile,71,210.875,139.29166666666669,61.125,HFNL,142,4,0.028169014084507043,2,2,142,1,0.007042253521126761,0,1
,,,,,,1004,30,0.029880478087649404,17,13,1004,11,0.010956175298804782,3,8
Quartile,71,211.375,135.79166666666666,63.041666666666664,HFNL,142,5,0.035211267605633804,2,3,142,1,0.007042253521126761,1,0
,,,,,,1004,36,0.035856573705179286,13,23,1004,23,0.022908366533864542,15,8
Quartile,71,210.41666666666669,138.5,62,HFNL,142,5,0.035211267605633804,2,3,142,2,0.014084507042253521,0,2
,,,,,,1004,39,0.03884462151394422,21,18,1004,13,0.012948207171314742,4,9
Quartile,71,211.875,133.375,64.54166666666666,HFNL,142,5,0.035211267605633804,2,3,142,3,0.02112676056338028,2,1
,,,,,,1004,21,0.02091633466135458,6,15,1004,8,0.00796812749003984,5,3
Quartile,71,207.79166666666666,141.5,60.333333333333336,HFNL,142,5,0.035211267605633804,3,2,142,3,0.02112676056338028,1,2
,,,,,,1004,29,0.02888446215139442,20,9,1004,14,0.013944223107569721,1,13
Quartile,71,207.16666666666666,137.16666666666666,62.208333333333336,HFNL,142,8,0.056338028169014086,4,4,142,2,0.014084507042253521,0,2
,,,,,,1004,26,0.025896414342629483,16,10,1004,11,0.010956175298804782,5,6
Quartile,71,209.5,137.45833333333331,62,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,28,0.027888446215139442,12,16,1004,15,0.014940239043824702,8,7
Quartile,71,206.70833333333331,137.5,61,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1004,40,0.0398406374501992,22,18,1004,20,0.0199203187250996,9,11
Quartile,71,210.625,138.70833333333331,63.333333333333336,HFNL,142,5,0.035211267605633804,2,3,142,2,0.014084507042253521,2,0
,,,,,,1004,28,0.027888446215139442,11,17,1004,11,0.010956175298804782,4,7
Quartile,71,204.29166666666669,135.79166666666669,63.5,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,29,0.02888446215139442,17,12,1004,16,0.01593625498007968,8,8
Quartile,71,211.70833333333331,137.75,62.25,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,36,0.035856573705179286,17,19,1004,13,0.012948207171314742,2,11
Quartile,71,209.70833333333331,134.20833333333331,61.208333333333336,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1004,35,0.0348605577689243,17,18,1004,15,0.014940239043824702,10,5
Quartile,71,209.20833333333331,133.58333333333331,63.25,HFNL,142,5,0.035211267605633804,1,4,142,3,0.02112676056338028,2,1
,,,,,,1004,27,0.026892430278884463,14,13,1004,13,0.012948207171314742,5,8
Quartile,71,208.125,135.16666666666666,62.708333333333336,HFNL,142,4,0.028169014084507043,0,4,142,2,0.014084507042253521,2,0
,,,,,,1004,35,0.0348605577689243,14,21,1004,15,0.014940239043824702,10,5
Quartile,71,207.875,133.625,63.75,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1004,38,0.037848605577689244,13,25,1004,14,0.013944223107569721,10,4
Quartile,71,207.20833333333331,134,60.083333333333336,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,28,0.027888446215139442,12,16,1004,10,0.0099601593625498,9,1
Quartile,71,208.16666666666669,137,63.208333333333336,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1004,34,0.03386454183266932,17,17,1004,12,0.01195219123505976,6,6
Quartile,71,207.70833333333334,132.625,61.91666666666667,HFNL,142,5,0.035211267605633804,2,3,142,2,0.014084507042253521,2,0
,,,,,,1004,24,0.02390438247011952,10,14,1004,10,0.0099601593625498,8,2
Quartile,71,210,138.5,62.333333333333336,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1004,32,0.03187250996015936,18,14,1004,16,0.01593625498007968,7,9
Quartile,71,208.91666666666669,139.20833333333331,60.25,HFNL,142,5,0.035211267605633804,4,1,142,3,0.02112676056338028,0,3
,,,,,,1004,35,0.0348605577689243,19,16,1004,16,0.01593625498007968,7,9
Quartile,71,209.20833333333334,132.33333333333334,65.25,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,1,0
,,,,,,1004,34,0.03386454183266932,13,21,1004,17,0.01693227091633466,13,4
Quartile,71,207,135.41666666666669,63.708333333333336,HFNL,142,7,0.04929577464788732,7,0,142,3,0.02112676056338028,0,3
,,,,,,1004,33,0.03286852589641434,14,19,1004,13,0.012948207171314742,9,4
Quartile,71,212.41666666666669,134.70833333333331,60.125,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,0,1
,,,,,,1004,28,0.027888446215139442,9,19,1004,12,0.01195219123505976,10,2
Quartile,71,206.70833333333331,136,61.708333333333336,HFNL,142,6,0.04225352112676056,5,1,142,3,0.02112676056338028,0,3
,,,,,,1004,45,0.044820717131474105,23,22,1004,21,0.02091633466135458,13,8
Quartile,71,207.875,131,63.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,31,0.030876494023904383,10,21,1004,15,0.014940239043824702,11,4
Quartile,71,210.41666666666669,135.58333333333331,59.708333333333336,HFNL,142,4,0.028169014084507043,4,0,142,2,0.014084507042253521,0,2
,,,,,,1004,38,0.037848605577689244,20,18,1004,19,0.018924302788844622,11,8
Quartile,71,209.125,137.79166666666666,60.791666666666664,HFNL,142,5,0.035211267605633804,3,2,142,2,0.014084507042253521,1,1
,,,,,,1004,32,0.03187250996015936,16,16,1004,13,0.012948207171314742,5,8
Quartile,71,207.75,137.29166666666666,59.25,HFNL,142,4,0.028169014084507043,2,2,142,2,0.014084507042253521,0,2
,,,,,,1004,36,0.035856573705179286,23,13,1004,13,0.012948207171314742,4,9
Quartile,71,210.79166666666666,136.125,61.75,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,1,0
,,,,,,1004,38,0.037848605577689244,19,19,1004,19,0.018924302788844622,8,11
Quartile,71,210.83333333333334,135.625,63.208333333333336,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1004,36,0.035856573705179286,15,21,1004,17,0.01693227091633466,12,5
Quartile,71,209.625,137.16666666666666,62.666666666666664,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,628,77,0.12261146496815287,37,40,628,87,0.13853503184713375,45,42
Quartile,71,209.5,138.70833333333334,59.625,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,1004,35,0.0348605577689243,20,15,1004,17,0.01693227091633466,5,12
Quartile,71,210.91666666666669,133.16666666666669,62.041666666666664,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,1,0
,,,,,,1004,19,0.018924302788844622,9,10,1004,10,0.0099601593625498,5,5
Quartile,71,206,139.08333333333331,57.416666666666664,HFNL,142,5,0.035211267605633804,5,0,142,2,0.014084507042253521,0,2
,,,,,,1004,32,0.03187250996015936,24,8,1004,17,0.01693227091633466,4,13
Quartile,71,206.79166666666666,139.875,63.75,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,35,0.0348605577689243,18,17,1004,17,0.01693227091633466,10,7
Quartile,71,208.70833333333331,136.70833333333331,62.666666666666664,HFNL,142,5,0.035211267605633804,3,2,142,1,0.007042253521126761,0,1
,,,,,,1004,36,0.035856573705179286,21,15,1004,13,0.012948207171314742,5,8
Quartile,71,208.20833333333331,135.20833333333331,61.958333333333336,HFNL,142,2,0.014084507042253521,2,0,142,0,0,0,0
,,,,,,1004,25,0.0249003984063745,11,14,1004,12,0.01195219123505976,8,4
Quartile,71,207,134.79166666666666,61.833333333333336,HFNL,142,6,0.04225352112676056,3,3,142,4,0.028169014084507043,2,2
,,,,,,1004,22,0.021912350597609563,11,11,1004,9,0.008964143426294821,7,2
Quartile,71,206.70833333333331,137.875,59.875,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,2,1
,,,,,,1004,44,0.043824701195219126,31,13,1004,23,0.022908366533864542,9,14
Quartile,71,210.70833333333334,135.5,61.91666666666667,HFNL,142,4,0.028169014084507043,2,2,142,1,0.007042253521126761,1,0
,,,,,,1004,23,0.022908366533864542,5,18,1004,10,0.0099601593625498,9,1
Quartile,71,212.70833333333331,134.95833333333334,61.75,HFNL,142,4,0.028169014084507043,2,2,142,1,0.007042253521126761,1,0
,,,,,,1004,32,0.03187250996015936,9,23,1004,8,0.00796812749003984,7,1
Quartile,71,211.91666666666669,136.625,61.875,HFNL,142,5,0.035211267605633804,0,5,142,2,0.014084507042253521,2,0
,,,,,,1004,30,0.029880478087649404,11,19,1004,13,0.012948207171314742,7,6
Quartile,71,210,131.70833333333331,61.833333333333336,HFNL,142,2,0.014084507042253521,2,0,142,0,0,0,0
,,,,,,1004,27,0.026892430278884463,12,15,1004,14,0.013944223107569721,8,6
Quartile,71,208.91666666666669,135.29166666666666,61.25,HFNL,142,5,0.035211267605633804,2,3,142,2,0.014084507042253521,1,1
,,,,,,1004,31,0.030876494023904383,11,20,1004,12,0.01195219123505976,7,5
Quartile,71,212.125,134.75,61.75,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,38,0.037848605577689244,15,23,1004,18,0.017928286852589643,13,5
Quartile,71,208.875,139.58333333333331,65.04166666666666,HFNL,142,5,0.035211267605633804,2,3,142,1,0.007042253521126761,0,1
,,,,,,1004,29,0.02888446215139442,15,14,1004,14,0.013944223107569721,6,8
Quartile,71,208.125,137.83333333333331,61.5,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1004,29,0.02888446215139442,16,13,1004,12,0.01195219123505976,6,6
Quartile,71,209.41666666666669,140.08333333333331,62,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1004,28,0.027888446215139442,15,13,1004,17,0.01693227091633466,6,11
Quartile,71,210.54166666666669,132.375,61.458333333333336,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,0,1
,,,,,,1004,33,0.03286852589641434,7,26,1004,8,0.00796812749003984,8,0
Quartile,71,212.875,135.41666666666669,59.79166666666667,HFNL,142,4,0.028169014084507043,0,4,142,1,0.007042253521126761,1,0
,,,,,,1004,33,0.03286852589641434,15,18,1004,21,0.02091633466135458,9,12
Quartile,71,207.20833333333331,130.75,59.25,HFNL,142,6,0.04225352112676056,0,6,142,3,0.02112676056338028,3,0
,,,,,,1004,32,0.03187250996015936,17,15,1004,15,0.014940239043824702,10,5
Quartile,71,213.29166666666669,137,62.958333333333336,HFNL,142,4,0.028169014084507043,4,0,142,1,0.007042253521126761,0,1
,,,,,,1004,29,0.02888446215139442,16,13,1004,14,0.013944223107569721,6,8
Quartile,71,210.5,136.83333333333334,59.45833333333333,HFNL,142,4,0.028169014084507043,2,2,142,2,0.014084507042253521,1,1
,,,,,,1004,31,0.030876494023904383,19,12,1004,14,0.013944223107569721,5,9
Quartile,71,206.04166666666669,139.375,61.125,HFNL,142,5,0.035211267605633804,3,2,142,4,0.028169014084507043,1,3
,,,,,,1004,37,0.036852589641434265,27,10,1004,16,0.01593625498007968,4,12
Quartile,71,214.5,141.875,64,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,32,0.03187250996015936,13,19,1004,12,0.01195219123505976,2,10
Quartile,71,212.58333333333331,136.29166666666666,63.875,HFNL,142,6,0.04225352112676056,2,4,142,3,0.02112676056338028,1,2
,,,,,,1004,28,0.027888446215139442,14,14,1004,16,0.01593625498007968,5,11
Quartile,71,207.29166666666666,137.20833333333334,60.833333333333336,HFNL,142,5,0.035211267605633804,3,2,142,1,0.007042253521126761,0,1
,,,,,,1004,18,0.017928286852589643,10,8,1004,11,0.010956175298804782,4,7
Quartile,71,206.625,138.70833333333331,61.958333333333336,HFNL,142,3,0.02112676056338028,3,0,142,2,0.014084507042253521,0,2
,,,,,,1004,24,0.02390438247011952,16,8,1004,11,0.010956175298804782,1,10
Quartile,71,209.375,142,62.708333333333336,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,0,2
,,,,,,1004,26,0.025896414342629483,16,10,1004,13,0.012948207171314742,2,11
Quartile,71,209.5,134.58333333333334,63.5,HFNL,142,6,0.04225352112676056,3,3,142,3,0.02112676056338028,1,2
,,,,,,1004,33,0.03286852589641434,13,20,1004,21,0.02091633466135458,11,10
Quartile,71,207.70833333333331,135.54166666666666,61.708333333333336,HFNL,142,6,0.04225352112676056,3,3,142,4,0.028169014084507043,2,2
,,,,,,1004,25,0.0249003984063745,13,12,1004,10,0.0099601593625498,7,3
Quartile,71,207.41666666666669,138.5,61.458333333333336,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,1,2
,,,,,,1004,28,0.027888446215139442,18,10,1004,14,0.013944223107569721,2,12
Quartile,71,208.20833333333334,138,63.5,HFNL,142,4,0.028169014084507043,1,3,142,2,0.014084507042253521,1,1
,,,,,,1004,30,0.029880478087649404,14,16,1004,12,0.01195219123505976,5,7
Quartile,71,208.5,135.29166666666669,58.54166666666667,HFNL,142,6,0.04225352112676056,3,3,142,3,0.02112676056338028,2,1
,,,,,,1004,38,0.037848605577689244,20,18,1004,18,0.017928286852589643,9,9
