Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,71,162.29166666666669,111.70833333333334,57.75,HFNL,142,11,0.07746478873239436,7,4,142,9,0.06338028169014084,4,5
,,,,,,1004,83,0.08266932270916334,43,40,1004,79,0.07868525896414343,38,41
Quartile,71,163.20833333333334,109.29166666666666,55.958333333333336,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,82,0.08167330677290836,34,48,1004,76,0.07569721115537849,45,31
Quartile,71,164.5,109.70833333333334,57.458333333333336,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,87,0.08665338645418327,34,53,1004,82,0.08167330677290836,49,33
Quartile,71,165.91666666666669,112.20833333333334,59.041666666666664,HFNL,142,10,0.07042253521126761,5,5,142,9,0.06338028169014084,4,5
,,,,,,1004,90,0.08964143426294821,50,40,1004,84,0.08366533864541832,34,50
Quartile,71,162.45833333333334,109.625,56.458333333333336,HFNL,142,9,0.06338028169014084,5,4,142,8,0.056338028169014086,3,5
,,,,,,1004,97,0.09661354581673307,35,62,1004,94,0.09362549800796813,59,35
Quartile,71,164,111.79166666666666,54.708333333333336,HFNL,142,17,0.11971830985915492,8,9,142,15,0.1056338028169014,8,7
,,,,,,1004,90,0.08964143426294821,47,43,1004,83,0.08266932270916334,38,45
Quartile,71,166,109.20833333333334,58.833333333333336,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,93,0.09262948207171315,35,58,1004,90,0.08964143426294821,56,34
Quartile,71,161.58333333333331,111.79166666666666,56,HFNL,142,15,0.1056338028169014,9,6,142,13,0.09154929577464789,6,7
,,,,,,1004,88,0.08764940239043825,52,36,1004,81,0.08067729083665338,34,47
Quartile,71,163.91666666666669,112.41666666666667,56.541666666666664,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,79,0.07868525896414343,42,37,1004,75,0.07470119521912351,35,40
Quartile,71,164.20833333333331,112.41666666666667,58.708333333333336,HFNL,142,15,0.1056338028169014,7,8,142,14,0.09859154929577464,7,7
,,,,,,1004,97,0.09661354581673307,53,44,1004,92,0.09163346613545817,40,52
Quartile,71,163.70833333333331,111.79166666666666,58.29166666666667,HFNL,142,16,0.11267605633802817,7,9,142,15,0.1056338028169014,8,7
,,,,,,1004,79,0.07868525896414343,38,41,1004,72,0.07171314741035857,38,34
Quartile,71,161.20833333333331,110,58.958333333333336,HFNL,142,11,0.07746478873239436,4,7,142,10,0.07042253521126761,6,4
,,,,,,1004,99,0.09860557768924302,39,60,1004,95,0.0946215139442231,57,38
Quartile,71,161,113,58.5,HFNL,142,15,0.1056338028169014,8,7,142,14,0.09859154929577464,7,7
,,,,,,1004,92,0.09163346613545817,52,40,1004,87,0.08665338645418327,38,49
Quartile,71,165.58333333333331,108.29166666666666,57.708333333333336,HFNL,142,14,0.09859154929577464,6,8,142,13,0.09154929577464789,7,6
,,,,,,1004,95,0.0946215139442231,30,65,1004,87,0.08665338645418327,58,29
Quartile,71,163.58333333333331,109.875,58,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,92,0.09163346613545817,35,57,1004,84,0.08366533864541832,52,32
Quartile,71,161.70833333333331,112.66666666666666,56.958333333333336,HFNL,142,12,0.08450704225352113,5,7,142,11,0.07746478873239436,6,5
,,,,,,1004,75,0.07470119521912351,50,25,1004,68,0.06772908366533864,23,45
Quartile,71,165.5,112.29166666666666,58.708333333333336,HFNL,142,13,0.09154929577464789,8,5,142,11,0.07746478873239436,4,7
,,,,,,1004,90,0.08964143426294821,43,47,1004,83,0.08266932270916334,42,41
Quartile,71,161.70833333333334,109,59.75,HFNL,142,12,0.08450704225352113,4,8,142,11,0.07746478873239436,7,4
,,,,,,1004,87,0.08665338645418327,30,57,1004,80,0.0796812749003984,53,27
Quartile,71,163.125,111.08333333333334,59.75,HFNL,142,10,0.07042253521126761,7,3,142,9,0.06338028169014084,3,6
,,,,,,1004,73,0.07270916334661355,29,44,1004,67,0.06673306772908366,39,28
Quartile,71,162.45833333333331,115.79166666666666,58.08333333333333,HFNL,142,11,0.07746478873239436,7,4,142,10,0.07042253521126761,4,6
,,,,,,1004,80,0.0796812749003984,51,29,1004,78,0.07768924302788845,28,50
Quartile,71,167.16666666666666,111.20833333333334,61,HFNL,142,12,0.08450704225352113,6,6,142,11,0.07746478873239436,5,6
,,,,,,1004,87,0.08665338645418327,41,46,1004,77,0.07669322709163347,39,38
Quartile,71,164.33333333333334,113.70833333333334,57.541666666666664,HFNL,142,12,0.08450704225352113,5,7,142,10,0.07042253521126761,5,5
,,,,,,1004,89,0.08864541832669323,50,39,1004,83,0.08266932270916334,38,45
Quartile,71,165.70833333333334,111.5,55.75,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,82,0.08167330677290836,43,39,1004,78,0.07768924302788845,39,39
Quartile,71,161.08333333333331,111.08333333333333,56.33333333333333,HFNL,142,22,0.15492957746478872,12,10,142,19,0.13380281690140844,9,10
,,,,,,1004,92,0.09163346613545817,41,51,1004,87,0.08665338645418327,47,40
Quartile,71,164.91666666666669,109.70833333333334,59.75,HFNL,142,12,0.08450704225352113,4,8,142,11,0.07746478873239436,7,4
,,,,,,1004,89,0.08864541832669323,31,58,1004,77,0.07669322709163347,50,27
Quartile,71,162.91666666666669,112.79166666666666,57.5,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,79,0.07868525896414343,39,40,1004,76,0.07569721115537849,38,38
Quartile,71,164.58333333333331,108.5,55.666666666666664,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,94,0.09362549800796813,32,62,1004,87,0.08665338645418327,58,29
Quartile,71,162.41666666666669,115.79166666666666,57.5,HFNL,142,15,0.1056338028169014,8,7,142,13,0.09154929577464789,7,6
,,,,,,1004,89,0.08864541832669323,64,25,1004,83,0.08266932270916334,21,62
Quartile,71,163.125,116.70833333333334,58.708333333333336,HFNL,142,14,0.09859154929577464,6,8,142,13,0.09154929577464789,7,6
,,,,,,1004,100,0.099601593625498,59,41,1004,91,0.09063745019920319,34,57
Quartile,71,162.70833333333331,112.91666666666667,58.08333333333333,HFNL,142,13,0.09154929577464789,6,7,142,11,0.07746478873239436,6,5
,,,,,,1004,83,0.08266932270916334,46,37,1004,75,0.07470119521912351,34,41
Quartile,71,164.79166666666666,114.375,59.125,HFNL,142,13,0.09154929577464789,6,7,142,12,0.08450704225352113,6,6
,,,,,,1004,94,0.09362549800796813,66,28,1004,89,0.08864541832669323,26,63
Quartile,71,163.5,109.70833333333334,56.79166666666667,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,85,0.0846613545816733,40,45,1004,78,0.07768924302788845,42,36
Quartile,71,166.375,111.08333333333333,59.458333333333336,HFNL,142,11,0.07746478873239436,4,7,142,10,0.07042253521126761,7,3
,,,,,,1004,97,0.09661354581673307,51,46,1004,86,0.08565737051792828,39,47
Quartile,71,166.5,110.79166666666666,56.708333333333336,HFNL,142,16,0.11267605633802817,9,7,142,13,0.09154929577464789,6,7
,,,,,,1004,94,0.09362549800796813,47,47,1004,87,0.08665338645418327,41,46
Quartile,71,162.08333333333331,111.79166666666666,59.166666666666664,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,92,0.09163346613545817,48,44,1004,84,0.08366533864541832,41,43
Quartile,71,166.375,112,55.541666666666664,HFNL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1004,90,0.08964143426294821,39,51,1004,82,0.08167330677290836,44,38
Quartile,71,162,110.79166666666666,55.25,HFNL,142,14,0.09859154929577464,5,9,142,12,0.08450704225352113,7,5
,,,,,,1004,95,0.0946215139442231,45,50,1004,90,0.08964143426294821,45,45
Quartile,71,159.08333333333334,111.20833333333334,57.5,HFNL,142,14,0.09859154929577464,7,7,142,13,0.09154929577464789,6,7
,,,,,,1004,101,0.10059760956175298,58,43,1004,91,0.09063745019920319,42,49
Quartile,71,164.41666666666669,113.29166666666666,56.25,HFNL,142,13,0.09154929577464789,5,8,142,12,0.08450704225352113,7,5
,,,,,,1004,89,0.08864541832669323,53,36,1004,84,0.08366533864541832,33,51
Quartile,71,165.04166666666669,109.08333333333333,60.375,HFNL,142,15,0.1056338028169014,8,7,142,13,0.09154929577464789,6,7
,,,,,,1004,81,0.08067729083665338,39,42,1004,77,0.07669322709163347,39,38
Quartile,71,163.58333333333331,113.375,56.25,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,92,0.09163346613545817,56,36,1004,88,0.08764940239043825,33,55
Quartile,71,163.29166666666669,114.58333333333333,53.833333333333336,HFNL,142,14,0.09859154929577464,8,6,142,13,0.09154929577464789,6,7
,,,,,,1004,91,0.09063745019920319,54,37,1004,87,0.08665338645418327,35,52
Quartile,71,161.79166666666669,111.79166666666666,54.75,HFNL,142,12,0.08450704225352113,5,7,142,11,0.07746478873239436,6,5
,,,,,,1004,75,0.07470119521912351,40,35,1004,68,0.06772908366533864,31,37
Quartile,71,167.58333333333331,110.875,56.958333333333336,HFNL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1004,87,0.08665338645418327,34,53,1004,79,0.07868525896414343,46,33
Quartile,71,162.20833333333331,111.79166666666666,57.91666666666667,HFNL,142,17,0.11971830985915492,9,8,142,16,0.11267605633802817,8,8
,,,,,,1004,91,0.09063745019920319,45,46,1004,84,0.08366533864541832,41,43
Quartile,71,167.08333333333331,110.58333333333333,59.333333333333336,HFNL,142,14,0.09859154929577464,4,10,142,12,0.08450704225352113,8,4
,,,,,,1004,86,0.08565737051792828,32,54,1004,74,0.07370517928286853,43,31
Quartile,71,167.625,112.16666666666666,56.333333333333336,HFNL,142,12,0.08450704225352113,6,6,142,11,0.07746478873239436,6,5
,,,,,,1004,95,0.0946215139442231,47,48,1004,84,0.08366533864541832,38,46
Quartile,71,164.58333333333331,110.58333333333333,57,HFNL,142,13,0.09154929577464789,5,8,142,13,0.09154929577464789,8,5
,,,,,,1004,82,0.08167330677290836,37,45,1004,79,0.07868525896414343,42,37
Quartile,71,160,114.70833333333334,58.708333333333336,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,88,0.08764940239043825,58,30,1004,84,0.08366533864541832,30,54
Quartile,71,160.79166666666669,110.79166666666666,61,HFNL,142,12,0.08450704225352113,7,5,142,11,0.07746478873239436,5,6
,,,,,,1004,87,0.08665338645418327,34,53,1004,82,0.08167330677290836,52,30
Quartile,71,165.08333333333331,109.375,57,HFNL,142,17,0.11971830985915492,7,10,142,16,0.11267605633802817,9,7
,,,,,,1004,90,0.08964143426294821,38,52,1004,82,0.08167330677290836,47,35
Quartile,71,164.5,111.91666666666666,56.25,HFNL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1004,80,0.0796812749003984,45,35,1004,79,0.07868525896414343,35,44
Quartile,71,167.70833333333331,112.41666666666667,56.333333333333336,HFNL,142,16,0.11267605633802817,8,8,142,15,0.1056338028169014,7,8
,,,,,,1004,91,0.09063745019920319,47,44,1004,86,0.08565737051792828,40,46
Quartile,71,167.70833333333334,111.5,59.041666666666664,HFNL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,95,0.0946215139442231,42,53,1004,85,0.0846613545816733,47,38
Quartile,71,160.70833333333331,110.91666666666667,56.125,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,84,0.08366533864541832,32,52,1004,80,0.0796812749003984,51,29
Quartile,71,161.5,113.41666666666667,57.75,HFNL,142,11,0.07746478873239436,6,5,142,10,0.07042253521126761,4,6
,,,,,,1004,93,0.09262948207171315,47,46,1004,90,0.08964143426294821,44,46
Quartile,71,162.79166666666669,109.5,56.75,HFNL,142,14,0.09859154929577464,6,8,142,13,0.09154929577464789,7,6
,,,,,,1004,82,0.08167330677290836,33,49,1004,79,0.07868525896414343,48,31
Quartile,71,162,108.125,59.041666666666664,HFNL,142,13,0.09154929577464789,5,8,142,12,0.08450704225352113,7,5
,,,,,,1004,104,0.10358565737051793,34,70,1004,97,0.09661354581673307,65,32
Quartile,71,164.20833333333334,114,57.25,HFNL,142,14,0.09859154929577464,6,8,142,12,0.08450704225352113,7,5
,,,,,,1004,84,0.08366533864541832,53,31,1004,79,0.07868525896414343,26,53
Quartile,71,163.125,111.625,58.708333333333336,HFNL,142,17,0.11971830985915492,10,7,142,15,0.1056338028169014,7,8
,,,,,,1004,92,0.09163346613545817,39,53,1004,84,0.08366533864541832,47,37
Quartile,71,168.95833333333334,110.91666666666666,58.5,HFNL,142,12,0.08450704225352113,4,8,142,10,0.07042253521126761,6,4
,,,,,,1004,86,0.08565737051792828,32,54,1004,76,0.07569721115537849,45,31
Quartile,71,169,106.33333333333334,54.833333333333336,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,111,0.11055776892430279,31,80,1004,103,0.10258964143426295,73,30
Quartile,71,168.41666666666669,111.20833333333334,57.041666666666664,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,86,0.08565737051792828,33,53,1004,79,0.07868525896414343,46,33
Quartile,71,163.83333333333334,112.5,60.41666666666667,HFNL,142,15,0.1056338028169014,5,10,142,15,0.1056338028169014,10,5
,,,,,,1004,84,0.08366533864541832,48,36,1004,79,0.07868525896414343,34,45
Quartile,71,164.5,112.5,59.25,HFNL,142,11,0.07746478873239436,5,6,142,10,0.07042253521126761,5,5
,,,,,,1004,97,0.09661354581673307,57,40,1004,90,0.08964143426294821,39,51
Quartile,71,168.29166666666669,114.20833333333334,58,HFNL,142,10,0.07042253521126761,7,3,142,10,0.07042253521126761,3,7
,,,,,,1004,95,0.0946215139442231,59,36,1004,87,0.08665338645418327,30,57
Quartile,71,161.625,110.875,57.79166666666667,HFNL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1004,77,0.07669322709163347,30,47,1004,75,0.07470119521912351,46,29
Quartile,71,166.29166666666666,109.29166666666666,56.458333333333336,HFNL,142,15,0.1056338028169014,7,8,142,14,0.09859154929577464,7,7
,,,,,,1004,95,0.0946215139442231,35,60,1004,88,0.08764940239043825,55,33
Quartile,71,168.5,108.5,59.58333333333333,HFNL,142,12,0.08450704225352113,6,6,142,10,0.07042253521126761,4,6
,,,,,,1004,81,0.08067729083665338,27,54,1004,74,0.07370517928286853,48,26
Quartile,71,159.25,109.5,56.708333333333336,HFNL,142,15,0.1056338028169014,7,8,142,14,0.09859154929577464,8,6
,,,,,,1004,98,0.09760956175298804,39,59,1004,95,0.0946215139442231,58,37
Quartile,71,163.20833333333331,109.29166666666666,53.041666666666664,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,84,0.08366533864541832,36,48,1004,76,0.07569721115537849,44,32
Quartile,71,161.20833333333334,112.70833333333334,61.708333333333336,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,90,0.08964143426294821,49,41,1004,82,0.08167330677290836,39,43
Quartile,71,163.91666666666669,113.58333333333334,56.79166666666667,HFNL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1004,89,0.08864541832669323,46,43,1004,77,0.07669322709163347,35,42
Quartile,71,168.58333333333331,110.91666666666666,58.25,HFNL,142,14,0.09859154929577464,7,7,142,13,0.09154929577464789,6,7
,,,,,,1004,88,0.08764940239043825,39,49,1004,79,0.07868525896414343,42,37
Quartile,71,164.20833333333331,112.95833333333334,58.375,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,90,0.08964143426294821,48,42,1004,84,0.08366533864541832,39,45
Quartile,71,163.33333333333334,113.95833333333333,57.79166666666667,HFNL,142,13,0.09154929577464789,4,9,142,11,0.07746478873239436,7,4
,,,,,,1004,88,0.08764940239043825,48,40,1004,85,0.0846613545816733,38,47
Quartile,71,159.41666666666669,112.79166666666666,59.25,HFNL,142,13,0.09154929577464789,6,7,142,12,0.08450704225352113,7,5
,,,,,,1004,91,0.09063745019920319,50,41,1004,85,0.0846613545816733,39,46
Quartile,71,165.625,111.54166666666667,57.04166666666667,HFNL,142,13,0.09154929577464789,7,6,142,12,0.08450704225352113,5,7
,,,,,,1004,83,0.08266932270916334,31,52,1004,78,0.07768924302788845,47,31
Quartile,71,163,112,55.833333333333336,HFNL,142,10,0.07042253521126761,2,8,142,9,0.06338028169014084,7,2
,,,,,,1004,99,0.09860557768924302,57,42,1004,90,0.08964143426294821,38,52
Quartile,71,161.5,113.41666666666667,61,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,87,0.08665338645418327,53,34,1004,81,0.08067729083665338,32,49
Quartile,71,166,110.79166666666666,58.91666666666667,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,93,0.09262948207171315,43,50,1004,90,0.08964143426294821,47,43
Quartile,71,162.5,110.375,58.166666666666664,HFNL,142,12,0.08450704225352113,7,5,142,11,0.07746478873239436,5,6
,,,,,,1004,70,0.0697211155378486,29,41,1004,67,0.06673306772908366,39,28
Quartile,71,163.125,113.5,57.333333333333336,HFNL,142,13,0.09154929577464789,7,6,142,12,0.08450704225352113,6,6
,,,,,,1004,86,0.08565737051792828,52,34,1004,83,0.08266932270916334,32,51
Quartile,71,165.33333333333334,108.625,56.75,HFNL,142,16,0.11267605633802817,8,8,142,14,0.09859154929577464,7,7
,,,,,,1004,98,0.09760956175298804,32,66,1004,94,0.09362549800796813,63,31
Quartile,71,168.20833333333334,113.79166666666666,57.04166666666667,HFNL,142,10,0.07042253521126761,5,5,142,8,0.056338028169014086,3,5
,,,,,,1004,89,0.08864541832669323,45,44,1004,80,0.0796812749003984,35,45
Quartile,71,160,114.5,59.54166666666667,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,92,0.09163346613545817,57,35,1004,88,0.08764940239043825,33,55
Quartile,71,165,111.5,60.166666666666664,HFNL,142,11,0.07746478873239436,6,5,142,10,0.07042253521126761,5,5
,,,,,,1004,74,0.07370517928286853,32,42,1004,72,0.07171314741035857,41,31
Quartile,71,162.5,113.20833333333334,60.958333333333336,HFNL,142,9,0.06338028169014084,4,5,142,8,0.056338028169014086,5,3
,,,,,,1004,92,0.09163346613545817,55,37,1004,89,0.08864541832669323,36,53
Quartile,71,162.5,111,57.708333333333336,HFNL,142,14,0.09859154929577464,6,8,142,12,0.08450704225352113,7,5
,,,,,,1004,101,0.10059760956175298,46,55,1004,93,0.09262948207171315,51,42
Quartile,71,166.70833333333334,109.75,55.75,HFNL,142,14,0.09859154929577464,8,6,142,13,0.09154929577464789,5,8
,,,,,,1004,85,0.0846613545816733,29,56,1004,80,0.0796812749003984,53,27
Quartile,71,165.70833333333334,112.70833333333334,56.875,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,94,0.09362549800796813,46,48,1004,86,0.08565737051792828,43,43
Quartile,71,163.33333333333334,111.125,57.458333333333336,HFNL,142,16,0.11267605633802817,9,7,142,15,0.1056338028169014,6,9
,,,,,,1004,68,0.06772908366533864,26,42,1004,65,0.0647410358565737,40,25
Quartile,71,164.79166666666666,110.45833333333334,60.333333333333336,HFNL,142,14,0.09859154929577464,7,7,142,13,0.09154929577464789,6,7
,,,,,,1004,85,0.0846613545816733,38,47,1004,77,0.07669322709163347,43,34
Quartile,71,161.79166666666669,112.70833333333334,59,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,87,0.08665338645418327,45,42,1004,78,0.07768924302788845,38,40
Quartile,71,166.375,111.20833333333334,59.70833333333333,HFNL,142,13,0.09154929577464789,6,7,142,11,0.07746478873239436,5,6
,,,,,,1004,77,0.07669322709163347,37,40,1004,72,0.07171314741035857,35,37
Quartile,71,167,113.29166666666666,60.5,HFNL,142,8,0.056338028169014086,4,4,142,7,0.04929577464788732,3,4
,,,,,,1004,86,0.08565737051792828,48,38,1004,80,0.0796812749003984,33,47
Quartile,71,164.20833333333334,111.875,57.5,HFNL,142,13,0.09154929577464789,4,9,142,12,0.08450704225352113,8,4
,,,,,,1004,87,0.08665338645418327,46,41,1004,80,0.0796812749003984,36,44
Quartile,71,161.08333333333331,114.33333333333334,58.58333333333333,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,97,0.09661354581673307,64,33,1004,93,0.09262948207171315,32,61
