Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,78,103.70833333333334,66.20833333333334,30.541666666666664,HFNL,142,12,0.08450704225352113,7,5,142,11,0.07746478873239436,5,6
,,,,,,1003,78,0.07776669990029911,35,43,1003,73,0.07278165503489531,39,34
Quartile,78,103.29166666666666,68.29166666666666,29.25,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,67,0.06679960119641076,41,26,1003,62,0.06181455633100698,21,41
Quartile,78,100.41666666666667,68,30.541666666666664,HFNL,142,12,0.08450704225352113,5,7,142,11,0.07746478873239436,6,5
,,,,,,1003,71,0.0707876370887338,37,34,1003,67,0.06679960119641076,31,36
Quartile,78,99.79166666666666,69.20833333333334,30.75,HFNL,142,12,0.08450704225352113,7,5,142,11,0.07746478873239436,5,6
,,,,,,1003,60,0.05982053838484546,41,19,1003,58,0.05782652043868395,19,39
Quartile,78,102.08333333333333,66.70833333333334,30.5,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1003,58,0.05782652043868395,25,33,1003,58,0.05782652043868395,33,25
Quartile,78,103.91666666666666,68.5,29.958333333333336,HFNL,142,10,0.07042253521126761,3,7,142,10,0.07042253521126761,7,3
,,,,,,1003,72,0.07178464606181456,41,31,1003,69,0.06879361914257229,29,40
Quartile,78,103.79166666666666,66.58333333333333,30.25,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1003,63,0.06281156530408774,23,40,1003,59,0.058823529411764705,36,23
Quartile,78,103.20833333333334,66.70833333333334,29,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,69,0.06879361914257229,31,38,1003,67,0.06679960119641076,37,30
Quartile,78,102.5,66.20833333333334,28.5,HFNL,142,14,0.09859154929577464,7,7,142,13,0.09154929577464789,7,6
,,,,,,1003,71,0.0707876370887338,30,41,1003,70,0.06979062811565304,40,30
Quartile,78,101.79166666666666,65.5,31.708333333333336,HFNL,142,13,0.09154929577464789,6,7,142,12,0.08450704225352113,6,6
,,,,,,1003,61,0.06081754735792622,21,40,1003,61,0.06081754735792622,40,21
Quartile,78,101.5,69.5,29.541666666666664,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1003,67,0.06679960119641076,46,21,1003,64,0.06380857427716849,19,45
Quartile,78,103,65.29166666666667,30.041666666666664,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,73,0.07278165503489531,18,55,1003,70,0.06979062811565304,52,18
Quartile,78,101.20833333333334,66,29.708333333333336,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,71,0.0707876370887338,31,40,1003,69,0.06879361914257229,39,30
Quartile,78,100.20833333333334,65,29.25,HFNL,142,13,0.09154929577464789,7,6,142,12,0.08450704225352113,6,6
,,,,,,1003,87,0.08673978065802593,24,63,1003,84,0.08374875373878365,62,22
Quartile,78,104.20833333333334,69.91666666666667,32.541666666666664,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,72,0.07178464606181456,45,27,1003,69,0.06879361914257229,25,44
Quartile,78,99.625,67.20833333333334,30.25,HFNL,142,11,0.07746478873239436,5,6,142,9,0.06338028169014084,5,4
,,,,,,1003,60,0.05982053838484546,27,33,1003,53,0.05284147557328016,31,22
Quartile,78,105,69,31.416666666666668,HFNL,142,9,0.06338028169014084,5,4,142,8,0.056338028169014086,3,5
,,,,,,1003,77,0.07676969092721835,43,34,1003,73,0.07278165503489531,30,43
Quartile,78,104.79166666666666,68.625,29.5,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,71,0.0707876370887338,36,35,1003,68,0.06779661016949153,33,35
Quartile,78,103.20833333333334,68.5,30,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,69,0.06879361914257229,38,31,1003,66,0.06580259222333001,28,38
Quartile,78,100.5,67.5,31.416666666666668,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,76,0.07577268195413758,43,33,1003,72,0.07178464606181456,32,40
Quartile,78,101.70833333333334,67.79166666666666,30.041666666666664,HFNL,142,8,0.056338028169014086,3,5,142,7,0.04929577464788732,4,3
,,,,,,1003,71,0.0707876370887338,40,31,1003,63,0.06281156530408774,30,33
Quartile,78,101.29166666666666,65.66666666666666,31.041666666666664,HFNL,142,11,0.07746478873239436,3,8,142,11,0.07746478873239436,8,3
,,,,,,1003,70,0.06979062811565304,24,46,1003,66,0.06580259222333001,46,20
Quartile,78,104.20833333333334,67.91666666666666,32.5,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,62,0.06181455633100698,30,32,1003,59,0.058823529411764705,29,30
Quartile,78,102.79166666666666,68.20833333333334,31.708333333333336,HFNL,142,11,0.07746478873239436,5,6,142,9,0.06338028169014084,5,4
,,,,,,1003,67,0.06679960119641076,45,22,1003,67,0.06679960119641076,22,45
Quartile,78,106.91666666666667,67.79166666666666,30.708333333333336,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,67,0.06679960119641076,33,34,1003,63,0.06281156530408774,30,33
Quartile,78,106.5,64.70833333333334,29.916666666666668,HFNL,142,10,0.07042253521126761,3,7,142,10,0.07042253521126761,7,3
,,,,,,1003,76,0.07577268195413758,25,51,1003,74,0.07377866400797607,49,25
Quartile,78,103.70833333333334,69.29166666666666,30.541666666666664,HFNL,142,11,0.07746478873239436,5,6,142,10,0.07042253521126761,5,5
,,,,,,1003,69,0.06879361914257229,53,16,1003,67,0.06679960119641076,14,53
Quartile,78,101.5,65.5,29.5,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1003,64,0.06380857427716849,30,34,1003,58,0.05782652043868395,32,26
Quartile,78,100.5,66.29166666666667,29.041666666666664,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1003,73,0.07278165503489531,31,42,1003,72,0.07178464606181456,42,30
Quartile,78,103.41666666666666,66.625,31.541666666666664,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,63,0.06281156530408774,24,39,1003,61,0.06081754735792622,37,24
Quartile,78,102.29166666666666,65.5,31,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,68,0.06779661016949153,19,49,1003,67,0.06679960119641076,48,19
Quartile,78,105,67.20833333333334,31.25,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1003,68,0.06779661016949153,39,29,1003,67,0.06679960119641076,29,38
Quartile,78,101.79166666666666,66.5,29.25,HFNL,142,11,0.07746478873239436,5,6,142,10,0.07042253521126761,5,5
,,,,,,1003,56,0.05583250249252243,21,35,1003,55,0.054835493519441676,34,21
Quartile,78,102,66.5,28.208333333333336,HFNL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1003,85,0.0847457627118644,33,52,1003,84,0.08374875373878365,52,32
Quartile,78,103,67.20833333333334,30.75,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,73,0.07278165503489531,31,42,1003,68,0.06779661016949153,38,30
Quartile,78,102.5,67.5,30,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1003,60,0.05982053838484546,30,30,1003,56,0.05583250249252243,29,27
Quartile,78,104.79166666666666,68.5,31,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,65,0.06480558325024925,41,24,1003,63,0.06281156530408774,22,41
Quartile,78,103.79166666666666,67.5,30.708333333333336,HFNL,142,7,0.04929577464788732,3,4,142,6,0.04225352112676056,3,3
,,,,,,1003,62,0.06181455633100698,29,33,1003,57,0.05682951146560319,28,29
Quartile,78,104.20833333333334,67.79166666666666,30.041666666666664,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,78,0.07776669990029911,34,44,1003,74,0.07377866400797607,40,34
Quartile,78,101,67.79166666666667,30.041666666666664,HFNL,142,9,0.06338028169014084,4,5,142,8,0.056338028169014086,4,4
,,,,,,1003,76,0.07577268195413758,44,32,1003,73,0.07278165503489531,31,42
Quartile,78,102.5,69.70833333333334,29.958333333333336,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,75,0.07477567298105683,53,22,1003,74,0.07377866400797607,21,53
Quartile,78,101.41666666666667,67.29166666666666,30.791666666666668,HFNL,142,8,0.056338028169014086,3,5,142,6,0.04225352112676056,5,1
,,,,,,1003,74,0.07377866400797607,33,41,1003,73,0.07278165503489531,41,32
Quartile,78,102.58333333333333,67.70833333333334,29.75,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,73,0.07278165503489531,32,41,1003,70,0.06979062811565304,39,31
Quartile,78,100.70833333333334,65.125,29.5,HFNL,142,12,0.08450704225352113,8,4,142,12,0.08450704225352113,4,8
,,,,,,1003,63,0.06281156530408774,26,37,1003,58,0.05782652043868395,35,23
Quartile,78,104.29166666666666,64.625,26.958333333333336,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1003,75,0.07477567298105683,22,53,1003,71,0.0707876370887338,49,22
Quartile,78,102.41666666666667,67.5,30.75,HFNL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1003,76,0.07577268195413758,36,40,1003,75,0.07477567298105683,39,36
Quartile,78,103.70833333333334,67.79166666666666,30.541666666666664,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,67,0.06679960119641076,37,30,1003,64,0.06380857427716849,27,37
Quartile,78,103.5,67,30.208333333333336,HFNL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1003,66,0.06580259222333001,23,43,1003,64,0.06380857427716849,41,23
Quartile,78,105.125,69,30.208333333333336,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1003,72,0.07178464606181456,34,38,1003,68,0.06779661016949153,35,33
Quartile,78,101.91666666666667,69.20833333333334,30.458333333333336,HFNL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1003,66,0.06580259222333001,47,19,1003,66,0.06580259222333001,19,47
Quartile,78,102.5,66.29166666666667,28.708333333333336,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,77,0.07676969092721835,36,41,1003,76,0.07577268195413758,40,36
Quartile,78,102.91666666666666,67.20833333333334,30.416666666666668,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,68,0.06779661016949153,35,33,1003,65,0.06480558325024925,32,33
Quartile,78,104.20833333333334,68.5,29.708333333333336,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,90,0.0897308075772682,56,34,1003,84,0.08374875373878365,30,54
Quartile,78,103,67,29.708333333333336,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,70,0.06979062811565304,26,44,1003,68,0.06779661016949153,43,25
Quartile,78,104,67,30.708333333333336,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,58,0.05782652043868395,27,31,1003,53,0.05284147557328016,27,26
Quartile,78,101.70833333333334,70.08333333333333,31.583333333333332,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,69,0.06879361914257229,56,13,1003,64,0.06380857427716849,11,53
Quartile,78,100,66,29.041666666666664,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,74,0.07377866400797607,29,45,1003,71,0.0707876370887338,45,26
Quartile,78,101,66.70833333333334,30.208333333333336,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,71,0.0707876370887338,33,38,1003,68,0.06779661016949153,37,31
Quartile,78,104,68,30.041666666666664,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,85,0.0847457627118644,37,48,1003,78,0.07776669990029911,41,37
Quartile,78,103.29166666666666,67.5,29.75,HFNL,142,8,0.056338028169014086,6,2,142,8,0.056338028169014086,2,6
,,,,,,1003,65,0.06480558325024925,30,35,1003,62,0.06181455633100698,33,29
Quartile,78,103.70833333333334,65.70833333333334,30,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,60,0.05982053838484546,22,38,1003,58,0.05782652043868395,36,22
Quartile,78,103.5,67.70833333333334,28.75,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,53,0.05284147557328016,34,19,1003,53,0.05284147557328016,19,34
Quartile,78,105.79166666666666,69.79166666666667,29.041666666666664,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,76,0.07577268195413758,52,24,1003,71,0.0707876370887338,20,51
Quartile,78,104.5,69.79166666666666,31,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,68,0.06779661016949153,46,22,1003,66,0.06580259222333001,20,46
Quartile,78,103.29166666666666,67.5,30.541666666666664,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,64,0.06380857427716849,37,27,1003,60,0.05982053838484546,24,36
Quartile,78,103.70833333333334,68,31,HFNL,142,7,0.04929577464788732,3,4,142,5,0.035211267605633804,2,3
,,,,,,1003,67,0.06679960119641076,30,37,1003,66,0.06580259222333001,36,30
Quartile,78,103,67.5,30.041666666666664,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1003,60,0.05982053838484546,29,31,1003,59,0.058823529411764705,30,29
Quartile,78,102.20833333333334,68.5,28.708333333333336,HFNL,142,8,0.056338028169014086,3,5,142,7,0.04929577464788732,4,3
,,,,,,1003,67,0.06679960119641076,40,27,1003,64,0.06380857427716849,25,39
Quartile,78,100.5,68.5,29.708333333333336,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1003,66,0.06580259222333001,36,30,1003,64,0.06380857427716849,29,35
Quartile,78,102.5,67.20833333333334,31.291666666666668,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,79,0.07876370887337986,48,31,1003,73,0.07278165503489531,29,44
Quartile,78,103.29166666666666,70.41666666666667,30.25,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1003,84,0.08374875373878365,59,25,1003,83,0.08275174476570289,24,59
Quartile,78,106.58333333333333,68,30.708333333333336,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,76,0.07577268195413758,40,36,1003,71,0.0707876370887338,31,40
Quartile,78,101.29166666666666,65.70833333333334,30.333333333333336,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,78,0.07776669990029911,30,48,1003,73,0.07278165503489531,46,27
Quartile,78,104,67.125,30.5,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1003,72,0.07178464606181456,35,37,1003,67,0.06679960119641076,32,35
Quartile,78,103.20833333333334,66.5,30.25,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,54,0.053838484546360914,16,38,1003,49,0.04885343968095713,34,15
Quartile,78,104,67.5,31.041666666666664,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1003,65,0.06480558325024925,36,29,1003,64,0.06380857427716849,28,36
Quartile,78,102.91666666666667,65.5,30.708333333333336,HFNL,142,10,0.07042253521126761,3,7,142,10,0.07042253521126761,7,3
,,,,,,1003,75,0.07477567298105683,23,52,1003,72,0.07178464606181456,49,23
Quartile,78,102.91666666666666,67,30.041666666666664,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1003,63,0.06281156530408774,27,36,1003,61,0.06081754735792622,35,26
Quartile,78,105.91666666666667,65.5,30.541666666666664,HFNL,142,9,0.06338028169014084,3,6,142,8,0.056338028169014086,5,3
,,,,,,1003,71,0.0707876370887338,23,48,1003,68,0.06779661016949153,45,23
Quartile,78,100.58333333333334,65,27.75,HFNL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1003,78,0.07776669990029911,15,63,1003,77,0.07676969092721835,62,15
Quartile,78,104.45833333333333,66.70833333333334,30.083333333333332,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,60,0.05982053838484546,23,37,1003,59,0.058823529411764705,36,23
Quartile,78,102,66.08333333333333,30.041666666666664,HFNL,142,12,0.08450704225352113,5,7,142,11,0.07746478873239436,6,5
,,,,,,1003,78,0.07776669990029911,32,46,1003,76,0.07577268195413758,45,31
Quartile,78,101,66.20833333333334,32.041666666666664,HFNL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1003,69,0.06879361914257229,28,41,1003,68,0.06779661016949153,40,28
Quartile,78,103.25,70.20833333333334,30.416666666666668,HFNL,142,10,0.07042253521126761,5,5,142,9,0.06338028169014084,4,5
,,,,,,1003,80,0.07976071784646062,61,19,1003,79,0.07876370887337986,18,61
Quartile,78,100.41666666666666,67.70833333333334,27.041666666666664,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,63,0.06281156530408774,28,35,1003,61,0.06081754735792622,34,27
Quartile,78,99.29166666666666,66.5,31.25,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,72,0.07178464606181456,28,44,1003,69,0.06879361914257229,44,25
Quartile,78,103.625,66.70833333333334,28.708333333333336,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,70,0.06979062811565304,32,38,1003,66,0.06580259222333001,35,31
Quartile,78,103.79166666666666,67.70833333333334,31.541666666666664,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1003,58,0.05782652043868395,27,31,1003,56,0.05583250249252243,31,25
Quartile,78,102.29166666666666,68,29.708333333333336,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1003,60,0.05982053838484546,24,36,1003,55,0.054835493519441676,32,23
Quartile,78,102,64.79166666666666,29,HFNL,142,12,0.08450704225352113,6,6,142,9,0.06338028169014084,5,4
,,,,,,1003,80,0.07976071784646062,19,61,1003,75,0.07477567298105683,58,17
Quartile,78,104.79166666666666,66.79166666666667,29.541666666666664,HFNL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1003,57,0.05682951146560319,18,39,1003,54,0.053838484546360914,36,18
Quartile,78,104.20833333333334,70,30,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1003,79,0.07876370887337986,49,30,1003,73,0.07278165503489531,25,48
Quartile,78,103.79166666666666,68.29166666666666,29.75,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,70,0.06979062811565304,38,32,1003,68,0.06779661016949153,31,37
Quartile,78,105.29166666666666,69.20833333333334,29.708333333333336,HFNL,142,9,0.06338028169014084,7,2,142,9,0.06338028169014084,2,7
,,,,,,1003,71,0.0707876370887338,39,32,1003,65,0.06480558325024925,26,39
Quartile,78,101.625,66.29166666666666,30,HFNL,142,8,0.056338028169014086,5,3,142,7,0.04929577464788732,3,4
,,,,,,1003,68,0.06779661016949153,26,42,1003,66,0.06580259222333001,41,25
Quartile,78,102.08333333333333,66.5,29.208333333333336,HFNL,142,14,0.09859154929577464,7,7,142,13,0.09154929577464789,7,6
,,,,,,1003,69,0.06879361914257229,31,38,1003,66,0.06580259222333001,37,29
Quartile,78,101.29166666666666,66.91666666666667,30.208333333333336,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,75,0.07477567298105683,34,41,1003,68,0.06779661016949153,39,29
Quartile,78,103.5,67.5,30.541666666666664,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,65,0.06480558325024925,30,35,1003,62,0.06181455633100698,33,29
Quartile,78,105,66.79166666666666,31,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,71,0.0707876370887338,32,39,1003,68,0.06779661016949153,36,32
Quartile,78,101,66.70833333333334,29.708333333333336,HFNL,142,5,0.035211267605633804,4,1,142,4,0.028169014084507043,1,3
,,,,,,1003,73,0.07278165503489531,33,40,1003,70,0.06979062811565304,40,30
Quartile,78,101.20833333333334,68.20833333333334,30.25,HFNL,142,9,0.06338028169014084,4,5,142,8,0.056338028169014086,4,4
,,,,,,1003,74,0.07377866400797607,46,28,1003,72,0.07178464606181456,28,44
Quartile,78,100.79166666666666,67.5,31.25,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,74,0.07377866400797607,33,41,1003,72,0.07178464606181456,40,32
Quartile,78,102.70833333333334,66,28.416666666666668,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,66,0.06580259222333001,23,43,1003,66,0.06580259222333001,43,23
Quartile,78,102.5,66.70833333333334,29.25,HFNL,142,10,0.07042253521126761,4,6,142,8,0.056338028169014086,4,4
,,,,,,1003,68,0.06779661016949153,33,35,1003,68,0.06779661016949153,35,33
Quartile,78,100.29166666666666,67.79166666666666,31.708333333333336,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1003,66,0.06580259222333001,35,31,1003,62,0.06181455633100698,28,34
Quartile,78,103,67,29.208333333333336,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,75,0.07477567298105683,34,41,1003,74,0.07377866400797607,40,34
Quartile,78,101.91666666666666,65.20833333333334,31.416666666666668,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1003,63,0.06281156530408774,22,41,1003,59,0.058823529411764705,40,19
Quartile,78,104,67,29.041666666666664,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,51,0.05084745762711865,22,29,1003,50,0.049850448654037885,28,22
Quartile,78,100.625,67.5,30.708333333333336,HFNL,142,11,0.07746478873239436,7,4,142,11,0.07746478873239436,4,7
,,,,,,1003,79,0.07876370887337986,43,36,1003,75,0.07477567298105683,35,40
Quartile,78,101,68.58333333333333,30.5,HFNL,142,10,0.07042253521126761,3,7,142,10,0.07042253521126761,7,3
,,,,,,1003,66,0.06580259222333001,42,24,1003,63,0.06281156530408774,24,39
Quartile,78,103.79166666666666,68.08333333333333,31.541666666666664,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1003,74,0.07377866400797607,50,24,1003,72,0.07178464606181456,22,50
Quartile,78,100.70833333333334,67.5,30.208333333333336,HFNL,142,6,0.04225352112676056,4,2,142,5,0.035211267605633804,2,3
,,,,,,1003,73,0.07278165503489531,40,33,1003,70,0.06979062811565304,33,37
Quartile,78,102.125,66.29166666666666,30.041666666666664,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1003,71,0.0707876370887338,33,38,1003,69,0.06879361914257229,37,32
Quartile,78,100,64.5,29.5,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,62,0.06181455633100698,15,47,1003,60,0.05982053838484546,46,14
Quartile,78,102.29166666666666,66.79166666666666,29.75,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1003,72,0.07178464606181456,37,35,1003,70,0.06979062811565304,33,37
Quartile,78,99.58333333333333,65,31.041666666666664,HFNL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1003,89,0.08873379860418744,29,60,1003,84,0.08374875373878365,59,25
Quartile,78,101.5,66.29166666666666,29.75,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,78,0.07776669990029911,36,42,1003,74,0.07377866400797607,40,34
Quartile,78,103.08333333333333,66.41666666666667,29.625,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,69,0.06879361914257229,26,43,1003,66,0.06580259222333001,40,26
Quartile,78,104.70833333333334,66.08333333333333,29.333333333333336,HFNL,142,10,0.07042253521126761,5,5,142,9,0.06338028169014084,4,5
,,,,,,1003,65,0.06480558325024925,24,41,1003,65,0.06480558325024925,41,24
Quartile,78,103.5,68.08333333333333,28.208333333333336,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,66,0.06580259222333001,36,30,1003,64,0.06380857427716849,29,35
Quartile,78,105.70833333333334,68.20833333333334,30.5,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,72,0.07178464606181456,40,32,1003,68,0.06779661016949153,29,39
