Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,998,4,0.004008016032064128,3,1,998,7,0.0070140280561122245,3,4
Median,80,206.75,128.75,51.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,0,2,998,6,0.006012024048096192,3,3
Median,80,200.25,130.5,55,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,0,0,0,0,998,4,0.004008016032064128,3,1
Median,80,206,130.25,55.25,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,3,0.003006012024048096,0,3,998,3,0.003006012024048096,3,0
Median,80,205.5,129.5,54.25,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,998,2,0.002004008016032064,0,2,998,2,0.002004008016032064,2,0
Median,80,205.25,128.75,53.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,2,0.002004008016032064,1,1
Median,80,209.5,129.75,53.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,2,1,998,7,0.0070140280561122245,1,6
Median,80,206.75,129.75,52.75,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,2,0.002004008016032064,1,1,998,6,0.006012024048096192,1,5
Median,80,204,127.25,52.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,4,0.004008016032064128,2,2
Median,80,204.5,129,53.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,3,2,998,7,0.0070140280561122245,2,5
Median,80,204.25,131,54,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,7,0.0070140280561122245,3,4,998,7,0.0070140280561122245,4,3
Median,80,204.75,128,53.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,2,2,998,5,0.00501002004008016,2,3
Median,80,205,130,54.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,0,3,998,3,0.003006012024048096,3,0
Median,80,201.25,126.5,53.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,3,0.003006012024048096,1,2
Median,80,205.25,128.5,53.75,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,2,0.002004008016032064,0,2,998,3,0.003006012024048096,3,0
Median,80,202.5,128.75,53.25,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,2,0.002004008016032064,1,1,998,2,0.002004008016032064,1,1
Median,80,203.25,127,52.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,0,1
Median,80,205.5,132.25,55.25,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,5,0.00501002004008016,0,5,998,5,0.00501002004008016,5,0
Median,80,206.5,129.5,53.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,2,0.002004008016032064,1,1
Median,80,207.5,129.5,54.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,4,0.004008016032064128,0,4
Median,80,206.5,129.75,51.75,HNFL,142,1,0.007042253521126761,0,1,142,3,0.02112676056338028,1,2
,,,,,,998,1,0.001002004008016032,0,1,998,2,0.002004008016032064,1,1
Median,80,203,127.75,54.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,3,0.003006012024048096,2,1
Median,80,210.75,129.75,51.5,HNFL,142,1,0.007042253521126761,1,0,142,2,0.014084507042253521,0,2
,,,,,,998,0,0,0,0,998,5,0.00501002004008016,0,5
Median,80,205.5,129,55.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,5,0.00501002004008016,1,4
Median,80,207.25,131.75,53.25,HNFL,142,0,0,0,0,142,2,0.014084507042253521,0,2
,,,,,,998,3,0.003006012024048096,2,1,998,5,0.00501002004008016,1,4
Median,80,208,130.75,52.75,HNFL,142,1,0.007042253521126761,1,0,142,2,0.014084507042253521,0,2
,,,,,,998,2,0.002004008016032064,1,1,998,4,0.004008016032064128,1,3
Median,80,205,130,53.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,1,0
Median,80,202.5,127.5,52.75,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,4,0.004008016032064128,4,0,998,6,0.006012024048096192,1,5
Median,80,210.25,133,54,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,998,1,0.001002004008016032,0,1,998,2,0.002004008016032064,2,0
Median,80,199.75,126.5,53.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,4,0.004008016032064128,3,1
Median,80,202.25,128.75,54.5,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,1,0.001002004008016032,1,0,998,2,0.002004008016032064,0,2
Median,80,205,125.75,53.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,4,0.004008016032064128,0,4
Median,80,204.5,130,53.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,2,2,998,5,0.00501002004008016,2,3
Median,80,202.75,126.75,53,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
Median,80,206.5,131.5,55.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,0,1
Median,80,201.75,129.5,53.5,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,3,0.003006012024048096,0,3,998,4,0.004008016032064128,4,0
Median,80,208.75,127,52.25,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,3,0.003006012024048096,3,0,998,4,0.004008016032064128,0,4
Median,80,208,129.5,53.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,0,3,998,5,0.00501002004008016,3,2
Median,80,204.75,129,52.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,1,0
Median,80,203.5,130.75,54.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,2,6,998,8,0.008016032064128256,6,2
Median,80,204,128,54,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,4,0.004008016032064128,1,3
Median,80,206,131.5,54.5,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,2,0.002004008016032064,1,1,998,4,0.004008016032064128,1,3
Median,80,203.75,127.5,53.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,3,0,998,5,0.00501002004008016,1,4
Median,80,202.75,130,55.5,HNFL,142,1,0.007042253521126761,0,1,142,2,0.014084507042253521,2,0
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,0,1
Median,80,205,128,53.75,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,4,0.004008016032064128,3,1,998,5,0.00501002004008016,2,3
Median,80,204.25,129.5,54.25,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,5,0.00501002004008016,3,2,998,5,0.00501002004008016,2,3
Median,80,204.5,128.5,53.5,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,998,6,0.006012024048096192,3,3,998,8,0.008016032064128256,4,4
Median,80,205.75,129,52.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
Median,80,205.75,128.75,53.5,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,3,0.003006012024048096,0,3,998,5,0.00501002004008016,3,2
Median,80,209,132,54.5,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,4,0.004008016032064128,2,2,998,8,0.008016032064128256,2,6
Median,80,208.25,129.25,53.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,2,3,998,7,0.0070140280561122245,3,4
Median,80,206.75,132,55.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,0,4,998,6,0.006012024048096192,5,1
Median,80,206.25,132.25,53.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,0,1
Median,80,208.75,131.25,54.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,0,2,998,3,0.003006012024048096,2,1
Median,80,205.5,130,54.25,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,6,0.006012024048096192,1,5,998,8,0.008016032064128256,5,3
Median,80,207.75,127,53.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,3,0.003006012024048096,2,1
Median,80,201.25,128.75,53.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,3,0.003006012024048096,1,2
Median,80,207.25,130.5,53.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,3,0.003006012024048096,2,1
Median,80,202.5,129.5,54.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,3,0.003006012024048096,2,1
Median,80,204.5,128.75,54.5,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,3,0.003006012024048096,2,1,998,6,0.006012024048096192,1,5
Median,80,206.5,129.5,54.25,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,1,0.001002004008016032,1,0,998,2,0.002004008016032064,0,2
Median,80,206.5,131.5,54,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,2,0.002004008016032064,1,1
Median,80,207.5,131,53.25,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,2,0.002004008016032064,0,2,998,3,0.003006012024048096,2,1
Median,80,206,131.75,55.75,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,3,0.003006012024048096,0,3,998,3,0.003006012024048096,3,0
Median,80,203.5,128.25,53.25,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,1,0.001002004008016032,0,1,998,3,0.003006012024048096,1,2
Median,80,204,130,53.5,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,5,0.00501002004008016,2,3,998,6,0.006012024048096192,3,3
Median,80,202.75,129.25,55.5,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,1,0.001002004008016032,0,1,998,1,0.001002004008016032,1,0
Median,80,202.75,129.5,54.25,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,1,0.001002004008016032,1,0,998,2,0.002004008016032064,0,2
Median,80,205.75,127.25,54.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,3,0.003006012024048096,1,2
Median,80,209,130.75,52.75,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,4,0.004008016032064128,1,3,998,8,0.008016032064128256,3,5
Median,80,204,128,55,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,4,0.004008016032064128,3,1,998,5,0.00501002004008016,1,4
Median,80,205,129.5,53.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,2,0.002004008016032064,0,2
Median,80,204.5,130.25,54,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,2,0.002004008016032064,1,1
Median,80,205.5,129,52.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,4,0.004008016032064128,0,4
Median,80,207.25,129.5,55,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,1,3,998,7,0.0070140280561122245,4,3
Median,80,207.75,131,54.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,1,3,998,4,0.004008016032064128,3,1
Median,80,207,131,55.25,HNFL,142,1,0.007042253521126761,0,1,142,2,0.014084507042253521,1,1
,,,,,,998,2,0.002004008016032064,1,1,998,3,0.003006012024048096,2,1
Median,80,209,130.5,53.75,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,0,1
Median,80,204.5,129.75,53.75,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,998,4,0.004008016032064128,1,3,998,6,0.006012024048096192,4,2
Median,80,204.5,128,53.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,3,2,998,7,0.0070140280561122245,3,4
Median,80,204.5,128.75,53.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,4,0.004008016032064128,2,2
Median,80,203,127.5,55,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,3,0.003006012024048096,1,2,998,5,0.00501002004008016,2,3
Median,80,200.75,127.75,54.5,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,2,0.002004008016032064,1,1,998,3,0.003006012024048096,2,1
Median,80,204.25,127.25,52,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,2,3,998,6,0.006012024048096192,3,3
Median,80,205.5,130.5,55.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,5,0.00501002004008016,2,3
Median,80,207.5,130.5,54.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,4,0.004008016032064128,1,3
Median,80,201.75,129,54,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,1,0.001002004008016032,1,0,998,2,0.002004008016032064,1,1
Median,80,204.5,129,53.25,HNFL,142,0,0,0,0,142,2,0.014084507042253521,0,2
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,0,1
Median,80,206.25,128.5,53.25,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,1,0.001002004008016032,0,1,998,6,0.006012024048096192,1,5
Median,80,204,131.5,55,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,0,2,998,5,0.00501002004008016,2,3
Median,80,206,130.25,54.5,HNFL,142,1,0.007042253521126761,0,1,142,2,0.014084507042253521,1,1
,,,,,,998,3,0.003006012024048096,1,2,998,4,0.004008016032064128,2,2
Median,80,203.5,128,54.25,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,3,0.003006012024048096,3,0,998,5,0.00501002004008016,0,5
Median,80,205,126.75,53.25,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,0,1
Median,80,205.5,128.25,53.5,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,1,0.001002004008016032,1,0,998,4,0.004008016032064128,0,4
Median,80,209.25,127.25,51.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,6,0.006012024048096192,3,3
Median,80,205.75,127.25,54,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
Median,80,205.5,129.75,55.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,6,0.006012024048096192,2,4
Median,80,202.5,126.25,55,HNFL,142,1,0.007042253521126761,1,0,142,2,0.014084507042253521,0,2
,,,,,,998,3,0.003006012024048096,1,2,998,3,0.003006012024048096,2,1
Median,80,208,129,52.25,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,4,0.004008016032064128,2,2,998,6,0.006012024048096192,3,3
Median,80,207.25,130.5,53.75,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,1,0.001002004008016032,0,1,998,4,0.004008016032064128,1,3
Median,80,204,129.25,54.5,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,998,4,0.004008016032064128,2,2,998,6,0.006012024048096192,2,4
Median,80,207.75,125.75,51.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,3,0.003006012024048096,0,3
Median,80,203.75,129.5,54.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
Median,80,202.75,127.5,54.25,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,2,0.002004008016032064,2,0,998,2,0.002004008016032064,0,2
Median,80,205.25,129,53.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,3,1,998,5,0.00501002004008016,1,4
Median,80,208.5,130,54.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,3,0.003006012024048096,1,2
Median,80,206,128.75,52.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,1,4,998,7,0.0070140280561122245,4,3
Median,80,207.75,133.25,55.25,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,4,0.004008016032064128,1,3,998,6,0.006012024048096192,3,3
Median,80,206,130,53.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,3,0.003006012024048096,2,1
Median,80,206.25,127,52.5,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,1,0.001002004008016032,1,0,998,7,0.0070140280561122245,2,5
Median,80,203.25,131.75,55.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,0,1
Median,80,207,129.25,53.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,0,2,998,2,0.002004008016032064,2,0
Median,80,201.5,127.75,54,HNFL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,998,2,0.002004008016032064,2,0,998,4,0.004008016032064128,1,3
Median,80,207.25,131.25,54.25,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,1,0.001002004008016032,0,1,998,2,0.002004008016032064,1,1
Median,80,203.75,127.25,54,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,2,0.002004008016032064,0,2,998,3,0.003006012024048096,2,1
Median,80,206.75,130.75,53.5,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,2,0.002004008016032064,0,2,998,2,0.002004008016032064,2,0
Median,80,201,127.75,53.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,2,1,998,5,0.00501002004008016,3,2
Median,80,201.75,129,55,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,2,0.002004008016032064,1,1,998,4,0.004008016032064128,2,2
Median,80,204.75,128.5,54,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,4,0.004008016032064128,3,1
Median,80,209.25,129,53.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,4,0.004008016032064128,1,3
Median,80,203.5,126.5,53.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,5,0.00501002004008016,3,2
Median,80,206,130.5,53.5,HNFL,142,0,0,0,0,142,0,0,0,0
