Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
ArithMean,70,258.36111111111114,165.94444444444446,75.4452614379085,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,10,0.01002004008016032,3,7,998,13,0.013026052104208416,8,5
ArithMean,70,256.4583333333333,167.05555555555557,78.13725490196079,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,6,0.006012024048096192,1,5,998,6,0.006012024048096192,5,1
ArithMean,70,255.50000000000006,165.54166666666666,76.43218954248366,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,11,0.011022044088176353,8,3,998,12,0.012024048096192385,3,9
ArithMean,70,256.83333333333337,163.59722222222223,75.49673202614376,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,998,6,0.006012024048096192,4,2,998,7,0.0070140280561122245,2,5
ArithMean,70,255.11111111111114,163.23611111111114,73.72303921568628,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,2,2,998,5,0.00501002004008016,2,3
ArithMean,70,252.45833333333337,164.2638888888889,75.85212418300654,HNFL,142,2,0.014084507042253521,0,2,142,3,0.02112676056338028,3,0
,,,,,,998,5,0.00501002004008016,2,3,998,6,0.006012024048096192,4,2
ArithMean,70,256.7222222222222,168.12499999999994,77.91666666666664,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,998,9,0.009018036072144289,0,9,998,11,0.011022044088176353,9,2
ArithMean,70,256.08333333333337,166.19444444444449,77.37254901960786,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,2,6,998,11,0.011022044088176353,7,4
ArithMean,70,253.9305555555555,166.45833333333331,77.57516339869281,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,998,6,0.006012024048096192,2,4,998,7,0.0070140280561122245,4,3
ArithMean,70,258.95833333333337,167.05555555555554,75.98529411764706,HNFL,142,1,0.007042253521126761,0,1,142,2,0.014084507042253521,1,1
,,,,,,998,10,0.01002004008016032,2,8,998,13,0.013026052104208416,8,5
ArithMean,70,256.77777777777777,166.26388888888889,76.20261437908496,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,2,2,998,7,0.0070140280561122245,2,5
ArithMean,70,258.875,165.16666666666666,74.68300653594771,HNFL,142,1,0.007042253521126761,0,1,142,2,0.014084507042253521,2,0
,,,,,,998,5,0.00501002004008016,1,4,998,8,0.008016032064128256,5,3
ArithMean,70,257.58333333333337,165.30555555555554,74.83006535947713,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,998,9,0.009018036072144289,7,2,998,12,0.012024048096192385,2,10
ArithMean,70,255.66666666666669,168.875,76.75408496732028,HNFL,142,2,0.014084507042253521,2,0,142,4,0.028169014084507043,0,4
,,,,,,998,10,0.01002004008016032,3,7,998,10,0.01002004008016032,7,3
ArithMean,70,256.4583333333333,166.43055555555554,77.12908496732027,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,12,0.012024048096192385,6,6,998,19,0.01903807615230461,7,12
ArithMean,70,254.7638888888889,164.84722222222223,76.06045751633985,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,12,0.012024048096192385,6,6,998,13,0.013026052104208416,6,7
ArithMean,70,256.98611111111114,166.51388888888886,76.1331699346405,HNFL,142,2,0.014084507042253521,0,2,142,3,0.02112676056338028,3,0
,,,,,,998,9,0.009018036072144289,5,4,998,14,0.014028056112224449,6,8
ArithMean,70,253.18055555555557,165.4305555555556,75.8578431372549,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,998,8,0.008016032064128256,4,4,998,10,0.01002004008016032,4,6
ArithMean,70,256.375,164.6111111111111,75.07843137254902,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,7,0.0070140280561122245,1,6,998,10,0.01002004008016032,8,2
ArithMean,70,256.0833333333333,164.19444444444446,74.51470588235294,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,9,0.009018036072144289,7,2,998,9,0.009018036072144289,2,7
ArithMean,70,256.8888888888889,164.9722222222222,74.13807189542483,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,9,0.009018036072144289,4,5,998,12,0.012024048096192385,5,7
ArithMean,70,254.94444444444446,165.1388888888889,76.5825163398693,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,7,0.0070140280561122245,5,2,998,7,0.0070140280561122245,2,5
ArithMean,70,255.15277777777777,165.36111111111111,76.0343137254902,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,2,5,998,10,0.01002004008016032,7,3
ArithMean,70,254.33333333333331,166.26388888888886,75.359477124183,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,11,0.011022044088176353,2,9,998,14,0.014028056112224449,9,5
ArithMean,70,256.5,167,76.062908496732,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,10,0.01002004008016032,6,4,998,12,0.012024048096192385,4,8
ArithMean,70,257.41666666666674,165.87500000000003,75.54084967320262,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,4,5,998,11,0.011022044088176353,5,6
ArithMean,70,254.56944444444446,166.95833333333334,76.37418300653594,HNFL,142,2,0.014084507042253521,0,2,142,3,0.02112676056338028,3,0
,,,,,,998,7,0.0070140280561122245,5,2,998,7,0.0070140280561122245,2,5
ArithMean,70,254.5,165.15277777777777,76.73692810457516,HNFL,142,1,0.007042253521126761,1,0,142,2,0.014084507042253521,0,2
,,,,,,998,5,0.00501002004008016,2,3,998,8,0.008016032064128256,3,5
ArithMean,70,253.73611111111106,164.75,76.1486928104575,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,12,0.012024048096192385,8,4,998,12,0.012024048096192385,4,8
ArithMean,70,257.9722222222222,166.69444444444446,76.73692810457518,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,15,0.01503006012024048,3,12,998,16,0.01603206412825651,12,4
ArithMean,70,257.1388888888889,168.48611111111114,78.58578431372551,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,8,0.008016032064128256,1,7,998,9,0.009018036072144289,7,2
ArithMean,70,254.54166666666669,164.13888888888886,75.13888888888887,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,4,8,998,13,0.013026052104208416,9,4
ArithMean,70,257.1388888888889,165.05555555555554,75.29166666666666,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,8,0.008016032064128256,4,4,998,9,0.009018036072144289,4,5
ArithMean,70,253.94444444444446,165.18055555555557,75.70669934640523,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,15,0.01503006012024048,10,5,998,17,0.017034068136272545,6,11
ArithMean,70,253.16666666666669,167.54166666666669,77.63562091503269,HNFL,142,5,0.035211267605633804,3,2,142,6,0.04225352112676056,2,4
,,,,,,998,12,0.012024048096192385,2,10,998,14,0.014028056112224449,10,4
ArithMean,70,254.15277777777783,166.22222222222223,76.67565359477123,HNFL,142,0,0,0,0,142,2,0.014084507042253521,0,2
,,,,,,998,6,0.006012024048096192,2,4,998,10,0.01002004008016032,4,6
ArithMean,70,255.12499999999994,164.81944444444443,74.20343137254902,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,7,5,998,15,0.01503006012024048,6,9
ArithMean,70,255.52777777777777,163.59722222222223,74.9624183006536,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,14,0.014028056112224449,5,9,998,17,0.017034068136272545,10,7
ArithMean,70,254.40277777777777,166.09722222222223,75.70996732026146,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,11,0.011022044088176353,3,8,998,12,0.012024048096192385,8,4
ArithMean,70,253.88888888888886,165.55555555555557,77.38888888888889,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,998,9,0.009018036072144289,5,4,998,11,0.011022044088176353,4,7
ArithMean,70,254.69444444444446,164.83333333333334,73.92320261437908,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,16,0.01603206412825651,12,4,998,20,0.02004008016032064,4,16
ArithMean,70,252.15277777777777,164.93055555555554,75.47957516339868,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,8,0.008016032064128256,3,5,998,9,0.009018036072144289,5,4
ArithMean,70,257.41666666666663,165.56944444444443,75.12990196078431,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,14,0.014028056112224449,1,13,998,16,0.01603206412825651,13,3
ArithMean,70,254.45833333333331,164.88888888888889,77.35539215686275,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,10,0.01002004008016032,4,6,998,10,0.01002004008016032,6,4
ArithMean,70,257.04166666666663,162.45833333333334,74.54493464052288,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,998,11,0.011022044088176353,8,3,998,17,0.017034068136272545,4,13
ArithMean,70,256.0416666666667,164.31944444444446,75.12009803921568,HNFL,142,2,0.014084507042253521,1,1,142,3,0.02112676056338028,1,2
,,,,,,998,6,0.006012024048096192,2,4,998,6,0.006012024048096192,4,2
ArithMean,70,258.6805555555556,167.22222222222223,77.26960784313727,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,998,10,0.01002004008016032,5,5,998,12,0.012024048096192385,5,7
ArithMean,70,258.44444444444446,167.22222222222223,77.26633986928104,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,4,5,998,11,0.011022044088176353,5,6
ArithMean,70,251.40277777777783,165.20833333333334,75.43464052287584,HNFL,142,1,0.007042253521126761,0,1,142,2,0.014084507042253521,2,0
,,,,,,998,5,0.00501002004008016,2,3,998,5,0.00501002004008016,3,2
ArithMean,70,253.23611111111103,163.06944444444443,74.04493464052288,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,5,2,998,7,0.0070140280561122245,2,5
ArithMean,70,255.19444444444434,164.84722222222223,77.05555555555557,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,998,6,0.006012024048096192,5,1,998,10,0.01002004008016032,4,6
ArithMean,70,252.25000000000009,163.91666666666669,75.62173202614377,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,14,0.014028056112224449,9,5,998,15,0.01503006012024048,6,9
ArithMean,70,253.94444444444449,163.16666666666666,74.16176470588235,HNFL,142,1,0.007042253521126761,0,1,142,2,0.014084507042253521,1,1
,,,,,,998,5,0.00501002004008016,3,2,998,5,0.00501002004008016,2,3
ArithMean,70,254.83333333333331,164.56944444444443,75.08986928104574,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,998,5,0.00501002004008016,3,2,998,8,0.008016032064128256,3,5
ArithMean,70,254.29166666666669,165.27777777777777,76.44607843137257,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,998,8,0.008016032064128256,3,5,998,9,0.009018036072144289,6,3
ArithMean,70,258.38888888888886,164.91666666666669,74.64542483660131,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,9,0.009018036072144289,5,4,998,9,0.009018036072144289,4,5
ArithMean,70,256.0694444444445,165.80555555555557,76.2124183006536,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,4,0.004008016032064128,2,2,998,5,0.00501002004008016,2,3
ArithMean,70,255.45833333333337,163.56944444444446,74.093954248366,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,11,0.011022044088176353,5,6,998,12,0.012024048096192385,6,6
ArithMean,70,253.97222222222223,164.37500000000003,75.17810457516342,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,4,0.004008016032064128,1,3,998,4,0.004008016032064128,3,1
ArithMean,70,253.97222222222223,167.5,77.33169934640523,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,5,5,998,12,0.012024048096192385,5,7
ArithMean,70,260.6111111111111,167.19444444444443,74.41666666666666,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,10,0.01002004008016032,3,7,998,11,0.011022044088176353,7,4
ArithMean,70,255.49999999999997,165.79166666666669,76.00816993464053,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,998,8,0.008016032064128256,2,6,998,11,0.011022044088176353,7,4
ArithMean,70,254.99999999999997,165.41666666666666,75.07271241830064,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,3,5,998,12,0.012024048096192385,6,6
ArithMean,70,254.66666666666663,165.63888888888886,78.64379084967317,HNFL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,998,9,0.009018036072144289,4,5,998,10,0.01002004008016032,5,5
ArithMean,70,256.375,164.31944444444446,76.51307189542483,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,7,0.0070140280561122245,2,5,998,8,0.008016032064128256,5,3
ArithMean,70,256.0416666666667,167.9861111111111,77.7581699346405,HNFL,142,1,0.007042253521126761,0,1,142,2,0.014084507042253521,2,0
,,,,,,998,7,0.0070140280561122245,2,5,998,10,0.01002004008016032,5,5
ArithMean,70,252.84722222222223,166.3888888888889,75.97549019607844,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,3,4,998,9,0.009018036072144289,5,4
ArithMean,70,255.9444444444444,168.2361111111111,76.87826797385621,HNFL,142,1,0.007042253521126761,1,0,142,2,0.014084507042253521,0,2
,,,,,,998,9,0.009018036072144289,2,7,998,13,0.013026052104208416,9,4
ArithMean,70,253.63888888888886,162.66666666666666,75.91421568627453,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,4,2,998,6,0.006012024048096192,2,4
ArithMean,70,256.375,164.25,75.83741830065357,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,998,12,0.012024048096192385,5,7,998,13,0.013026052104208416,7,6
ArithMean,70,256.38888888888886,165.31944444444443,75.67483660130719,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,4,5,998,9,0.009018036072144289,5,4
ArithMean,70,257.23611111111114,166.95833333333331,75.77287581699343,HNFL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,998,9,0.009018036072144289,5,4,998,11,0.011022044088176353,4,7
ArithMean,70,255.5,166.91666666666669,75.82107843137257,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,9,0.009018036072144289,4,5,998,9,0.009018036072144289,5,4
ArithMean,70,255.93055555555554,165.86111111111111,76.0718954248366,HNFL,142,2,0.014084507042253521,1,1,142,3,0.02112676056338028,2,1
,,,,,,998,11,0.011022044088176353,4,7,998,11,0.011022044088176353,7,4
ArithMean,70,254.81944444444446,163.7222222222222,74.8831699346405,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,8,0.008016032064128256,6,2,998,9,0.009018036072144289,2,7
ArithMean,70,254.40277777777777,167.30555555555557,77.42238562091504,HNFL,142,2,0.014084507042253521,0,2,142,3,0.02112676056338028,3,0
,,,,,,998,5,0.00501002004008016,2,3,998,7,0.0070140280561122245,4,3
ArithMean,70,255.91666666666666,165.22222222222223,76.85457516339868,HNFL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,998,4,0.004008016032064128,2,2,998,6,0.006012024048096192,2,4
ArithMean,70,251.68055555555554,164.55555555555554,76.10620915032682,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,998,15,0.01503006012024048,10,5,998,15,0.01503006012024048,5,10
ArithMean,70,255.98611111111106,167.375,76.29575163398692,HNFL,142,1,0.007042253521126761,0,1,142,2,0.014084507042253521,2,0
,,,,,,998,9,0.009018036072144289,3,6,998,9,0.009018036072144289,6,3
ArithMean,70,256.79166666666663,166.38888888888886,77.1830065359477,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,4,5,998,11,0.011022044088176353,6,5
ArithMean,70,257.2638888888889,165.93055555555554,74.96650326797383,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,8,0.008016032064128256,5,3,998,9,0.009018036072144289,3,6
ArithMean,70,254.62500000000003,165.08333333333331,76.32107843137253,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,12,0.012024048096192385,4,8,998,14,0.014028056112224449,9,5
ArithMean,70,257.12500000000006,168.0138888888889,76.703431372549,HNFL,142,1,0.007042253521126761,0,1,142,2,0.014084507042253521,1,1
,,,,,,998,8,0.008016032064128256,0,8,998,8,0.008016032064128256,8,0
ArithMean,70,257.5138888888889,167.19444444444446,74.61846405228758,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,7,5,998,14,0.014028056112224449,5,9
ArithMean,70,254.58333333333331,164.6527777777778,75.24918300653597,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,11,0.011022044088176353,4,7,998,13,0.013026052104208416,8,5
ArithMean,70,256.31944444444446,166.76388888888886,75.95833333333331,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,8,5,998,14,0.014028056112224449,6,8
ArithMean,70,257.0416666666667,167.45833333333331,74.8954248366013,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,1,6,998,9,0.009018036072144289,6,3
ArithMean,70,257.7222222222223,164.3611111111111,74.35457516339869,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,8,0.008016032064128256,2,6,998,11,0.011022044088176353,6,5
ArithMean,70,253.88888888888889,166.18055555555554,74.8970588235294,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,5,6,998,13,0.013026052104208416,7,6
ArithMean,70,257.2916666666667,165.56944444444446,74.54411764705883,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,12,0.012024048096192385,4,8,998,13,0.013026052104208416,8,5
ArithMean,70,255.3194444444444,163.54166666666663,75.46160130718953,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,9,0.009018036072144289,4,5,998,11,0.011022044088176353,5,6
ArithMean,70,254.68055555555554,162.26388888888889,75.72467320261437,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,6,0.006012024048096192,5,1,998,8,0.008016032064128256,1,7
ArithMean,70,255.29166666666669,166.41666666666669,76.75653594771242,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,10,0.01002004008016032,6,4,998,11,0.011022044088176353,4,7
