Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,80,203.20833333333331,129.54166666666669,51.541666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,3,1,998,5,0.00501002004008016,2,3
Quartile,80,200.5,128.5,53.166666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,3,2,998,5,0.00501002004008016,2,3
Quartile,80,203.29166666666669,125.91666666666667,54.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,3,1,998,7,0.0070140280561122245,4,3
Quartile,80,202.5,126,55.791666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,3,0.003006012024048096,2,1
Quartile,80,199.625,132.20833333333331,52.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,1,0.001002004008016032,1,0
Quartile,80,210.29166666666669,129.79166666666666,54.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,4,0.004008016032064128,0,4
Quartile,80,204.04166666666666,131.91666666666669,52.91666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,4,0.004008016032064128,0,4
Quartile,80,203.33333333333331,127.91666666666667,52.833333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,3,0.003006012024048096,1,2
Quartile,80,206.625,125,50.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,3,2,998,7,0.0070140280561122245,3,4
Quartile,80,203.5,129.58333333333331,54.541666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,998,3,0.003006012024048096,3,0,998,5,0.00501002004008016,1,4
Quartile,80,205.58333333333331,129,54.208333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,1,0.001002004008016032,1,0,998,3,0.003006012024048096,1,2
Quartile,80,207.5,128.5,52.541666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,3,0.003006012024048096,1,2,998,5,0.00501002004008016,3,2
Quartile,80,206,127.20833333333333,52.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,0,1
Quartile,80,202.91666666666669,127.58333333333333,54.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,3,0.003006012024048096,2,1
Quartile,80,204.5,127.91666666666667,55.08333333333333,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,2,0.002004008016032064,2,0,998,5,0.00501002004008016,0,5
Quartile,80,202.70833333333334,126.08333333333333,53.91666666666667,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,6,0.006012024048096192,3,3,998,10,0.01002004008016032,6,4
Quartile,80,203.79166666666666,129.5,52.958333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,2,0.002004008016032064,1,1
Quartile,80,206.70833333333331,124.58333333333333,51.29166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,4,0,998,5,0.00501002004008016,0,5
Quartile,80,204.5,128,51.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,3,2,998,6,0.006012024048096192,3,3
Quartile,80,200.29166666666666,127.20833333333333,54.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,2,3,998,5,0.00501002004008016,3,2
Quartile,80,206,128.95833333333331,55.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,3,0.003006012024048096,1,2
Quartile,80,203.5,128.70833333333331,52.5,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,1,0.001002004008016032,0,1,998,3,0.003006012024048096,2,1
Quartile,80,203.375,129.20833333333331,56.208333333333336,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
Quartile,80,202.41666666666669,129.70833333333331,53.333333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,2,2,998,4,0.004008016032064128,2,2
Quartile,80,203.79166666666666,127.20833333333333,54.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,3,0.003006012024048096,2,1
Quartile,80,205.125,128.20833333333331,54.541666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,2,0.002004008016032064,2,0,998,3,0.003006012024048096,0,3
Quartile,80,204.29166666666669,126.79166666666667,53.708333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,0,1
Quartile,80,206,127.70833333333333,54.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,2,0.002004008016032064,0,2
Quartile,80,203.70833333333334,130.29166666666666,52.25,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,3,0.003006012024048096,1,2,998,4,0.004008016032064128,2,2
Quartile,80,203.625,129.08333333333331,53.75,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,2,0.002004008016032064,1,1,998,4,0.004008016032064128,3,1
Quartile,80,204.91666666666669,132.375,51.458333333333336,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,4,0.004008016032064128,1,3,998,6,0.006012024048096192,4,2
Quartile,80,200.5,128.5,55.208333333333336,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,3,0.003006012024048096,1,2,998,4,0.004008016032064128,3,1
Quartile,80,206.20833333333331,128.91666666666666,53.75,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
Quartile,80,206.79166666666669,129,54.29166666666667,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,3,0.003006012024048096,1,2,998,6,0.006012024048096192,2,4
Quartile,80,204.91666666666669,128.5,54.08333333333333,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,2,0.002004008016032064,0,2
Quartile,80,208.91666666666669,128.70833333333334,53.125,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,2,1,998,7,0.0070140280561122245,1,6
Quartile,80,206.20833333333331,130.29166666666666,52.79166666666667,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,998,1,0.001002004008016032,1,0,998,2,0.002004008016032064,0,2
Quartile,80,202.5,127.29166666666666,53.41666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,6,0.006012024048096192,3,3
Quartile,80,203.79166666666666,128,54,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,1,0
Quartile,80,204.66666666666666,129.5,52.833333333333336,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,3,0.003006012024048096,1,2,998,3,0.003006012024048096,2,1
Quartile,80,204.79166666666669,129,53.125,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,5,0.00501002004008016,1,4
Quartile,80,201,128.70833333333334,53.958333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,2,1,998,4,0.004008016032064128,2,2
Quartile,80,198.29166666666669,128,54.541666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,4,2,998,6,0.006012024048096192,2,4
Quartile,80,205.91666666666669,126.91666666666667,54.708333333333336,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,998,2,0.002004008016032064,1,1,998,2,0.002004008016032064,1,1
Quartile,80,203.5,129.375,52.541666666666664,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,7,0.0070140280561122245,1,6,998,9,0.009018036072144289,6,3
Quartile,80,201.91666666666669,126.875,53.541666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,4,0.004008016032064128,1,3
Quartile,80,205,131.79166666666666,53.041666666666664,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,3,0.003006012024048096,2,1,998,7,0.0070140280561122245,2,5
Quartile,80,205.20833333333331,128.41666666666669,54.458333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,4,0.004008016032064128,1,3
Quartile,80,205.5,130.5,53,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,0,6,998,7,0.0070140280561122245,6,1
Quartile,80,205.70833333333334,130.79166666666666,50.29166666666667,HNFL,142,1,0.007042253521126761,0,1,142,3,0.02112676056338028,1,2
,,,,,,998,2,0.002004008016032064,1,1,998,4,0.004008016032064128,2,2
Quartile,80,204.125,128.5,54.708333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,2,0.002004008016032064,1,1
Quartile,80,203.79166666666669,128.5,53.25,HNFL,142,1,0.007042253521126761,1,0,142,2,0.014084507042253521,0,2
,,,,,,998,3,0.003006012024048096,2,1,998,4,0.004008016032064128,1,3
Quartile,80,204.20833333333334,124.20833333333333,56.79166666666667,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,6,0.006012024048096192,4,2,998,7,0.0070140280561122245,3,4
Quartile,80,205.125,126.5,54,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,5,0.00501002004008016,1,4
Quartile,80,207.79166666666666,129.125,53.125,HNFL,142,1,0.007042253521126761,1,0,142,2,0.014084507042253521,0,2
,,,,,,998,3,0.003006012024048096,1,2,998,5,0.00501002004008016,3,2
Quartile,80,204.41666666666669,130.70833333333331,53.41666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,5,0.00501002004008016,2,3
Quartile,80,201.125,129.20833333333334,52.708333333333336,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,1,0.001002004008016032,1,0,998,5,0.00501002004008016,4,1
Quartile,80,207.29166666666669,128.20833333333331,52.58333333333333,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,998,2,0.002004008016032064,1,1,998,3,0.003006012024048096,1,2
Quartile,80,201.5,126.5,53.708333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
Quartile,80,201.875,128.91666666666669,52.70833333333333,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,1,0.001002004008016032,0,1,998,3,0.003006012024048096,3,0
Quartile,80,202,127,54.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,4,0,998,5,0.00501002004008016,0,5
Quartile,80,203.5,130.58333333333331,53.79166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,2,2,998,5,0.00501002004008016,2,3
Quartile,80,203.70833333333331,129.79166666666666,53.708333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,0,4,998,7,0.0070140280561122245,4,3
Quartile,80,203.91666666666669,129,54.79166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
Quartile,80,201.08333333333331,127,51.08333333333333,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,3,0.003006012024048096,1,2
Quartile,80,204.33333333333334,125.875,51.75,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,2,0.002004008016032064,2,0,998,4,0.004008016032064128,1,3
Quartile,80,208.125,130,55.91666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,2,0.002004008016032064,0,2
Quartile,80,200.625,132,52.333333333333336,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
Quartile,80,204.91666666666669,129.79166666666666,54.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,4,0.004008016032064128,2,2
Quartile,80,202,127.16666666666666,52.79166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,7,0.0070140280561122245,4,3
Quartile,80,204.70833333333334,127.79166666666666,55,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,0,1
Quartile,80,204.70833333333331,128,54.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,3,0.003006012024048096,2,1
Quartile,80,202.79166666666669,129.79166666666666,54.25,HNFL,142,1,0.007042253521126761,0,1,142,2,0.014084507042253521,2,0
,,,,,,998,1,0.001002004008016032,0,1,998,1,0.001002004008016032,1,0
Quartile,80,203,129.08333333333331,54.708333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,1,4,998,5,0.00501002004008016,4,1
Quartile,80,203.5,132.5,54.75,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,1,0.001002004008016032,0,1,998,1,0.001002004008016032,1,0
Quartile,80,203.58333333333331,126.20833333333333,54,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,998,2,0.002004008016032064,1,1,998,4,0.004008016032064128,2,2
Quartile,80,206.125,127.79166666666666,52.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,5,0.00501002004008016,2,3
Quartile,80,203.5,126.29166666666666,53,HNFL,142,1,0.007042253521126761,1,0,142,2,0.014084507042253521,0,2
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,0,1
Quartile,80,206.91666666666669,133.29166666666666,53.08333333333333,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,3,0.003006012024048096,0,3,998,3,0.003006012024048096,3,0
Quartile,80,208.20833333333334,129.41666666666669,52.91666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,2,0.002004008016032064,0,2
Quartile,80,204.29166666666666,128.5,52.875,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,0,2,998,8,0.008016032064128256,5,3
Quartile,80,206.29166666666669,128.29166666666669,51.58333333333333,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,0,2,998,5,0.00501002004008016,2,3
Quartile,80,206.70833333333334,131.70833333333331,53.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,5,0.00501002004008016,2,3
Quartile,80,203.04166666666669,126.875,54.541666666666664,HNFL,142,1,0.007042253521126761,1,0,142,2,0.014084507042253521,0,2
,,,,,,998,2,0.002004008016032064,2,0,998,2,0.002004008016032064,0,2
Quartile,80,206.33333333333334,129.5,52.958333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,3,0.003006012024048096,1,2
Quartile,80,202.875,127,53,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,2,0.002004008016032064,0,2
Quartile,80,206.79166666666669,129.5,54,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,6,0.006012024048096192,0,6
Quartile,80,200.79166666666669,129.125,54.541666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,0,3,998,4,0.004008016032064128,4,0
Quartile,80,204.20833333333334,128.875,53.5,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,2,0.002004008016032064,1,1,998,2,0.002004008016032064,1,1
Quartile,80,200.29166666666669,131.5,52.875,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,1,0.001002004008016032,0,1,998,1,0.001002004008016032,1,0
Quartile,80,207.20833333333331,133,54,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,0,2,998,2,0.002004008016032064,2,0
Quartile,80,204.58333333333331,130.5,54.541666666666664,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,3,0.003006012024048096,2,1,998,6,0.006012024048096192,3,3
Quartile,80,202.5,130.79166666666666,55.25,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,3,0.003006012024048096,0,3,998,5,0.00501002004008016,3,2
Quartile,80,204.16666666666666,130.29166666666666,52.041666666666664,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,3,0.003006012024048096,1,2,998,4,0.004008016032064128,3,1
Quartile,80,199,130.70833333333331,55.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,2,5,998,9,0.009018036072144289,7,2
Quartile,80,201.70833333333334,131,51.5,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,2,0.002004008016032064,1,1,998,4,0.004008016032064128,2,2
Quartile,80,202.16666666666669,127,53.5,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,2,0.002004008016032064,1,1,998,6,0.006012024048096192,3,3
Quartile,80,203.83333333333331,128.5,52.08333333333333,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,998,4,0.004008016032064128,1,3,998,5,0.00501002004008016,3,2
Quartile,80,207.5,131.29166666666666,55,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,6,0.006012024048096192,0,6,998,6,0.006012024048096192,6,0
Quartile,80,204.08333333333331,127,53.25,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,1,0.001002004008016032,0,1,998,2,0.002004008016032064,1,1
Quartile,80,205.5,126.79166666666666,53.08333333333333,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,2,0.002004008016032064,0,2
Quartile,80,202.08333333333331,129.79166666666666,55.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,4,0.004008016032064128,3,1
Quartile,80,206.08333333333331,130.29166666666666,54.958333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,2,0.002004008016032064,0,2
Quartile,80,205.41666666666669,129.79166666666666,54.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,0,2,998,3,0.003006012024048096,3,0
Quartile,80,208.79166666666669,128.41666666666669,51.29166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,3,0.003006012024048096,1,2
Quartile,80,207.91666666666669,127.41666666666667,54.79166666666667,HNFL,142,1,0.007042253521126761,0,1,142,2,0.014084507042253521,1,1
,,,,,,998,4,0.004008016032064128,3,1,998,6,0.006012024048096192,1,5
Quartile,80,207.04166666666669,130,52.25,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,1,0.001002004008016032,0,1,998,3,0.003006012024048096,1,2
Quartile,80,202.58333333333331,131,54.041666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,998,1,0.001002004008016032,0,1,998,5,0.00501002004008016,1,4
Quartile,80,204.33333333333334,130.5,52.79166666666667,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,4,0.004008016032064128,1,3,998,8,0.008016032064128256,3,5
Quartile,80,203.875,128.29166666666666,53.041666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,998,4,0.004008016032064128,2,2,998,5,0.00501002004008016,3,2
Quartile,80,206.79166666666669,128.20833333333331,53.041666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,2,0.002004008016032064,1,1,998,4,0.004008016032064128,2,2
Quartile,80,201,128.70833333333331,54.541666666666664,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,1,0.001002004008016032,0,1,998,2,0.002004008016032064,2,0
Quartile,80,207.5,125.125,55.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,2,0.002004008016032064,0,2
Quartile,80,202.16666666666666,128.41666666666669,54.625,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,3,1,998,6,0.006012024048096192,3,3
Quartile,80,210.29166666666666,131.58333333333331,55.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,0,3,998,5,0.00501002004008016,4,1
Quartile,80,200.70833333333331,129.125,53.41666666666667,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,3,0.003006012024048096,2,1,998,4,0.004008016032064128,2,2
Quartile,80,205.41666666666669,130,54,HNFL,142,0,0,0,0,142,2,0.014084507042253521,0,2
,,,,,,998,2,0.002004008016032064,1,1,998,4,0.004008016032064128,2,2
Quartile,80,203,129.375,52.958333333333336,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,4,0.004008016032064128,2,2,998,4,0.004008016032064128,2,2
Quartile,80,203.83333333333334,130,54.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,3,3,998,6,0.006012024048096192,3,3
Quartile,80,204.91666666666669,128.91666666666669,53.29166666666667,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,2,0.002004008016032064,2,0,998,6,0.006012024048096192,1,5
Quartile,80,202.79166666666666,126.5,51.541666666666664,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,1,0.001002004008016032,1,0,998,4,0.004008016032064128,1,3
Quartile,80,202.79166666666666,128.45833333333331,54.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,0,2,998,2,0.002004008016032064,2,0
Quartile,80,203.5,128,53.75,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,4,0.004008016032064128,2,2,998,6,0.006012024048096192,3,3
Quartile,80,204,127.70833333333333,51.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,3,2,998,6,0.006012024048096192,3,3
Quartile,80,201.16666666666666,128,48.375,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,998,5,0.00501002004008016,3,2,998,6,0.006012024048096192,2,4
Quartile,80,202.29166666666666,132,53.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,2,5,998,9,0.009018036072144289,5,4
Quartile,80,200.70833333333334,126.70833333333334,54.04166666666667,HNFL,142,1,0.007042253521126761,1,0,142,2,0.014084507042253521,0,2
,,,,,,998,2,0.002004008016032064,1,1,998,3,0.003006012024048096,2,1
Quartile,80,209.29166666666669,128.375,52,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,998,3,0.003006012024048096,0,3,998,7,0.0070140280561122245,3,4
Quartile,80,205.08333333333331,129.41666666666669,55.25,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,2,0.002004008016032064,1,1,998,3,0.003006012024048096,1,2
Quartile,80,203.83333333333331,127.58333333333333,53.416666666666664,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,998,3,0.003006012024048096,1,2,998,3,0.003006012024048096,2,1
Quartile,80,205.625,126.91666666666667,52.541666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,4,0.004008016032064128,0,4
Quartile,80,203.79166666666669,132.20833333333331,51.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,3,0.003006012024048096,1,2
Quartile,80,205,126.5,53.208333333333336,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,1,0.001002004008016032,0,1,998,1,0.001002004008016032,1,0
Quartile,80,207.58333333333331,128.79166666666666,52.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
