Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
ArithMean,41,374.7361111111111,238.1527777777778,104.109477124183,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,0,2,998,2,0.002004008016032064,2,0
ArithMean,41,376.7777777777778,243.29166666666669,106.1813725490196,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,2,0.002004008016032064,0,2
ArithMean,41,376.3611111111111,240.00000000000003,104.18627450980394,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,377.2222222222222,239.95833333333331,102.58578431372548,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,1,0.001002004008016032,1,0
ArithMean,41,378.72222222222223,241.6388888888889,105.34885620915033,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,377.6527777777778,242.91666666666669,104.58333333333333,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,2,0.002004008016032064,1,1
ArithMean,41,372.0972222222223,237.27777777777777,103.47957516339866,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,380.375,242.22222222222226,105.02287581699346,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
ArithMean,41,375.4861111111111,240.88888888888886,104.45343137254902,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,377.19444444444446,240.63888888888886,103.60212418300652,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,0,0,0,0
ArithMean,41,380.16666666666674,241.4027777777778,104.30555555555554,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,376.125,240.90277777777777,104.18545751633988,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,376.54166666666663,242.38888888888889,104.58169934640523,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,377.6388888888888,240.63888888888886,102.76633986928104,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,2,0.002004008016032064,1,1
ArithMean,41,375.20833333333337,240.33333333333337,103.87663398692811,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,1,0.001002004008016032,0,1
ArithMean,41,379.875,245.20833333333331,105.18218954248367,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,5,0,998,5,0.00501002004008016,0,5
ArithMean,41,375.80555555555554,239.22222222222223,102.89624183006535,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,374.8611111111111,240.31944444444443,105.04901960784312,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,378.2222222222222,242.65277777777777,105.83496732026141,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,381.2222222222222,243.65277777777774,105.484477124183,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,377.77777777777777,238.8333333333334,104.59395424836603,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,1,0.001002004008016032,1,0
ArithMean,41,374.7361111111111,240.51388888888889,103.21486928104576,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,4,0,998,4,0.004008016032064128,0,4
ArithMean,41,374.9861111111111,238.04166666666669,102.36519607843138,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,0,3,998,2,0.002004008016032064,2,0
ArithMean,41,375.33333333333337,241.3888888888889,104.44281045751636,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,380.5416666666667,240.41666666666666,102.72467320261437,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,1,0.001002004008016032,0,1
ArithMean,41,376.4027777777778,239.20833333333334,105.09803921568628,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,377.2361111111111,240.30555555555554,104.22058823529413,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,1,0.001002004008016032,0,1,998,1,0.001002004008016032,1,0
ArithMean,41,377.79166666666663,240.4722222222222,104.01225490196077,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
ArithMean,41,379.4722222222222,242.5138888888889,103.69771241830065,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
ArithMean,41,378.4027777777778,242.87500000000003,104.79738562091505,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
ArithMean,41,381.9305555555555,242.04166666666663,104.74428104575163,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
ArithMean,41,376.74999999999994,240.66666666666663,105.67728758169932,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,0,0,0,0
ArithMean,41,376.41666666666674,242.01388888888897,104.51633986928108,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,1,0.001002004008016032,1,0,998,0,0,0,0
ArithMean,41,380.80555555555554,241.9722222222222,104.10866013071895,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,0,0,0,0
ArithMean,41,373.2222222222222,238.70833333333331,104.83333333333333,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,375.5138888888889,242.41666666666669,106.6527777777778,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
ArithMean,41,374.0138888888889,241.88888888888886,105.75326797385621,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,381.4722222222222,243.76388888888883,106.09150326797385,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,3,0,998,3,0.003006012024048096,0,3
ArithMean,41,375.56944444444446,240.41666666666666,105.20751633986926,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,377.04166666666663,240.99999999999994,104.09150326797383,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,2,0.002004008016032064,1,1
ArithMean,41,377.9583333333333,240.49999999999997,103.75163398692811,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,2,0.002004008016032064,0,2
ArithMean,41,377.1805555555556,240.0277777777778,104.64133986928105,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,374.5,238.91666666666669,102.52369281045752,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,377.77777777777777,239.9861111111111,100.39624183006536,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,378.6111111111111,241.47222222222217,104.12254901960785,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
ArithMean,41,378.06944444444446,243.40277777777777,105.69035947712418,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,375.6805555555555,238.4444444444444,102.15686274509802,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,2,0.002004008016032064,1,1
ArithMean,41,375.70833333333337,240.47222222222223,103.80637254901961,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,1,0.001002004008016032,1,0
ArithMean,41,377.6388888888889,241.84722222222226,103.47549019607845,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,378.3611111111112,242.12500000000003,103.00816993464053,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,2,0.002004008016032064,0,2
ArithMean,41,377.02777777777777,239.31944444444443,103.35457516339869,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,380.23611111111114,240.5138888888889,103.31372549019609,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,1,0.001002004008016032,1,0
ArithMean,41,377.70833333333337,240.51388888888886,105.03349673202612,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
ArithMean,41,379.33333333333337,239.80555555555554,102.91258169934642,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,374.93055555555566,240.41666666666666,105.13235294117644,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,375.44444444444446,240.05555555555554,104.45996732026143,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
ArithMean,41,377.95833333333337,241.15277777777777,104.47140522875816,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,1,0.001002004008016032,0,1
ArithMean,41,381.38888888888886,241.30555555555554,103.63398692810455,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,1,0.001002004008016032,0,1
ArithMean,41,375.3472222222222,237.2916666666667,103.61111111111111,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
ArithMean,41,375.9861111111111,242.76388888888889,105.7156862745098,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
ArithMean,41,376.4166666666667,239.29166666666669,104.08333333333334,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,1,0.001002004008016032,1,0
ArithMean,41,375.8472222222222,239.6944444444444,104.9673202614379,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,0,0,0,0
ArithMean,41,376.0277777777778,238.6805555555556,103.45588235294119,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,0,2,998,2,0.002004008016032064,2,0
ArithMean,41,379.27777777777777,242.4305555555556,103.48120915032682,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,371.375,237.5,102.73856209150327,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,0,2,998,2,0.002004008016032064,2,0
ArithMean,41,375.08333333333326,238.70833333333334,102.43709150326798,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,0,0,0,0
ArithMean,41,375.75,242.13888888888886,104.7671568627451,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
ArithMean,41,378.1666666666667,240.1666666666667,104.01715686274511,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,0,0,0,0
ArithMean,41,380.7638888888888,242.37499999999997,103.96650326797386,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,1,0.001002004008016032,1,0
ArithMean,41,379.7777777777777,242.74999999999997,103.98039215686275,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,0,0,0,0
ArithMean,41,374.72222222222223,240.41666666666666,104.593954248366,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
ArithMean,41,377.1111111111111,241.34722222222223,106.10457516339866,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,377.3888888888889,238.44444444444446,102.8014705882353,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,2,0.002004008016032064,1,1
ArithMean,41,377.7638888888889,239.09722222222217,104.37499999999999,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,379.43055555555554,240.97222222222217,104.7205882352941,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,2,0.002004008016032064,0,2,998,1,0.001002004008016032,1,0
ArithMean,41,377.4861111111111,242.16666666666669,104.3153594771242,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,377.3888888888889,241.5694444444445,105.14460784313728,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,377.5694444444444,241.375,105.23366013071895,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,374.95833333333337,238.24999999999994,103.14460784313724,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
ArithMean,41,377.0138888888889,242.26388888888886,104.74101307189541,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,3,1,998,3,0.003006012024048096,0,3
ArithMean,41,376.1805555555556,240.6388888888889,103.9281045751634,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,1,0.001002004008016032,1,0
ArithMean,41,378.625,241.38888888888886,103.41666666666666,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,1,0.001002004008016032,1,0
ArithMean,41,380.4027777777778,241.1805555555556,102.5236928104575,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,1,0.001002004008016032,0,1
ArithMean,41,376.66666666666663,241.5,103.77450980392156,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
ArithMean,41,375.58333333333337,239.58333333333337,103.69771241830064,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,378.16666666666663,241.34722222222223,104.91503267973857,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,378.1666666666667,240,104.30800653594771,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,0,0,0,0
ArithMean,41,375.83333333333326,240.33333333333334,104.02205882352943,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,0,2,998,2,0.002004008016032064,2,0
ArithMean,41,376.4027777777777,239.56944444444443,104.74019607843137,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,375.2777777777778,241.77777777777783,106.13725490196077,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,378.68055555555554,242.97222222222223,104.33496732026146,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
ArithMean,41,374.2222222222223,237.54166666666669,103.55555555555554,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,379.38888888888886,239.23611111111103,103.25735294117646,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,377.4722222222222,239.61111111111111,103.54493464052288,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
ArithMean,41,376.75,242.55555555555554,104.68300653594773,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
ArithMean,41,372.9861111111112,235.98611111111114,102.08169934640522,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,380.61111111111114,241.06944444444446,101.21650326797385,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,374.69444444444446,240.75,105.0702614379085,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,1,0.001002004008016032,1,0
ArithMean,41,378.56944444444446,240.81944444444446,105.01307189542486,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
ArithMean,41,379.7083333333333,243.05555555555557,103.3341503267974,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
ArithMean,41,379,243.97222222222223,105.22630718954248,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,1,0.001002004008016032,0,1
ArithMean,41,380.1388888888889,242.80555555555557,104.78186274509804,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,1,0.001002004008016032,0,1
ArithMean,41,375.20833333333337,239.2638888888889,104.60947712418302,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,373.4861111111111,237.1805555555556,103.90032679738565,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,375.1527777777777,239.38888888888886,102.63153594771242,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,41,379.9722222222223,240.65277777777783,102.95424836601308,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,2,0.002004008016032064,1,1
ArithMean,41,378.3888888888889,240.95833333333337,102.68954248366013,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,1,0.001002004008016032,1,0
