Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,998,11,0.011022044088176353,8,3,998,0,0,0,0
Quartile,61,185.29166666666666,116.79166666666667,47.91666666666667,HFNL,142,4,0.028169014084507043,0,4,142,1,0.007042253521126761,1,0
,,,,,,998,9,0.009018036072144289,4,5,998,0,0,0,0
Quartile,61,186.20833333333331,114.41666666666667,46.458333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,5,6,998,3,0.003006012024048096,1,2
Quartile,61,185.29166666666669,116.29166666666666,48.5,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,1,0
,,,,,,998,16,0.01603206412825651,10,6,998,4,0.004008016032064128,1,3
Quartile,61,186.45833333333334,115.08333333333333,47.375,HFNL,142,4,0.028169014084507043,1,3,142,1,0.007042253521126761,1,0
,,,,,,998,13,0.013026052104208416,5,8,998,1,0.001002004008016032,1,0
Quartile,61,189.20833333333331,116.58333333333334,45.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,1,10,998,0,0,0,0
Quartile,61,183.79166666666669,116.5,44.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,15,0.01503006012024048,6,9,998,3,0.003006012024048096,2,1
Quartile,61,188.29166666666666,114.79166666666666,47.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,2,6,998,0,0,0,0
Quartile,61,184.91666666666669,115.5,48.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,7,6,998,4,0.004008016032064128,2,2
Quartile,61,184.58333333333331,119.08333333333333,50.29166666666667,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,14,0.014028056112224449,7,7,998,2,0.002004008016032064,0,2
Quartile,61,184.70833333333334,113.125,48,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,1,5,998,0,0,0,0
Quartile,61,187.70833333333331,117.875,46.166666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,2,7,998,0,0,0,0
Quartile,61,183,113,48.08333333333333,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,2,3,998,2,0.002004008016032064,1,1
Quartile,61,188.29166666666669,117.5,48.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,4,7,998,0,0,0,0
Quartile,61,188.5,118.5,45.541666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,9,0.009018036072144289,2,7,998,2,0.002004008016032064,1,1
Quartile,61,187.58333333333331,119.5,46.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,4,9,998,2,0.002004008016032064,0,2
Quartile,61,184.5,116.79166666666666,48.29166666666667,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,10,0.01002004008016032,5,5,998,3,0.003006012024048096,1,2
Quartile,61,188,113.41666666666667,46.333333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,0,6,998,2,0.002004008016032064,2,0
Quartile,61,188,117.41666666666667,46.541666666666664,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,7,4,998,1,0.001002004008016032,1,0
Quartile,61,189,116.83333333333334,48.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,5,8,998,4,0.004008016032064128,2,2
Quartile,61,188.58333333333331,116.70833333333333,49.29166666666667,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,3,7,998,1,0.001002004008016032,1,0
Quartile,61,189.5,119.20833333333333,46,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,3,9,998,1,0.001002004008016032,1,0
Quartile,61,189.20833333333334,114.91666666666667,48.79166666666667,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,17,0.017034068136272545,4,13,998,2,0.002004008016032064,2,0
Quartile,61,186.125,117.625,48.58333333333333,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,21,0.021042084168336674,6,15,998,1,0.001002004008016032,1,0
Quartile,61,183.08333333333331,113.5,49.58333333333333,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,998,17,0.017034068136272545,8,9,998,1,0.001002004008016032,1,0
Quartile,61,186.29166666666669,117,49.08333333333333,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,4,6,998,1,0.001002004008016032,0,1
Quartile,61,184.5,118.29166666666667,46.916666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,8,1,998,1,0.001002004008016032,0,1
Quartile,61,184.29166666666669,117.58333333333333,48.541666666666664,HFNL,142,5,0.035211267605633804,1,4,142,2,0.014084507042253521,1,1
,,,,,,998,12,0.012024048096192385,3,9,998,2,0.002004008016032064,1,1
Quartile,61,183.70833333333331,114.91666666666667,46.708333333333336,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,11,2,998,1,0.001002004008016032,0,1
Quartile,61,184,115.83333333333334,46.58333333333333,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,9,4,998,0,0,0,0
Quartile,61,185.29166666666666,120.08333333333333,46.79166666666667,HFNL,142,3,0.02112676056338028,0,3,142,1,0.007042253521126761,1,0
,,,,,,998,5,0.00501002004008016,2,3,998,0,0,0,0
Quartile,61,184,117.29166666666666,49.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,15,0.01503006012024048,8,7,998,2,0.002004008016032064,1,1
Quartile,61,182.29166666666669,114.5,46,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,3,5,998,1,0.001002004008016032,1,0
Quartile,61,184.41666666666669,116.79166666666666,49.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,6,5,998,2,0.002004008016032064,0,2
Quartile,61,188.08333333333331,116.58333333333333,49.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,3,7,998,2,0.002004008016032064,0,2
Quartile,61,182.20833333333331,116.20833333333334,47.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,9,3,998,1,0.001002004008016032,1,0
Quartile,61,187.79166666666669,116.79166666666666,48.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,3,7,998,0,0,0,0
Quartile,61,187.375,116.79166666666666,46.708333333333336,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,0,8,998,0,0,0,0
Quartile,61,188.08333333333331,117.125,50.041666666666664,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,2,10,998,3,0.003006012024048096,1,2
Quartile,61,183.20833333333331,117.20833333333333,49.708333333333336,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,998,9,0.009018036072144289,6,3,998,1,0.001002004008016032,0,1
Quartile,61,188.41666666666669,118.875,47.958333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,16,0.01603206412825651,4,12,998,3,0.003006012024048096,1,2
Quartile,61,184.95833333333331,113.58333333333333,49,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,8,1,998,3,0.003006012024048096,1,2
Quartile,61,181.5,114.08333333333333,48.41666666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,10,3,998,1,0.001002004008016032,1,0
Quartile,61,182.20833333333334,114.79166666666666,45.041666666666664,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,16,0.01603206412825651,10,6,998,4,0.004008016032064128,4,0
Quartile,61,183.70833333333331,116.70833333333333,47.04166666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,6,7,998,1,0.001002004008016032,0,1
Quartile,61,186,118.79166666666666,47.5,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,3,3,998,1,0.001002004008016032,1,0
Quartile,61,188.58333333333331,115.70833333333333,46.333333333333336,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,1,4,998,0,0,0,0
Quartile,61,189.625,121.5,46.41666666666667,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,14,0.014028056112224449,2,12,998,2,0.002004008016032064,0,2
Quartile,61,187.5,116.20833333333333,47.833333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,7,5,998,4,0.004008016032064128,1,3
Quartile,61,189.29166666666669,118.20833333333334,47.041666666666664,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,998,17,0.017034068136272545,0,17,998,0,0,0,0
Quartile,61,186.5,115.5,47.125,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,4,8,998,4,0.004008016032064128,2,2
Quartile,61,184.58333333333331,118.91666666666666,48.958333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,5,1,998,1,0.001002004008016032,0,1
Quartile,61,184,114.54166666666667,48.958333333333336,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,1,0
,,,,,,998,15,0.01503006012024048,10,5,998,2,0.002004008016032064,0,2
Quartile,61,188,117.29166666666666,47.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,4,8,998,1,0.001002004008016032,1,0
Quartile,61,181.79166666666666,115.29166666666666,46.41666666666667,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,998,12,0.012024048096192385,7,5,998,2,0.002004008016032064,2,0
Quartile,61,188.70833333333331,114.5,46.08333333333333,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,3,5,998,1,0.001002004008016032,1,0
Quartile,61,190,115.79166666666666,46.458333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,6,3,998,2,0.002004008016032064,1,1
Quartile,61,183.29166666666666,118.79166666666666,45.333333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,7,3,998,1,0.001002004008016032,0,1
Quartile,61,184,119.20833333333333,48.25,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,0,0,0,0
Quartile,61,185.79166666666669,118.70833333333333,48,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,4,3,998,3,0.003006012024048096,1,2
Quartile,61,187.70833333333334,117.5,47.25,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,6,7,998,2,0.002004008016032064,0,2
Quartile,61,186.41666666666669,116.125,46.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,14,0.014028056112224449,7,7,998,4,0.004008016032064128,2,2
Quartile,61,183.54166666666669,116.20833333333334,48.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,7,4,998,0,0,0,0
Quartile,61,186.70833333333331,118.83333333333334,46.041666666666664,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,14,0.014028056112224449,6,8,998,2,0.002004008016032064,0,2
Quartile,61,186.79166666666669,117.29166666666666,48.08333333333333,HFNL,142,3,0.02112676056338028,0,3,142,0,0,0,0
,,,,,,998,15,0.01503006012024048,8,7,998,2,0.002004008016032064,1,1
Quartile,61,185.04166666666669,118.20833333333334,46.541666666666664,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,3,7,998,2,0.002004008016032064,0,2
Quartile,61,188.08333333333331,113.5,47.666666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,3,7,998,4,0.004008016032064128,3,1
Quartile,61,182.625,113.875,46.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,4,8,998,4,0.004008016032064128,4,0
Quartile,61,183.79166666666666,115.29166666666666,46.958333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,18,0.018036072144288578,15,3,998,4,0.004008016032064128,1,3
Quartile,61,183.29166666666666,115,46.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,4,1,998,0,0,0,0
Quartile,61,187.79166666666669,113.70833333333334,46.25,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,3,8,998,2,0.002004008016032064,2,0
Quartile,61,186.08333333333331,116,46.625,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,3,6,998,0,0,0,0
Quartile,61,187.70833333333331,120.5,47.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,4,8,998,0,0,0,0
Quartile,61,186.20833333333331,118,47.625,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,998,10,0.01002004008016032,6,4,998,3,0.003006012024048096,1,2
Quartile,61,188.20833333333331,115.5,46.08333333333333,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,14,0.014028056112224449,4,10,998,1,0.001002004008016032,0,1
Quartile,61,184.79166666666669,120,50,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,3,7,998,2,0.002004008016032064,1,1
Quartile,61,188.95833333333331,111.08333333333333,47.166666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,0,9,998,5,0.00501002004008016,5,0
