Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
MinMax,80,198,128,50.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,0,2,998,6,0.006012024048096192,6,0
MinMax,80,202.5,126,50.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,3,0,998,5,0.00501002004008016,0,5
MinMax,80,202.5,127.5,54,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,3,2,998,8,0.008016032064128256,2,6
MinMax,80,198.5,137.5,51.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,0,11,998,14,0.014028056112224449,14,0
MinMax,80,207,125.5,52,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,5,2,998,8,0.008016032064128256,2,6
MinMax,80,201.5,128.5,52,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,2,2,998,6,0.006012024048096192,3,3
MinMax,80,207,130,53.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,6,0.006012024048096192,2,4
MinMax,80,203,129.5,49.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,2,0.002004008016032064,2,0
MinMax,80,215.5,132,56.5,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,998,4,0.004008016032064128,1,3,998,9,0.009018036072144289,3,6
MinMax,80,190,126,55,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,11,0.011022044088176353,10,1
MinMax,80,203,123,50.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,4,0,998,4,0.004008016032064128,0,4
MinMax,80,212.5,131.5,48,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,8,0.008016032064128256,0,8
MinMax,80,197,132,42.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,5,0.00501002004008016,5,0
MinMax,80,200,126,54,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,4,1,998,7,0.0070140280561122245,3,4
MinMax,80,195.5,127,50,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,2,0.002004008016032064,0,2
MinMax,80,198,124.5,49,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,6,0.006012024048096192,3,3
MinMax,80,209.5,126,51,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,2,1,998,6,0.006012024048096192,2,4
MinMax,80,203,129.5,48,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,2,3,998,6,0.006012024048096192,3,3
MinMax,80,201.5,128.5,50.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,3,0.003006012024048096,1,2
MinMax,80,202.5,122,48.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,6,0,998,6,0.006012024048096192,0,6
MinMax,80,203,120.5,48.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,6,0,998,6,0.006012024048096192,0,6
MinMax,80,201,120.5,49.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,6,0,998,6,0.006012024048096192,0,6
MinMax,80,203.5,126,49.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,4,0.004008016032064128,2,2
MinMax,80,203,123.5,54.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,5,0.00501002004008016,2,3
MinMax,80,195.5,121.5,50,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,3,0.003006012024048096,2,1
MinMax,80,201.5,131.5,48.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,1,3,998,5,0.00501002004008016,4,1
MinMax,80,200,125,50,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,3,0.003006012024048096,2,1
MinMax,80,199,131,49,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,5,0.00501002004008016,1,4
MinMax,80,200,127,55,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,3,0.003006012024048096,2,1
MinMax,80,205.5,129.5,49.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,3,0.003006012024048096,2,1
MinMax,80,204,123.5,51,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,5,0.00501002004008016,3,2
MinMax,80,200,125,53.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,5,0.00501002004008016,2,3
MinMax,80,210,119,49.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,7,0,998,9,0.009018036072144289,0,9
MinMax,80,208,129,52.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,3,0.003006012024048096,0,3
MinMax,80,201,128.5,55,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,3,0.003006012024048096,2,1
MinMax,80,211,125,52.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,3,0,998,6,0.006012024048096192,0,6
MinMax,80,196.5,126.5,49,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,4,0,998,6,0.006012024048096192,2,4
MinMax,80,209.5,124.5,53,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,4,0,998,5,0.00501002004008016,0,5
MinMax,80,208.5,139,53,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,8,0.008016032064128256,1,7,998,9,0.009018036072144289,7,2
MinMax,80,205,128,49.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,3,0.003006012024048096,0,3
MinMax,80,201,123,45,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,5,0,998,5,0.00501002004008016,0,5
MinMax,80,193.5,133,51.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,0,8,998,9,0.009018036072144289,9,0
MinMax,80,197,127,46.5,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,998,3,0.003006012024048096,3,0,998,5,0.00501002004008016,2,3
MinMax,80,207,133.5,50.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,0,3,998,5,0.00501002004008016,3,2
MinMax,80,205,125.5,51.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,5,0.00501002004008016,1,4
MinMax,80,206.5,128,51.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,3,1,998,7,0.0070140280561122245,1,6
MinMax,80,202,126.5,51,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,2,0.002004008016032064,1,1
MinMax,80,199,127.5,47,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,3,0,998,4,0.004008016032064128,0,4
MinMax,80,197.5,118.5,49,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,8,0.008016032064128256,8,0,998,9,0.009018036072144289,1,8
MinMax,80,205,122,52.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,5,1,998,8,0.008016032064128256,2,6
MinMax,80,192,137.5,54.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,0,6,998,9,0.009018036072144289,9,0
MinMax,80,206,128.5,47.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,2,2,998,6,0.006012024048096192,3,3
MinMax,80,198.5,130.5,52.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,2,0.002004008016032064,0,2
MinMax,80,198,135,53,HNFL,142,2,0.014084507042253521,1,1,142,4,0.028169014084507043,2,2
,,,,,,998,5,0.00501002004008016,0,5,998,8,0.008016032064128256,8,0
MinMax,80,206,135,52.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,0,6,998,7,0.0070140280561122245,6,1
MinMax,80,200,131,50.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,1,4,998,9,0.009018036072144289,7,2
MinMax,80,214,134,46.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,0,8,998,18,0.018036072144288578,8,10
MinMax,80,205.5,126,54,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,6,0,998,8,0.008016032064128256,0,8
MinMax,80,203,122.5,52,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,4,0,998,4,0.004008016032064128,0,4
MinMax,80,201.5,125.5,50.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,3,0.003006012024048096,2,1
MinMax,80,206.5,132.5,52.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,0,4,998,7,0.0070140280561122245,5,2
MinMax,80,208,134.5,50,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,0,5,998,8,0.008016032064128256,6,2
MinMax,80,203,127,48.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,4,1,998,5,0.00501002004008016,1,4
MinMax,80,206.5,120.5,50,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,8,0,998,10,0.01002004008016032,0,10
MinMax,80,198,121.5,52,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,998,3,0.003006012024048096,3,0,998,4,0.004008016032064128,1,3
MinMax,80,203.5,128.5,55,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,3,0.003006012024048096,1,2
MinMax,80,199,126.5,53,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,3,0.003006012024048096,2,1
MinMax,80,206,128,50,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,5,0.00501002004008016,0,5
MinMax,80,199.5,131,44.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,0,3,998,5,0.00501002004008016,5,0
MinMax,80,204,124.5,51.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,5,0,998,5,0.00501002004008016,0,5
MinMax,80,204,132,51.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,0,4,998,5,0.00501002004008016,5,0
MinMax,80,212.5,124.5,51.5,HNFL,142,2,0.014084507042253521,1,1,142,4,0.028169014084507043,2,2
,,,,,,998,4,0.004008016032064128,4,0,998,7,0.0070140280561122245,0,7
MinMax,80,199,123,52,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,4,0,998,6,0.006012024048096192,2,4
MinMax,80,203,124.5,52.5,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,3,0.003006012024048096,3,0,998,7,0.0070140280561122245,3,4
MinMax,80,217.5,125,54,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,11,0.011022044088176353,0,11
MinMax,80,200.5,130.5,55.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,0,2,998,4,0.004008016032064128,3,1
MinMax,80,192,128,53.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,4,2,998,16,0.01603206412825651,12,4
MinMax,80,209.5,132,52,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,1,0.001002004008016032,0,1,998,8,0.008016032064128256,2,6
MinMax,80,213,131,54.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,6,0.006012024048096192,1,5
MinMax,80,209,131.5,52.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,2,0.002004008016032064,0,2
MinMax,80,204.5,126.5,49.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,2,0.002004008016032064,1,1
MinMax,80,203,135,53,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,0,6,998,7,0.0070140280561122245,7,0
MinMax,80,201.5,134.5,48.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,1,5,998,8,0.008016032064128256,6,2
MinMax,80,211.5,130,53,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,0,3,998,9,0.009018036072144289,3,6
MinMax,80,199,129,54,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,0,3,998,9,0.009018036072144289,7,2
MinMax,80,207.5,131,50,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,2,1,998,5,0.00501002004008016,1,4
MinMax,80,194.5,135,55,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,1,5,998,8,0.008016032064128256,7,1
MinMax,80,204,125.5,53,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,3,0,998,6,0.006012024048096192,1,5
MinMax,80,197.5,124.5,52.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,5,0.00501002004008016,2,3
MinMax,80,208,132.5,51.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,5,0.00501002004008016,3,2
MinMax,80,204,136,58,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,0,3,998,4,0.004008016032064128,4,0
MinMax,80,208,132.5,51,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,0,3,998,4,0.004008016032064128,3,1
MinMax,80,198.5,133.5,53,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,3,0.003006012024048096,1,2,998,4,0.004008016032064128,3,1
MinMax,80,195.5,128,53,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,4,0.004008016032064128,4,0
MinMax,80,201,123.5,52.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,6,0,998,7,0.0070140280561122245,0,7
MinMax,80,197,134,49,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,0,3,998,4,0.004008016032064128,4,0
MinMax,80,209.5,124.5,52.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,3,2,998,11,0.011022044088176353,2,9
MinMax,80,198.5,128,53,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,0,2,998,4,0.004008016032064128,4,0
MinMax,80,199.5,127,55,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,3,0.003006012024048096,2,1
MinMax,80,200,134,46.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,0,5,998,7,0.0070140280561122245,7,0
MinMax,80,206.5,128.5,54,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,4,0.004008016032064128,2,2
MinMax,80,198.5,121,53.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,6,0,998,8,0.008016032064128256,1,7
MinMax,80,209.5,131.5,49,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,4,0.004008016032064128,1,3
MinMax,80,205.5,126,54,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,3,1,998,5,0.00501002004008016,1,4
MinMax,80,203,118.5,52.5,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,998,9,0.009018036072144289,8,1,998,10,0.01002004008016032,2,8
MinMax,80,200.5,129.5,51.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,2,1,998,4,0.004008016032064128,2,2
MinMax,80,207.5,130,52.5,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,998,1,0.001002004008016032,0,1,998,5,0.00501002004008016,1,4
MinMax,80,204.5,126.5,50.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,3,1,998,5,0.00501002004008016,1,4
MinMax,80,208,130.5,53,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,2,3,998,6,0.006012024048096192,4,2
MinMax,80,196.5,128.5,48.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,6,0.006012024048096192,5,1
MinMax,80,196,120.5,53,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,8,0,998,10,0.01002004008016032,2,8
MinMax,80,201,126,50,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,4,0,998,5,0.00501002004008016,1,4
MinMax,80,199,124,57.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,5,0,998,6,0.006012024048096192,1,5
MinMax,80,205.5,134,52,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,0,5,998,7,0.0070140280561122245,5,2
MinMax,80,198,118.5,52,HNFL,142,6,0.04225352112676056,5,1,142,6,0.04225352112676056,1,5
,,,,,,998,3,0.003006012024048096,3,0,998,6,0.006012024048096192,3,3
MinMax,80,198,125,53.5,HNFL,142,0,0,0,0,142,3,0.02112676056338028,1,2
,,,,,,998,1,0.001002004008016032,1,0,998,3,0.003006012024048096,2,1
MinMax,80,199.5,120.5,52,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,4,0.004008016032064128,4,0,998,5,0.00501002004008016,1,4
MinMax,80,205.5,124.5,50.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,2,2,998,4,0.004008016032064128,2,2
MinMax,80,191,125,53.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,3,0,998,9,0.009018036072144289,6,3
MinMax,80,210,131.5,50,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,1,4,998,5,0.00501002004008016,4,1
MinMax,80,192.5,132,52,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,0,3,998,7,0.0070140280561122245,7,0
MinMax,80,196.5,131,48.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,4,0.004008016032064128,3,1
MinMax,80,198.5,124.5,42.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,2,1,998,8,0.008016032064128256,5,3
MinMax,80,205,129.5,44,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,998,3,0.003006012024048096,1,2,998,5,0.00501002004008016,2,3
MinMax,80,196.5,128.5,52.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,0,2,998,3,0.003006012024048096,3,0
MinMax,80,191.5,131.5,53,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,2,4,998,15,0.01503006012024048,13,2
MinMax,80,193.5,124.5,50,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,1,4,998,12,0.012024048096192385,11,1
MinMax,80,208.5,131,55,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,3,0.003006012024048096,0,3,998,3,0.003006012024048096,3,0
MinMax,80,206,127.5,52,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,5,0.00501002004008016,1,4
MinMax,80,207,127.5,55,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,5,2,998,11,0.011022044088176353,2,9
MinMax,80,201,129,49,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,0,2,998,4,0.004008016032064128,3,1
MinMax,80,201.5,132,54.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,1,0.001002004008016032,1,0
MinMax,80,199.5,131,53,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,2,5,998,7,0.0070140280561122245,5,2
MinMax,80,205,131.5,51.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,1,0.001002004008016032,1,0
MinMax,80,198.5,127,44,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,3,0.003006012024048096,2,1
MinMax,80,203.5,128,51.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,4,0,998,6,0.006012024048096192,1,5
MinMax,80,199.5,123.5,52,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,3,0,998,3,0.003006012024048096,0,3
MinMax,80,196.5,125,55.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,2,2,998,5,0.00501002004008016,3,2
MinMax,80,207,131,44,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
MinMax,80,204.5,127.5,51,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,4,0.004008016032064128,2,2
MinMax,80,204.5,137.5,47.5,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,5,0.00501002004008016,0,5,998,6,0.006012024048096192,5,1
MinMax,80,199.5,123,51.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,3,0,998,3,0.003006012024048096,0,3
MinMax,80,203.5,122.5,51,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,6,2,998,10,0.01002004008016032,2,8
MinMax,80,194.5,126.5,44.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,4,0.004008016032064128,3,1
MinMax,80,201.5,125.5,51.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,1,0.001002004008016032,0,1
MinMax,80,193.5,130.5,49.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,12,0.012024048096192385,10,2
MinMax,80,208.5,127,53,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,4,0.004008016032064128,1,3
MinMax,80,203.5,130,50,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,0,3,998,5,0.00501002004008016,4,1
MinMax,80,210,125,53,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,5,0,998,7,0.0070140280561122245,0,7
MinMax,80,206,131.5,48,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,0,2,998,4,0.004008016032064128,3,1
MinMax,80,200.5,129.5,49,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,2,0,998,3,0.003006012024048096,0,3
MinMax,80,202.5,139,48.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,0,11,998,12,0.012024048096192385,11,1
MinMax,80,207.5,125,55,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,5,1,998,8,0.008016032064128256,1,7
MinMax,80,191,132,53.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,2,2,998,9,0.009018036072144289,7,2
MinMax,80,204,131,47.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,6,0.006012024048096192,3,3
MinMax,80,205,131,49.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,2,0.002004008016032064,2,0
